8691	8339	8738	9024	8457	9220	8393	8110	8390	8601	8179	8602	9137	8766	8410	8531	8279	8421	8481	8502	7838	7954	8584	8371	8731	5050	6275	4169	4629	5729	4654	5052	5914	5631	4916	4507	4246	4895	5221	5673	4991	6483	5297	5222	5472	5243	5795	5288	5946	5719	0.50482	0.519507	0.529799	0.492403	0.576988	0.514673	0.461289	0.534552	0.513282	0.514134	0.513156	0.51749	0.528165	0.562276	0.495091	0.496713	0.534211	0.559184	0.579799	0.531995	0.518128	0.522972	0.49766	0.585173	0.505163	0.963078	0.981618	0.972579	0.97283	0.971704	0.9749	0.978451	0.984305	0.938024	0.961049	0.958417	0.959391	0.971554	0.968329	0.981799	0.966112	0.968593	0.975677	0.974291	0.970914	0.982561	0.981692	0.985402	0.982562	0.98056	0.749667	0.963919	0.98173	0.809953	0.878216	0.95806	0.805682	0.812831	0.867226	0.82301	0.753778	0.892127	0.826198	0.922696	0.803811	0.955287	0.948823	0.833587	0.942314	0.754433	0.876097	0.91191	0.630593	0.732909	0.667408	
8294	8701	8618	8315	8773	8511	8247	8190	8931	8712	8458	8482	8431	8552	8487	9156	9189	8024	9011	8789	8333	8807	8249	8835	8853	6149	4619	4188	5723	5321	6532	5310	5322	3921	5391	5309	5709	6241	5283	5376	4230	3989	5525	4806	4230	4987	5409	5027	5521	5289	0.492429	0.494432	0.543894	0.493822	0.499912	0.50961	0.533761	0.557531	0.559741	0.539101	0.531149	0.49854	0.568001	0.49331	0.583773	0.584078	0.503373	0.544956	0.500007	0.481571	0.498715	0.562302	0.521396	0.561442	0.556528	0.98092	0.954176	0.958767	0.973242	0.982301	0.970598	0.97628	0.947218	0.985854	0.957321	0.982447	0.964718	0.912557	0.969791	0.981491	0.991693	0.982187	0.974586	0.92605	0.977453	0.982287	0.967513	0.978988	0.961589	0.947618	0.979342	0.765978	0.808981	0.683353	0.590827	0.731085	0.832134	0.946028	0.885069	0.979411	0.715494	0.689836	0.70132	0.63998	0.923335	0.988575	0.979298	0.961245	0.634349	0.804643	0.650032	0.961419	0.756429	0.640696	0.735516	
8194	8236	8804	8530	8689	8257	8551	8142	8739	8970	8503	8487	8807	8252	8608	8649	8726	8507	7906	8752	8749	8369	8232	8511	8572	5826	4932	5093	5180	4140	5500	5806	5605	4425	5083	5303	4852	5098	5980	4827	5998	4117	5816	6586	4694	5847	4726	5876	5211	5733	0.518384	0.524393	0.516929	0.504462	0.499272	0.533753	0.587645	0.507786	0.471508	0.476304	0.528978	0.488616	0.452763	0.461045	0.566947	0.560349	0.522919	0.514317	0.492243	0.469036	0.501079	0.477089	0.502526	0.543981	0.477448	0.959669	0.977672	0.982876	0.956984	0.872575	0.973314	0.987664	0.985398	0.947707	0.983626	0.974745	0.944392	0.894245	0.783297	0.965955	0.975673	0.95414	0.950514	0.946767	0.968403	0.912515	0.945689	0.978266	0.984019	0.971416	0.632003	0.857833	0.688444	0.589806	0.559071	0.765849	0.636728	0.558165	0.656118	0.573571	0.748525	0.506518	0.592662	0.398441	0.738262	0.983404	0.777862	0.803249	0.544293	0.52808	0.503744	0.665874	0.774468	0.863939	0.644637	
8557	8763	8480	8667	7966	8688	8553	8806	8703	9060	8228	8573	7902	8682	8612	8724	8381	8662	8768	8762	8678	8512	9473	9061	8182	5457	5876	4560	5452	5835	4979	4375	4986	5481	5124	5805	5599	5199	5949	4584	4960	5953	5541	5454	4279	5398	4784	3795	4483	5238	0.489284	0.474477	0.506957	0.544053	0.513479	0.502997	0.487524	0.571976	0.508455	0.520456	0.502387	0.481146	0.526131	0.529593	0.543088	0.455645	0.480723	0.436835	0.532158	0.458382	0.531769	0.452991	0.56789	0.430649	0.507345	0.923745	0.961769	0.962821	0.9681	0.959624	0.97728	0.985452	0.930233	0.844371	0.986145	0.829375	0.849838	0.954789	0.986313	0.984853	0.926443	0.925199	0.884114	0.966134	0.842163	0.886388	0.944138	0.987361	0.988022	0.978405	0.602206	0.542549	0.624017	0.913592	0.605842	0.75998	0.623112	0.978921	0.546895	0.743279	0.6161	0.452913	0.815941	0.783502	0.775586	0.606561	0.491367	0.366766	0.878037	0.406519	0.433713	0.436305	0.511501	0.549355	0.643312	
8027	8371	8832	8204	8390	8426	8486	8515	8640	8184	8423	8465	8664	8562	8647	8716	7974	8688	8440	8825	8295	8547	8700	8031	8238	6315	5775	5241	5505	5565	5933	6511	4652	4687	6214	5390	4691	5712	4534	5054	5563	6435	4689	5804	6960	5350	5617	5283	5081	5459	0.448518	0.364426	0.381236	0.47451	0.42427	0.442914	0.335561	0.436457	0.465047	0.389207	0.465378	0.435811	0.518187	0.457003	0.436675	0.439558	0.479533	0.505929	0.390096	0.391067	0.379082	0.437304	0.390292	0.458521	0.430179	0.719607	0.548021	0.731576	0.800252	0.82149	0.613754	0.64902	0.756446	0.651617	0.665828	0.575242	0.634658	0.959891	0.693178	0.651709	0.532154	0.898657	0.968747	0.745671	0.505067	0.546464	0.731254	0.87794	0.552932	0.744856	0.37648	0.261338	0.261481	0.344898	0.429082	0.285772	0.233876	0.320511	0.240016	0.250767	0.28669	0.27184	0.617748	0.264775	0.319993	0.215202	0.556064	0.601881	0.313494	0.197336	0.168393	0.346311	0.335948	0.290779	0.303623	
8641	8552	8981	8407	8569	8931	8148	8123	8492	8478	8466	8953	8258	8068	8097	8893	8844	8752	8127	8071	8767	8539	9154	8415	8690	6590	7097	6065	7143	7038	5131	6450	4850	6536	5234	4779	7045	6806	4816	5464	6324	6261	6157	7509	5381	4896	5003	4024	6313	5182	0.418984	0.402349	0.369807	0.455735	0.422081	0.441506	0.470564	0.356646	0.378098	0.372378	0.534882	0.407143	0.437229	0.521804	0.426591	0.353794	0.369652	0.368888	0.419602	0.45111	0.360311	0.431885	0.384575	0.350017	0.445896	0.645022	0.617975	0.491763	0.551091	0.610269	0.758802	0.511093	0.644611	0.601962	0.514209	0.985954	0.52878	0.507679	0.959664	0.782701	0.545304	0.550505	0.603175	0.775937	0.668178	0.622632	0.626994	0.567732	0.539959	0.560783	0.298096	0.193833	0.20836	0.246618	0.320925	0.326943	0.235397	0.26959	0.220008	0.208229	0.906007	0.261176	0.223043	0.587563	0.378044	0.250888	0.242016	0.339892	0.341148	0.26463	0.251566	0.257773	0.232815	0.1759	0.269266	
10618	10298	10690	10514	10436	10875	10557	10400	10603	10443	10807	10660	10626	10689	10598	10296	10698	10274	10487	10699	10405	10456	10253	10687	10427	2391	2796	2373	2641	2925	2152	2504	2825	2667	2788	2631	2323	2626	2650	2658	2636	2779	2998	2691	2390	2882	2883	2995	2811	2743	0.692334	0.755427	0.673681	0.760067	0.831495	0.757368	0.797353	0.692979	0.66044	0.701582	0.771133	0.791216	0.797587	0.684312	0.77906	0.73598	0.832993	0.729153	0.730078	0.743781	0.771148	0.775898	0.698885	0.707355	0.646629	0.948211	0.939353	0.911381	0.893322	0.884947	0.93754	0.978537	0.926005	0.982519	0.931474	0.954688	0.938223	0.692743	0.947633	0.965268	0.837312	0.938767	0.807598	0.970888	0.946937	0.956821	0.789355	0.965676	0.984304	0.770244	0.707455	0.721399	0.628649	0.726623	0.65075	0.611676	0.722865	0.677326	0.704449	0.627182	0.696428	0.615904	0.613968	0.686895	0.715411	0.737894	0.713566	0.695782	0.71658	0.69753	0.685111	0.70227	0.680486	0.73561	0.614044	
9055	8892	8605	9054	8868	8742	8731	8409	9033	8643	8584	8658	8785	8888	8582	9282	8861	8969	8621	8998	8856	8563	8731	8336	9009	3591	4277	5138	4543	4341	3973	5106	4818	4175	6144	4157	4753	3973	4993	4720	4331	4332	4101	4657	4296	4507	4939	4543	5510	4492	0.616555	0.573608	0.559159	0.514958	0.514067	0.640624	0.575133	0.534399	0.494866	0.551923	0.564911	0.567698	0.535163	0.60813	0.597924	0.513666	0.613801	0.548888	0.578481	0.602705	0.597753	0.591372	0.586321	0.573113	0.545416	0.955278	0.962642	0.985867	0.986899	0.966189	0.980781	0.987888	0.978656	0.969757	0.97889	0.973271	0.994538	0.937875	0.992307	0.983676	0.941971	0.981923	0.963531	0.927337	0.957694	0.949939	0.945258	0.961378	0.82529	0.928557	0.776337	0.722589	0.769015	0.852931	0.84278	0.887417	0.986374	0.794751	0.869991	0.881878	0.894786	0.979388	0.701394	0.950931	0.959593	0.700124	0.849559	0.826924	0.78442	0.794164	0.755204	0.969692	0.745896	0.886592	0.792176	
8397	8722	8272	8401	9107	8670	8850	8570	8489	8811	8930	8821	8575	8912	8415	8461	8693	8969	7998	8921	8608	8752	8464	9015	8775	5940	5197	4997	4700	4714	4635	4602	4983	5786	4453	4832	4098	5086	4193	4470	5061	4950	4931	4929	3970	5409	4035	6008	4850	4193	0.552105	0.509892	0.525434	0.522854	0.536542	0.520354	0.597106	0.550084	0.592584	0.51157	0.530986	0.549319	0.550252	0.547557	0.561551	0.553722	0.469184	0.618665	0.587681	0.596828	0.572481	0.547174	0.517384	0.553765	0.540577	0.972611	0.978203	0.956839	0.979222	0.954883	0.967889	0.97216	0.933016	0.95335	0.990156	0.983994	0.971818	0.950149	0.986612	0.977012	0.97462	0.964878	0.951306	0.964169	0.985225	0.944911	0.932218	0.960838	0.977531	0.964598	0.762791	0.608362	0.870231	0.737735	0.766786	0.968511	0.820671	0.844912	0.740072	0.74036	0.733547	0.857275	0.905343	0.725742	0.750263	0.820946	0.614631	0.748921	0.688052	0.68732	0.970563	0.73602	0.739992	0.766519	0.71418	
8941	8499	8612	8260	8523	8442	8713	8342	8574	8414	8739	8478	8312	8755	8570	8773	8549	8423	8721	9278	8353	8454	8283	8871	8799	4228	4732	4743	5771	4372	4945	4207	5470	4204	4732	4723	4977	5367	5207	4914	4686	5436	4238	5070	4070	5761	4846	4954	5087	5134	0.598597	0.50901	0.547609	0.544553	0.56724	0.505352	0.572362	0.578552	0.557705	0.565544	0.563731	0.56048	0.469079	0.520627	0.541042	0.497953	0.521531	0.541237	0.543423	0.55318	0.521451	0.560769	0.583838	0.531592	0.550473	0.941396	0.985719	0.985684	0.961237	0.93083	0.986635	0.962663	0.980565	0.972748	0.987229	0.973025	0.927204	0.966102	0.88819	0.990981	0.961251	0.976983	0.953943	0.943176	0.988687	0.985643	0.958567	0.878728	0.983229	0.987669	0.929304	0.80669	0.747221	0.730187	0.743745	0.71817	0.92365	0.755461	0.675247	0.715812	0.539646	0.740273	0.592732	0.580785	0.731626	0.555938	0.941462	0.801631	0.574443	0.859668	0.893651	0.807144	0.706708	0.712122	0.91228	
8574	8303	9057	8846	8608	8811	8718	8436	9155	8640	8281	8465	8711	8287	8862	8740	8276	8391	8970	8597	8548	8223	8454	8599	8840	4722	5844	4066	4937	4495	4042	5918	5382	5323	4623	4761	4919	5390	5448	4843	4092	4547	4484	5063	6445	4197	5134	4414	4651	5261	0.477732	0.49199	0.520408	0.507502	0.55621	0.555511	0.588735	0.49462	0.509791	0.510063	0.55441	0.492979	0.510455	0.503798	0.52342	0.561114	0.560745	0.517404	0.534333	0.496712	0.465484	0.53405	0.547524	0.487355	0.604624	0.843398	0.783155	0.966132	0.839977	0.967822	0.979687	0.978468	0.941041	0.899534	0.943525	0.98446	0.970667	0.74876	0.607213	0.972874	0.962229	0.924088	0.977307	0.961702	0.793068	0.913345	0.821408	0.883661	0.982004	0.90459	0.465868	0.383094	0.59831	0.454698	0.884156	0.518584	0.778119	0.604573	0.654522	0.433022	0.723628	0.56293	0.430736	0.396828	0.574129	0.532009	0.594954	0.691626	0.936322	0.337897	0.405214	0.454111	0.53556	0.611269	0.702405	
8641	9139	8931	8377	9099	8222	8991	9001	8227	8135	8770	8216	8215	8845	7966	8442	8822	8693	9027	8252	9161	8251	8446	8671	9047	4514	4830	6437	5275	3957	5245	4969	3118	4456	5290	5007	5340	6492	4465	4863	5530	5424	4345	4507	5275	3925	5090	5147	5650	4336	0.554439	0.46913	0.495292	0.507389	0.482507	0.503006	0.485659	0.475268	0.46793	0.497607	0.477414	0.499287	0.451747	0.484298	0.48648	0.530402	0.493009	0.534285	0.523964	0.55369	0.529655	0.473084	0.496913	0.509206	0.501415	0.926809	0.75778	0.847872	0.59372	0.583065	0.974617	0.977865	0.713983	0.903255	0.50434	0.611966	0.816647	0.618895	0.868126	0.827641	0.672041	0.664554	0.793163	0.961266	0.968349	0.708512	0.773592	0.815453	0.840713	0.633266	0.660596	0.369567	0.398929	0.296521	0.241408	0.491534	0.397089	0.370859	0.570323	0.263356	0.255295	0.655476	0.276538	0.385796	0.344962	0.286007	0.324167	0.507842	0.449698	0.708993	0.273641	0.293204	0.336928	0.416085	0.287589	
8921	8263	8507	8630	8578	8674	9099	8568	8747	8519	8684	9212	8901	9007	8316	8296	9191	8329	8330	8874	8016	7721	8765	9184	8534	5236	5899	4741	5073	5073	4593	4115	5371	4632	4927	4650	4967	4352	5144	4670	5237	5021	4824	6328	4830	4731	6092	5325	4448	5270	0.414563	0.4376	0.525668	0.597533	0.456006	0.436502	0.47765	0.478413	0.552318	0.491586	0.442624	0.481791	0.452814	0.431024	0.518436	0.486935	0.431346	0.462282	0.542004	0.474873	0.483359	0.466466	0.488292	0.451133	0.413283	0.485403	0.586778	0.433746	0.950295	0.601675	0.53272	0.585771	0.619654	0.915149	0.54163	0.538387	0.525331	0.404331	0.400639	0.719061	0.525376	0.616305	0.441054	0.778383	0.503405	0.570422	0.445681	0.464629	0.512259	0.5154	0.171858	0.275899	0.26066	0.714555	0.294663	0.257891	0.272575	0.210566	0.411053	0.220279	0.205685	0.206843	0.178447	0.148598	0.364414	0.272699	0.220736	0.193026	0.464885	0.255248	0.222232	0.232459	0.173356	0.228072	0.186241	
9309	8391	8741	8477	8540	8305	8593	8249	9146	8971	8722	8097	8535	8455	7826	8579	8913	9154	8612	8733	8625	7991	8284	8548	8050	4626	5286	4751	4305	5933	6427	6022	7142	5193	4784	5559	5836	5569	5080	5340	4797	3119	4833	5463	5558	5387	6381	6066	6011	6683	0.456266	0.467126	0.434452	0.485476	0.490921	0.428238	0.399677	0.408876	0.453445	0.45594	0.410209	0.452686	0.421872	0.446231	0.446987	0.572562	0.454979	0.424962	0.413838	0.388807	0.396427	0.438921	0.450198	0.420139	0.485508	0.55515	0.562083	0.432868	0.51389	0.946191	0.408418	0.511961	0.433782	0.375149	0.399595	0.421491	0.48816	0.49965	0.50694	0.63119	0.92912	0.573076	0.397382	0.625808	0.458275	0.424733	0.431189	0.503159	0.415679	0.530396	0.172223	0.328052	0.186515	0.263129	0.515807	0.172034	0.216528	0.153815	0.109535	0.181494	0.172733	0.192708	0.184572	0.200881	0.238653	0.816211	0.220992	0.130387	0.226999	0.165864	0.219701	0.209211	0.203707	0.157779	0.235208	
10303	10623	10426	10311	10377	10493	10538	10553	10622	10413	10155	10432	10528	10558	10468	10533	10469	10475	10583	10375	10487	10284	10139	10266	10333	2751	2279	2674	2572	2705	2421	2738	2410	2294	2593	3094	2924	2520	2709	2667	2290	2601	2493	2479	2522	2622	2711	3135	2212	3013	0.755997	0.770128	0.798803	0.851894	0.702954	0.869904	0.7575	0.681224	0.767708	0.750422	0.699825	0.719057	0.748455	0.760361	0.683466	0.794194	0.771611	0.791747	0.790833	0.730028	0.79696	0.737797	0.792877	0.696896	0.798487	0.82989	0.94635	0.844583	0.935254	0.724323	0.781248	0.870839	0.909278	0.93399	0.915165	0.709414	0.884305	0.754244	0.970551	0.922931	0.62791	0.916534	0.910939	0.580809	0.993786	0.972909	0.829288	0.97576	0.958191	0.816854	0.628573	0.629141	0.654531	0.727974	0.761279	0.641585	0.613503	0.702762	0.599955	0.71827	0.693401	0.590213	0.682526	0.738066	0.695533	0.728731	0.719961	0.716664	0.671347	0.632475	0.789555	0.633237	0.724307	0.743195	0.791516	
9227	9003	8624	8493	8693	8865	8676	8813	8517	8550	8663	8552	8804	8606	8586	8699	9018	8968	8370	8621	9201	8849	8584	8870	8520	3554	4826	4637	4123	5082	4365	4352	4277	4432	4433	4743	4627	3747	4557	4647	4255	3727	4277	4166	4346	4078	4406	3779	4530	4305	0.632707	0.576933	0.588054	0.584427	0.537152	0.607891	0.646293	0.562909	0.571234	0.619239	0.611936	0.572708	0.525386	0.5966	0.647159	0.613109	0.613092	0.587921	0.575249	0.59131	0.612487	0.535499	0.596934	0.59392	0.519364	0.97216	0.975977	0.895647	0.959487	0.957483	0.946763	0.900125	0.971356	0.952195	0.975637	0.972083	0.980803	0.952488	0.936543	0.9829	0.956652	0.956486	0.905598	0.94176	0.934639	0.841024	0.933778	0.946431	0.990236	0.919569	0.973571	0.757812	0.781627	0.786106	0.708516	0.862834	0.985937	0.952577	0.648562	0.753971	0.742336	0.817078	0.712405	0.75565	0.948584	0.626484	0.780213	0.765808	0.770556	0.751838	0.815144	0.952531	0.723452	0.81448	0.951672	
