10397	10083	10006	10715	10154	10380	9678	10481	9822	10153	10043	10271	10503	10238	10405	10196	10457	9511	10156	10740	10396	9958	10368	9971	9993	10002	11430	11343	10179	10937	11226	10603	10354	10106	11004	11020	9384	9943	10412	9710	11897	9317	13018	10032	9100	11755	10811	10449	10723	12135	0.497382	0.496943	0.45103	0.479412	0.523968	0.5049	0.484771	0.482087	0.50416	0.452563	0.475573	0.520027	0.507441	0.500285	0.506013	0.473897	0.502842	0.462606	0.504112	0.49188	0.494094	0.483028	0.490674	0.498685	0.488559	0.947885	0.983099	0.984695	0.978056	0.972113	0.983426	0.961896	0.991612	0.974511	0.979596	0.982772	0.985188	0.961489	0.979563	0.957766	0.990474	0.976079	0.984946	0.970481	0.978407	0.97538	0.987763	0.970136	0.95693	0.98071	0.807333	0.951094	0.839813	0.771516	0.85877	0.841773	0.948261	0.886047	0.832041	0.854655	0.864796	0.889931	0.901352	0.767371	0.873757	0.973589	0.932565	0.929634	0.934737	0.966941	0.937601	0.87759	0.820402	0.858891	0.850518	
9871	10208	10000	10478	10303	10812	9981	9883	9723	10200	10070	9821	9967	9496	10022	10234	10341	9837	9995	10111	10135	10399	10292	10063	10040	9134	9373	9840	8904	10807	10293	11521	9800	10171	10203	10148	11191	11643	13067	9409	10095	9862	12062	9891	11018	9582	8858	9985	10467	8581	0.499358	0.523609	0.49136	0.520697	0.479558	0.481627	0.42902	0.490408	0.478437	0.503738	0.466062	0.481793	0.490911	0.493922	0.51641	0.506112	0.457323	0.470317	0.51708	0.500069	0.450814	0.474212	0.481293	0.496533	0.466022	0.974357	0.982544	0.987055	0.958844	0.973284	0.982357	0.980137	0.976048	0.977984	0.95606	0.961282	0.973527	0.985873	0.984677	0.989135	0.981313	0.97871	0.987758	0.973471	0.979978	0.969051	0.98593	0.975054	0.978099	0.981483	0.863296	0.959558	0.809752	0.945007	0.855242	0.803962	0.658924	0.820332	0.775448	0.815492	0.849204	0.778583	0.976831	0.93037	0.925105	0.944259	0.712884	0.950873	0.967567	0.973088	0.650681	0.79653	0.851797	0.787235	0.844408	
9958	9387	10065	10444	9976	9476	10154	9635	10390	10078	9622	10434	9919	10056	10292	10403	10574	9245	9599	9522	10113	10150	11172	9762	10002	11046	12765	9892	9312	9724	10431	12285	10240	12772	9910	11477	8302	11468	10592	10720	11029	10603	13889	12551	9943	10220	8724	11950	11508	9849	0.486923	0.515688	0.498483	0.444971	0.488433	0.496852	0.49084	0.51651	0.434073	0.486278	0.484201	0.495855	0.437746	0.491477	0.471864	0.460301	0.489588	0.46272	0.46141	0.466323	0.489199	0.454777	0.499007	0.506658	0.437056	0.985744	0.972654	0.970699	0.978153	0.978062	0.931514	0.983724	0.986864	0.962305	0.974288	0.984109	0.981284	0.945387	0.986137	0.97323	0.956958	0.975077	0.964551	0.986089	0.980124	0.9785	0.964411	0.962569	0.982579	0.967358	0.862005	0.858506	0.685871	0.796932	0.795424	0.746155	0.735043	0.834651	0.814585	0.876149	0.894597	0.883479	0.704864	0.850879	0.747422	0.701152	0.893944	0.851384	0.814883	0.678706	0.897125	0.703504	0.868818	0.875148	0.748234	
10409	10226	10385	10366	9783	10733	10620	9926	10226	9272	10642	10537	10053	9983	9926	10298	10348	10148	9351	9868	10510	10225	9517	10341	10285	8772	11017	10912	10769	10482	10455	11612	11751	10189	12539	10994	10984	10605	10262	10510	9770	12080	11613	11327	10958	9799	9786	8818	10856	10652	0.472231	0.461112	0.453604	0.441898	0.50962	0.469389	0.430273	0.477697	0.506925	0.46651	0.449121	0.441983	0.468324	0.431751	0.465747	0.445061	0.457441	0.490382	0.455483	0.473088	0.420768	0.492621	0.449352	0.488555	0.498597	0.981078	0.976982	0.975875	0.986732	0.971397	0.977776	0.942822	0.984376	0.975457	0.967205	0.968692	0.957447	0.964454	0.981692	0.972558	0.976594	0.975171	0.981603	0.964997	0.978603	0.987614	0.981862	0.991899	0.965259	0.98518	0.68533	0.677301	0.781025	0.770359	0.970024	0.843433	0.588628	0.88846	0.775652	0.749975	0.647637	0.675571	0.672945	0.614961	0.754792	0.66388	0.655329	0.841674	0.778119	0.765424	0.593292	0.67295	0.61302	0.820473	0.82351	
10005	10275	11072	9994	9464	9846	10175	9743	9430	10623	9977	9903	10407	9992	9714	9903	10025	9370	9523	10307	9728	9521	11036	10074	10479	11463	9568	8883	8539	9283	12141	11036	12427	12943	10282	10484	12220	10274	10206	13152	8447	9334	11468	10142	10156	10835	11326	9700	13223	8640	0.423244	0.478268	0.51911	0.440091	0.440067	0.412962	0.485131	0.429137	0.376959	0.471088	0.410783	0.475109	0.473966	0.498429	0.448492	0.453313	0.472751	0.412852	0.368263	0.419363	0.470135	0.498182	0.492328	0.424494	0.445499	0.975223	0.962912	0.975836	0.969713	0.978818	0.864829	0.963421	0.957481	0.97452	0.967177	0.972094	0.986556	0.979518	0.983999	0.980096	0.965996	0.990262	0.951874	0.940731	0.985615	0.983475	0.982313	0.984549	0.960925	0.982607	0.605308	0.850795	0.923507	0.734122	0.745158	0.475452	0.623423	0.562368	0.466563	0.888829	0.511921	0.796465	0.791112	0.764966	0.65776	0.610048	0.799698	0.613647	0.483361	0.613501	0.673832	0.815948	0.849799	0.588504	0.681381	
10822	10015	10215	10047	9499	10194	10518	10243	10504	9920	10310	10248	9633	9985	10040	9409	10234	9694	10238	9798	9773	10134	10029	10325	10176	11554	13254	11269	10864	11019	9609	11548	9588	11776	10798	11714	11435	11830	9241	10851	9577	10718	12528	10581	11415	10402	10541	10930	11011	10243	0.478093	0.466582	0.471598	0.452577	0.499847	0.495099	0.483642	0.501834	0.504076	0.459693	0.425408	0.489119	0.473989	0.546884	0.477029	0.452513	0.460835	0.480744	0.470594	0.464259	0.413123	0.482889	0.431942	0.449828	0.41627	0.963817	0.9858	0.974181	0.9702	0.986105	0.983347	0.982136	0.991998	0.989252	0.968678	0.977495	0.981953	0.982975	0.984201	0.980626	0.984747	0.978475	0.987175	0.986409	0.986467	0.966981	0.977567	0.976498	0.96514	0.97986	0.830171	0.660833	0.893064	0.723718	0.809067	0.883242	0.975824	0.80914	0.957106	0.752865	0.558208	0.909484	0.839049	0.974108	0.866875	0.832129	0.860806	0.806362	0.713127	0.980445	0.540014	0.752798	0.734561	0.63779	0.658806	
13195	13004	13176	13239	13023	12824	13147	13170	13063	12846	12967	12916	12924	13091	13046	12903	12802	12860	12822	13175	13007	12989	12812	12847	12934	4721	5069	4955	4968	5114	5381	4932	4924	5078	5333	5127	5020	5549	5019	5305	5171	5936	5177	5681	4859	5156	5321	5083	5439	5362	0.755409	0.729217	0.711286	0.734095	0.706746	0.653116	0.7224	0.693768	0.713453	0.704591	0.791651	0.685686	0.670184	0.708552	0.699437	0.736084	0.706467	0.753341	0.72153	0.729489	0.709267	0.714645	0.73707	0.664902	0.689156	0.965753	0.96772	0.958091	0.981562	0.975271	0.94355	0.954008	0.967562	0.963548	0.941572	0.942292	0.969975	0.972218	0.984636	0.928764	0.984966	0.981992	0.967681	0.987476	0.948155	0.933551	0.977347	0.957458	0.952634	0.949779	0.635624	0.61222	0.602279	0.725717	0.674566	0.675301	0.601976	0.697451	0.703749	0.741927	0.655889	0.685953	0.691346	0.664613	0.678718	0.678429	0.679908	0.74456	0.660134	0.705959	0.667326	0.695338	0.706888	0.669504	0.630951	
10159	10945	10343	9851	10290	10050	10748	10872	10509	10529	10078	10083	10325	10466	10455	10308	10648	9991	9847	10537	10799	10194	9959	10366	10482	10223	8501	9411	11236	8475	9770	7552	7859	9104	7972	9178	9023	8350	9145	8618	9628	8548	10375	8901	9096	7996	10745	9126	8830	9677	0.522129	0.554665	0.490398	0.570095	0.573245	0.546577	0.564454	0.550392	0.535769	0.512442	0.546484	0.517233	0.567567	0.503185	0.506717	0.572786	0.522838	0.515184	0.541851	0.5392	0.511287	0.528458	0.530937	0.566131	0.559043	0.971684	0.961958	0.980741	0.965015	0.9359	0.980849	0.981285	0.982862	0.971184	0.976993	0.940085	0.965454	0.987092	0.984901	0.97268	0.977888	0.963061	0.978201	0.982743	0.966488	0.978286	0.987565	0.961084	0.968498	0.975676	0.797446	0.798214	0.750537	0.856101	0.767419	0.886717	0.951806	0.916379	0.845624	0.862278	0.861519	0.751617	0.833685	0.842708	0.76718	0.776033	0.814852	0.791322	0.858265	0.828963	0.766827	0.813108	0.785169	0.819639	0.867226	
10244	10269	9886	10280	10517	10470	10074	10170	9985	10243	10269	10523	10860	10243	10622	10151	10225	9753	10179	10241	9978	10351	9770	9455	9763	9110	7761	10170	8434	9653	9816	9029	9174	9424	8363	8837	9270	8111	9715	10177	10619	9831	8640	8635	8887	10126	10172	9371	10052	7933	0.568385	0.566063	0.518944	0.569711	0.552519	0.519885	0.525307	0.567991	0.54669	0.551488	0.531503	0.536912	0.511354	0.500572	0.530756	0.544583	0.528131	0.536098	0.545907	0.529256	0.523828	0.544424	0.555346	0.544468	0.512796	0.963359	0.98587	0.973824	0.982888	0.977125	0.977437	0.975237	0.979275	0.968546	0.958016	0.981816	0.975997	0.989198	0.946601	0.99043	0.967665	0.971481	0.982923	0.978162	0.959467	0.970729	0.984609	0.986605	0.97832	0.985294	0.911935	0.941376	0.931944	0.771616	0.902478	0.655251	0.748019	0.947245	0.760664	0.940631	0.933691	0.774242	0.85862	0.724723	0.977937	0.945473	0.936951	0.797016	0.848263	0.888517	0.854181	0.735675	0.900003	0.97817	0.786079	
10873	10153	9968	10462	9827	10194	9585	10305	10216	10862	10116	9841	10593	9846	10520	10803	10637	10262	10204	10426	10430	10229	10375	9989	10045	9147	10138	8646	9360	9303	9334	7361	9205	9805	8967	9468	10246	9735	9695	10400	8584	10297	9391	9170	9261	9134	10358	8773	9505	8896	0.484323	0.545665	0.555782	0.517142	0.588342	0.490955	0.599987	0.561899	0.533155	0.516239	0.535972	0.539821	0.469551	0.507056	0.548855	0.5277	0.545904	0.508071	0.54813	0.486773	0.529658	0.49258	0.477878	0.496922	0.505472	0.951605	0.986004	0.982937	0.976228	0.97619	0.967913	0.977402	0.977828	0.974666	0.935255	0.974894	0.982883	0.95187	0.962225	0.965961	0.960003	0.975864	0.977372	0.986834	0.925516	0.989864	0.972582	0.94727	0.974377	0.977792	0.808503	0.821505	0.962472	0.626482	0.968502	0.732408	0.964723	0.907757	0.724492	0.743118	0.806872	0.898082	0.547618	0.844354	0.970639	0.708232	0.969692	0.757321	0.98705	0.638618	0.87526	0.799259	0.701502	0.753941	0.801834	
9790	10279	9760	10397	9523	9956	9854	10488	10723	10744	10047	10285	10014	10222	10230	10280	10241	9992	10003	10196	10622	9914	11174	10285	9766	9958	8738	11085	9467	9524	8411	10502	8401	10431	7988	9254	8631	10060	7488	11407	10446	8642	8204	9172	8431	9976	8125	7859	8987	8523	0.500777	0.529398	0.518536	0.522546	0.503162	0.505208	0.547163	0.537477	0.498573	0.5569	0.503203	0.561521	0.503792	0.532521	0.475746	0.533131	0.501851	0.511986	0.512409	0.582587	0.529206	0.54127	0.529192	0.552937	0.55421	0.873154	0.960158	0.983302	0.963313	0.982104	0.972596	0.973498	0.977539	0.970335	0.97867	0.94857	0.96652	0.979041	0.983	0.960986	0.959149	0.918158	0.971515	0.978559	0.973907	0.985404	0.973484	0.971833	0.957723	0.96651	0.532043	0.966628	0.701659	0.653323	0.581065	0.768016	0.782846	0.747669	0.764633	0.82072	0.669813	0.892993	0.668974	0.835528	0.687599	0.749568	0.630816	0.807667	0.753324	0.900358	0.808399	0.821513	0.925756	0.971711	0.946263	
10282	10235	10882	10282	10134	9950	10329	10026	10429	10932	9515	10533	10389	10578	10653	10440	10192	9900	10218	9582	10092	10102	10572	10251	9984	9124	8673	9577	8316	10419	7582	8736	9416	9338	8475	9952	8713	8614	11046	8363	8682	7946	7631	10641	8937	9949	10126	7987	8934	9072	0.457462	0.49653	0.465952	0.462413	0.509306	0.545165	0.46763	0.469375	0.510019	0.496465	0.457159	0.516868	0.460903	0.500617	0.470858	0.477336	0.516082	0.466217	0.464384	0.498308	0.472435	0.522052	0.453082	0.573381	0.49726	0.977637	0.977165	0.979429	0.963127	0.930528	0.977704	0.982661	0.976575	0.97067	0.94536	0.977016	0.984772	0.712573	0.954929	0.97457	0.966173	0.986831	0.963097	0.945645	0.967401	0.986842	0.94662	0.946302	0.979996	0.955072	0.548525	0.608035	0.538779	0.535413	0.662858	0.827578	0.6772	0.644204	0.583996	0.592597	0.631384	0.79632	0.357347	0.579685	0.628492	0.708789	0.681729	0.596644	0.504621	0.589866	0.67921	0.673987	0.478893	0.95664	0.872626	
9812	10402	10657	11095	10227	10022	10284	10611	9971	9604	10112	10529	9246	10279	10113	10506	10070	9345	9870	9136	10070	10049	9932	10318	9139	11456	10926	10486	8194	7342	9598	9618	8382	9113	9822	10825	8249	8535	9161	10959	9390	10217	11331	9734	12788	9663	10346	12724	10713	10199	0.409229	0.435868	0.436301	0.448212	0.453058	0.457092	0.393617	0.441534	0.446984	0.423569	0.408915	0.516234	0.49262	0.462943	0.453394	0.454526	0.511033	0.446982	0.510081	0.483485	0.43394	0.467558	0.472471	0.413055	0.466426	0.670392	0.667512	0.66301	0.931702	0.875661	0.784718	0.602781	0.836979	0.894417	0.785291	0.610587	0.972737	0.985369	0.939825	0.807408	0.570998	0.954665	0.850937	0.979659	0.982349	0.712939	0.973533	0.973026	0.892479	0.733584	0.27999	0.29081	0.306704	0.50743	0.454805	0.34667	0.285217	0.438684	0.365217	0.340743	0.26441	0.758485	0.699928	0.47865	0.450838	0.261237	0.625202	0.782744	0.757704	0.67478	0.472077	0.464918	0.712801	0.360071	0.529595	
9824	10605	10966	10267	10371	10337	10384	9943	9658	10131	10224	10287	10101	10653	10180	9784	10242	9710	9411	9819	10524	10277	9702	9469	10260	9128	8547	7921	8576	9921	9558	7735	11461	8527	9567	8100	8982	10762	8597	10307	9645	6679	10195	10655	9383	11007	9015	11216	10876	7319	0.497939	0.432869	0.514857	0.504818	0.509341	0.561377	0.538751	0.398213	0.520882	0.49604	0.520798	0.461266	0.409573	0.512029	0.475737	0.450633	0.547006	0.390589	0.471528	0.522189	0.539991	0.46965	0.387343	0.397851	0.522347	0.98452	0.640386	0.958995	0.970365	0.986083	0.978983	0.988286	0.646067	0.975652	0.981176	0.970281	0.836903	0.689491	0.951531	0.979152	0.852731	0.987713	0.672857	0.939026	0.983664	0.978092	0.966853	0.627878	0.602056	0.975851	0.655535	0.310354	0.711832	0.662525	0.86393	0.926356	0.976682	0.318402	0.895789	0.61388	0.701591	0.448285	0.292507	0.706466	0.603089	0.342459	0.877748	0.240103	0.515551	0.897719	0.900092	0.573793	0.272233	0.215587	0.811761	
12554	12744	12527	12488	13141	12937	12759	12408	13020	12830	12891	12396	12688	12701	12829	13009	12750	12407	12988	12597	12835	12773	12495	12773	12496	5127	5520	5366	5439	4930	4680	5122	5078	5233	5019	5123	5256	4981	5322	5258	4992	5140	5249	4913	5074	5165	5038	5612	5308	5600	0.749533	0.75583	0.69867	0.727361	0.70228	0.753891	0.75635	0.753544	0.740619	0.726841	0.750861	0.71959	0.731488	0.675153	0.689526	0.701151	0.759143	0.741677	0.733872	0.713938	0.74404	0.721234	0.720135	0.739723	0.730605	0.863374	0.90424	0.960318	0.946383	0.951692	0.946682	0.949669	0.981157	0.949151	0.986993	0.980221	0.933444	0.940145	0.942131	0.980766	0.947143	0.960475	0.981022	0.911532	0.986306	0.929306	0.981729	0.97922	0.910137	0.978661	0.70591	0.628028	0.676252	0.715281	0.629498	0.689317	0.694704	0.677302	0.621508	0.622909	0.666144	0.776328	0.63844	0.63906	0.636762	0.654573	0.679034	0.671017	0.701743	0.655548	0.652703	0.72439	0.688759	0.673975	0.695214	
10053	10302	10459	10557	10014	10535	10278	10322	10403	10547	10303	10285	10313	10424	10513	10199	10228	9882	9954	10374	10182	10599	10382	10640	10255	8804	8369	8753	8114	9020	7630	8815	8068	7791	8296	7324	8734	8549	8697	8122	8745	9211	7159	9787	8013	7835	9104	7665	7506	8727	0.56903	0.509491	0.571708	0.569626	0.585724	0.577131	0.633851	0.577074	0.571987	0.541327	0.581906	0.551928	0.536899	0.573723	0.562451	0.600511	0.549827	0.569159	0.55518	0.599491	0.539274	0.556787	0.590338	0.572538	0.585349	0.975695	0.962063	0.984901	0.934181	0.977401	0.984656	0.980046	0.984696	0.974463	0.974776	0.947516	0.99135	0.974233	0.983012	0.944912	0.963068	0.961902	0.984277	0.963439	0.989465	0.964495	0.980136	0.990563	0.944254	0.959156	0.851371	0.893442	0.827317	0.844354	0.89583	0.881998	0.778478	0.913205	0.825431	0.759676	0.828161	0.839858	0.79249	0.771875	0.797355	0.847384	0.755529	0.914094	0.876631	0.782537	0.709645	0.834761	0.899576	0.853325	0.786548	
