12602	12494	12723	12591	13191	12456	12759	12466	12537	12112	11994	12217	11893	12742	12058	12336	12361	12730	12858	12841	12475	12663	12609	12741	12713	16516	17747	18591	18602	16963	16338	17000	16795	16379	17602	16382	16793	19362	14526	19591	16931	17244	17346	16647	16810	16572	18054	17322	17468	16878	0.518003	0.460506	0.452956	0.479945	0.47152	0.497183	0.461678	0.48208	0.484653	0.450704	0.453405	0.482918	0.479721	0.482189	0.473843	0.457877	0.496508	0.438764	0.459521	0.433164	0.470605	0.46916	0.477084	0.450447	0.500538	0.980401	0.990046	0.979886	0.978488	0.978196	0.985067	0.983793	0.976387	0.979379	0.96732	0.97696	0.970094	0.981894	0.99071	0.983894	0.98002	0.976918	0.981708	0.981314	0.976755	0.980871	0.982772	0.983703	0.984444	0.981974	0.847764	0.866992	0.976474	0.899015	0.905806	0.926919	0.858827	0.88249	0.888654	0.828129	0.898095	0.900989	0.845605	0.960386	0.888549	0.844058	0.883033	0.836814	0.982136	0.83093	0.972953	0.90635	0.85516	0.878473	0.959114	
12059	12385	12400	12005	12404	12256	12599	12098	13007	12137	12995	12006	12129	12130	12495	12575	12874	11986	12893	12370	12247	12645	12166	12989	12314	17996	17551	16673	17627	20620	16215	17934	18734	17116	16236	17228	17708	18231	16459	15608	16720	17472	17420	17422	16071	17942	15996	16693	18433	19151	0.43992	0.474945	0.447023	0.44969	0.441206	0.473917	0.461177	0.469755	0.45883	0.452809	0.435056	0.470793	0.47413	0.462571	0.462213	0.471603	0.476269	0.454591	0.469449	0.476778	0.430651	0.491096	0.467345	0.449822	0.461145	0.979496	0.984178	0.976385	0.975336	0.975852	0.991468	0.976269	0.96296	0.986964	0.980577	0.982804	0.977688	0.978211	0.984265	0.987397	0.98414	0.986705	0.98862	0.978211	0.986546	0.983958	0.988341	0.985852	0.969493	0.985681	0.85596	0.897538	0.776501	0.887654	0.834257	0.974443	0.9244	0.88943	0.888083	0.820386	0.833946	0.836311	0.956127	0.902356	0.902383	0.899539	0.87996	0.908048	0.926779	0.915267	0.912123	0.967448	0.970343	0.956848	0.912374	
12387	12472	12690	12291	12591	11845	12227	12421	12449	12532	12442	12152	12760	12636	12311	12172	11697	12527	12060	12001	12483	12150	12210	12265	11678	16433	18355	15398	16628	17806	17124	18317	19280	16828	18195	17974	17160	17700	19690	17315	17465	20182	18895	17804	17003	15897	16888	15940	16422	20910	0.45709	0.426306	0.417772	0.473041	0.464341	0.490569	0.452645	0.450892	0.478256	0.503662	0.427088	0.444281	0.432642	0.434432	0.446	0.471252	0.507395	0.483554	0.49729	0.463512	0.470414	0.453205	0.473705	0.445535	0.462783	0.981504	0.982162	0.967368	0.986502	0.967353	0.985807	0.973182	0.953497	0.988555	0.981709	0.982899	0.955528	0.98746	0.971155	0.981779	0.989509	0.981773	0.972721	0.988289	0.976075	0.983924	0.977568	0.991976	0.978573	0.985583	0.775126	0.760534	0.702629	0.797776	0.913098	0.880445	0.907115	0.929321	0.896818	0.96745	0.802091	0.742041	0.72083	0.763059	0.766647	0.817233	0.953674	0.878574	0.921488	0.727256	0.816654	0.822574	0.979438	0.898361	0.8017	
12170	12448	12454	12204	12917	12300	12205	12602	12713	12373	12036	12457	12110	12380	12888	12863	12498	11773	12312	12708	12601	12768	12280	12883	12638	16698	17723	17064	19037	14196	17662	17000	17708	18458	20146	18537	16867	19859	16891	17186	19096	16617	20733	18439	19152	17291	16914	18051	17224	17524	0.471992	0.43039	0.459914	0.442664	0.455012	0.422124	0.454647	0.45421	0.455954	0.405757	0.43307	0.476932	0.461172	0.466658	0.424138	0.429927	0.44293	0.391083	0.436551	0.406188	0.430838	0.442393	0.457391	0.485421	0.439374	0.986105	0.979361	0.983908	0.979667	0.95116	0.969207	0.951172	0.975487	0.991842	0.982074	0.976985	0.982642	0.963647	0.963413	0.986526	0.977621	0.974212	0.970702	0.985302	0.962917	0.987501	0.981311	0.982781	0.978011	0.990841	0.884232	0.763852	0.900831	0.802395	0.768303	0.699374	0.878467	0.847912	0.83104	0.725974	0.672758	0.90843	0.778527	0.86965	0.726121	0.756324	0.909943	0.653128	0.941597	0.729756	0.82605	0.810271	0.696191	0.950246	0.760254	
12750	11607	12133	12542	11680	11998	12320	12576	12152	12724	12783	12193	12619	11579	12379	12629	12598	11247	12070	11644	13113	12555	11701	11244	12090	16720	19556	17217	18741	17183	18930	16447	16540	18540	16750	16730	16342	20628	18219	17878	16692	18453	21623	19919	20139	20152	17478	22207	22820	16264	0.475776	0.460382	0.461326	0.462451	0.452229	0.403846	0.414006	0.432268	0.427486	0.42657	0.464753	0.453658	0.396714	0.409166	0.450256	0.439546	0.431193	0.427405	0.441837	0.418552	0.406381	0.440933	0.456624	0.45302	0.415243	0.984845	0.946796	0.981833	0.985835	0.93678	0.973351	0.960742	0.962349	0.934437	0.982635	0.984061	0.980459	0.967637	0.943882	0.98252	0.976398	0.939953	0.9052	0.96263	0.953855	0.930291	0.982183	0.94042	0.976806	0.969601	0.908595	0.912174	0.724608	0.961527	0.877793	0.559607	0.938438	0.886667	0.912621	0.846662	0.982483	0.910088	0.652653	0.866693	0.900377	0.825503	0.897835	0.873683	0.908788	0.89201	0.890321	0.968426	0.900752	0.886628	0.70278	
12052	11746	11471	12036	12214	11777	13287	11672	11653	11648	11435	11764	12306	11517	12987	12768	11275	12527	11961	12197	11682	11953	11810	11638	12343	19962	21034	18842	18002	18559	23044	15770	23167	24757	23293	21631	25565	19228	18396	18226	20181	18984	16929	19166	19612	21454	20560	24838	21403	14773	0.411623	0.438061	0.455767	0.449163	0.487353	0.43527	0.427874	0.417389	0.410089	0.468994	0.434541	0.416255	0.422469	0.432546	0.422765	0.417737	0.435441	0.454562	0.423955	0.440313	0.428778	0.432564	0.407637	0.4131	0.440832	0.965671	0.923249	0.930309	0.979609	0.985307	0.942964	0.969019	0.943441	0.871136	0.949962	0.918491	0.873907	0.919665	0.899329	0.940568	0.975294	0.987244	0.988805	0.896519	0.944469	0.933076	0.95469	0.922697	0.921856	0.891371	0.889256	0.858029	0.908729	0.758079	0.954825	0.887688	0.904888	0.905044	0.868719	0.89145	0.893803	0.859455	0.852898	0.872614	0.924448	0.721447	0.899619	0.848561	0.890172	0.893307	0.881919	0.908319	0.851933	0.889437	0.870944	
16455	16347	16256	16530	16495	16596	16327	16358	16563	16236	16479	16275	16488	16603	16187	16330	16316	16160	16226	16559	16179	16141	16482	16467	16395	7296	7444	7704	6867	7046	7163	7028	7366	7112	7344	7064	6711	7086	6873	7599	7452	7418	7705	7562	7343	7372	7800	7324	6890	6866	0.722635	0.728715	0.744324	0.744344	0.689655	0.735295	0.7196	0.694316	0.709375	0.723733	0.685155	0.779942	0.680179	0.692853	0.712596	0.688184	0.735343	0.711392	0.795108	0.685849	0.711133	0.696623	0.66155	0.761283	0.673621	0.903936	0.961709	0.901844	0.974025	0.965847	0.959608	0.984498	0.961319	0.937821	0.986687	0.972855	0.932492	0.92552	0.949829	0.932712	0.960436	0.946546	0.94713	0.975695	0.976566	0.923	0.988218	0.983527	0.951136	0.978327	0.675986	0.690981	0.652959	0.663528	0.627809	0.682316	0.669899	0.682722	0.710457	0.685849	0.697729	0.70255	0.632245	0.679258	0.702858	0.691419	0.664843	0.687848	0.66291	0.624155	0.646486	0.6721	0.652822	0.690481	0.70775	
13185	13189	13116	13160	13044	12700	12881	13368	13109	13377	13292	12931	12954	12824	12749	13483	13358	12992	12547	12943	13203	13175	12613	12571	13140	12841	14732	13179	14569	13668	14781	14154	12949	14338	12922	13416	12719	13622	13650	14016	13053	12966	13644	14189	14031	13811	12510	14643	14345	12779	0.540196	0.543574	0.52738	0.534841	0.555293	0.54091	0.531502	0.527065	0.532361	0.536853	0.514929	0.561028	0.528016	0.503123	0.512427	0.522976	0.496896	0.503886	0.510467	0.554829	0.537051	0.530186	0.535931	0.532348	0.534036	0.974147	0.980789	0.966501	0.981285	0.982659	0.976004	0.970392	0.965356	0.97519	0.980315	0.982593	0.975038	0.979047	0.983444	0.979355	0.981373	0.979724	0.975651	0.985505	0.95399	0.962176	0.982148	0.968349	0.978014	0.968214	0.851325	0.832533	0.818946	0.82636	0.793575	0.799892	0.815933	0.80417	0.818474	0.815145	0.827254	0.810603	0.811907	0.836879	0.794472	0.772906	0.798685	0.815986	0.820803	0.820818	0.818154	0.810961	0.824374	0.828513	0.837077	
12282	13104	11999	13166	12325	12365	12700	13238	12531	12460	13048	12791	12710	12941	12675	12684	13155	12756	12412	13173	12071	12399	13228	12594	12913	14425	14534	15713	14556	16145	15741	14216	11436	14756	14025	13043	15147	13317	14031	15309	15284	15339	16304	15586	13690	15562	14203	13861	14546	13382	0.505064	0.497177	0.53237	0.525138	0.548851	0.513903	0.513609	0.5653	0.489367	0.507604	0.532132	0.515349	0.534686	0.491881	0.506563	0.54068	0.479259	0.460726	0.521248	0.511808	0.528764	0.503523	0.542512	0.486222	0.527158	0.974608	0.971355	0.969891	0.975336	0.984639	0.987185	0.978867	0.976951	0.982042	0.974889	0.973446	0.978693	0.98839	0.984669	0.978567	0.978372	0.983608	0.978495	0.973553	0.97934	0.969182	0.978786	0.978413	0.973135	0.975306	0.875874	0.875663	0.86127	0.919344	0.944343	0.93013	0.849399	0.843484	0.803896	0.917038	0.925979	0.904799	0.959461	0.943981	0.916096	0.910875	0.833597	0.895509	0.864651	0.849517	0.75395	0.938765	0.944323	0.860308	0.941777	
12419	12716	12621	12689	12592	12532	12182	12446	12502	12489	12612	12695	12861	12729	12599	11842	12846	12585	13159	13303	13008	12197	13516	12020	12787	15058	14082	13470	14968	14685	16223	16041	12782	14311	13853	13338	15549	14752	14416	15292	14593	15151	13197	13247	11941	14847	15221	13998	15847	14678	0.453857	0.517365	0.512447	0.508324	0.532959	0.505542	0.515009	0.553204	0.506941	0.534524	0.51114	0.50206	0.46079	0.518596	0.500613	0.483444	0.494086	0.504482	0.503759	0.516938	0.493276	0.518099	0.484048	0.54731	0.509156	0.978486	0.968034	0.978152	0.960325	0.980969	0.976071	0.968532	0.978347	0.986588	0.973681	0.973464	0.983367	0.982077	0.955754	0.972203	0.978508	0.983586	0.982139	0.98669	0.978016	0.965716	0.971532	0.973617	0.975383	0.989144	0.706535	0.864785	0.927643	0.762956	0.940584	0.691728	0.809437	0.913916	0.81666	0.910959	0.850266	0.954449	0.935947	0.772933	0.928312	0.729187	0.763921	0.972676	0.920116	0.831917	0.847905	0.838506	0.713991	0.981048	0.873683	
12780	12054	12684	12630	12684	12741	12521	12243	12477	12750	13324	12755	12516	12684	12861	12662	12822	12662	12991	13078	12583	12508	12454	12381	12117	14192	14778	13419	15035	14348	13685	16669	13226	14652	12756	13438	14601	13961	16518	13346	14243	12566	13237	16575	13913	14789	16578	13623	14213	15554	0.506082	0.530562	0.515278	0.494152	0.484274	0.4855	0.484498	0.479532	0.542643	0.48611	0.493348	0.527158	0.491015	0.518651	0.472839	0.498676	0.482426	0.491973	0.435052	0.485368	0.493224	0.476109	0.5129	0.466657	0.483185	0.973647	0.974792	0.987296	0.984269	0.956583	0.960705	0.974982	0.983252	0.958284	0.974845	0.976255	0.987464	0.982281	0.964821	0.971754	0.983067	0.970027	0.976833	0.966066	0.98034	0.973408	0.964924	0.986885	0.965964	0.964555	0.788169	0.893178	0.806688	0.896926	0.741796	0.773417	0.850884	0.666252	0.943093	0.712619	0.908051	0.841849	0.762166	0.899649	0.854695	0.734146	0.676555	0.6283	0.588191	0.752454	0.867225	0.56812	0.910464	0.730309	0.659283	
12807	12200	12537	12698	12926	12031	12735	12714	12532	12630	12303	13249	12664	12927	12788	12916	12942	12944	12369	12980	12416	13236	13351	12576	12890	15612	14431	14912	14172	12977	14002	15877	13641	16379	15220	14516	12603	16557	14705	13968	14653	14427	15342	13789	13013	16687	13485	14254	13333	16417	0.518619	0.472018	0.542668	0.478947	0.516165	0.498998	0.516908	0.510415	0.532436	0.469542	0.513549	0.507524	0.535587	0.457795	0.516183	0.537148	0.48744	0.487644	0.498517	0.508178	0.467352	0.496095	0.509194	0.553592	0.494301	0.970386	0.956344	0.987111	0.961772	0.980239	0.98236	0.942595	0.972517	0.984095	0.920052	0.984835	0.974755	0.967156	0.980203	0.983424	0.979126	0.967889	0.954436	0.982089	0.983178	0.98046	0.961667	0.980152	0.983841	0.976953	0.895892	0.797944	0.955202	0.623159	0.879083	0.780095	0.83714	0.734677	0.897369	0.77098	0.644489	0.855278	0.82275	0.60517	0.964656	0.865515	0.663271	0.783394	0.974152	0.863774	0.620135	0.624108	0.688196	0.916201	0.82401	
11977	13020	12881	12489	12402	12428	12795	13248	12537	12681	12929	12728	12490	12384	12350	12212	12393	12399	12864	12294	13295	13069	12932	12179	12544	16393	15513	14770	18047	13760	15682	16183	13563	15176	15518	13991	13864	16213	16362	15092	14712	15825	12910	13471	12902	14230	14178	13875	14841	14202	0.507607	0.486053	0.47745	0.438795	0.518692	0.511277	0.446535	0.508813	0.534945	0.485621	0.500362	0.444172	0.51931	0.477568	0.465857	0.547323	0.467844	0.512362	0.487837	0.448989	0.499096	0.519441	0.511059	0.452353	0.533323	0.954475	0.984582	0.990922	0.850068	0.966863	0.970412	0.964683	0.971651	0.972099	0.950012	0.971618	0.961674	0.964177	0.978041	0.98693	0.980211	0.971363	0.963348	0.982199	0.892129	0.967579	0.960384	0.981098	0.936372	0.967407	0.939768	0.789486	0.966261	0.86243	0.84068	0.914746	0.480126	0.706931	0.953877	0.581003	0.898797	0.535117	0.886839	0.708648	0.600231	0.953859	0.682031	0.786061	0.879119	0.887093	0.682547	0.913852	0.857905	0.637412	0.828837	
12602	12596	12134	12806	12596	12882	12479	12954	12755	12728	12423	12903	12951	12126	12640	12554	12786	12595	12293	12339	12394	12548	12521	13004	12378	18287	16985	16035	13962	15940	14845	16061	14023	15101	16716	15860	13800	13086	14212	14274	19517	15757	15005	15938	18227	14780	16428	17581	14173	14489	0.472952	0.492927	0.434554	0.503894	0.483567	0.506953	0.462514	0.49297	0.487983	0.485695	0.521374	0.448776	0.515965	0.478305	0.538822	0.462	0.494691	0.528321	0.530037	0.492009	0.499758	0.482915	0.461514	0.457269	0.471267	0.895357	0.980768	0.846273	0.979073	0.961599	0.980083	0.896048	0.965616	0.979754	0.981056	0.989548	0.959901	0.978182	0.910367	0.96965	0.942884	0.970963	0.982086	0.967811	0.909999	0.980928	0.982691	0.899981	0.901094	0.983066	0.860835	0.84582	0.826269	0.946211	0.538318	0.753989	0.86103	0.920812	0.713664	0.753539	0.943173	0.637666	0.877284	0.870668	0.863257	0.871798	0.704173	0.973208	0.829648	0.887404	0.816863	0.717051	0.910235	0.892459	0.762117	
15843	16165	15985	15950	15871	15952	15975	15753	16050	15996	16113	16291	15905	15943	16108	15908	15980	15861	16139	15953	16042	16125	16321	16242	16202	7330	7516	7952	7787	7669	7605	7386	7955	7079	7897	7320	7413	7661	7640	7342	7697	7601	7670	7493	7751	7193	7260	7195	7385	7050	0.773887	0.712714	0.733712	0.756257	0.701813	0.775298	0.729436	0.751994	0.717057	0.729026	0.707171	0.727784	0.7368	0.694256	0.704449	0.652826	0.689301	0.743097	0.70904	0.696909	0.707242	0.722585	0.775578	0.743725	0.736112	0.985082	0.967737	0.95392	0.958716	0.964681	0.957315	0.977443	0.964802	0.97152	0.958434	0.976458	0.967972	0.934522	0.978169	0.985828	0.975578	0.944303	0.938782	0.960466	0.913351	0.978809	0.977615	0.98599	0.959879	0.980405	0.690902	0.733793	0.702875	0.665648	0.659399	0.671879	0.715686	0.669872	0.692559	0.630142	0.655912	0.621554	0.656658	0.703341	0.667096	0.72719	0.657865	0.677001	0.683913	0.659832	0.730381	0.663911	0.675169	0.65325	0.6845	
13145	13426	13260	13127	12948	13223	12774	12984	12751	13323	13556	13375	13030	13372	13311	12740	13410	13233	13093	13534	13024	12506	13131	13189	13030	12388	12334	12230	13019	12540	12744	12358	13240	13587	11497	10944	11883	12225	12329	12656	13779	12332	11857	11914	10630	12525	14183	12040	12736	12450	0.569504	0.553639	0.566495	0.604237	0.544368	0.532337	0.545251	0.554597	0.567033	0.577199	0.56935	0.59301	0.579774	0.574582	0.56767	0.55322	0.549299	0.55003	0.536849	0.557473	0.569024	0.559305	0.549408	0.592044	0.549824	0.981986	0.982386	0.979158	0.963491	0.984218	0.973656	0.970264	0.973334	0.971758	0.963352	0.977609	0.969891	0.962067	0.981058	0.972799	0.979583	0.974131	0.95574	0.971737	0.971888	0.977761	0.980971	0.946219	0.982197	0.966901	0.801671	0.902307	0.853244	0.770032	0.795992	0.830826	0.853201	0.776645	0.945871	0.775024	0.887491	0.824597	0.818458	0.822889	0.802264	0.812453	0.797995	0.818849	0.841806	0.856073	0.792012	0.830787	0.823131	0.864669	0.762379	
