0.63	0.960239	0.961505	0.962791	0.964098	0.965426	0.966774	0.968144	0.969534	0.970945	0.972376	0.973829	0.975303	0.976797	0.978313	0.979851	0.981409	0.982989	0.984591	0.986214	0.98786	0.989527	0.991216	0.992928	0.994662	0.996418	0.998198	1	1.00183	1.00367	1.00555	1.00744	1.00936	1.0113	1.01327	1.01526	1.01728	1.01932	1.02139	1.02348	1.0256	1.02774	1.02991	1.0321	1.03432	1.03657	1.03884	1.04114	1.04347	1.04583	1.04821	1.05062	1.05306	1.05553	1.05803	1.06055	1.0631	1.06569	1.0683	1.07095	1.07362	1.07632	1.07906	1.08182	1.08462	1.08745	1.09031	1.0932	1.09612	1.09908	1.10207	1.10509	1.10815	1.11124	1.11437	1.11752	1.12072	1.12395	1.12721	1.13052	1.13385	1.13723	1.14064	1.14409	1.14758	1.15111	1.15468	1.1583	1.16195	1.16565	1.16939	1.17317	1.177	1.18089	1.18482	1.18881	1.19285	1.19696	1.20113	1.20538	1.20972	1.2142
0.635	0.960641	0.961831	0.963041	0.964271	0.965521	0.966791	0.968081	0.969391	0.970722	0.972073	0.973444	0.974835	0.976248	0.977681	0.979134	0.980609	0.982105	0.983622	0.985161	0.986721	0.988303	0.989907	0.991533	0.993181	0.994851	0.996545	0.998261	1	1.00176	1.00355	1.00536	1.00719	1.00905	1.01093	1.01284	1.01477	1.01673	1.01871	1.02072	1.02275	1.02481	1.02689	1.02901	1.03115	1.03331	1.03551	1.03773	1.03998	1.04225	1.04456	1.0469	1.04926	1.05165	1.05407	1.05653	1.05901	1.06152	1.06407	1.06664	1.06925	1.07189	1.07456	1.07726	1.07999	1.08276	1.08556	1.0884	1.09126	1.09417	1.0971	1.10007	1.10308	1.10612	1.1092	1.11231	1.11546	1.11865	1.12188	1.12514	1.12845	1.13179	1.13517	1.13859	1.14205	1.14556	1.1491	1.15269	1.15633	1.16001	1.16373	1.16751	1.17133	1.1752	1.17913	1.18312	1.18716	1.19127	1.19545	1.19971	1.20407	1.20857
0.64	0.962266	0.963368	0.964487	0.965624	0.966778	0.967949	0.969138	0.970344	0.971568	0.972809	0.974069	0.975347	0.976643	0.977957	0.97929	0.980641	0.982011	0.983401	0.984809	0.986237	0.987685	0.989152	0.99064	0.992148	0.993676	0.995225	0.996795	0.998387	1	1.00163	1.00329	1.00497	1.00667	1.0084	1.01015	1.01192	1.01371	1.01553	1.01738	1.01925	1.02114	1.02306	1.025	1.02697	1.02897	1.03099	1.03305	1.03512	1.03723	1.03936	1.04153	1.04372	1.04594	1.04819	1.05047	1.05278	1.05511	1.05749	1.05989	1.06232	1.06479	1.06728	1.06982	1.07238	1.07498	1.07761	1.08027	1.08297	1.08571	1.08848	1.09129	1.09413	1.09701	1.09993	1.10288	1.10588	1.10891	1.11198	1.11509	1.11825	1.12144	1.12467	1.12795	1.13127	1.13464	1.13805	1.1415	1.14501	1.14856	1.15216	1.15581	1.15952	1.16328	1.16709	1.17097	1.17491	1.17892	1.18301	1.18718	1.19146	1.19588
0.645	0.964704	0.965698	0.966707	0.967731	0.968769	0.969822	0.97089	0.971974	0.973072	0.974186	0.975315	0.976461	0.977622	0.978799	0.979992	0.981202	0.982428	0.983671	0.984932	0.98621	0.987505	0.988818	0.99015	0.991499	0.992868	0.994255	0.995662	0.997088	0.998534	1	1.00149	1.00299	1.00452	1.00607	1.00764	1.00924	1.01086	1.01249	1.01416	1.01584	1.01755	1.01929	1.02105	1.02283	1.02464	1.02648	1.02834	1.03023	1.03215	1.0341	1.03607	1.03807	1.0401	1.04216	1.04425	1.04637	1.04852	1.0507	1.05291	1.05516	1.05743	1.05974	1.06209	1.06447	1.06688	1.06932	1.07181	1.07433	1.07688	1.07947	1.0821	1.08477	1.08748	1.09022	1.09301	1.09583	1.0987	1.10161	1.10456	1.10755	1.11059	1.11368	1.1168	1.11998	1.1232	1.12647	1.12979	1.13316	1.13658	1.14006	1.14359	1.14718	1.15083	1.15454	1.15832	1.16217	1.16609	1.17009	1.17419	1.1784	1.18276
0.65	0.9656	0.966528	0.96747	0.968426	0.969395	0.970377	0.971374	0.972385	0.97341	0.974449	0.975503	0.976572	0.977655	0.978754	0.979868	0.980998	0.982144	0.983305	0.984483	0.985678	0.98689	0.988118	0.989364	0.990628	0.99191	0.993211	0.99453	0.995868	0.997225	0.998603	1	1.00142	1.00286	1.00432	1.0058	1.0073	1.00883	1.01037	1.01195	1.01354	1.01516	1.0168	1.01847	1.02016	1.02188	1.02363	1.0254	1.0272	1.02902	1.03088	1.03276	1.03467	1.03661	1.03858	1.04058	1.04261	1.04467	1.04677	1.04889	1.05105	1.05325	1.05547	1.05773	1.06003	1.06236	1.06472	1.06712	1.06956	1.07204	1.07455	1.07711	1.0797	1.08233	1.085	1.08771	1.09047	1.09327	1.09611	1.09899	1.10192	1.10489	1.10791	1.11098	1.1141	1.11726	1.12047	1.12374	1.12706	1.13043	1.13386	1.13734	1.14088	1.14449	1.14816	1.1519	1.15571	1.15959	1.16357	1.16763	1.17182	1.17616
0.655	0.966906	0.967766	0.968637	0.969521	0.970417	0.971326	0.972247	0.97318	0.974127	0.975086	0.976059	0.977045	0.978044	0.979058	0.980086	0.981128	0.982184	0.983256	0.984343	0.985445	0.986563	0.987697	0.988848	0.990015	0.9912	0.992402	0.993621	0.994859	0.996116	0.997391	0.998686	1	1.00133	1.00269	1.00407	1.00546	1.00688	1.00832	1.00979	1.01127	1.01278	1.01432	1.01588	1.01746	1.01907	1.0207	1.02237	1.02405	1.02577	1.02751	1.02929	1.03109	1.03292	1.03478	1.03667	1.03859	1.04054	1.04253	1.04455	1.0466	1.04868	1.0508	1.05296	1.05514	1.05737	1.05963	1.06193	1.06427	1.06664	1.06906	1.07151	1.07401	1.07654	1.07912	1.08174	1.0844	1.08711	1.08986	1.09265	1.0955	1.09839	1.10132	1.10431	1.10735	1.11043	1.11357	1.11677	1.12001	1.12332	1.12668	1.1301	1.13358	1.13713	1.14075	1.14443	1.14819	1.15203	1.15597	1.16	1.16415	1.16847
0.66	0.966598	0.967426	0.968265	0.969116	0.96998	0.970855	0.971743	0.972643	0.973556	0.974482	0.975422	0.976375	0.977341	0.978321	0.979316	0.980325	0.981348	0.982387	0.983441	0.984511	0.985596	0.986698	0.987817	0.988953	0.990105	0.991276	0.992465	0.993672	0.994898	0.996144	0.997409	0.998694	1	1.00133	1.00267	1.00404	1.00544	1.00685	1.00829	1.00975	1.01124	1.01275	1.01428	1.01584	1.01743	1.01905	1.02069	1.02235	1.02405	1.02578	1.02753	1.02931	1.03113	1.03297	1.03485	1.03676	1.0387	1.04067	1.04268	1.04472	1.04679	1.0489	1.05105	1.05323	1.05545	1.05771	1.06	1.06234	1.06471	1.06712	1.06958	1.07207	1.07461	1.07719	1.07981	1.08248	1.08519	1.08795	1.09075	1.0936	1.0965	1.09945	1.10244	1.10549	1.10859	1.11174	1.11495	1.11821	1.12153	1.12491	1.12835	1.13185	1.13542	1.13906	1.14277	1.14655	1.15042	1.15437	1.15843	1.1626	1.16695
0.665	0.969834	0.970569	0.971313	0.972066	0.972828	0.9736	0.97438	0.975171	0.975971	0.976781	0.977601	0.978432	0.979273	0.980126	0.98099	0.981865	0.982752	0.983652	0.984564	0.985489	0.986427	0.987378	0.988344	0.989324	0.990318	0.991328	0.992353	0.993394	0.994452	0.995526	0.996618	0.997727	0.998854	1	1.00117	1.00235	1.00355	1.00478	1.00603	1.00729	1.00858	1.0099	1.01123	1.01259	1.01398	1.01539	1.01682	1.01828	1.01977	1.02128	1.02283	1.0244	1.026	1.02763	1.02929	1.03098	1.0327	1.03446	1.03625	1.03807	1.03992	1.04181	1.04374	1.0457	1.0477	1.04974	1.05182	1.05393	1.05609	1.05829	1.06052	1.0628	1.06513	1.06749	1.06991	1.07236	1.07487	1.07742	1.08002	1.08267	1.08537	1.08812	1.09093	1.09379	1.0967	1.09967	1.1027	1.10578	1.10893	1.11214	1.11542	1.11876	1.12218	1.12567	1.12923	1.13288	1.13662	1.14045	1.1444	1.14847	1.15273
0.67	0.970223	0.970919	0.971622	0.972334	0.973055	0.973784	0.974522	0.975269	0.976026	0.976792	0.977568	0.978354	0.97915	0.979958	0.980776	0.981605	0.982446	0.983299	0.984164	0.985042	0.985933	0.986837	0.987755	0.988687	0.989634	0.990596	0.991573	0.992566	0.993575	0.994602	0.995645	0.996706	0.997785	0.998883	1	1.00114	1.00229	1.00347	1.00467	1.00589	1.00713	1.0084	1.00969	1.011	1.01234	1.01371	1.01509	1.01651	1.01795	1.01942	1.02092	1.02245	1.02401	1.0256	1.02721	1.02886	1.03055	1.03226	1.03401	1.03579	1.03761	1.03946	1.04135	1.04328	1.04524	1.04725	1.04929	1.05137	1.05349	1.05566	1.05786	1.06011	1.06241	1.06475	1.06713	1.06956	1.07204	1.07457	1.07714	1.07977	1.08245	1.08518	1.08796	1.0908	1.0937	1.09665	1.09966	1.10274	1.10587	1.10907	1.11234	1.11567	1.11908	1.12256	1.12612	1.12976	1.1335	1.13733	1.14128	1.14535	1.14962
0.675	0.97325	0.973858	0.974472	0.975092	0.975718	0.976352	0.976992	0.97764	0.978295	0.978957	0.979628	0.980307	0.980994	0.98169	0.982396	0.983111	0.983835	0.98457	0.985315	0.986071	0.986839	0.987618	0.988409	0.989212	0.990029	0.990859	0.991703	0.992561	0.993434	0.994322	0.995226	0.996146	0.997083	0.998037	0.999009	1	1.00101	1.00204	1.00309	1.00416	1.00525	1.00636	1.0075	1.00866	1.00984	1.01104	1.01228	1.01353	1.01482	1.01613	1.01747	1.01883	1.02023	1.02165	1.02311	1.0246	1.02612	1.02767	1.02926	1.03088	1.03253	1.03422	1.03595	1.03771	1.03952	1.04136	1.04324	1.04516	1.04713	1.04913	1.05118	1.05328	1.05542	1.0576	1.05983	1.06211	1.06444	1.06682	1.06925	1.07173	1.07427	1.07686	1.07951	1.08221	1.08497	1.0878	1.09068	1.09363	1.09664	1.09972	1.10287	1.1061	1.1094	1.11277	1.11623	1.11978	1.12343	1.12718	1.13104	1.13505	1.13925
0.68	0.973286	0.973882	0.974484	0.975091	0.975703	0.976321	0.976944	0.977574	0.978211	0.978854	0.979503	0.98016	0.980825	0.981497	0.982178	0.982866	0.983564	0.984271	0.984987	0.985713	0.98645	0.987197	0.987955	0.988725	0.989507	0.990301	0.991109	0.991929	0.992764	0.993612	0.994476	0.995355	0.99625	0.997161	0.99809	0.999036	1	1.00098	1.00199	1.00301	1.00405	1.00511	1.0062	1.00731	1.00844	1.00959	1.01077	1.01198	1.01321	1.01446	1.01575	1.01706	1.0184	1.01977	1.02117	1.0226	1.02406	1.02556	1.02708	1.02865	1.03024	1.03188	1.03354	1.03525	1.03699	1.03878	1.0406	1.04246	1.04437	1.04632	1.04831	1.05035	1.05243	1.05456	1.05673	1.05896	1.06123	1.06355	1.06593	1.06836	1.07084	1.07338	1.07598	1.07863	1.08134	1.08412	1.08696	1.08986	1.09283	1.09587	1.09898	1.10216	1.10542	1.10876	1.11219	1.11571	1.11932	1.12305	1.12689	1.13087	1.13506
0.685	0.974431	0.974979	0.975531	0.976088	0.976649	0.977216	0.977788	0.978365	0.978948	0.979538	0.980133	0.980736	0.981345	0.981962	0.982586	0.983218	0.983859	0.984508	0.985166	0.985834	0.986511	0.987199	0.987898	0.988608	0.98933	0.990063	0.99081	0.991569	0.992342	0.993129	0.993931	0.994748	0.995581	0.996429	0.997295	0.998179	0.99908	1	1.00094	1.0019	1.00288	1.00388	1.0049	1.00595	1.00701	1.00811	1.00922	1.01037	1.01153	1.01273	1.01395	1.0152	1.01648	1.01779	1.01913	1.0205	1.0219	1.02333	1.0248	1.02631	1.02785	1.02942	1.03103	1.03268	1.03437	1.0361	1.03787	1.03968	1.04153	1.04343	1.04537	1.04735	1.04938	1.05146	1.05359	1.05577	1.05799	1.06027	1.06261	1.06499	1.06743	1.06993	1.07249	1.0751	1.07778	1.08052	1.08332	1.08619	1.08913	1.09214	1.09522	1.09838	1.10161	1.10493	1.10834	1.11184	1.11544	1.11914	1.12297	1.12695	1.13113
0.69	0.97524	0.975753	0.976269	0.976788	0.977313	0.977841	0.978374	0.978912	0.979455	0.980004	0.980558	0.981119	0.981686	0.982259	0.98284	0.983427	0.984023	0.984627	0.985239	0.98586	0.986491	0.987132	0.987782	0.988444	0.989116	0.989801	0.990497	0.991206	0.991929	0.992665	0.993415	0.99418	0.994961	0.995757	0.99657	0.997401	0.998248	0.999115	1	1.0009	1.00183	1.00278	1.00374	1.00473	1.00575	1.00678	1.00785	1.00893	1.01004	1.01118	1.01235	1.01354	1.01477	1.01602	1.0173	1.01862	1.01997	1.02135	1.02276	1.02421	1.02569	1.02721	1.02877	1.03037	1.032	1.03368	1.03539	1.03715	1.03895	1.0408	1.04269	1.04462	1.04661	1.04864	1.05072	1.05285	1.05503	1.05726	1.05955	1.06189	1.06429	1.06674	1.06926	1.07184	1.07447	1.07717	1.07994	1.08278	1.08568	1.08865	1.0917	1.09483	1.09804	1.10133	1.10471	1.10819	1.11176	1.11545	1.11926	1.12323	1.1274
0.695	0.976	0.97648	0.976963	0.977449	0.977939	0.978433	0.978931	0.979433	0.979939	0.98045	0.980967	0.981489	0.982016	0.98255	0.983091	0.983638	0.984192	0.984754	0.985324	0.985903	0.98649	0.987087	0.987693	0.98831	0.988937	0.989576	0.990226	0.990889	0.991564	0.992253	0.992955	0.993672	0.994404	0.995152	0.995916	0.996697	0.997495	0.998311	0.999146	1	1.00087	1.00177	1.00269	1.00362	1.00459	1.00557	1.00658	1.00761	1.00867	1.00976	1.01088	1.01202	1.01319	1.01439	1.01562	1.01688	1.01818	1.01951	1.02087	1.02226	1.0237	1.02517	1.02667	1.02822	1.0298	1.03143	1.03309	1.0348	1.03655	1.03835	1.04019	1.04208	1.04401	1.046	1.04803	1.05011	1.05225	1.05444	1.05668	1.05898	1.06134	1.06376	1.06623	1.06877	1.07137	1.07403	1.07676	1.07956	1.08243	1.08537	1.08839	1.09149	1.09467	1.09794	1.10129	1.10474	1.1083	1.11197	1.11576	1.11971	1.12387
0.7	0.976654	0.977105	0.977559	0.978016	0.978475	0.978938	0.979404	0.979874	0.980348	0.980826	0.981309	0.981797	0.98229	0.982789	0.983293	0.983804	0.984322	0.984847	0.985379	0.98592	0.986469	0.987026	0.987593	0.98817	0.988757	0.989355	0.989964	0.990585	0.991219	0.991865	0.992525	0.993199	0.993888	0.994592	0.995312	0.996048	0.996802	0.997573	0.998363	0.999171	1	1.00085	1.00172	1.00261	1.00353	1.00446	1.00543	1.00641	1.00743	1.00847	1.00953	1.01063	1.01175	1.01291	1.01409	1.0153	1.01655	1.01783	1.01915	1.0205	1.02188	1.02331	1.02477	1.02626	1.0278	1.02938	1.031	1.03266	1.03437	1.03612	1.03792	1.03976	1.04166	1.0436	1.04559	1.04763	1.04973	1.05187	1.05408	1.05634	1.05866	1.06103	1.06347	1.06597	1.06854	1.07117	1.07386	1.07663	1.07947	1.08238	1.08537	1.08844	1.0916	1.09484	1.09817	1.1016	1.10513	1.10878	1.11256	1.1165	1.12065
0.705	0.977268	0.977693	0.978119	0.978547	0.978978	0.979412	0.979849	0.980289	0.980732	0.98118	0.981631	0.982087	0.982548	0.983013	0.983485	0.983962	0.984446	0.984936	0.985433	0.985938	0.986451	0.986973	0.987503	0.988043	0.988593	0.989153	0.989724	0.990307	0.990901	0.991509	0.992129	0.992763	0.993412	0.994075	0.994755	0.99545	0.996162	0.996892	0.99764	0.998407	0.999193	1	1.00083	1.00168	1.00255	1.00344	1.00436	1.00531	1.00628	1.00727	1.0083	1.00935	1.01043	1.01154	1.01268	1.01385	1.01505	1.01629	1.01756	1.01887	1.02021	1.02159	1.02301	1.02446	1.02596	1.02749	1.02907	1.03069	1.03236	1.03407	1.03582	1.03763	1.03948	1.04138	1.04333	1.04534	1.04739	1.0495	1.05167	1.0539	1.05618	1.05852	1.06092	1.06339	1.06592	1.06852	1.07119	1.07393	1.07674	1.07962	1.08259	1.08563	1.08876	1.09198	1.09529	1.0987	1.10221	1.10585	1.10961	1.11353	1.11767
0.71	0.977772	0.978173	0.978576	0.97898	0.979387	0.979795	0.980206	0.98062	0.981037	0.981458	0.981882	0.98231	0.982742	0.98318	0.983622	0.98407	0.984523	0.984983	0.98545	0.985924	0.986405	0.986895	0.987393	0.9879	0.988416	0.988943	0.98948	0.990029	0.990589	0.991161	0.991747	0.992345	0.992958	0.993585	0.994228	0.994887	0.995562	0.996254	0.996965	0.997694	0.998442	0.999211	1	1.00081	1.00164	1.0025	1.00338	1.00428	1.00521	1.00617	1.00715	1.00817	1.00921	1.01027	1.01138	1.01251	1.01367	1.01487	1.0161	1.01736	1.01867	1.02001	1.02138	1.0228	1.02426	1.02575	1.02729	1.02887	1.0305	1.03217	1.03389	1.03566	1.03747	1.03934	1.04125	1.04322	1.04524	1.04732	1.04945	1.05164	1.05389	1.0562	1.05857	1.061	1.06351	1.06607	1.06871	1.07142	1.0742	1.07706	1.08	1.08302	1.08613	1.08932	1.09261	1.096	1.0995	1.10311	1.10686	1.11077	1.1149
0.715	0.97829	0.978669	0.979049	0.97943	0.979813	0.980197	0.980584	0.980973	0.981365	0.981759	0.982157	0.982559	0.982964	0.983373	0.983788	0.984207	0.984632	0.985062	0.985499	0.985943	0.986394	0.986853	0.987319	0.987795	0.988279	0.988774	0.989278	0.989793	0.99032	0.990858	0.991409	0.991973	0.992551	0.993143	0.99375	0.994373	0.995012	0.995668	0.996342	0.997034	0.997745	0.998476	0.999227	1	1.00079	1.00161	1.00245	1.00332	1.00421	1.00513	1.00607	1.00704	1.00804	1.00907	1.01013	1.01123	1.01235	1.01351	1.0147	1.01593	1.01719	1.01849	1.01983	1.0212	1.02262	1.02408	1.02558	1.02712	1.02871	1.03034	1.03202	1.03375	1.03553	1.03735	1.03923	1.04116	1.04315	1.04519	1.04729	1.04944	1.05166	1.05393	1.05627	1.05868	1.06115	1.06369	1.06629	1.06897	1.07173	1.07456	1.07747	1.08047	1.08355	1.08672	1.08999	1.09336	1.09683	1.10043	1.10417	1.10806	1.11218
0.72	0.978784	0.979142	0.9795	0.97986	0.98022	0.980582	0.980946	0.981311	0.981679	0.982049	0.982422	0.982798	0.983178	0.983562	0.98395	0.984342	0.98474	0.985143	0.985552	0.985967	0.986389	0.986819	0.987256	0.987702	0.988156	0.98862	0.989093	0.989577	0.990072	0.990578	0.991097	0.991629	0.992173	0.992732	0.993306	0.993895	0.9945	0.995121	0.99576	0.996417	0.997093	0.997789	0.998504	0.999241	1	1.00078	1.00159	1.00242	1.00327	1.00415	1.00506	1.00599	1.00695	1.00795	1.00897	1.01002	1.01111	1.01223	1.01338	1.01457	1.0158	1.01706	1.01836	1.0197	1.02108	1.0225	1.02396	1.02547	1.02702	1.02862	1.03026	1.03195	1.03369	1.03549	1.03733	1.03923	1.04118	1.04318	1.04525	1.04737	1.04955	1.0518	1.0541	1.05648	1.05892	1.06143	1.064	1.06666	1.06938	1.07219	1.07508	1.07805	1.0811	1.08425	1.0875	1.09085	1.09431	1.09789	1.10161	1.10549	1.1096
0.725	0.979204	0.979543	0.979882	0.980221	0.980561	0.980902	0.981244	0.981588	0.981934	0.982282	0.982632	0.982985	0.983341	0.983701	0.984065	0.984433	0.984806	0.985184	0.985567	0.985957	0.986353	0.986756	0.987166	0.987585	0.988012	0.988448	0.988893	0.989349	0.989815	0.990293	0.990783	0.991285	0.9918	0.992329	0.992872	0.99343	0.994005	0.994595	0.995203	0.995829	0.996473	0.997137	0.99782	0.998525	0.999251	1	1.00077	1.00157	1.00239	1.00324	1.00411	1.00501	1.00594	1.0069	1.00789	1.00891	1.00996	1.01105	1.01217	1.01332	1.01451	1.01574	1.01701	1.01832	1.01966	1.02105	1.02248	1.02395	1.02547	1.02703	1.02865	1.03031	1.03201	1.03377	1.03559	1.03745	1.03937	1.04135	1.04338	1.04548	1.04763	1.04985	1.05212	1.05447	1.05688	1.05936	1.06192	1.06455	1.06725	1.07003	1.07289	1.07584	1.07888	1.08201	1.08523	1.08857	1.09201	1.09557	1.09928	1.10315	1.10725
0.73	0.979519	0.97984	0.980161	0.980483	0.980805	0.981128	0.981451	0.981776	0.982102	0.98243	0.982761	0.983094	0.983429	0.983768	0.984111	0.984457	0.984808	0.985164	0.985525	0.985892	0.986265	0.986645	0.987032	0.987427	0.987829	0.988241	0.988662	0.989093	0.989534	0.989986	0.99045	0.990926	0.991415	0.991918	0.992435	0.992966	0.993513	0.994077	0.994657	0.995255	0.995872	0.996507	0.997163	0.997839	0.998537	0.999257	1	1.00077	1.00156	1.00238	1.00322	1.00409	1.00499	1.00592	1.00688	1.00787	1.0089	1.00995	1.01104	1.01217	1.01333	1.01453	1.01576	1.01704	1.01836	1.01971	1.02111	1.02256	1.02405	1.02558	1.02716	1.0288	1.03048	1.03221	1.03399	1.03583	1.03772	1.03967	1.04168	1.04374	1.04587	1.04806	1.05032	1.05264	1.05502	1.05748	1.06001	1.06262	1.0653	1.06806	1.0709	1.07383	1.07684	1.07995	1.08316	1.08648	1.0899	1.09345	1.09714	1.101	1.10509
0.735	0.979856	0.980161	0.980466	0.98077	0.981074	0.981379	0.981684	0.98199	0.982297	0.982606	0.982917	0.98323	0.983545	0.983864	0.984185	0.984511	0.98484	0.985174	0.985513	0.985858	0.986208	0.986565	0.986929	0.9873	0.987679	0.988066	0.988463	0.988869	0.989285	0.989712	0.990151	0.990601	0.991064	0.991541	0.992031	0.992536	0.993056	0.993592	0.994145	0.994716	0.995304	0.995912	0.996539	0.997187	0.997856	0.998548	0.999262	1	1.00076	1.00155	1.00237	1.00321	1.00408	1.00498	1.00591	1.00687	1.00786	1.00889	1.00995	1.01104	1.01217	1.01334	1.01455	1.01579	1.01708	1.01841	1.01978	1.02119	1.02265	1.02416	1.02571	1.02731	1.02896	1.03066	1.03242	1.03423	1.03609	1.03801	1.03999	1.04203	1.04413	1.04629	1.04852	1.05081	1.05318	1.05561	1.05811	1.06069	1.06335	1.06609	1.06891	1.07181	1.07481	1.0779	1.08109	1.08438	1.08779	1.09132	1.095	1.09884	1.10291
0.74	0.980269	0.980557	0.980844	0.981131	0.981417	0.981703	0.98199	0.982277	0.982565	0.982854	0.983145	0.983438	0.983732	0.98403	0.98433	0.984633	0.984941	0.985252	0.985569	0.98589	0.986217	0.98655	0.98689	0.987237	0.987591	0.987954	0.988325	0.988706	0.989096	0.989497	0.989909	0.990332	0.990769	0.991218	0.99168	0.992157	0.992649	0.993157	0.993681	0.994223	0.994782	0.995361	0.995958	0.996576	0.997216	0.997877	0.998561	0.999268	1	1.00076	1.00154	1.00235	1.00319	1.00406	1.00496	1.00589	1.00685	1.00784	1.00887	1.00993	1.01103	1.01217	1.01334	1.01455	1.01581	1.0171	1.01844	1.01982	1.02125	1.02272	1.02424	1.02581	1.02743	1.0291	1.03083	1.0326	1.03444	1.03633	1.03828	1.04029	1.04236	1.04449	1.04669	1.04895	1.05129	1.05369	1.05617	1.05872	1.06135	1.06406	1.06686	1.06974	1.07271	1.07578	1.07894	1.08222	1.08561	1.08912	1.09277	1.0966	1.10066
0.745	0.980765	0.981036	0.981306	0.981574	0.981843	0.98211	0.982378	0.982646	0.982914	0.983183	0.983453	0.983725	0.983998	0.984274	0.984552	0.984833	0.985118	0.985407	0.9857	0.985997	0.9863	0.986608	0.986923	0.987245	0.987574	0.98791	0.988255	0.988609	0.988973	0.989346	0.989731	0.990126	0.990534	0.990955	0.991388	0.991836	0.992299	0.992777	0.993271	0.993783	0.994311	0.994859	0.995425	0.996012	0.99662	0.997249	0.997901	0.998576	0.999275	1	1.00075	1.00153	1.00233	1.00317	1.00403	1.00493	1.00586	1.00682	1.00781	1.00884	1.0099	1.011	1.01214	1.01332	1.01454	1.0158	1.01711	1.01845	1.01985	1.02129	1.02277	1.02431	1.02589	1.02753	1.02922	1.03096	1.03276	1.03462	1.03654	1.03851	1.04055	1.04265	1.04482	1.04705	1.04936	1.05173	1.05418	1.0567	1.0593	1.06199	1.06475	1.06761	1.07055	1.07359	1.07673	1.07998	1.08335	1.08684	1.09047	1.09427	1.09831
0.75	0.981306	0.98156	0.981813	0.982064	0.982314	0.982563	0.982812	0.983061	0.983309	0.983558	0.983808	0.984059	0.984311	0.984565	0.984821	0.98508	0.985342	0.985607	0.985876	0.98615	0.986429	0.986713	0.987002	0.987298	0.987602	0.987912	0.988231	0.988558	0.988894	0.98924	0.989597	0.989965	0.990344	0.990736	0.99114	0.991559	0.991992	0.99244	0.992904	0.993385	0.993883	0.994399	0.994934	0.995489	0.996065	0.996662	0.997282	0.997924	0.998591	0.999282	1	1.00074	1.00152	1.00232	1.00315	1.00401	1.0049	1.00583	1.00679	1.00778	1.00881	1.00988	1.01098	1.01213	1.01331	1.01454	1.01581	1.01712	1.01848	1.01988	1.02133	1.02283	1.02438	1.02599	1.02764	1.02935	1.03112	1.03294	1.03482	1.03677	1.03877	1.04084	1.04297	1.04518	1.04745	1.04979	1.05221	1.0547	1.05727	1.05992	1.06266	1.06548	1.0684	1.07141	1.07453	1.07775	1.08109	1.08456	1.08816	1.09194	1.09596
0.755	0.981673	0.981914	0.982152	0.982389	0.982624	0.982858	0.983091	0.983324	0.983556	0.983788	0.984021	0.984254	0.984489	0.984725	0.984962	0.985203	0.985445	0.985691	0.985941	0.986195	0.986453	0.986716	0.986985	0.98726	0.987541	0.98783	0.988126	0.988431	0.988744	0.989067	0.989401	0.989745	0.9901	0.990468	0.990848	0.991242	0.99165	0.992073	0.992511	0.992966	0.993438	0.993928	0.994437	0.994965	0.995514	0.996084	0.996676	0.997292	0.997931	0.998594	0.999284	1	1.00074	1.00152	1.00232	1.00315	1.00401	1.00491	1.00584	1.00681	1.00781	1.00884	1.00992	1.01103	1.01219	1.01339	1.01463	1.01591	1.01724	1.01861	1.02003	1.0215	1.02303	1.0246	1.02623	1.02791	1.02964	1.03144	1.03329	1.0352	1.03718	1.03922	1.04133	1.0435	1.04574	1.04806	1.05045	1.05291	1.05545	1.05808	1.06079	1.06359	1.06648	1.06947	1.07256	1.07575	1.07907	1.08251	1.0861	1.08985	1.09385
0.76	0.982222	0.982441	0.982659	0.982874	0.983088	0.9833	0.983512	0.983722	0.983932	0.984142	0.984351	0.984562	0.984773	0.984986	0.9852	0.985416	0.985635	0.985857	0.986082	0.986311	0.986545	0.986783	0.987027	0.987277	0.987533	0.987796	0.988067	0.988347	0.988634	0.988932	0.989239	0.989557	0.989887	0.990228	0.990582	0.99095	0.991331	0.991728	0.99214	0.992568	0.993014	0.993477	0.993959	0.994461	0.994983	0.995527	0.996092	0.996681	0.997293	0.99793	0.998593	0.999283	1	1.00075	1.00152	1.00233	1.00316	1.00404	1.00494	1.00588	1.00685	1.00786	1.00891	1.01	1.01113	1.0123	1.01352	1.01478	1.01608	1.01743	1.01883	1.02027	1.02177	1.02332	1.02492	1.02658	1.02829	1.03006	1.03189	1.03378	1.03573	1.03775	1.03983	1.04198	1.04421	1.0465	1.04886	1.05131	1.05383	1.05643	1.05912	1.0619	1.06477	1.06774	1.07081	1.07399	1.07728	1.0807	1.08427	1.08801	1.09199
