0.63	0.960359	0.961599	0.962863	0.96415	0.96546	0.966794	0.968151	0.969531	0.970934	0.972359	0.973808	0.975279	0.976773	0.978289	0.979827	0.981388	0.982971	0.984576	0.986203	0.987851	0.989522	0.991214	0.992928	0.994664	0.996421	0.9982	1	1.00182	1.00366	1.00553	1.00741	1.00932	1.01125	1.01319	1.01516	1.01715	1.01916	1.0212	1.02325	1.02532	1.02742	1.02953	1.03167	1.03382	1.036	1.0382	1.04042	1.04266	1.04492	1.0472	1.0495	1.05182	1.05416	1.05653	1.05891	1.06132	1.06374	1.06619	1.06866	1.07115	1.07366	1.07619	1.07874	1.08132	1.08391	1.08653	1.08917	1.09183	1.09451	1.09722	1.09995	1.1027	1.10547	1.10827	1.11109	1.11393	1.1168	1.11969	1.12261	1.12555	1.12852	1.13151	1.13453	1.13758	1.14066	1.14377	1.1469	1.15007	1.15327	1.15651	1.15978	1.16308	1.16643	1.16982	1.17326	1.17674	1.18029	1.1839	1.18759	1.19138	1.19537
0.635	0.960635	0.961812	0.963011	0.964232	0.965476	0.966741	0.968028	0.969338	0.970669	0.972022	0.973396	0.974792	0.97621	0.977648	0.979108	0.98059	0.982092	0.983616	0.985161	0.986726	0.988313	0.98992	0.991548	0.993197	0.994867	0.996557	0.998268	1	1.00175	1.00352	1.00532	1.00713	1.00897	1.01082	1.0127	1.01459	1.01651	1.01844	1.0204	1.02238	1.02437	1.02639	1.02843	1.03049	1.03257	1.03467	1.03679	1.03893	1.04109	1.04327	1.04547	1.0477	1.04994	1.0522	1.05449	1.0568	1.05912	1.06147	1.06384	1.06623	1.06865	1.07108	1.07354	1.07601	1.07851	1.08103	1.08358	1.08614	1.08873	1.09135	1.09398	1.09664	1.09932	1.10203	1.10476	1.10751	1.11029	1.1131	1.11593	1.11878	1.12167	1.12458	1.12752	1.13049	1.13349	1.13652	1.13958	1.14267	1.1458	1.14896	1.15216	1.1554	1.15868	1.16201	1.16538	1.16881	1.1723	1.17586	1.1795	1.18326	1.1872
0.64	0.961434	0.962534	0.963656	0.964799	0.965962	0.967146	0.968351	0.969577	0.970824	0.972091	0.973378	0.974686	0.976014	0.977363	0.978732	0.980121	0.98153	0.982959	0.984408	0.985878	0.987367	0.988877	0.990406	0.991955	0.993525	0.995114	0.996723	0.998351	1	1.00167	1.00336	1.00506	1.00679	1.00854	1.01031	1.0121	1.0139	1.01573	1.01758	1.01945	1.02133	1.02324	1.02517	1.02711	1.02908	1.03107	1.03308	1.03511	1.03716	1.03923	1.04132	1.04343	1.04556	1.04771	1.04988	1.05208	1.05429	1.05653	1.05879	1.06107	1.06337	1.06569	1.06803	1.0704	1.07279	1.0752	1.07764	1.08009	1.08258	1.08508	1.08761	1.09016	1.09274	1.09534	1.09796	1.10062	1.10329	1.106	1.10873	1.11149	1.11427	1.11709	1.11993	1.12281	1.12571	1.12865	1.13162	1.13463	1.13767	1.14074	1.14386	1.14702	1.15022	1.15347	1.15678	1.16013	1.16355	1.16705	1.17063	1.17433	1.17823
0.645	0.960647	0.961722	0.962818	0.963935	0.965072	0.966229	0.967407	0.968605	0.969823	0.971062	0.97232	0.973599	0.974897	0.976216	0.977554	0.978913	0.980291	0.981689	0.983106	0.984544	0.986001	0.987478	0.988974	0.99049	0.992026	0.993582	0.995157	0.996752	0.998366	1	1.00165	1.00333	1.00502	1.00673	1.00847	1.01022	1.01199	1.01378	1.01559	1.01743	1.01928	1.02115	1.02304	1.02495	1.02688	1.02884	1.03081	1.0328	1.03482	1.03685	1.0389	1.04098	1.04308	1.04519	1.04733	1.04949	1.05167	1.05387	1.0561	1.05834	1.06061	1.0629	1.06521	1.06755	1.0699	1.07228	1.07469	1.07711	1.07956	1.08204	1.08453	1.08706	1.0896	1.09218	1.09477	1.0974	1.10005	1.10273	1.10543	1.10816	1.11092	1.11371	1.11653	1.11939	1.12227	1.12518	1.12813	1.13112	1.13414	1.1372	1.1403	1.14344	1.14663	1.14987	1.15315	1.1565	1.15991	1.1634	1.16697	1.17067	1.17456
0.65	0.960324	0.961361	0.962419	0.963496	0.964594	0.965711	0.966848	0.968005	0.969182	0.970379	0.971595	0.97283	0.974086	0.97536	0.976654	0.977968	0.979301	0.980654	0.982026	0.983417	0.984828	0.986258	0.987707	0.989176	0.990664	0.992172	0.993698	0.995245	0.99681	0.998395	1	1.00162	1.00327	1.00493	1.00661	1.00832	1.01004	1.01178	1.01354	1.01532	1.01712	1.01894	1.02079	1.02265	1.02453	1.02643	1.02835	1.03029	1.03226	1.03424	1.03624	1.03827	1.04032	1.04238	1.04447	1.04658	1.04871	1.05086	1.05304	1.05524	1.05746	1.0597	1.06196	1.06425	1.06656	1.06889	1.07125	1.07362	1.07603	1.07846	1.08091	1.08339	1.08589	1.08842	1.09097	1.09356	1.09616	1.0988	1.10146	1.10416	1.10688	1.10963	1.11241	1.11522	1.11807	1.12095	1.12387	1.12682	1.12981	1.13283	1.1359	1.13901	1.14217	1.14538	1.14864	1.15196	1.15535	1.15882	1.16237	1.16605	1.16994
0.655	0.954569	0.955772	0.956993	0.958232	0.959489	0.960763	0.962056	0.963366	0.964693	0.966038	0.967401	0.968781	0.970179	0.971593	0.973026	0.974475	0.975942	0.977425	0.978926	0.980445	0.98198	0.983532	0.985102	0.986689	0.988293	0.989914	0.991552	0.993207	0.994879	0.996569	0.998276	1	1.00174	1.0035	1.00528	1.00707	1.00888	1.01071	1.01255	1.01442	1.0163	1.0182	1.02011	1.02205	1.024	1.02597	1.02796	1.02997	1.03199	1.03404	1.0361	1.03818	1.04028	1.0424	1.04454	1.0467	1.04887	1.05107	1.05329	1.05552	1.05778	1.06006	1.06236	1.06467	1.06701	1.06937	1.07176	1.07416	1.07659	1.07904	1.08151	1.084	1.08652	1.08906	1.09163	1.09422	1.09683	1.09948	1.10215	1.10484	1.10756	1.11031	1.1131	1.11591	1.11875	1.12162	1.12453	1.12747	1.13044	1.13346	1.13651	1.13961	1.14275	1.14594	1.14918	1.15248	1.15584	1.15928	1.16281	1.16645	1.17031
0.66	0.960244	0.961191	0.962156	0.963141	0.964146	0.965169	0.966212	0.967273	0.968354	0.969454	0.970573	0.97171	0.972867	0.974043	0.975238	0.976452	0.977684	0.978936	0.980207	0.981496	0.982805	0.984132	0.985479	0.986845	0.98823	0.989634	0.991057	0.992499	0.993961	0.995441	0.996942	0.998461	1	1.00156	1.00314	1.00473	1.00635	1.00799	1.00965	1.01132	1.01302	1.01474	1.01647	1.01823	1.02001	1.02181	1.02363	1.02547	1.02733	1.02921	1.03111	1.03304	1.03498	1.03695	1.03894	1.04095	1.04298	1.04504	1.04712	1.04922	1.05134	1.05349	1.05566	1.05785	1.06007	1.06231	1.06458	1.06687	1.06918	1.07152	1.07389	1.07628	1.0787	1.08114	1.08362	1.08612	1.08865	1.0912	1.09379	1.09641	1.09906	1.10174	1.10445	1.10719	1.10997	1.11278	1.11564	1.11852	1.12145	1.12442	1.12743	1.13049	1.1336	1.13676	1.13997	1.14325	1.1466	1.15002	1.15355	1.15719	1.16106
0.665	0.960733	0.961643	0.96257	0.963516	0.964479	0.965459	0.966457	0.967472	0.968505	0.969555	0.970622	0.971707	0.972809	0.973929	0.975065	0.97622	0.977391	0.97858	0.979787	0.981011	0.982252	0.983511	0.984788	0.986082	0.987393	0.988723	0.99007	0.991434	0.992817	0.994218	0.995636	0.997073	0.998527	1	1.00149	1.003	1.00453	1.00608	1.00764	1.00922	1.01083	1.01245	1.01409	1.01575	1.01743	1.01913	1.02085	1.02259	1.02434	1.02612	1.02792	1.02974	1.03158	1.03344	1.03533	1.03723	1.03915	1.0411	1.04307	1.04506	1.04707	1.04911	1.05117	1.05325	1.05535	1.05748	1.05963	1.06181	1.06401	1.06624	1.06849	1.07077	1.07308	1.07541	1.07777	1.08016	1.08258	1.08502	1.0875	1.09	1.09254	1.09511	1.09771	1.10035	1.10302	1.10573	1.10847	1.11125	1.11408	1.11695	1.11986	1.12282	1.12583	1.12889	1.13201	1.1352	1.13846	1.1418	1.14524	1.14882	1.15262
0.67	0.952909	0.953946	0.955005	0.956086	0.957188	0.958311	0.959456	0.960622	0.96181	0.963018	0.964248	0.965499	0.966771	0.968064	0.969378	0.970713	0.972069	0.973445	0.974842	0.97626	0.977699	0.979158	0.980638	0.982139	0.98366	0.985201	0.986764	0.988346	0.98995	0.991573	0.993218	0.994883	0.996568	0.998274	1	1.00175	1.00351	1.0053	1.00711	1.00894	1.01079	1.01266	1.01455	1.01646	1.0184	1.02035	1.02232	1.02432	1.02634	1.02837	1.03043	1.03251	1.03461	1.03673	1.03888	1.04104	1.04323	1.04544	1.04767	1.04992	1.0522	1.0545	1.05682	1.05916	1.06152	1.06391	1.06632	1.06876	1.07121	1.0737	1.0762	1.07873	1.08129	1.08387	1.08648	1.08911	1.09176	1.09445	1.09716	1.0999	1.10267	1.10546	1.10829	1.11115	1.11403	1.11695	1.11991	1.12289	1.12592	1.12898	1.13208	1.13522	1.1384	1.14164	1.14492	1.14826	1.15167	1.15514	1.15871	1.16239	1.16627
0.675	0.952671	0.953674	0.954698	0.955743	0.956809	0.957896	0.959003	0.960131	0.96128	0.96245	0.96364	0.964851	0.966082	0.967334	0.968606	0.969898	0.971211	0.972544	0.973898	0.975271	0.976665	0.978079	0.979514	0.980968	0.982443	0.983938	0.985453	0.986989	0.988544	0.99012	0.991716	0.993332	0.994969	0.996626	0.998303	1	1.00172	1.00346	1.00521	1.00699	1.00879	1.01061	1.01245	1.01431	1.0162	1.0181	1.02002	1.02197	1.02393	1.02592	1.02793	1.02995	1.032	1.03408	1.03617	1.03828	1.04042	1.04258	1.04476	1.04696	1.04919	1.05144	1.05371	1.056	1.05832	1.06066	1.06302	1.06541	1.06782	1.07025	1.07271	1.0752	1.07771	1.08024	1.0828	1.08539	1.088	1.09064	1.09331	1.09601	1.09874	1.10149	1.10428	1.1071	1.10994	1.11283	1.11574	1.11869	1.12168	1.12471	1.12777	1.13088	1.13404	1.13724	1.1405	1.14381	1.14719	1.15064	1.15418	1.15784	1.16171
0.68	0.957674	0.958545	0.959434	0.96034	0.961263	0.962204	0.963162	0.964138	0.965131	0.966141	0.967168	0.968213	0.969275	0.970354	0.971451	0.972564	0.973696	0.974844	0.97601	0.977193	0.978393	0.979611	0.980846	0.982099	0.983369	0.984657	0.985962	0.987285	0.988626	0.989985	0.991361	0.992756	0.994168	0.995599	0.997047	0.998515	1	1.0015	1.00303	1.00457	1.00613	1.00771	1.0093	1.01092	1.01256	1.01421	1.01589	1.01758	1.0193	1.02104	1.02279	1.02457	1.02636	1.02818	1.03002	1.03188	1.03376	1.03566	1.03759	1.03953	1.0415	1.04349	1.04551	1.04754	1.04961	1.05169	1.0538	1.05593	1.05809	1.06027	1.06248	1.06472	1.06698	1.06927	1.07159	1.07393	1.0763	1.0787	1.08114	1.0836	1.08609	1.08862	1.09118	1.09377	1.0964	1.09907	1.10177	1.10451	1.1073	1.11012	1.11299	1.11591	1.11888	1.12191	1.12499	1.12814	1.13136	1.13467	1.13807	1.14161	1.14537
0.685	0.958766	0.959588	0.960427	0.961281	0.962151	0.963038	0.96394	0.964858	0.965793	0.966743	0.96771	0.968692	0.969691	0.970706	0.971736	0.972783	0.973846	0.974925	0.976021	0.977132	0.97826	0.979405	0.980565	0.981742	0.982936	0.984147	0.985374	0.986617	0.987878	0.989156	0.990451	0.991762	0.993092	0.994438	0.995802	0.997184	0.998583	1	1.00144	1.00289	1.00436	1.00585	1.00736	1.00889	1.01043	1.012	1.01358	1.01518	1.01681	1.01845	1.02011	1.0218	1.0235	1.02523	1.02697	1.02874	1.03053	1.03234	1.03417	1.03602	1.0379	1.0398	1.04172	1.04366	1.04563	1.04763	1.04964	1.05169	1.05376	1.05585	1.05797	1.06012	1.06229	1.06449	1.06672	1.06898	1.07127	1.07359	1.07594	1.07832	1.08073	1.08318	1.08566	1.08818	1.09073	1.09332	1.09595	1.09863	1.10134	1.1041	1.10691	1.10976	1.11267	1.11564	1.11866	1.12176	1.12493	1.12819	1.13156	1.13506	1.1388
0.69	0.96292	0.96364	0.964373	0.96512	0.96588	0.966654	0.967441	0.968241	0.969054	0.969881	0.970722	0.971576	0.972444	0.973325	0.974219	0.975128	0.97605	0.976986	0.977936	0.978899	0.979877	0.980869	0.981875	0.982896	0.98393	0.98498	0.986044	0.987122	0.988216	0.989324	0.990448	0.991587	0.992741	0.993911	0.995097	0.996298	0.997516	0.99875	1	1.00127	1.00255	1.00385	1.00517	1.0065	1.00786	1.00923	1.01062	1.01202	1.01345	1.01489	1.01636	1.01784	1.01934	1.02087	1.02241	1.02397	1.02556	1.02716	1.02879	1.03044	1.03211	1.0338	1.03552	1.03726	1.03902	1.04081	1.04263	1.04447	1.04633	1.04822	1.05014	1.05208	1.05406	1.05606	1.05809	1.06015	1.06225	1.06437	1.06653	1.06872	1.07094	1.0732	1.0755	1.07783	1.0802	1.08262	1.08507	1.08757	1.09012	1.09271	1.09536	1.09806	1.10081	1.10363	1.10652	1.10948	1.11252	1.11565	1.11891	1.12231	1.12596
0.695	0.958097	0.958873	0.959663	0.96047	0.961292	0.962129	0.962981	0.963849	0.964733	0.965632	0.966546	0.967476	0.968421	0.969382	0.970358	0.97135	0.972357	0.97338	0.974419	0.975474	0.976544	0.97763	0.978732	0.979851	0.980985	0.982135	0.983302	0.984485	0.985685	0.986901	0.988134	0.989384	0.99065	0.991934	0.993235	0.994553	0.995888	0.997241	0.998612	1	1.00141	1.00283	1.00427	1.00574	1.00722	1.00871	1.01023	1.01177	1.01333	1.0149	1.0165	1.01812	1.01975	1.02141	1.02309	1.02479	1.02651	1.02825	1.03002	1.03181	1.03361	1.03545	1.0373	1.03918	1.04109	1.04301	1.04497	1.04694	1.04895	1.05097	1.05303	1.05511	1.05722	1.05936	1.06153	1.06372	1.06595	1.06821	1.0705	1.07282	1.07517	1.07756	1.07998	1.08244	1.08493	1.08747	1.09004	1.09266	1.09532	1.09803	1.10078	1.10359	1.10645	1.10937	1.11235	1.1154	1.11853	1.12175	1.12507	1.12854	1.13225
0.7	0.97195	0.972438	0.972936	0.973443	0.973961	0.974489	0.975027	0.975575	0.976134	0.976702	0.977281	0.97787	0.97847	0.97908	0.979701	0.980332	0.980975	0.981628	0.982292	0.982967	0.983654	0.984352	0.985062	0.985783	0.986516	0.987261	0.988018	0.988787	0.989569	0.990364	0.991171	0.991992	0.992825	0.993673	0.994533	0.995408	0.996297	0.997201	0.998119	0.999052	1	1.00096	1.00194	1.00294	1.00395	1.00498	1.00602	1.00709	1.00817	1.00927	1.01038	1.01152	1.01267	1.01385	1.01504	1.01625	1.01749	1.01874	1.02002	1.02132	1.02265	1.02399	1.02536	1.02675	1.02817	1.02962	1.03109	1.03258	1.03411	1.03566	1.03724	1.03885	1.04049	1.04216	1.04386	1.0456	1.04737	1.04918	1.05102	1.05289	1.05481	1.05676	1.05876	1.0608	1.06288	1.06501	1.06719	1.06941	1.07169	1.07403	1.07642	1.07887	1.0814	1.08399	1.08666	1.08941	1.09226	1.09522	1.09831	1.10157	1.10513
0.705	0.963525	0.964158	0.964804	0.965461	0.96613	0.966811	0.967504	0.96821	0.968927	0.969657	0.970398	0.971152	0.971919	0.972697	0.973489	0.974292	0.975109	0.975938	0.97678	0.977635	0.978503	0.979384	0.980278	0.981186	0.982107	0.983042	0.983991	0.984954	0.985931	0.986922	0.987928	0.988948	0.989984	0.991034	0.992099	0.99318	0.994276	0.995388	0.996517	0.997661	0.998822	1	1.00119	1.00241	1.00364	1.00488	1.00615	1.00743	1.00873	1.01006	1.0114	1.01276	1.01414	1.01554	1.01696	1.0184	1.01986	1.02134	1.02285	1.02438	1.02593	1.02751	1.02911	1.03073	1.03238	1.03405	1.03575	1.03747	1.03923	1.04101	1.04281	1.04465	1.04652	1.04841	1.05034	1.0523	1.05429	1.05631	1.05837	1.06046	1.06259	1.06476	1.06697	1.06921	1.0715	1.07383	1.0762	1.07862	1.08109	1.08362	1.08619	1.08882	1.09152	1.09428	1.09711	1.10001	1.10301	1.10611	1.10933	1.1127	1.11635
0.71	0.964621	0.965219	0.965828	0.966448	0.967079	0.967721	0.968373	0.969037	0.969712	0.970398	0.971095	0.971804	0.972524	0.973255	0.973998	0.974753	0.975519	0.976297	0.977087	0.977888	0.978702	0.979529	0.980367	0.981219	0.982082	0.982959	0.983849	0.984752	0.985668	0.986597	0.987541	0.988498	0.989469	0.990454	0.991454	0.992469	0.993498	0.994542	0.995602	0.996678	0.997769	0.998876	1	1.00114	1.0023	1.00347	1.00466	1.00587	1.0071	1.00835	1.00961	1.0109	1.0122	1.01352	1.01487	1.01623	1.01762	1.01902	1.02045	1.0219	1.02337	1.02487	1.02639	1.02793	1.0295	1.03109	1.03271	1.03436	1.03603	1.03773	1.03946	1.04121	1.043	1.04482	1.04666	1.04854	1.05046	1.0524	1.05438	1.0564	1.05845	1.06054	1.06267	1.06484	1.06705	1.06931	1.07161	1.07396	1.07636	1.07881	1.08132	1.08388	1.08651	1.08921	1.09197	1.09482	1.09776	1.1008	1.10397	1.10729	1.1109
0.715	0.964832	0.965407	0.965992	0.966588	0.967194	0.96781	0.968437	0.969075	0.969723	0.970383	0.971052	0.971733	0.972425	0.973128	0.973841	0.974566	0.975303	0.97605	0.97681	0.977581	0.978363	0.979158	0.979965	0.980783	0.981615	0.982458	0.983315	0.984184	0.985066	0.985961	0.98687	0.987792	0.988729	0.989679	0.990643	0.991622	0.992615	0.993623	0.994647	0.995686	0.99674	0.99781	0.998897	1	1.00112	1.00226	1.00341	1.00458	1.00577	1.00698	1.00821	1.00945	1.01072	1.012	1.01331	1.01463	1.01598	1.01735	1.01874	1.02015	1.02159	1.02304	1.02453	1.02603	1.02756	1.02912	1.0307	1.03231	1.03394	1.03561	1.0373	1.03902	1.04077	1.04255	1.04436	1.0462	1.04808	1.04999	1.05194	1.05392	1.05594	1.058	1.0601	1.06224	1.06442	1.06665	1.06892	1.07124	1.07361	1.07604	1.07852	1.08106	1.08367	1.08634	1.08909	1.09191	1.09483	1.09786	1.10101	1.10433	1.10792
0.72	0.958357	0.95904	0.959734	0.960439	0.961155	0.961882	0.96262	0.96337	0.964131	0.964903	0.965686	0.966481	0.967288	0.968106	0.968936	0.969778	0.970631	0.971497	0.972375	0.973265	0.974168	0.975083	0.976011	0.976952	0.977906	0.978873	0.979853	0.980847	0.981855	0.982876	0.983911	0.984961	0.986025	0.987104	0.988197	0.989306	0.99043	0.991569	0.992724	0.993896	0.995083	0.996287	0.997507	0.998745	1	1.00127	1.00256	1.00387	1.0052	1.00654	1.00791	1.00929	1.0107	1.01212	1.01357	1.01503	1.01652	1.01803	1.01956	1.02111	1.02269	1.02429	1.02591	1.02756	1.02923	1.03092	1.03265	1.0344	1.03617	1.03797	1.03981	1.04167	1.04355	1.04547	1.04742	1.0494	1.05142	1.05346	1.05554	1.05766	1.05981	1.062	1.06423	1.06649	1.0688	1.07115	1.07355	1.07599	1.07848	1.08102	1.08361	1.08626	1.08897	1.09174	1.09459	1.09751	1.10052	1.10362	1.10685	1.11023	1.11387
0.725	0.964463	0.965001	0.965549	0.966108	0.966676	0.967255	0.967843	0.968442	0.969052	0.969671	0.970302	0.970942	0.971594	0.972256	0.972929	0.973613	0.974308	0.975014	0.975731	0.97646	0.9772	0.977952	0.978716	0.979492	0.980281	0.981081	0.981894	0.98272	0.983558	0.98441	0.985275	0.986153	0.987045	0.987952	0.988872	0.989806	0.990756	0.99172	0.992699	0.993693	0.994704	0.99573	0.996772	0.997831	0.998907	1	1.00111	1.00224	1.00338	1.00455	1.00573	1.00694	1.00816	1.0094	1.01066	1.01195	1.01325	1.01458	1.01593	1.0173	1.01869	1.02011	1.02155	1.02302	1.02451	1.02602	1.02757	1.02914	1.03074	1.03236	1.03402	1.0357	1.03742	1.03916	1.04094	1.04275	1.04459	1.04647	1.04839	1.05034	1.05233	1.05436	1.05643	1.05854	1.06069	1.06289	1.06514	1.06744	1.06979	1.07219	1.07465	1.07717	1.07976	1.08241	1.08515	1.08796	1.09087	1.09388	1.09703	1.10034	1.10393
0.73	0.985957	0.986066	0.986182	0.986304	0.986433	0.986568	0.98671	0.986858	0.987014	0.987176	0.987346	0.987523	0.987707	0.987899	0.988099	0.988307	0.988523	0.988747	0.98898	0.989222	0.989472	0.989732	0.990001	0.99028	0.990569	0.990868	0.991177	0.991497	0.991828	0.99217	0.992523	0.992888	0.993266	0.993655	0.994057	0.994473	0.994901	0.995344	0.9958	0.99627	0.996756	0.997256	0.997773	0.998304	0.998853	0.999418	1	1.0006	1.00122	1.00185	1.00251	1.00318	1.00388	1.00459	1.00533	1.00609	1.00687	1.00767	1.0085	1.00935	1.01022	1.01112	1.01205	1.013	1.01398	1.01498	1.01602	1.01709	1.01818	1.01931	1.02047	1.02166	1.02289	1.02415	1.02544	1.02678	1.02815	1.02956	1.03101	1.03251	1.03405	1.03563	1.03726	1.03894	1.04067	1.04245	1.04429	1.04618	1.04814	1.05016	1.05224	1.0544	1.05663	1.05895	1.06135	1.06385	1.06646	1.0692	1.07209	1.07517	1.07859
0.735	0.964288	0.964789	0.965299	0.965819	0.966348	0.966888	0.967437	0.967996	0.968565	0.969144	0.969734	0.970333	0.970943	0.971563	0.972194	0.972835	0.973487	0.97415	0.974824	0.975509	0.976206	0.976914	0.977633	0.978365	0.979108	0.979864	0.980631	0.981412	0.982205	0.98301	0.983829	0.984662	0.985508	0.986367	0.987241	0.988129	0.989032	0.989949	0.990882	0.991829	0.992793	0.993772	0.994768	0.99578	0.996809	0.997855	0.998919	1	1.0011	1.00222	1.00336	1.00451	1.00569	1.00688	1.0081	1.00934	1.0106	1.01188	1.01318	1.01451	1.01586	1.01723	1.01863	1.02005	1.0215	1.02298	1.02448	1.026	1.02756	1.02915	1.03076	1.0324	1.03408	1.03579	1.03753	1.0393	1.04111	1.04295	1.04483	1.04675	1.0487	1.0507	1.05274	1.05482	1.05694	1.05911	1.06133	1.0636	1.06593	1.06831	1.07074	1.07324	1.07581	1.07845	1.08116	1.08396	1.08686	1.08986	1.093	1.09631	1.09991
0.74	0.968768	0.969201	0.969641	0.970088	0.970543	0.971006	0.971476	0.971954	0.972439	0.972933	0.973434	0.973944	0.974462	0.974988	0.975522	0.976065	0.976616	0.977177	0.977746	0.978325	0.978912	0.979509	0.980116	0.980733	0.981359	0.981996	0.982643	0.9833	0.983968	0.984648	0.985338	0.98604	0.986754	0.98748	0.988218	0.988968	0.989731	0.990508	0.991297	0.992101	0.992918	0.993749	0.994596	0.995457	0.996333	0.997226	0.998134	0.999059	1	1.00096	1.00194	1.00293	1.00394	1.00497	1.00603	1.0071	1.00819	1.0093	1.01043	1.01159	1.01277	1.01397	1.01519	1.01644	1.01772	1.01902	1.02034	1.0217	1.02308	1.02449	1.02592	1.02739	1.02889	1.03042	1.03199	1.03359	1.03522	1.03689	1.03859	1.04034	1.04212	1.04395	1.04581	1.04773	1.04968	1.05169	1.05375	1.05585	1.05802	1.06024	1.06252	1.06487	1.06729	1.06978	1.07236	1.07502	1.07779	1.08067	1.08368	1.08688	1.09039
0.745	0.966941	0.967381	0.967829	0.968285	0.96875	0.969222	0.969702	0.97019	0.970686	0.971191	0.971704	0.972226	0.972756	0.973295	0.973842	0.974399	0.974964	0.975539	0.976124	0.976717	0.977321	0.977934	0.978557	0.979191	0.979834	0.980489	0.981154	0.98183	0.982517	0.983216	0.983927	0.984649	0.985383	0.98613	0.986889	0.987662	0.988447	0.989246	0.990059	0.990886	0.991727	0.992583	0.993454	0.99434	0.995242	0.99616	0.997094	0.998046	0.999014	1	1.001	1.00203	1.00307	1.00413	1.00521	1.00631	1.00743	1.00857	1.00974	1.01092	1.01213	1.01336	1.01462	1.0159	1.01721	1.01854	1.0199	1.02129	1.0227	1.02414	1.02561	1.02712	1.02865	1.03022	1.03181	1.03345	1.03511	1.03682	1.03856	1.04034	1.04216	1.04402	1.04592	1.04787	1.04986	1.0519	1.05399	1.05614	1.05834	1.06059	1.06291	1.06529	1.06775	1.07027	1.07288	1.07558	1.07838	1.08129	1.08434	1.08757	1.09111
0.75	0.967276	0.967704	0.968139	0.968581	0.96903	0.969487	0.969951	0.970423	0.970902	0.971389	0.971883	0.972385	0.972896	0.973414	0.973941	0.974476	0.975019	0.975571	0.976132	0.976702	0.97728	0.977868	0.978466	0.979073	0.97969	0.980317	0.980955	0.981603	0.982261	0.98293	0.983611	0.984303	0.985006	0.985722	0.98645	0.98719	0.987943	0.988708	0.989488	0.990281	0.991087	0.991908	0.992744	0.993595	0.994461	0.995343	0.99624	0.997155	0.998086	0.999034	1	1.00098	1.00199	1.00301	1.00405	1.00511	1.00619	1.00729	1.00842	1.00956	1.01073	1.01193	1.01314	1.01438	1.01565	1.01694	1.01825	1.0196	1.02097	1.02237	1.0238	1.02526	1.02675	1.02828	1.02983	1.03142	1.03305	1.03471	1.03641	1.03815	1.03992	1.04174	1.0436	1.04551	1.04746	1.04946	1.05151	1.05362	1.05578	1.05799	1.06027	1.06261	1.06503	1.06752	1.07009	1.07275	1.07551	1.07839	1.0814	1.0846	1.0881
0.755	0.990783	0.99073	0.990683	0.990642	0.990607	0.990579	0.990558	0.990543	0.990535	0.990535	0.990541	0.990555	0.990577	0.990606	0.990643	0.990688	0.990742	0.990804	0.990875	0.990955	0.991044	0.991142	0.991251	0.991369	0.991497	0.991636	0.991786	0.991946	0.992118	0.992302	0.992498	0.992705	0.992926	0.993159	0.993406	0.993666	0.99394	0.994228	0.994531	0.99485	0.995183	0.995533	0.995899	0.996282	0.996681	0.997099	0.997534	0.997988	0.998461	0.998954	0.999467	1	1.00055	1.00113	1.00173	1.00235	1.00299	1.00366	1.00436	1.00507	1.00582	1.00659	1.00739	1.00821	1.00907	1.00995	1.01087	1.01181	1.01279	1.0138	1.01485	1.01593	1.01705	1.0182	1.01939	1.02062	1.02189	1.02321	1.02456	1.02596	1.02741	1.02891	1.03045	1.03205	1.0337	1.0354	1.03717	1.03899	1.04088	1.04283	1.04486	1.04696	1.04914	1.05141	1.05377	1.05624	1.05882	1.06153	1.0644	1.06747	1.0709
0.76	0.95663	0.957122	0.957626	0.958141	0.958668	0.959206	0.959756	0.960317	0.96089	0.961475	0.962072	0.962681	0.963302	0.963935	0.96458	0.965238	0.965908	0.966592	0.967287	0.967996	0.968719	0.969454	0.970203	0.970965	0.971742	0.972532	0.973336	0.974155	0.974989	0.975837	0.9767	0.977579	0.978473	0.979382	0.980308	0.981249	0.982207	0.983182	0.984174	0.985183	0.986209	0.987253	0.988315	0.989396	0.990495	0.991613	0.99275	0.993908	0.995085	0.996282	0.9975	0.998739	1	1.00128	1.00259	1.00391	1.00526	1.00664	1.00804	1.00946	1.01091	1.01238	1.01388	1.0154	1.01695	1.01853	1.02014	1.02177	1.02344	1.02513	1.02686	1.02861	1.0304	1.03222	1.03408	1.03597	1.03789	1.03985	1.04185	1.04388	1.04596	1.04807	1.05023	1.05243	1.05467	1.05697	1.05931	1.0617	1.06414	1.06664	1.06919	1.07181	1.07449	1.07724	1.08007	1.08298	1.08599	1.0891	1.09234	1.09574	1.09943
