0.63	0.973625	0.974497	0.975381	0.976275	0.977181	0.978097	0.979024	0.979963	0.980912	0.981872	0.982844	0.983827	0.984821	0.985827	0.986844	0.987873	0.988914	0.989967	0.991031	0.992108	0.993197	0.994299	0.995413	0.99654	0.99768	0.998833	1	1.00118	1.00237	1.00358	1.0048	1.00604	1.00729	1.00856	1.00984	1.01114	1.01245	1.01378	1.01513	1.01649	1.01787	1.01926	1.02068	1.02211	1.02356	1.02503	1.02651	1.02802	1.02955	1.0311	1.03266	1.03425	1.03586	1.03749	1.03915	1.04082	1.04252	1.04424	1.04599	1.04776	1.04956	1.05138	1.05323	1.0551	1.05701	1.05894	1.06089	1.06288	1.0649	1.06694	1.06902	1.07113	1.07327	1.07545	1.07766	1.0799	1.08218	1.0845	1.08685	1.08924	1.09168	1.09415	1.09666	1.09922	1.10182	1.10447	1.10717	1.10992	1.11271	1.11557	1.11847	1.12144	1.12447	1.12757	1.13073	1.13398	1.13731	1.14074	1.14428	1.14795	1.15185
0.635	0.975104	0.975904	0.976713	0.97753	0.978357	0.979192	0.980037	0.98089	0.981752	0.982624	0.983505	0.984394	0.985294	0.986203	0.987121	0.988049	0.988987	0.989935	0.990893	0.991861	0.99284	0.993829	0.99483	0.995841	0.996863	0.997897	0.998943	1	1.00107	1.00215	1.00325	1.00435	1.00547	1.00661	1.00775	1.00892	1.01009	1.01128	1.01249	1.01371	1.01494	1.0162	1.01747	1.01875	1.02005	1.02137	1.02271	1.02407	1.02544	1.02684	1.02825	1.02968	1.03114	1.03261	1.03411	1.03563	1.03717	1.03873	1.04032	1.04193	1.04357	1.04523	1.04692	1.04863	1.05037	1.05214	1.05394	1.05577	1.05762	1.05951	1.06143	1.06338	1.06537	1.06739	1.06944	1.07153	1.07365	1.07582	1.07802	1.08026	1.08254	1.08487	1.08724	1.08965	1.09211	1.09462	1.09718	1.0998	1.10246	1.10519	1.10797	1.11081	1.11373	1.11671	1.11977	1.12291	1.12614	1.12947	1.13293	1.13653	1.14036
0.64	0.977562	0.978269	0.978983	0.979702	0.980428	0.981161	0.9819	0.982645	0.983397	0.984155	0.98492	0.985692	0.986471	0.987257	0.98805	0.98885	0.989658	0.990473	0.991296	0.992127	0.992967	0.993814	0.994671	0.995535	0.996409	0.997293	0.998185	0.999088	1	1.00092	1.00186	1.0028	1.00376	1.00472	1.0057	1.00669	1.00769	1.00871	1.00974	1.01078	1.01184	1.01291	1.01399	1.01509	1.01621	1.01734	1.01849	1.01966	1.02084	1.02204	1.02326	1.0245	1.02576	1.02704	1.02834	1.02966	1.031	1.03236	1.03375	1.03516	1.03659	1.03805	1.03954	1.04105	1.04259	1.04416	1.04575	1.04737	1.04903	1.05072	1.05243	1.05418	1.05597	1.05779	1.05964	1.06153	1.06346	1.06543	1.06744	1.06949	1.07159	1.07373	1.07591	1.07814	1.08043	1.08276	1.08514	1.08758	1.09008	1.09264	1.09527	1.09796	1.10072	1.10355	1.10647	1.10948	1.11258	1.11579	1.11913	1.12263	1.12638
0.645	0.980323	0.980939	0.981558	0.982181	0.982807	0.983438	0.984072	0.98471	0.985352	0.985997	0.986648	0.987302	0.987961	0.988624	0.989292	0.989964	0.990642	0.991325	0.992013	0.992707	0.993407	0.994112	0.994824	0.995542	0.996267	0.996998	0.997737	0.998484	0.999238	1	1.00077	1.00155	1.00234	1.00314	1.00394	1.00476	1.00559	1.00643	1.00728	1.00814	1.00902	1.0099	1.0108	1.01172	1.01264	1.01358	1.01454	1.01551	1.0165	1.01751	1.01853	1.01957	1.02063	1.0217	1.0228	1.02392	1.02506	1.02622	1.0274	1.0286	1.02983	1.03108	1.03236	1.03366	1.035	1.03635	1.03774	1.03916	1.04061	1.04208	1.0436	1.04514	1.04672	1.04833	1.04999	1.05168	1.0534	1.05517	1.05699	1.05884	1.06074	1.06269	1.06468	1.06672	1.06882	1.07097	1.07318	1.07544	1.07777	1.08016	1.08262	1.08515	1.08776	1.09045	1.09322	1.09609	1.09906	1.10215	1.10538	1.10878	1.11245
0.65	0.983137	0.983668	0.984201	0.984735	0.985269	0.985806	0.986343	0.986882	0.987422	0.987964	0.988507	0.989052	0.989599	0.990149	0.9907	0.991254	0.991811	0.99237	0.992932	0.993498	0.994066	0.994639	0.995215	0.995796	0.996381	0.996971	0.997565	0.998165	0.998771	0.999382	1	1.00062	1.00126	1.00189	1.00254	1.0032	1.00386	1.00453	1.00521	1.0059	1.00661	1.00732	1.00804	1.00878	1.00953	1.01029	1.01106	1.01185	1.01265	1.01347	1.01431	1.01516	1.01603	1.01691	1.01782	1.01874	1.01968	1.02065	1.02163	1.02264	1.02367	1.02473	1.02581	1.02691	1.02805	1.02921	1.03039	1.03161	1.03286	1.03414	1.03546	1.0368	1.03819	1.03961	1.04106	1.04256	1.04409	1.04567	1.04729	1.04896	1.05068	1.05244	1.05425	1.05612	1.05804	1.06001	1.06205	1.06415	1.06631	1.06854	1.07084	1.07322	1.07568	1.07823	1.08087	1.08361	1.08646	1.08944	1.09257	1.09587	1.09947
0.655	0.985878	0.986334	0.986789	0.987243	0.987695	0.988146	0.988597	0.989047	0.989495	0.989943	0.990391	0.990838	0.991285	0.991732	0.992178	0.992625	0.993073	0.993521	0.99397	0.99442	0.994871	0.995324	0.995778	0.996235	0.996694	0.997156	0.99762	0.998088	0.99856	0.999035	0.999515	1	1.00049	1.00099	1.00149	1.00199	1.00251	1.00303	1.00356	1.0041	1.00464	1.0052	1.00576	1.00634	1.00693	1.00753	1.00814	1.00876	1.00939	1.01005	1.01071	1.01139	1.01209	1.0128	1.01353	1.01428	1.01505	1.01584	1.01665	1.01748	1.01833	1.01921	1.02011	1.02104	1.02199	1.02297	1.02398	1.02502	1.02609	1.0272	1.02833	1.0295	1.03071	1.03195	1.03324	1.03456	1.03592	1.03733	1.03878	1.04028	1.04183	1.04343	1.04508	1.04678	1.04855	1.05037	1.05225	1.0542	1.05622	1.05831	1.06048	1.06273	1.06506	1.06748	1.07001	1.07264	1.07538	1.07826	1.0813	1.08453	1.08807
0.66	0.987869	0.988267	0.988663	0.989056	0.989446	0.989834	0.99022	0.990603	0.990985	0.991364	0.991741	0.992117	0.992491	0.992863	0.993235	0.993605	0.993975	0.994344	0.994713	0.995081	0.99545	0.995819	0.996189	0.99656	0.996932	0.997306	0.997682	0.99806	0.998441	0.998825	0.999213	0.999604	1	1.0004	1.00081	1.00122	1.00163	1.00206	1.00249	1.00293	1.00337	1.00383	1.00429	1.00477	1.00525	1.00575	1.00626	1.00678	1.00731	1.00786	1.00842	1.009	1.00959	1.0102	1.01083	1.01148	1.01214	1.01283	1.01353	1.01426	1.01501	1.01579	1.01659	1.01741	1.01827	1.01915	1.02006	1.021	1.02197	1.02298	1.02402	1.02509	1.0262	1.02735	1.02854	1.02978	1.03105	1.03237	1.03374	1.03515	1.03661	1.03813	1.0397	1.04133	1.04302	1.04476	1.04658	1.04846	1.05041	1.05244	1.05454	1.05673	1.05901	1.06138	1.06386	1.06644	1.06915	1.072	1.075	1.07821	1.08807
0.665	0.98675	0.987147	0.987542	0.987936	0.988328	0.98872	0.98911	0.9895	0.989889	0.990277	0.990665	0.991052	0.99144	0.991827	0.992215	0.992604	0.992993	0.993383	0.993774	0.994167	0.994562	0.994958	0.995357	0.995759	0.996163	0.996571	0.996983	0.997399	0.997819	0.998244	0.998674	0.99911	0.999552	1	1.00046	1.00092	1.00139	1.00187	1.00236	1.00285	1.00336	1.00388	1.00441	1.00495	1.0055	1.00607	1.00665	1.00724	1.00785	1.00847	1.00911	1.00977	1.01044	1.01114	1.01185	1.01258	1.01334	1.01411	1.01491	1.01573	1.01658	1.01745	1.01835	1.01927	1.02023	1.02121	1.02222	1.02327	1.02434	1.02546	1.0266	1.02778	1.029	1.03026	1.03156	1.0329	1.03429	1.03572	1.03719	1.03872	1.04029	1.04192	1.0436	1.04534	1.04713	1.04899	1.0509	1.05289	1.05494	1.05707	1.05927	1.06156	1.06393	1.06639	1.06895	1.07161	1.0744	1.07732	1.08039	1.08365	1.08807
0.67	0.989132	0.98948	0.989825	0.990166	0.990504	0.990839	0.99117	0.991498	0.991824	0.992146	0.992466	0.992784	0.993099	0.993412	0.993723	0.994033	0.994342	0.994649	0.994955	0.995261	0.995566	0.995872	0.996178	0.996484	0.996791	0.9971	0.99741	0.997722	0.998037	0.998355	0.998675	0.999	0.999328	0.999662	1	1.00034	1.00069	1.00105	1.00141	1.00179	1.00216	1.00255	1.00295	1.00336	1.00378	1.00421	1.00465	1.0051	1.00557	1.00605	1.00655	1.00706	1.00759	1.00814	1.0087	1.00929	1.00989	1.01051	1.01116	1.01183	1.01252	1.01324	1.01398	1.01475	1.01554	1.01637	1.01723	1.01811	1.01903	1.01999	1.02098	1.022	1.02307	1.02417	1.02531	1.0265	1.02773	1.02901	1.03033	1.03171	1.03313	1.03461	1.03615	1.03774	1.0394	1.04112	1.0429	1.04476	1.04668	1.04869	1.05077	1.05294	1.0552	1.05756	1.06002	1.06259	1.06529	1.06813	1.07114	1.07434	1.07787
0.675	0.990584	0.9909	0.991212	0.991519	0.991821	0.992119	0.992412	0.992701	0.992986	0.993267	0.993544	0.993818	0.994088	0.994355	0.994619	0.994881	0.995139	0.995396	0.995651	0.995904	0.996155	0.996406	0.996655	0.996904	0.997153	0.997403	0.997653	0.997904	0.998156	0.998411	0.998667	0.998926	0.999189	0.999455	0.999725	1	1.00028	1.00057	1.00086	1.00116	1.00146	1.00178	1.0021	1.00243	1.00277	1.00313	1.00349	1.00387	1.00425	1.00466	1.00507	1.0055	1.00595	1.00642	1.0069	1.0074	1.00792	1.00846	1.00902	1.0096	1.01021	1.01084	1.0115	1.01218	1.01289	1.01363	1.0144	1.0152	1.01604	1.0169	1.01781	1.01875	1.01973	1.02074	1.0218	1.02291	1.02405	1.02525	1.02649	1.02778	1.02913	1.03053	1.03198	1.0335	1.03508	1.03672	1.03843	1.04021	1.04206	1.044	1.04601	1.04811	1.05031	1.0526	1.055	1.05752	1.06017	1.06296	1.06591	1.06908	1.07257
0.68	0.992518	0.992791	0.993058	0.993319	0.993575	0.993825	0.99407	0.99431	0.994544	0.994773	0.994998	0.995217	0.995433	0.995644	0.995851	0.996054	0.996254	0.99645	0.996644	0.996834	0.997022	0.997209	0.997393	0.997576	0.997758	0.997939	0.998119	0.9983	0.998481	0.998663	0.998846	0.999031	0.999219	0.999409	0.999602	0.999799	1	1.00021	1.00042	1.00063	1.00086	1.00109	1.00133	1.00158	1.00183	1.0021	1.00238	1.00266	1.00296	1.00328	1.0036	1.00395	1.0043	1.00467	1.00506	1.00547	1.0059	1.00635	1.00681	1.0073	1.00782	1.00835	1.00892	1.0095	1.01012	1.01076	1.01144	1.01215	1.01289	1.01366	1.01447	1.01531	1.0162	1.01712	1.01809	1.0191	1.02016	1.02126	1.02241	1.02361	1.02487	1.02618	1.02755	1.02899	1.03048	1.03204	1.03367	1.03537	1.03715	1.03901	1.04095	1.04299	1.04511	1.04734	1.04968	1.05214	1.05473	1.05747	1.06039	1.06352	1.06698
0.685	0.993574	0.993819	0.994057	0.994289	0.994515	0.994735	0.99495	0.995158	0.995361	0.995558	0.995751	0.995938	0.99612	0.996298	0.996472	0.996641	0.996807	0.996969	0.997127	0.997283	0.997436	0.997587	0.997736	0.997883	0.998028	0.998173	0.998318	0.998462	0.998607	0.998752	0.998899	0.999047	0.999197	0.99935	0.999507	0.999667	0.999831	1	1.00017	1.00036	1.00054	1.00074	1.00094	1.00115	1.00137	1.0016	1.00184	1.00209	1.00236	1.00264	1.00293	1.00323	1.00356	1.00389	1.00425	1.00462	1.00502	1.00543	1.00587	1.00632	1.0068	1.00731	1.00784	1.0084	1.00898	1.0096	1.01024	1.01092	1.01163	1.01238	1.01316	1.01398	1.01484	1.01574	1.01668	1.01767	1.0187	1.01978	1.02091	1.02209	1.02333	1.02462	1.02597	1.02739	1.02887	1.03041	1.03203	1.03372	1.03548	1.03733	1.03926	1.04129	1.04341	1.04563	1.04797	1.05042	1.05301	1.05575	1.05867	1.0618	1.06528
0.69	0.996877	0.996844	0.996815	0.996788	0.996764	0.996744	0.996727	0.996714	0.996706	0.996701	0.996701	0.996706	0.996716	0.996731	0.996752	0.996779	0.996812	0.996853	0.9969	0.996955	0.997017	0.997088	0.997168	0.997257	0.997355	0.997463	0.997582	0.997711	0.997852	0.998005	0.99817	0.998348	0.998539	0.998744	0.998964	0.999199	0.99945	0.999716	1	1.0003	1.00062	1.00096	1.00132	1.00169	1.00209	1.00251	1.00295	1.00342	1.00391	1.00442	1.00496	1.00552	1.00611	1.00673	1.00737	1.00805	1.00876	1.00949	1.01026	1.01106	1.0119	1.01277	1.01367	1.01461	1.01559	1.01661	1.01767	1.01877	1.01991	1.0211	1.02233	1.0236	1.02492	1.02629	1.02771	1.02918	1.03071	1.03228	1.03391	1.0356	1.03735	1.03916	1.04103	1.04297	1.04497	1.04704	1.04918	1.0514	1.05369	1.05607	1.05853	1.06107	1.06371	1.06645	1.06929	1.07225	1.07534	1.07856	1.08194	1.08553	1.08942
0.695	0.993517	0.993736	0.993949	0.994157	0.994359	0.994555	0.994747	0.994933	0.995115	0.995292	0.995464	0.995633	0.995797	0.995958	0.996115	0.99627	0.996421	0.99657	0.996717	0.996862	0.997006	0.997148	0.997289	0.99743	0.997572	0.997713	0.997855	0.997999	0.998144	0.998292	0.998442	0.998595	0.998752	0.998913	0.999079	0.99925	0.999427	0.999611	0.999802	1	1.00021	1.00042	1.00065	1.00088	1.00113	1.00139	1.00166	1.00194	1.00224	1.00256	1.00288	1.00323	1.00359	1.00398	1.00438	1.0048	1.00524	1.0057	1.00619	1.0067	1.00724	1.0078	1.00839	1.00901	1.00966	1.01034	1.01106	1.0118	1.01258	1.0134	1.01426	1.01515	1.01609	1.01707	1.01809	1.01916	1.02027	1.02144	1.02265	1.02392	1.02524	1.02663	1.02807	1.02957	1.03114	1.03277	1.03448	1.03626	1.03812	1.04006	1.04208	1.0442	1.04641	1.04872	1.05115	1.05369	1.05636	1.05919	1.06219	1.0654	1.06894
0.7	0.994767	0.99496	0.995146	0.995326	0.9955	0.995668	0.995831	0.995987	0.996139	0.996285	0.996426	0.996562	0.996694	0.996822	0.996946	0.997066	0.997183	0.997296	0.997407	0.997516	0.997623	0.997728	0.997832	0.997934	0.998037	0.998139	0.998242	0.998346	0.998451	0.998557	0.998666	0.998778	0.998893	0.999012	0.999135	0.999264	0.999397	0.999537	0.999684	0.999838	1	1.00017	1.00035	1.00054	1.00074	1.00096	1.00118	1.00142	1.00167	1.00194	1.00222	1.00252	1.00283	1.00317	1.00352	1.0039	1.00429	1.00471	1.00515	1.00561	1.0061	1.00662	1.00716	1.00773	1.00834	1.00897	1.00963	1.01033	1.01107	1.01184	1.01265	1.0135	1.01439	1.01532	1.0163	1.01732	1.0184	1.01952	1.02069	1.02192	1.0232	1.02454	1.02594	1.02741	1.02893	1.03053	1.0322	1.03395	1.03577	1.03768	1.03967	1.04175	1.04393	1.04622	1.04862	1.05113	1.05379	1.05659	1.05957	1.06276	1.0663
0.705	0.999384	0.999521	0.999648	0.999767	0.999876	0.999976	1.00007	1.00015	1.00023	1.00029	1.00035	1.0004	1.00045	1.00048	1.00051	1.00054	1.00055	1.00056	1.00057	1.00057	1.00056	1.00055	1.00054	1.00052	1.00049	1.00047	1.00044	1.00041	1.00037	1.00034	1.0003	1.00027	1.00023	1.00019	1.00016	1.00013	1.0001	1.00007	1.00004	1.00002	1.00001	1	0.999997	1	1.00001	1.00003	1.00006	1.0001	1.00015	1.00021	1.00029	1.00038	1.00048	1.0006	1.00073	1.00089	1.00106	1.00125	1.00146	1.00169	1.00195	1.00223	1.00254	1.00287	1.00323	1.00362	1.00405	1.0045	1.00499	1.00551	1.00608	1.00668	1.00732	1.008	1.00873	1.0095	1.01032	1.01119	1.01212	1.01309	1.01413	1.01522	1.01638	1.0176	1.01889	1.02025	1.02169	1.0232	1.02479	1.02648	1.02825	1.03012	1.03209	1.03417	1.03637	1.0387	1.04118	1.04381	1.04663	1.04968	1.0531
0.71	1.00027	1.00038	1.00049	1.00059	1.00068	1.00076	1.00083	1.00089	1.00094	1.00099	1.00103	1.00106	1.00108	1.00109	1.0011	1.0011	1.0011	1.00109	1.00107	1.00105	1.00102	1.00099	1.00095	1.00091	1.00086	1.00081	1.00076	1.00071	1.00066	1.0006	1.00054	1.00049	1.00043	1.00037	1.00032	1.00027	1.00022	1.00017	1.00012	1.00008	1.00005	1.00002	1	0.999985	0.999978	0.99998	0.999992	1.00001	1.00005	1.00009	1.00015	1.00022	1.00031	1.00041	1.00053	1.00067	1.00083	1.001	1.0012	1.00142	1.00166	1.00193	1.00222	1.00255	1.0029	1.00328	1.00369	1.00413	1.00461	1.00512	1.00568	1.00627	1.0069	1.00758	1.00829	1.00906	1.00988	1.01074	1.01166	1.01263	1.01366	1.01475	1.0159	1.01712	1.01841	1.01976	1.0212	1.02271	1.0243	1.02598	1.02775	1.02962	1.0316	1.03368	1.03588	1.03822	1.04069	1.04333	1.04616	1.04922	1.05264
0.715	1.00165	1.00175	1.00184	1.00191	1.00198	1.00204	1.00209	1.00212	1.00215	1.00217	1.00219	1.00219	1.00219	1.00217	1.00216	1.00213	1.00209	1.00205	1.00201	1.00195	1.00189	1.00183	1.00176	1.00169	1.00161	1.00153	1.00144	1.00136	1.00127	1.00117	1.00108	1.00099	1.00089	1.0008	1.0007	1.00061	1.00052	1.00043	1.00035	1.00027	1.00019	1.00012	1.00006	1	0.99995	0.999908	0.999875	0.999852	0.99984	0.99984	0.999852	0.999878	0.999918	0.999974	1.00005	1.00014	1.00025	1.00037	1.00052	1.00069	1.00089	1.00111	1.00135	1.00162	1.00193	1.00226	1.00262	1.00301	1.00344	1.00391	1.00441	1.00495	1.00553	1.00616	1.00683	1.00754	1.00831	1.00913	1.01	1.01092	1.0119	1.01295	1.01405	1.01523	1.01647	1.01778	1.01917	1.02064	1.02219	1.02383	1.02557	1.0274	1.02933	1.03138	1.03355	1.03585	1.0383	1.04091	1.04371	1.04675	1.05015
0.72	1.00305	1.00313	1.0032	1.00326	1.00331	1.00335	1.00338	1.0034	1.0034	1.0034	1.0034	1.00338	1.00335	1.00331	1.00327	1.00322	1.00316	1.00309	1.00302	1.00294	1.00285	1.00276	1.00266	1.00255	1.00244	1.00233	1.00221	1.00209	1.00196	1.00184	1.00171	1.00158	1.00145	1.00131	1.00118	1.00105	1.00092	1.00079	1.00066	1.00054	1.00042	1.00031	1.0002	1.0001	1	0.999911	0.999831	0.999761	0.9997	0.99965	0.999613	0.999588	0.999577	0.999581	0.999601	0.999638	0.999694	0.999768	0.999863	0.999979	1.00012	1.00028	1.00047	1.00069	1.00093	1.0012	1.00151	1.00184	1.00221	1.00262	1.00306	1.00355	1.00407	1.00464	1.00525	1.00591	1.00661	1.00737	1.00818	1.00905	1.00997	1.01096	1.01201	1.01313	1.01431	1.01557	1.01691	1.01832	1.01982	1.02141	1.02309	1.02488	1.02676	1.02877	1.03089	1.03315	1.03556	1.03813	1.0409	1.04391	1.04729
0.725	1.0046	1.00467	1.00473	1.00477	1.0048	1.00483	1.00484	1.00484	1.00483	1.00481	1.00478	1.00474	1.00469	1.00463	1.00456	1.00448	1.00439	1.0043	1.0042	1.00409	1.00397	1.00385	1.00372	1.00358	1.00344	1.00329	1.00313	1.00298	1.00282	1.00265	1.00248	1.00231	1.00214	1.00197	1.00179	1.00162	1.00144	1.00127	1.0011	1.00093	1.00076	1.0006	1.00044	1.00029	1.00014	1	0.999867	0.999743	0.999629	0.999524	0.999431	0.99935	0.999282	0.999228	0.99919	0.999168	0.999163	0.999177	0.99921	0.999265	0.999342	0.999442	0.999568	0.999719	0.999898	1.00011	1.00035	1.00062	1.00092	1.00126	1.00164	1.00206	1.00251	1.00301	1.00356	1.00415	1.00479	1.00548	1.00623	1.00703	1.00789	1.00881	1.0098	1.01085	1.01197	1.01317	1.01445	1.0158	1.01724	1.01877	1.0204	1.02213	1.02396	1.02591	1.02799	1.0302	1.03256	1.0351	1.03782	1.0408	1.04415
0.73	1.00674	1.00679	1.00681	1.00683	1.00684	1.00683	1.00681	1.00678	1.00674	1.00669	1.00662	1.00655	1.00647	1.00637	1.00627	1.00615	1.00603	1.0059	1.00575	1.0056	1.00545	1.00528	1.00511	1.00493	1.00474	1.00455	1.00435	1.00414	1.00394	1.00372	1.00351	1.00329	1.00306	1.00284	1.00261	1.00238	1.00215	1.00193	1.0017	1.00147	1.00125	1.00103	1.00081	1.0006	1.00039	1.00019	1	0.999814	0.999637	0.999469	0.999312	0.999167	0.999034	0.998914	0.99881	0.998721	0.998649	0.998595	0.998561	0.998547	0.998555	0.998587	0.998642	0.998724	0.998833	0.998971	0.99914	0.999341	0.999575	0.999845	1.00015	1.0005	1.00089	1.00132	1.00179	1.00231	1.00289	1.00351	1.00419	1.00492	1.00571	1.00657	1.00749	1.00847	1.00953	1.01067	1.01188	1.01318	1.01456	1.01603	1.0176	1.01928	1.02106	1.02296	1.02499	1.02716	1.02948	1.03197	1.03466	1.0376	1.04093
0.735	1.00769	1.00772	1.00774	1.00775	1.00775	1.00773	1.0077	1.00766	1.00761	1.00755	1.00747	1.00739	1.00729	1.00718	1.00707	1.00694	1.0068	1.00665	1.0065	1.00633	1.00616	1.00598	1.00579	1.00559	1.00539	1.00518	1.00497	1.00474	1.00452	1.00429	1.00405	1.00381	1.00357	1.00333	1.00308	1.00283	1.00258	1.00233	1.00209	1.00184	1.0016	1.00135	1.00111	1.00088	1.00065	1.00043	1.00021	1	0.999799	0.999607	0.999426	0.999256	0.999099	0.998955	0.998825	0.998711	0.998614	0.998535	0.998475	0.998435	0.998418	0.998423	0.998453	0.998508	0.998591	0.998703	0.998845	0.99902	0.999228	0.999472	0.999753	1.00007	1.00043	1.00084	1.00129	1.00178	1.00233	1.00293	1.00358	1.00429	1.00506	1.00589	1.00678	1.00775	1.00878	1.00989	1.01108	1.01236	1.01372	1.01517	1.01672	1.01837	1.02014	1.02202	1.02403	1.02618	1.02849	1.03097	1.03365	1.03658	1.0399
0.74	1.00907	1.00909	1.00909	1.00908	1.00906	1.00902	1.00897	1.00892	1.00884	1.00876	1.00867	1.00856	1.00844	1.00831	1.00817	1.00802	1.00786	1.00769	1.00752	1.00733	1.00713	1.00693	1.00671	1.00649	1.00626	1.00603	1.00579	1.00554	1.00529	1.00503	1.00477	1.0045	1.00424	1.00396	1.00369	1.00341	1.00314	1.00286	1.00258	1.00231	1.00203	1.00176	1.0015	1.00123	1.00097	1.00072	1.00047	1.00023	1	0.999778	0.999566	0.999365	0.999176	0.999001	0.99884	0.998694	0.998566	0.998455	0.998363	0.998291	0.998242	0.998215	0.998212	0.998236	0.998287	0.998367	0.998477	0.998619	0.998795	0.999007	0.999256	0.999545	0.999874	1.00025	1.00066	1.00113	1.00165	1.00221	1.00283	1.00351	1.00425	1.00505	1.00592	1.00685	1.00786	1.00894	1.01011	1.01135	1.01269	1.01411	1.01564	1.01727	1.01901	1.02087	1.02286	1.02499	1.02728	1.02974	1.0324	1.03532	1.03863
0.745	1.00992	1.00993	1.00993	1.00991	1.00988	1.00984	1.00978	1.00971	1.00963	1.00954	1.00944	1.00932	1.00919	1.00905	1.0089	1.00874	1.00857	1.00839	1.0082	1.008	1.00779	1.00758	1.00735	1.00712	1.00688	1.00663	1.00638	1.00611	1.00585	1.00558	1.0053	1.00502	1.00474	1.00445	1.00416	1.00387	1.00358	1.00329	1.00299	1.0027	1.00241	1.00212	1.00184	1.00156	1.00128	1.00101	1.00075	1.00049	1.00024	1	0.99977	0.999551	0.999344	0.99915	0.99897	0.998806	0.998658	0.998528	0.998418	0.998327	0.998258	0.998212	0.99819	0.998194	0.998225	0.998285	0.998376	0.998498	0.998655	0.998846	0.999076	0.999344	0.999654	1.00001	1.0004	1.00085	1.00135	1.00189	1.0025	1.00316	1.00387	1.00466	1.0055	1.00642	1.00741	1.00847	1.00962	1.01085	1.01216	1.01357	1.01508	1.0167	1.01842	1.02027	1.02224	1.02436	1.02663	1.02908	1.03173	1.03463	1.03793
0.75	1.01058	1.01059	1.01058	1.01056	1.01053	1.01049	1.01043	1.01035	1.01027	1.01017	1.01006	1.00994	1.00981	1.00966	1.00951	1.00934	1.00917	1.00898	1.00878	1.00857	1.00836	1.00813	1.0079	1.00766	1.00741	1.00715	1.00689	1.00662	1.00634	1.00606	1.00578	1.00549	1.00519	1.00489	1.00459	1.00429	1.00399	1.00368	1.00338	1.00308	1.00277	1.00247	1.00218	1.00188	1.00159	1.00131	1.00103	1.00076	1.0005	1.00024	1	0.999767	0.999545	0.999337	0.999142	0.998963	0.9988	0.998655	0.998528	0.998422	0.998337	0.998275	0.998237	0.998225	0.99824	0.998284	0.998358	0.998464	0.998603	0.998778	0.998991	0.999242	0.999535	0.999871	1.00025	1.00068	1.00116	1.00169	1.00227	1.00292	1.00362	1.00438	1.00521	1.00611	1.00708	1.00813	1.00926	1.01047	1.01177	1.01316	1.01466	1.01625	1.01796	1.01979	1.02175	1.02385	1.0261	1.02854	1.03117	1.03406	1.03735
0.755	1.0117	1.0117	1.01168	1.01164	1.0116	1.01153	1.01146	1.01137	1.01127	1.01116	1.01104	1.0109	1.01075	1.01059	1.01042	1.01023	1.01004	1.00984	1.00962	1.0094	1.00916	1.00892	1.00867	1.00841	1.00815	1.00787	1.00759	1.0073	1.00701	1.00671	1.00641	1.0061	1.00578	1.00547	1.00515	1.00483	1.00451	1.00419	1.00386	1.00354	1.00322	1.0029	1.00258	1.00227	1.00196	1.00166	1.00136	1.00107	1.00079	1.00052	1.00025	1	0.999759	0.999531	0.999318	0.999119	0.998937	0.998773	0.998627	0.998501	0.998397	0.998316	0.998259	0.998228	0.998224	0.998249	0.998304	0.998391	0.998512	0.998668	0.998862	0.999095	0.999369	0.999687	1.00005	1.00046	1.00092	1.00143	1.002	1.00262	1.00331	1.00406	1.00487	1.00575	1.00671	1.00774	1.00885	1.01005	1.01133	1.01271	1.01418	1.01577	1.01746	1.01927	1.02122	1.0233	1.02555	1.02796	1.03059	1.03346	1.03674
0.76	1.0123	1.01229	1.01226	1.01222	1.01217	1.0121	1.01202	1.01193	1.01182	1.0117	1.01157	1.01143	1.01127	1.01111	1.01093	1.01074	1.01054	1.01033	1.01011	1.00987	1.00963	1.00939	1.00913	1.00886	1.00859	1.00831	1.00802	1.00772	1.00742	1.00711	1.0068	1.00649	1.00617	1.00584	1.00552	1.00519	1.00486	1.00453	1.0042	1.00387	1.00354	1.00322	1.00289	1.00257	1.00226	1.00195	1.00164	1.00135	1.00106	1.00078	1.00051	1.00025	1	0.999766	0.999545	0.99934	0.999151	0.998981	0.998828	0.998697	0.998586	0.998499	0.998436	0.998398	0.998388	0.998407	0.998456	0.998538	0.998653	0.998804	0.998992	0.999219	0.999488	0.9998	1.00016	1.00056	1.00102	1.00152	1.00209	1.00271	1.00339	1.00413	1.00494	1.00581	1.00676	1.00779	1.00889	1.01008	1.01136	1.01274	1.01421	1.01578	1.01747	1.01928	1.02122	1.0233	1.02553	1.02794	1.03056	1.03343	1.03669
