0.63	0.97188	0.972762	0.97366	0.974575	0.975506	0.976453	0.977416	0.978395	0.979391	0.980402	0.981429	0.982472	0.98353	0.984605	0.985695	0.986801	0.987923	0.98906	0.990213	0.991382	0.992566	0.993766	0.994982	0.996213	0.99746	0.998722	1	1.00129	1.0026	1.00393	1.00527	1.00662	1.00799	1.00938	1.01079	1.0122	1.01364	1.01509	1.01655	1.01804	1.01953	1.02105	1.02258	1.02412	1.02568	1.02726	1.02886	1.03047	1.03209	1.03374	1.0354	1.03707	1.03877	1.04048	1.04221	1.04395	1.04571	1.04749	1.04929	1.0511	1.05294	1.05479	1.05666	1.05854	1.06045	1.06237	1.06432	1.06628	1.06826	1.07027	1.07229	1.07433	1.0764	1.07848	1.08059	1.08272	1.08487	1.08705	1.08925	1.09147	1.09372	1.09599	1.09829	1.10062	1.10297	1.10536	1.10777	1.11022	1.1127	1.11522	1.11777	1.12037	1.123	1.12569	1.12842	1.13122	1.13407	1.13701	1.14004	1.14319	1.1466
0.635	0.97259	0.973414	0.974253	0.975107	0.975976	0.97686	0.977758	0.978672	0.9796	0.980542	0.9815	0.982472	0.983458	0.984459	0.985475	0.986505	0.98755	0.988609	0.989683	0.990771	0.991874	0.992991	0.994123	0.995269	0.99643	0.997605	0.998795	1	1.00122	1.00245	1.0037	1.00496	1.00624	1.00754	1.00884	1.01017	1.0115	1.01286	1.01422	1.01561	1.017	1.01842	1.01985	1.02129	1.02275	1.02422	1.02571	1.02722	1.02874	1.03028	1.03184	1.03341	1.03499	1.0366	1.03822	1.03985	1.04151	1.04318	1.04487	1.04657	1.0483	1.05004	1.0518	1.05358	1.05538	1.05719	1.05903	1.06088	1.06275	1.06465	1.06656	1.0685	1.07046	1.07243	1.07444	1.07646	1.0785	1.08057	1.08267	1.08479	1.08693	1.0891	1.0913	1.09353	1.09578	1.09807	1.10039	1.10274	1.10513	1.10755	1.11001	1.11252	1.11507	1.11767	1.12032	1.12303	1.12581	1.12867	1.13163	1.13472	1.13808
0.64	0.972794	0.973577	0.974374	0.975186	0.976011	0.97685	0.977704	0.978571	0.979452	0.980348	0.981257	0.98218	0.983117	0.984068	0.985033	0.986012	0.987004	0.98801	0.989031	0.990065	0.991113	0.992175	0.993251	0.994341	0.995445	0.996562	0.997694	0.99884	1	1.00117	1.00236	1.00356	1.00478	1.00601	1.00726	1.00852	1.00979	1.01108	1.01239	1.0137	1.01504	1.01639	1.01775	1.01913	1.02052	1.02193	1.02335	1.02479	1.02625	1.02772	1.02921	1.03071	1.03223	1.03377	1.03532	1.03689	1.03847	1.04008	1.0417	1.04333	1.04499	1.04666	1.04835	1.05006	1.05179	1.05354	1.05531	1.05709	1.0589	1.06073	1.06257	1.06444	1.06633	1.06825	1.07018	1.07214	1.07412	1.07612	1.07815	1.08021	1.08229	1.08439	1.08653	1.0887	1.09089	1.09312	1.09537	1.09767	1.1	1.10236	1.10477	1.10722	1.10971	1.11226	1.11486	1.11752	1.12025	1.12307	1.12599	1.12904	1.13237
0.645	0.973149	0.973915	0.974693	0.975483	0.976283	0.977095	0.977919	0.978754	0.9796	0.980457	0.981326	0.982206	0.983097	0.984	0.984914	0.985839	0.986776	0.987724	0.988683	0.989654	0.990637	0.99163	0.992636	0.993653	0.994681	0.995721	0.996773	0.997837	0.998913	1	1.0011	1.00221	1.00333	1.00447	1.00562	1.00678	1.00795	1.00914	1.01034	1.01155	1.01277	1.01401	1.01526	1.01652	1.0178	1.01909	1.0204	1.02171	1.02305	1.02439	1.02576	1.02713	1.02852	1.02993	1.03135	1.03279	1.03424	1.03571	1.03719	1.03869	1.04021	1.04174	1.0433	1.04487	1.04645	1.04806	1.04968	1.05133	1.05299	1.05467	1.05637	1.0581	1.05984	1.06161	1.0634	1.06521	1.06705	1.06891	1.07079	1.0727	1.07464	1.07661	1.0786	1.08062	1.08268	1.08477	1.08689	1.08904	1.09124	1.09347	1.09575	1.09807	1.10044	1.10286	1.10535	1.10789	1.11052	1.11323	1.11605	1.11901	1.12226
0.65	0.973131	0.973844	0.97457	0.975308	0.976059	0.976823	0.977599	0.978388	0.979189	0.980003	0.980829	0.981667	0.982519	0.983382	0.984258	0.985147	0.986048	0.986962	0.987889	0.988828	0.989779	0.990744	0.991721	0.99271	0.993713	0.994728	0.995757	0.996798	0.997852	0.99892	1	1.00109	1.0022	1.00332	1.00445	1.0056	1.00676	1.00794	1.00913	1.01033	1.01154	1.01278	1.01402	1.01528	1.01655	1.01784	1.01915	1.02046	1.0218	1.02315	1.02451	1.02589	1.02728	1.0287	1.03012	1.03157	1.03303	1.03451	1.036	1.03751	1.03904	1.04059	1.04215	1.04374	1.04534	1.04696	1.0486	1.05026	1.05194	1.05365	1.05537	1.05711	1.05888	1.06067	1.06248	1.06431	1.06617	1.06805	1.06996	1.0719	1.07386	1.07585	1.07787	1.07992	1.082	1.08411	1.08626	1.08845	1.09067	1.09293	1.09523	1.09758	1.09997	1.10242	1.10493	1.1075	1.11015	1.11288	1.11572	1.11871	1.12197
0.655	0.974573	0.975221	0.975881	0.976552	0.977235	0.977929	0.978634	0.97935	0.980078	0.980818	0.981568	0.98233	0.983104	0.983888	0.984685	0.985492	0.986311	0.987142	0.987984	0.988837	0.989702	0.990579	0.991467	0.992368	0.99328	0.994204	0.995139	0.996087	0.997047	0.998019	0.999003	1	1.00101	1.00203	1.00306	1.00411	1.00517	1.00624	1.00733	1.00843	1.00954	1.01067	1.0118	1.01296	1.01412	1.01531	1.0165	1.01771	1.01893	1.02017	1.02143	1.02269	1.02398	1.02528	1.02659	1.02792	1.02927	1.03064	1.03202	1.03341	1.03483	1.03626	1.03771	1.03918	1.04067	1.04218	1.0437	1.04525	1.04681	1.0484	1.05001	1.05164	1.05329	1.05496	1.05666	1.05838	1.06013	1.0619	1.0637	1.06552	1.06737	1.06925	1.07116	1.0731	1.07507	1.07708	1.07912	1.0812	1.08332	1.08548	1.08768	1.08993	1.09223	1.09458	1.097	1.09948	1.10204	1.10469	1.10745	1.11037	1.11357
0.66	0.974515	0.975146	0.975787	0.976439	0.977102	0.977775	0.978459	0.979153	0.979858	0.980573	0.981299	0.982035	0.982782	0.983539	0.984307	0.985086	0.985875	0.986675	0.987486	0.988308	0.98914	0.989984	0.990838	0.991703	0.99258	0.993467	0.994366	0.995276	0.996198	0.997131	0.998076	0.999032	1	1.00098	1.00197	1.00298	1.00399	1.00502	1.00606	1.00712	1.00818	1.00926	1.01035	1.01146	1.01258	1.01371	1.01486	1.01602	1.01719	1.01838	1.01958	1.0208	1.02203	1.02328	1.02455	1.02583	1.02712	1.02843	1.02976	1.0311	1.03247	1.03384	1.03524	1.03666	1.03809	1.03954	1.04101	1.0425	1.04402	1.04555	1.0471	1.04867	1.05027	1.05189	1.05353	1.0552	1.05689	1.05861	1.06035	1.06212	1.06392	1.06574	1.0676	1.06949	1.07141	1.07336	1.07535	1.07738	1.07945	1.08156	1.08371	1.08591	1.08817	1.09048	1.09285	1.09529	1.09781	1.10042	1.10314	1.10603	1.1092
0.665	0.975944	0.97652	0.977106	0.977701	0.978306	0.978919	0.979542	0.980175	0.980816	0.981467	0.982127	0.982797	0.983476	0.984165	0.984863	0.98557	0.986287	0.987014	0.98775	0.988496	0.989251	0.990017	0.990792	0.991578	0.992373	0.993179	0.993995	0.994821	0.995657	0.996504	0.997362	0.99823	0.99911	1	1.0009	1.00181	1.00274	1.00367	1.00462	1.00558	1.00655	1.00753	1.00853	1.00954	1.01056	1.01159	1.01264	1.0137	1.01477	1.01586	1.01696	1.01807	1.0192	1.02035	1.02151	1.02268	1.02387	1.02508	1.0263	1.02754	1.02879	1.03007	1.03136	1.03266	1.03399	1.03534	1.0367	1.03808	1.03949	1.04091	1.04236	1.04383	1.04532	1.04683	1.04837	1.04993	1.05151	1.05313	1.05477	1.05643	1.05813	1.05985	1.06161	1.0634	1.06522	1.06708	1.06897	1.0709	1.07288	1.07489	1.07696	1.07907	1.08124	1.08346	1.08575	1.08812	1.09056	1.0931	1.09576	1.09859	1.10172
0.67	0.96569	0.96645	0.967226	0.968017	0.968823	0.969644	0.970481	0.971332	0.972199	0.973081	0.973977	0.974889	0.975816	0.976758	0.977715	0.978687	0.979673	0.980675	0.981692	0.982723	0.98377	0.984831	0.985908	0.986999	0.988106	0.989227	0.990364	0.991515	0.992682	0.993864	0.99506	0.996272	0.9975	0.998742	1	1.00127	1.00256	1.00387	1.00519	1.00652	1.00787	1.00924	1.01062	1.01202	1.01343	1.01486	1.01631	1.01777	1.01925	1.02075	1.02226	1.02379	1.02533	1.02689	1.02847	1.03007	1.03169	1.03332	1.03497	1.03663	1.03832	1.04002	1.04175	1.04349	1.04525	1.04703	1.04883	1.05065	1.05249	1.05434	1.05623	1.05813	1.06005	1.06199	1.06396	1.06595	1.06797	1.07	1.07207	1.07415	1.07627	1.07841	1.08058	1.08277	1.085	1.08725	1.08954	1.09186	1.09422	1.09661	1.09905	1.10152	1.10404	1.10661	1.10923	1.11192	1.11467	1.1175	1.12043	1.1235	1.12682
0.675	0.964188	0.964956	0.96574	0.966539	0.967353	0.968183	0.969027	0.969886	0.970761	0.97165	0.972554	0.973473	0.974407	0.975356	0.97632	0.977299	0.978292	0.9793	0.980324	0.981362	0.982414	0.983482	0.984565	0.985662	0.986775	0.987902	0.989044	0.990201	0.991373	0.99256	0.993762	0.99498	0.996212	0.997459	0.998722	1	1.00129	1.0026	1.00393	1.00527	1.00662	1.00799	1.00938	1.01078	1.0122	1.01363	1.01508	1.01655	1.01803	1.01953	1.02104	1.02258	1.02412	1.02569	1.02727	1.02887	1.03049	1.03212	1.03377	1.03544	1.03713	1.03884	1.04056	1.04231	1.04407	1.04585	1.04765	1.04947	1.05131	1.05317	1.05505	1.05695	1.05888	1.06082	1.06279	1.06478	1.0668	1.06883	1.0709	1.07298	1.0751	1.07723	1.0794	1.0816	1.08382	1.08608	1.08836	1.09068	1.09304	1.09543	1.09786	1.10033	1.10285	1.10541	1.10803	1.11071	1.11346	1.11628	1.11921	1.12226	1.12558
0.68	0.970329	0.970915	0.971514	0.972126	0.972753	0.973392	0.974045	0.974712	0.975392	0.976086	0.976793	0.977513	0.978248	0.978995	0.979756	0.980531	0.981319	0.982121	0.982937	0.983766	0.984609	0.985465	0.986336	0.98722	0.988118	0.98903	0.989956	0.990896	0.99185	0.992819	0.993801	0.994798	0.995809	0.996835	0.997875	0.99893	1	1.00108	1.00218	1.0033	1.00443	1.00557	1.00673	1.00791	1.0091	1.01031	1.01153	1.01277	1.01403	1.0153	1.01659	1.01789	1.01921	1.02055	1.02191	1.02328	1.02468	1.02609	1.02751	1.02896	1.03042	1.03191	1.03341	1.03493	1.03648	1.03804	1.03962	1.04123	1.04285	1.0445	1.04617	1.04786	1.04957	1.05131	1.05307	1.05486	1.05667	1.0585	1.06037	1.06226	1.06418	1.06613	1.0681	1.07011	1.07215	1.07423	1.07634	1.07848	1.08067	1.08289	1.08516	1.08748	1.08984	1.09226	1.09474	1.09728	1.0999	1.10261	1.10542	1.10839	1.11163
0.685	0.974269	0.974812	0.975362	0.975921	0.976488	0.977063	0.977647	0.978238	0.978838	0.979446	0.980062	0.980687	0.98132	0.981961	0.98261	0.983268	0.983935	0.984609	0.985293	0.985985	0.986685	0.987395	0.988113	0.98884	0.989576	0.99032	0.991075	0.991838	0.99261	0.993392	0.994184	0.994985	0.995795	0.996616	0.997447	0.998288	0.999139	1	1.00087	1.00175	1.00265	1.00355	1.00447	1.0054	1.00634	1.00729	1.00825	1.00922	1.01021	1.01121	1.01222	1.01325	1.01429	1.01534	1.01641	1.01749	1.01859	1.0197	1.02082	1.02197	1.02312	1.0243	1.02549	1.0267	1.02792	1.02916	1.03043	1.03171	1.03301	1.03432	1.03566	1.03703	1.03841	1.03981	1.04124	1.04269	1.04417	1.04567	1.0472	1.04876	1.05034	1.05196	1.0536	1.05528	1.05699	1.05873	1.06051	1.06233	1.0642	1.0661	1.06806	1.07006	1.07212	1.07423	1.07642	1.07867	1.08101	1.08345	1.08601	1.08874	1.09179
0.69	0.967381	0.968007	0.968645	0.969295	0.969958	0.970633	0.971321	0.972021	0.972733	0.973458	0.974195	0.974945	0.975707	0.976481	0.977268	0.978068	0.978879	0.979704	0.980541	0.98139	0.982253	0.983127	0.984015	0.984915	0.985829	0.986755	0.987694	0.988646	0.989611	0.990589	0.991581	0.992586	0.993604	0.994636	0.995681	0.99674	0.997813	0.998899	1	1.00111	1.00224	1.00339	1.00454	1.00572	1.0069	1.00811	1.00932	1.01056	1.0118	1.01307	1.01434	1.01564	1.01695	1.01828	1.01962	1.02098	1.02236	1.02375	1.02516	1.02659	1.02804	1.02951	1.03099	1.03249	1.03402	1.03556	1.03712	1.0387	1.0403	1.04193	1.04357	1.04524	1.04693	1.04864	1.05037	1.05213	1.05391	1.05572	1.05756	1.05942	1.06131	1.06323	1.06518	1.06715	1.06917	1.07121	1.07329	1.0754	1.07755	1.07975	1.08198	1.08427	1.0866	1.08898	1.09143	1.09394	1.09653	1.0992	1.10198	1.10492	1.10813
0.695	0.974143	0.974643	0.975152	0.975668	0.976193	0.976725	0.977266	0.977815	0.978372	0.978937	0.979511	0.980093	0.980683	0.981281	0.981888	0.982503	0.983127	0.983759	0.9844	0.985049	0.985707	0.986374	0.98705	0.987735	0.988429	0.989132	0.989844	0.990566	0.991297	0.992038	0.992788	0.993548	0.994319	0.995099	0.995889	0.99669	0.997501	0.998323	0.999156	1	1.00085	1.00172	1.0026	1.00349	1.00439	1.0053	1.00623	1.00717	1.00812	1.00908	1.01006	1.01105	1.01206	1.01308	1.01411	1.01516	1.01622	1.0173	1.0184	1.01951	1.02064	1.02178	1.02294	1.02412	1.02532	1.02653	1.02776	1.02902	1.03029	1.03158	1.0329	1.03424	1.03559	1.03698	1.03838	1.03981	1.04127	1.04275	1.04426	1.04579	1.04736	1.04895	1.05058	1.05224	1.05394	1.05567	1.05743	1.05924	1.06109	1.06299	1.06493	1.06692	1.06897	1.07108	1.07325	1.0755	1.07784	1.08027	1.08283	1.08556	1.08861
0.7	0.982894	0.983194	0.9835	0.983812	0.98413	0.984453	0.984782	0.985117	0.985459	0.985806	0.986159	0.986518	0.986883	0.987255	0.987633	0.988017	0.988407	0.988804	0.989208	0.989618	0.990035	0.990459	0.99089	0.991328	0.991774	0.992226	0.992686	0.993154	0.99363	0.994113	0.994604	0.995104	0.995612	0.996129	0.996654	0.997188	0.997732	0.998284	0.998846	0.999418	1	1.00059	1.00119	1.00181	1.00243	1.00307	1.00371	1.00437	1.00504	1.00572	1.00642	1.00713	1.00785	1.00858	1.00933	1.0101	1.01088	1.01167	1.01248	1.0133	1.01414	1.015	1.01588	1.01677	1.01768	1.01861	1.01957	1.02054	1.02153	1.02254	1.02358	1.02463	1.02572	1.02682	1.02795	1.02911	1.03029	1.03151	1.03275	1.03402	1.03533	1.03666	1.03803	1.03944	1.04089	1.04237	1.0439	1.04547	1.04709	1.04876	1.05048	1.05226	1.0541	1.056	1.05799	1.06005	1.06221	1.06449	1.0669	1.06951	1.07247
0.705	0.977133	0.97754	0.977955	0.978376	0.978803	0.979238	0.97968	0.980128	0.980583	0.981045	0.981514	0.98199	0.982474	0.982964	0.983462	0.983966	0.984479	0.984998	0.985525	0.98606	0.986603	0.987153	0.987711	0.988277	0.988852	0.989434	0.990025	0.990625	0.991233	0.99185	0.992476	0.993111	0.993755	0.994409	0.995072	0.995745	0.996428	0.997122	0.997825	0.998539	0.999264	1	1.00075	1.00151	1.00228	1.00306	1.00385	1.00466	1.00548	1.00631	1.00716	1.00802	1.00889	1.00978	1.01068	1.0116	1.01253	1.01348	1.01444	1.01542	1.01642	1.01743	1.01846	1.01951	1.02058	1.02167	1.02278	1.02391	1.02506	1.02623	1.02742	1.02864	1.02988	1.03114	1.03243	1.03375	1.03509	1.03646	1.03785	1.03928	1.04074	1.04223	1.04376	1.04532	1.04691	1.04855	1.05022	1.05194	1.0537	1.05551	1.05737	1.05929	1.06126	1.0633	1.06542	1.06761	1.06989	1.07228	1.0748	1.0775	1.08054
0.71	0.984999	0.985245	0.985495	0.98575	0.98601	0.986274	0.986542	0.986815	0.987093	0.987375	0.987663	0.987955	0.988252	0.988553	0.98886	0.989173	0.98949	0.989813	0.990141	0.990474	0.990814	0.991159	0.99151	0.991866	0.99223	0.992599	0.992975	0.993357	0.993746	0.994142	0.994545	0.994955	0.995372	0.995798	0.996231	0.996672	0.997121	0.997578	0.998044	0.998519	0.999003	0.999497	1	1.00051	1.00104	1.00157	1.00211	1.00267	1.00324	1.00381	1.0044	1.00501	1.00562	1.00625	1.00689	1.00755	1.00821	1.0089	1.0096	1.01031	1.01104	1.01179	1.01255	1.01334	1.01414	1.01495	1.01579	1.01665	1.01753	1.01843	1.01935	1.02029	1.02126	1.02225	1.02327	1.02431	1.02538	1.02648	1.02761	1.02877	1.02996	1.03118	1.03244	1.03374	1.03507	1.03645	1.03787	1.03933	1.04084	1.0424	1.04401	1.04568	1.04742	1.04923	1.05111	1.05308	1.05514	1.05732	1.05965	1.06216	1.06505
0.715	0.983272	0.983579	0.983888	0.9842	0.984516	0.984834	0.985155	0.98548	0.985808	0.986138	0.986472	0.98681	0.987151	0.987495	0.987843	0.988194	0.988549	0.988908	0.98927	0.989637	0.990008	0.990383	0.990762	0.991146	0.991534	0.991927	0.992325	0.992728	0.993136	0.993549	0.993968	0.994392	0.994823	0.995259	0.995701	0.99615	0.996606	0.997068	0.997538	0.998015	0.998499	0.998991	0.999491	1	1.00052	1.00104	1.00158	1.00212	1.00268	1.00324	1.00382	1.0044	1.005	1.00561	1.00623	1.00686	1.00751	1.00817	1.00884	1.00953	1.01023	1.01095	1.01168	1.01243	1.01319	1.01398	1.01478	1.0156	1.01644	1.01729	1.01818	1.01908	1.02	1.02095	1.02192	1.02292	1.02394	1.02499	1.02607	1.02718	1.02832	1.0295	1.03071	1.03195	1.03323	1.03455	1.03592	1.03733	1.03879	1.04029	1.04185	1.04348	1.04516	1.04691	1.04875	1.05066	1.05268	1.05482	1.0571	1.05958	1.06243
0.72	0.991258	0.991466	0.991673	0.991878	0.992082	0.992284	0.992485	0.992684	0.992883	0.993079	0.993275	0.99347	0.993663	0.993856	0.994047	0.994238	0.994428	0.994617	0.994806	0.994994	0.995182	0.995369	0.995557	0.995744	0.995932	0.99612	0.996308	0.996497	0.996687	0.996878	0.99707	0.997263	0.997458	0.997654	0.997853	0.998054	0.998257	0.998462	0.998671	0.998883	0.999098	0.999317	0.999541	0.999768	1	1.00024	1.00048	1.00073	1.00098	1.00124	1.00151	1.00178	1.00207	1.00236	1.00266	1.00296	1.00328	1.00361	1.00395	1.0043	1.00466	1.00503	1.00542	1.00582	1.00623	1.00666	1.00711	1.00757	1.00805	1.00855	1.00906	1.0096	1.01016	1.01074	1.01134	1.01197	1.01263	1.01331	1.01402	1.01476	1.01553	1.01634	1.01718	1.01806	1.01898	1.01994	1.02095	1.022	1.02311	1.02427	1.02549	1.02677	1.02813	1.02956	1.03108	1.0327	1.03443	1.03629	1.03832	1.04057	1.04324
0.725	0.988712	0.988808	0.988911	0.989019	0.989133	0.989253	0.989379	0.989511	0.989649	0.989794	0.989944	0.9901	0.990263	0.990433	0.990608	0.990791	0.99098	0.991176	0.991378	0.991588	0.991805	0.992029	0.992261	0.9925	0.992746	0.993001	0.993263	0.993534	0.993812	0.994099	0.994395	0.9947	0.995013	0.995336	0.995668	0.996009	0.99636	0.996722	0.997093	0.997475	0.997868	0.998271	0.998686	0.999112	0.99955	1	1.00046	1.00094	1.00143	1.00193	1.00244	1.00297	1.00351	1.00407	1.00464	1.00523	1.00583	1.00645	1.00709	1.00775	1.00842	1.00911	1.00981	1.01054	1.01129	1.01206	1.01285	1.01366	1.01449	1.01534	1.01622	1.01712	1.01805	1.019	1.01998	1.02099	1.02203	1.0231	1.02419	1.02532	1.02649	1.02768	1.02892	1.03019	1.0315	1.03286	1.03425	1.0357	1.03719	1.03873	1.04033	1.04199	1.04372	1.04551	1.04738	1.04934	1.0514	1.05357	1.05589	1.0584	1.06128
0.73	0.988631	0.988856	0.989081	0.989305	0.989529	0.989753	0.989977	0.990201	0.990424	0.990648	0.990872	0.991096	0.99132	0.991544	0.991769	0.991995	0.99222	0.992447	0.992674	0.992903	0.993132	0.993362	0.993594	0.993827	0.994062	0.994298	0.994536	0.994776	0.995019	0.995264	0.995511	0.995761	0.996014	0.99627	0.99653	0.996793	0.99706	0.997331	0.997607	0.997887	0.998172	0.998462	0.998757	0.999059	0.999366	0.99968	1	1.00033	1.00066	1.001	1.00136	1.00171	1.00208	1.00246	1.00285	1.00325	1.00365	1.00407	1.00451	1.00495	1.00541	1.00588	1.00636	1.00686	1.00738	1.00791	1.00846	1.00902	1.0096	1.01021	1.01083	1.01147	1.01214	1.01283	1.01354	1.01428	1.01504	1.01584	1.01666	1.01751	1.01839	1.01931	1.02026	1.02125	1.02228	1.02335	1.02447	1.02563	1.02684	1.02811	1.02944	1.03083	1.03229	1.03382	1.03544	1.03715	1.03897	1.04092	1.04302	1.04535	1.04808
0.735	0.99592	0.995967	0.996015	0.996062	0.99611	0.996159	0.996208	0.996257	0.996307	0.996358	0.996409	0.996461	0.996514	0.996568	0.996624	0.99668	0.996737	0.996796	0.996856	0.996918	0.996982	0.997048	0.997115	0.997185	0.997257	0.997331	0.997408	0.997488	0.997571	0.997656	0.997746	0.997838	0.997935	0.998035	0.99814	0.998249	0.998363	0.998482	0.998606	0.998735	0.99887	0.999011	0.999158	0.999312	0.999473	0.999641	0.999816	1	1.00019	1.00039	1.0006	1.00082	1.00105	1.00129	1.00154	1.0018	1.00208	1.00236	1.00266	1.00297	1.0033	1.00364	1.00399	1.00437	1.00475	1.00516	1.00558	1.00603	1.00649	1.00697	1.00747	1.008	1.00855	1.00912	1.00972	1.01035	1.011	1.01168	1.0124	1.01314	1.01392	1.01473	1.01559	1.01648	1.01741	1.01839	1.01941	1.02048	1.02161	1.02279	1.02403	1.02534	1.02672	1.02819	1.02973	1.03138	1.03314	1.03503	1.03709	1.03938	1.04209
0.74	0.981307	0.981596	0.981888	0.982183	0.982481	0.982782	0.983086	0.983394	0.983704	0.984018	0.984335	0.984655	0.984978	0.985306	0.985636	0.985971	0.986309	0.986651	0.986997	0.987347	0.987701	0.98806	0.988423	0.988791	0.989163	0.989541	0.989923	0.990311	0.990703	0.991102	0.991506	0.991916	0.992332	0.992754	0.993183	0.993619	0.994061	0.994511	0.994968	0.995432	0.995905	0.996385	0.996874	0.997372	0.997878	0.998394	0.998919	0.999455	1	1.00056	1.00112	1.0017	1.00229	1.00289	1.00351	1.00413	1.00477	1.00543	1.0061	1.00678	1.00748	1.00819	1.00892	1.00966	1.01043	1.01121	1.01201	1.01283	1.01367	1.01453	1.01541	1.01631	1.01724	1.01819	1.01916	1.02017	1.02119	1.02225	1.02333	1.02445	1.0256	1.02678	1.02799	1.02924	1.03053	1.03186	1.03323	1.03465	1.03612	1.03764	1.03921	1.04084	1.04253	1.0443	1.04614	1.04807	1.0501	1.05224	1.05453	1.05702	1.05988
0.745	0.990716	0.990905	0.991093	0.99128	0.991465	0.991649	0.991831	0.992012	0.992192	0.992371	0.992548	0.992725	0.9929	0.993075	0.993249	0.993422	0.993595	0.993767	0.993939	0.99411	0.994281	0.994453	0.994624	0.994796	0.994968	0.995141	0.995314	0.995489	0.995664	0.995841	0.996019	0.996199	0.99638	0.996564	0.99675	0.996939	0.997131	0.997325	0.997523	0.997724	0.997929	0.998139	0.998352	0.998571	0.998794	0.999023	0.999258	0.999499	0.999746	1	1.00026	1.00053	1.00081	1.00109	1.00139	1.00169	1.00201	1.00233	1.00267	1.00301	1.00337	1.00375	1.00413	1.00453	1.00495	1.00538	1.00582	1.00628	1.00677	1.00727	1.00779	1.00833	1.00889	1.00947	1.01008	1.01071	1.01137	1.01206	1.01277	1.01352	1.0143	1.01511	1.01596	1.01684	1.01777	1.01874	1.01975	1.02081	1.02193	1.02309	1.02432	1.02561	1.02697	1.02841	1.02994	1.03156	1.0333	1.03516	1.03719	1.03944	1.04212
0.75	0.991925	0.992093	0.992259	0.992424	0.992587	0.992748	0.992907	0.993065	0.993221	0.993375	0.993528	0.99368	0.99383	0.993979	0.994127	0.994274	0.99442	0.994565	0.994709	0.994853	0.994996	0.995139	0.995282	0.995425	0.995567	0.99571	0.995854	0.995998	0.996143	0.996289	0.996436	0.996584	0.996734	0.996886	0.99704	0.997196	0.997354	0.997516	0.99768	0.997848	0.998019	0.998194	0.998374	0.998558	0.998746	0.99894	0.99914	0.999345	0.999556	0.999775	1	1.00023	1.00047	1.00072	1.00098	1.00125	1.00153	1.00181	1.00211	1.00242	1.00274	1.00308	1.00343	1.00379	1.00417	1.00456	1.00497	1.00539	1.00584	1.0063	1.00678	1.00728	1.00781	1.00835	1.00893	1.00952	1.01014	1.01079	1.01147	1.01218	1.01293	1.0137	1.01451	1.01537	1.01626	1.01719	1.01817	1.0192	1.02028	1.02141	1.02261	1.02387	1.02521	1.02662	1.02811	1.02971	1.03142	1.03326	1.03527	1.0375	1.04017
0.755	0.993148	0.993296	0.993443	0.993587	0.993729	0.993869	0.994007	0.994142	0.994276	0.994408	0.994538	0.994666	0.994793	0.994917	0.995041	0.995163	0.995283	0.995402	0.995521	0.995638	0.995755	0.99587	0.995986	0.9961	0.996215	0.996329	0.996444	0.996559	0.996674	0.99679	0.996907	0.997025	0.997144	0.997264	0.997387	0.997511	0.997637	0.997766	0.997898	0.998032	0.99817	0.998312	0.998457	0.998607	0.998761	0.99892	0.999085	0.999255	0.999431	0.999614	0.999803	1	1.0002	1.00042	1.00064	1.00087	1.00111	1.00136	1.00162	1.00189	1.00218	1.00247	1.00279	1.00311	1.00345	1.0038	1.00417	1.00456	1.00497	1.00539	1.00583	1.0063	1.00679	1.00729	1.00783	1.00839	1.00897	1.00958	1.01023	1.0109	1.01161	1.01235	1.01312	1.01394	1.01479	1.01569	1.01664	1.01763	1.01868	1.01978	1.02095	1.02218	1.02348	1.02486	1.02634	1.02791	1.02959	1.03141	1.0334	1.03562	1.03827
0.76	0.99336	0.993508	0.993653	0.993796	0.993936	0.994074	0.994209	0.994342	0.994472	0.994601	0.994727	0.994851	0.994974	0.995094	0.995212	0.995329	0.995444	0.995558	0.995671	0.995782	0.995892	0.996001	0.996109	0.996217	0.996324	0.99643	0.996537	0.996644	0.99675	0.996857	0.996965	0.997073	0.997183	0.997293	0.997406	0.997519	0.997635	0.997753	0.997874	0.997997	0.998123	0.998253	0.998386	0.998524	0.998665	0.998812	0.998963	0.99912	0.999283	0.999452	0.999627	0.99981	1	1.0002	1.0004	1.00062	1.00085	1.00108	1.00133	1.00158	1.00185	1.00213	1.00243	1.00273	1.00306	1.00339	1.00375	1.00412	1.00451	1.00492	1.00534	1.00579	1.00626	1.00675	1.00727	1.00781	1.00837	1.00897	1.00959	1.01025	1.01094	1.01166	1.01242	1.01322	1.01405	1.01494	1.01587	1.01684	1.01787	1.01896	1.02011	1.02132	1.02261	1.02398	1.02543	1.02699	1.02866	1.03047	1.03245	1.03465	1.0373
