0.63	0.966386	0.96747	0.968571	0.969687	0.97082	0.971969	0.973135	0.974316	0.975515	0.976729	0.97796	0.979208	0.980473	0.981754	0.983052	0.984367	0.9857	0.98705	0.988417	0.989801	0.991204	0.992624	0.994063	0.995519	0.996994	0.998488	1	1.00153	1.00308	1.00465	1.00624	1.00785	1.00948	1.01113	1.0128	1.01449	1.0162	1.01794	1.01969	1.02147	1.02326	1.02509	1.02693	1.02879	1.03068	1.0326	1.03453	1.03649	1.03848	1.04049	1.04252	1.04458	1.04667	1.04878	1.05092	1.05308	1.05527	1.05749	1.05974	1.06202	1.06432	1.06665	1.06901	1.0714	1.07382	1.07628	1.07876	1.08127	1.08382	1.0864	1.08901	1.09165	1.09433	1.09704	1.09979	1.10257	1.10539	1.10824	1.11113	1.11406	1.11703	1.12004	1.12309	1.12618	1.12931	1.13248	1.1357	1.13897	1.14228	1.14564	1.14905	1.15251	1.15603	1.15961	1.16325	1.16696	1.17073	1.17459	1.17854	1.1826	1.18683
0.635	0.972517	0.973396	0.974285	0.975183	0.976092	0.977011	0.97794	0.978879	0.979829	0.980788	0.981759	0.98274	0.983731	0.984734	0.985747	0.986771	0.987807	0.988854	0.989913	0.990984	0.992067	0.993161	0.994269	0.995389	0.996522	0.997668	0.998827	1	1.00119	1.00239	1.0036	1.00483	1.00608	1.00734	1.00862	1.00991	1.01122	1.01254	1.01389	1.01525	1.01663	1.01802	1.01944	1.02087	1.02233	1.0238	1.02529	1.02681	1.02835	1.0299	1.03148	1.03309	1.03471	1.03636	1.03803	1.03973	1.04146	1.04321	1.04498	1.04678	1.04861	1.05047	1.05236	1.05428	1.05622	1.0582	1.06021	1.06225	1.06432	1.06643	1.06857	1.07075	1.07296	1.07521	1.07749	1.07981	1.08218	1.08458	1.08703	1.08951	1.09204	1.09462	1.09724	1.09991	1.10263	1.10539	1.10821	1.11108	1.11401	1.117	1.12004	1.12315	1.12632	1.12957	1.13288	1.13628	1.13977	1.14335	1.14704	1.15087	1.1549
0.64	0.975108	0.975887	0.976673	0.977466	0.978266	0.979074	0.97989	0.980712	0.981543	0.982381	0.983227	0.984081	0.984944	0.985814	0.986693	0.987581	0.988477	0.989382	0.990297	0.991221	0.992154	0.993098	0.994051	0.995015	0.99599	0.996975	0.997972	0.99898	1	1.00103	1.00208	1.00313	1.0042	1.00529	1.00639	1.0075	1.00862	1.00977	1.01092	1.0121	1.01329	1.01449	1.01572	1.01696	1.01822	1.01949	1.02079	1.02211	1.02344	1.0248	1.02618	1.02758	1.029	1.03045	1.03192	1.03341	1.03493	1.03648	1.03805	1.03964	1.04127	1.04292	1.0446	1.04631	1.04805	1.04982	1.05163	1.05346	1.05533	1.05724	1.05918	1.06115	1.06316	1.06522	1.0673	1.06943	1.07161	1.07382	1.07607	1.07838	1.08072	1.08312	1.08556	1.08805	1.09059	1.09319	1.09584	1.09855	1.10132	1.10415	1.10705	1.11001	1.11305	1.11615	1.11934	1.12262	1.12599	1.12946	1.13306	1.1368	1.14076
0.645	0.977184	0.977884	0.978589	0.979298	0.980013	0.980734	0.981459	0.982191	0.982927	0.98367	0.984418	0.985172	0.985932	0.986699	0.987472	0.988251	0.989038	0.989832	0.990633	0.991441	0.992257	0.993082	0.993914	0.994755	0.995605	0.996465	0.997333	0.998212	0.999101	1	1.00091	1.00183	1.00276	1.00371	1.00467	1.00564	1.00662	1.00762	1.00863	1.00966	1.0107	1.01175	1.01283	1.01392	1.01502	1.01615	1.01729	1.01845	1.01963	1.02083	1.02205	1.02329	1.02456	1.02585	1.02716	1.02849	1.02985	1.03123	1.03264	1.03407	1.03554	1.03703	1.03855	1.0401	1.04168	1.04329	1.04493	1.04661	1.04832	1.05007	1.05185	1.05367	1.05553	1.05742	1.05936	1.06134	1.06336	1.06542	1.06753	1.06969	1.07189	1.07414	1.07645	1.0788	1.08121	1.08368	1.0862	1.08879	1.09143	1.09415	1.09693	1.09978	1.1027	1.10571	1.1088	1.11198	1.11527	1.11866	1.12218	1.12585	1.12976
0.65	0.978548	0.97919	0.979835	0.980484	0.981137	0.981794	0.982455	0.98312	0.983789	0.984463	0.985141	0.985824	0.986512	0.987205	0.987903	0.988607	0.989316	0.990031	0.990753	0.991481	0.992216	0.992958	0.993707	0.994463	0.995228	0.996	0.996782	0.997572	0.998372	0.999181	1	1.00083	1.00167	1.00252	1.00339	1.00426	1.00515	1.00605	1.00697	1.00789	1.00884	1.0098	1.01077	1.01176	1.01277	1.01379	1.01484	1.0159	1.01698	1.01808	1.0192	1.02034	1.0215	1.02269	1.02389	1.02513	1.02638	1.02766	1.02897	1.03031	1.03167	1.03306	1.03448	1.03593	1.03741	1.03893	1.04047	1.04205	1.04367	1.04532	1.04701	1.04873	1.0505	1.0523	1.05415	1.05604	1.05797	1.05995	1.06197	1.06404	1.06616	1.06833	1.07055	1.07283	1.07517	1.07756	1.08001	1.08252	1.0851	1.08775	1.09046	1.09325	1.09612	1.09907	1.10211	1.10525	1.10848	1.11183	1.11532	1.11896	1.12284
0.655	0.975574	0.976247	0.976926	0.977611	0.978302	0.978999	0.979703	0.980414	0.981131	0.981855	0.982586	0.983324	0.98407	0.984823	0.985584	0.986354	0.987131	0.987918	0.988713	0.989517	0.990331	0.991154	0.991988	0.992832	0.993687	0.994553	0.99543	0.996319	0.99722	0.998133	0.99906	1	1.00095	1.00192	1.0029	1.0039	1.00491	1.00594	1.00699	1.00805	1.00913	1.01023	1.01135	1.01248	1.01364	1.01481	1.01601	1.01722	1.01846	1.01972	1.02101	1.02232	1.02365	1.025	1.02639	1.02779	1.02923	1.03069	1.03218	1.0337	1.03525	1.03683	1.03845	1.04009	1.04177	1.04347	1.04522	1.047	1.04881	1.05066	1.05255	1.05448	1.05645	1.05846	1.06051	1.0626	1.06474	1.06692	1.06915	1.07143	1.07375	1.07612	1.07855	1.08103	1.08356	1.08615	1.08879	1.0915	1.09427	1.0971	1.1	1.10297	1.10602	1.10914	1.11235	1.11564	1.11903	1.12253	1.12615	1.12992	1.13392
0.66	0.978833	0.979418	0.980006	0.980597	0.981192	0.98179	0.982391	0.982996	0.983605	0.984218	0.984835	0.985457	0.986083	0.986714	0.98735	0.987992	0.988639	0.989291	0.98995	0.990616	0.991288	0.991966	0.992653	0.993347	0.994049	0.994759	0.995478	0.996207	0.996945	0.997692	0.998451	0.99922	1	1.00079	1.0016	1.00241	1.00324	1.00409	1.00494	1.00582	1.00671	1.00761	1.00853	1.00947	1.01042	1.01139	1.01239	1.0134	1.01443	1.01548	1.01655	1.01765	1.01877	1.01991	1.02107	1.02227	1.02348	1.02473	1.026	1.02729	1.02862	1.02998	1.03137	1.03279	1.03424	1.03572	1.03724	1.0388	1.04039	1.04202	1.04369	1.04539	1.04714	1.04893	1.05076	1.05263	1.05455	1.05652	1.05854	1.0606	1.06271	1.06488	1.0671	1.06938	1.07171	1.07411	1.07656	1.07908	1.08167	1.08432	1.08705	1.08985	1.09273	1.09569	1.09875	1.1019	1.10515	1.10852	1.11203	1.11569	1.1196
0.665	0.979469	0.980022	0.980577	0.981135	0.981695	0.982257	0.982822	0.98339	0.983961	0.984536	0.985114	0.985695	0.98628	0.98687	0.987464	0.988062	0.988666	0.989274	0.989889	0.990508	0.991135	0.991767	0.992406	0.993053	0.993707	0.994369	0.995039	0.995718	0.996407	0.997104	0.997812	0.99853	0.999259	1	1.00075	1.00152	1.0023	1.00309	1.00389	1.00471	1.00555	1.0064	1.00726	1.00815	1.00905	1.00997	1.01091	1.01186	1.01284	1.01384	1.01486	1.0159	1.01697	1.01806	1.01917	1.02031	1.02147	1.02267	1.02388	1.02513	1.02641	1.02771	1.02905	1.03042	1.03183	1.03326	1.03473	1.03624	1.03778	1.03937	1.04099	1.04265	1.04435	1.04609	1.04788	1.04971	1.05159	1.05352	1.05549	1.05752	1.05959	1.06172	1.06391	1.06615	1.06845	1.07081	1.07323	1.07572	1.07827	1.0809	1.0836	1.08637	1.08923	1.09217	1.0952	1.09833	1.10157	1.10492	1.10841	1.11206	1.11596
0.67	0.980845	0.98134	0.981838	0.982337	0.982838	0.983341	0.983846	0.984354	0.984865	0.985378	0.985895	0.986415	0.986938	0.987465	0.987997	0.988533	0.989073	0.989618	0.990169	0.990725	0.991287	0.991856	0.992431	0.993013	0.993602	0.9942	0.994805	0.99542	0.996043	0.996676	0.997319	0.997972	0.998636	0.999312	1	1.0007	1.00141	1.00214	1.00288	1.00364	1.00441	1.0052	1.006	1.00682	1.00766	1.00852	1.00939	1.01029	1.0112	1.01214	1.0131	1.01408	1.01509	1.01612	1.01717	1.01825	1.01936	1.0205	1.02166	1.02285	1.02407	1.02533	1.02661	1.02793	1.02928	1.03066	1.03209	1.03354	1.03504	1.03657	1.03815	1.03976	1.04142	1.04312	1.04487	1.04666	1.0485	1.05038	1.05232	1.05431	1.05635	1.05844	1.0606	1.06281	1.06507	1.06741	1.0698	1.07226	1.07479	1.0774	1.08007	1.08283	1.08567	1.08859	1.09161	1.09473	1.09796	1.1013	1.10479	1.10844	1.11234
0.675	0.982664	0.983116	0.983568	0.98402	0.984472	0.984925	0.985378	0.985832	0.986287	0.986743	0.987201	0.98766	0.988121	0.988584	0.989049	0.989517	0.989989	0.990463	0.990941	0.991423	0.99191	0.992401	0.992897	0.993398	0.993905	0.994419	0.994939	0.995467	0.996002	0.996545	0.997096	0.997657	0.998227	0.998807	0.999398	1	1.00061	1.00124	1.00188	1.00253	1.0032	1.00388	1.00457	1.00529	1.00601	1.00676	1.00752	1.00831	1.00911	1.00993	1.01078	1.01164	1.01253	1.01344	1.01438	1.01534	1.01633	1.01734	1.01838	1.01945	1.02055	1.02168	1.02284	1.02403	1.02526	1.02652	1.02782	1.02916	1.03053	1.03194	1.03339	1.03488	1.03642	1.038	1.03962	1.04129	1.04301	1.04478	1.0466	1.04847	1.0504	1.05238	1.05442	1.05652	1.05868	1.06091	1.0632	1.06556	1.06799	1.07049	1.07307	1.07574	1.07849	1.08133	1.08427	1.08731	1.09046	1.09374	1.09716	1.10076	1.10461
0.68	0.980783	0.981248	0.981714	0.982181	0.98265	0.98312	0.983591	0.984065	0.98454	0.985019	0.985499	0.985983	0.986469	0.986959	0.987453	0.987951	0.988453	0.98896	0.989471	0.989988	0.990511	0.99104	0.991575	0.992117	0.992667	0.993224	0.99379	0.994364	0.994947	0.99554	0.996143	0.996756	0.99738	0.998017	0.998665	0.999326	1	1.00069	1.00139	1.00211	1.00284	1.00359	1.00436	1.00514	1.00594	1.00676	1.00761	1.00847	1.00935	1.01025	1.01118	1.01213	1.0131	1.0141	1.01513	1.01618	1.01726	1.01836	1.0195	1.02066	1.02186	1.02309	1.02435	1.02564	1.02697	1.02834	1.02974	1.03118	1.03265	1.03417	1.03573	1.03733	1.03897	1.04066	1.04239	1.04417	1.046	1.04788	1.04981	1.05179	1.05383	1.05592	1.05807	1.06028	1.06255	1.06488	1.06728	1.06974	1.07228	1.07489	1.07757	1.08033	1.08318	1.08612	1.08915	1.09228	1.09552	1.09889	1.10239	1.10606	1.10998
0.685	0.981082	0.981516	0.981951	0.982388	0.982826	0.983265	0.983707	0.98415	0.984595	0.985044	0.985494	0.985948	0.986405	0.986866	0.987331	0.9878	0.988273	0.988752	0.989236	0.989725	0.990221	0.990722	0.991231	0.991747	0.992271	0.992803	0.993343	0.993893	0.994452	0.995021	0.995601	0.996192	0.996794	0.997409	0.998036	0.998677	0.999331	1	1.00068	1.00138	1.0021	1.00283	1.00358	1.00435	1.00514	1.00595	1.00677	1.00762	1.00849	1.00938	1.0103	1.01124	1.01221	1.0132	1.01421	1.01526	1.01633	1.01743	1.01856	1.01972	1.02092	1.02214	1.0234	1.0247	1.02603	1.02739	1.0288	1.03024	1.03172	1.03324	1.0348	1.03641	1.03806	1.03976	1.0415	1.04329	1.04513	1.04701	1.04895	1.05095	1.053	1.0551	1.05727	1.05949	1.06177	1.06412	1.06654	1.06902	1.07157	1.0742	1.0769	1.07968	1.08255	1.08551	1.08856	1.09171	1.09497	1.09836	1.10188	1.10557	1.10952
0.69	0.985959	0.986268	0.986576	0.986885	0.987193	0.987502	0.987811	0.988121	0.988432	0.988745	0.989059	0.989374	0.989692	0.990013	0.990336	0.990662	0.990992	0.991325	0.991663	0.992005	0.992353	0.992705	0.993064	0.993429	0.993801	0.99418	0.994566	0.994961	0.995365	0.995777	0.9962	0.996633	0.997076	0.997532	0.997999	0.998479	0.998972	0.999479	1	1.00054	1.00109	1.00166	1.00224	1.00285	1.00347	1.00411	1.00478	1.00546	1.00616	1.00689	1.00764	1.00842	1.00922	1.01004	1.01089	1.01177	1.01268	1.01362	1.01458	1.01558	1.01662	1.01768	1.01878	1.01991	1.02108	1.02229	1.02354	1.02482	1.02615	1.02752	1.02893	1.03038	1.03189	1.03343	1.03503	1.03668	1.03837	1.04012	1.04193	1.04379	1.04571	1.04768	1.04972	1.05182	1.05398	1.05621	1.05851	1.06088	1.06333	1.06586	1.06846	1.07115	1.07393	1.0768	1.07977	1.08285	1.08604	1.08937	1.09284	1.09649	1.10041
0.695	0.985839	0.986178	0.986514	0.986849	0.987181	0.987512	0.987841	0.988169	0.988496	0.988823	0.989148	0.989474	0.989799	0.990125	0.990451	0.990778	0.991107	0.991437	0.991769	0.992104	0.992441	0.992782	0.993126	0.993474	0.993827	0.994184	0.994547	0.994916	0.995291	0.995674	0.996063	0.996461	0.996867	0.997283	0.997708	0.998143	0.998589	0.999047	0.999517	1	1.0005	1.00101	1.00153	1.00207	1.00263	1.00321	1.0038	1.00441	1.00504	1.00569	1.00636	1.00706	1.00777	1.00852	1.00928	1.01007	1.01089	1.01173	1.01261	1.01351	1.01444	1.01541	1.0164	1.01744	1.0185	1.0196	1.02074	1.02192	1.02314	1.02439	1.02569	1.02704	1.02842	1.02986	1.03134	1.03287	1.03445	1.03608	1.03777	1.03951	1.04131	1.04317	1.04508	1.04707	1.04911	1.05123	1.05341	1.05567	1.058	1.06041	1.06291	1.06549	1.06816	1.07092	1.07379	1.07677	1.07987	1.0831	1.08648	1.09005	1.09388
0.7	0.987663	0.987968	0.988269	0.988567	0.988862	0.989154	0.989444	0.98973	0.990015	0.990297	0.990577	0.990856	0.991134	0.991411	0.991687	0.991963	0.992239	0.992515	0.992792	0.99307	0.99335	0.993632	0.993916	0.994203	0.994493	0.994787	0.995085	0.995387	0.995695	0.996009	0.996329	0.996655	0.996989	0.997331	0.997682	0.998042	0.998411	0.998791	0.999182	0.999585	1	1.00043	1.00087	1.00133	1.0018	1.00229	1.00279	1.00332	1.00386	1.00442	1.005	1.0056	1.00623	1.00688	1.00755	1.00824	1.00897	1.00972	1.01049	1.0113	1.01214	1.013	1.0139	1.01484	1.0158	1.01681	1.01785	1.01892	1.02004	1.0212	1.0224	1.02365	1.02494	1.02627	1.02765	1.02909	1.03057	1.03211	1.0337	1.03535	1.03705	1.03882	1.04064	1.04254	1.0445	1.04652	1.04862	1.05079	1.05304	1.05538	1.05779	1.0603	1.06289	1.06559	1.06839	1.0713	1.07434	1.07751	1.08084	1.08436	1.08816
0.705	0.988528	0.988802	0.989072	0.989338	0.989601	0.989862	0.990119	0.990373	0.990625	0.990875	0.991124	0.99137	0.991615	0.99186	0.992103	0.992346	0.99259	0.992833	0.993078	0.993324	0.993571	0.99382	0.994072	0.994326	0.994584	0.994846	0.995112	0.995383	0.995659	0.995941	0.99623	0.996525	0.996828	0.99714	0.99746	0.997789	0.998129	0.998479	0.99884	0.999214	0.9996	1	1.00041	1.00084	1.00129	1.00175	1.00223	1.00272	1.00324	1.00377	1.00433	1.00491	1.00551	1.00613	1.00678	1.00745	1.00815	1.00888	1.00964	1.01042	1.01124	1.01208	1.01296	1.01388	1.01483	1.01581	1.01683	1.0179	1.019	1.02014	1.02133	1.02255	1.02383	1.02515	1.02652	1.02794	1.02942	1.03094	1.03252	1.03416	1.03586	1.03762	1.03944	1.04132	1.04327	1.04529	1.04739	1.04956	1.05181	1.05413	1.05655	1.05905	1.06165	1.06435	1.06715	1.07006	1.0731	1.07628	1.07962	1.08314	1.08695
0.71	0.989854	0.990104	0.99035	0.990592	0.990829	0.991062	0.991291	0.991517	0.991739	0.991958	0.992174	0.992388	0.992599	0.992809	0.993017	0.993224	0.99343	0.993635	0.993841	0.994046	0.994253	0.99446	0.99467	0.994881	0.995094	0.995311	0.995531	0.995756	0.995984	0.996218	0.996458	0.996704	0.996957	0.997217	0.997485	0.997762	0.998048	0.998344	0.998651	0.998969	0.9993	0.999643	1	1.00037	1.00076	1.00116	1.00158	1.00202	1.00247	1.00295	1.00344	1.00396	1.0045	1.00506	1.00564	1.00625	1.00689	1.00755	1.00824	1.00896	1.00972	1.0105	1.01131	1.01216	1.01305	1.01397	1.01492	1.01592	1.01696	1.01803	1.01916	1.02032	1.02153	1.02279	1.0241	1.02546	1.02686	1.02833	1.02985	1.03142	1.03306	1.03476	1.03652	1.03835	1.04024	1.04221	1.04424	1.04636	1.04855	1.05083	1.05319	1.05565	1.0582	1.06085	1.06361	1.06648	1.06948	1.07262	1.07592	1.07941	1.08319
0.715	0.990178	0.990413	0.990644	0.99087	0.991092	0.99131	0.991524	0.991735	0.991942	0.992146	0.992346	0.992545	0.992741	0.992935	0.993128	0.993319	0.993509	0.993699	0.993888	0.994078	0.994269	0.99446	0.994653	0.994848	0.995046	0.995246	0.99545	0.995658	0.99587	0.996088	0.996311	0.99654	0.996776	0.997019	0.99727	0.99753	0.997799	0.998078	0.998367	0.998668	0.998981	0.999307	0.999646	1	1.00037	1.00075	1.00115	1.00157	1.00201	1.00247	1.00294	1.00344	1.00396	1.00451	1.00507	1.00567	1.00628	1.00693	1.0076	1.0083	1.00904	1.0098	1.0106	1.01143	1.0123	1.0132	1.01414	1.01512	1.01614	1.0172	1.01831	1.01945	1.02065	1.02189	1.02318	1.02453	1.02592	1.02737	1.02887	1.03044	1.03206	1.03374	1.03549	1.03731	1.03919	1.04114	1.04317	1.04528	1.04746	1.04973	1.05209	1.05454	1.05708	1.05973	1.06248	1.06535	1.06835	1.07149	1.07479	1.07829	1.08208
0.72	0.991209	0.991425	0.991636	0.991842	0.992043	0.992239	0.992431	0.992619	0.992802	0.992982	0.993158	0.993331	0.993502	0.993669	0.993835	0.993999	0.994161	0.994322	0.994482	0.994642	0.994802	0.994962	0.995123	0.995286	0.995451	0.995618	0.995787	0.995961	0.996138	0.996319	0.996506	0.996698	0.996897	0.997102	0.997314	0.997535	0.997765	0.998004	0.998253	0.998512	0.998784	0.999067	0.999364	0.999675	1	1.00034	1.0007	1.00107	1.00146	1.00187	1.00231	1.00276	1.00323	1.00373	1.00425	1.00479	1.00536	1.00596	1.00658	1.00724	1.00792	1.00864	1.00939	1.01017	1.01098	1.01184	1.01273	1.01366	1.01463	1.01564	1.0167	1.0178	1.01894	1.02013	1.02138	1.02267	1.02402	1.02542	1.02688	1.02839	1.02997	1.03161	1.03331	1.03508	1.03692	1.03883	1.04082	1.04288	1.04503	1.04726	1.04958	1.05199	1.05449	1.05711	1.05983	1.06267	1.06564	1.06875	1.07203	1.07551	1.07928
0.725	0.99234	0.992537	0.992729	0.992915	0.993095	0.99327	0.993439	0.993604	0.993765	0.99392	0.994072	0.99422	0.994364	0.994506	0.994644	0.99478	0.994914	0.995045	0.995176	0.995305	0.995434	0.995563	0.995692	0.995822	0.995953	0.996086	0.996221	0.996359	0.9965	0.996645	0.996794	0.996949	0.997109	0.997275	0.997448	0.997628	0.997817	0.998014	0.998221	0.998439	0.998667	0.998907	0.999159	0.999425	0.999705	1	1.00031	1.00064	1.00098	1.00135	1.00173	1.00213	1.00256	1.003	1.00347	1.00397	1.00449	1.00503	1.00561	1.00621	1.00684	1.00751	1.0082	1.00893	1.0097	1.0105	1.01134	1.01222	1.01313	1.01409	1.0151	1.01614	1.01724	1.01838	1.01957	1.02081	1.02211	1.02346	1.02487	1.02633	1.02786	1.02945	1.0311	1.03283	1.03462	1.03648	1.03843	1.04045	1.04255	1.04473	1.04701	1.04938	1.05185	1.05443	1.05711	1.05992	1.06286	1.06594	1.06919	1.07264	1.0764
0.73	0.993524	0.993704	0.993877	0.994044	0.994204	0.994358	0.994507	0.99465	0.994788	0.994921	0.995049	0.995172	0.995292	0.995407	0.995519	0.995628	0.995734	0.995838	0.995939	0.996039	0.996138	0.996236	0.996333	0.996431	0.996529	0.996628	0.996729	0.996831	0.996937	0.997046	0.997158	0.997275	0.997397	0.997524	0.997657	0.997798	0.997946	0.998102	0.998267	0.998442	0.998627	0.998823	0.999031	0.999252	0.999487	0.999736	1	1.00028	1.00058	1.00089	1.00123	1.00158	1.00196	1.00235	1.00277	1.00322	1.00369	1.00418	1.00471	1.00526	1.00584	1.00645	1.00709	1.00777	1.00848	1.00923	1.01002	1.01084	1.01171	1.01261	1.01356	1.01456	1.0156	1.01669	1.01783	1.01902	1.02026	1.02156	1.02292	1.02433	1.02581	1.02735	1.02896	1.03063	1.03238	1.0342	1.03609	1.03807	1.04013	1.04227	1.04451	1.04684	1.04927	1.05181	1.05446	1.05723	1.06014	1.06319	1.06641	1.06984	1.07357
0.735	0.994362	0.994527	0.994684	0.994835	0.994979	0.995117	0.995249	0.995374	0.995494	0.995609	0.995718	0.995823	0.995923	0.996018	0.99611	0.996198	0.996283	0.996365	0.996445	0.996523	0.996599	0.996674	0.996748	0.996822	0.996896	0.99697	0.997046	0.997124	0.997204	0.997287	0.997373	0.997463	0.997558	0.997658	0.997764	0.997876	0.997996	0.998124	0.99826	0.998405	0.998561	0.998727	0.998905	0.999096	0.9993	0.999518	0.999751	1	1.00027	1.00055	1.00085	1.00117	1.00152	1.00188	1.00227	1.00268	1.00311	1.00358	1.00407	1.00458	1.00513	1.00571	1.00632	1.00696	1.00764	1.00835	1.00911	1.0099	1.01073	1.0116	1.01252	1.01348	1.01449	1.01554	1.01665	1.01781	1.01902	1.02028	1.02161	1.02299	1.02444	1.02595	1.02752	1.02917	1.03088	1.03267	1.03454	1.03649	1.03852	1.04064	1.04285	1.04515	1.04756	1.05007	1.0527	1.05545	1.05834	1.06138	1.06458	1.068	1.07172
0.74	0.995031	0.995182	0.995327	0.995464	0.995594	0.995718	0.995835	0.995946	0.996051	0.99615	0.996244	0.996332	0.996416	0.996495	0.99657	0.996641	0.996709	0.996773	0.996835	0.996894	0.996952	0.997008	0.997063	0.997118	0.997172	0.997227	0.997283	0.99734	0.9974	0.997461	0.997526	0.997595	0.997668	0.997747	0.99783	0.99792	0.998018	0.998122	0.998235	0.998358	0.99849	0.998633	0.998787	0.998953	0.999133	0.999327	0.999535	0.999759	1	1.00026	1.00054	1.00083	1.00115	1.00149	1.00185	1.00223	1.00264	1.00308	1.00354	1.00403	1.00455	1.00511	1.00569	1.00631	1.00696	1.00765	1.00837	1.00914	1.00994	1.01079	1.01168	1.01261	1.01359	1.01462	1.0157	1.01683	1.01802	1.01926	1.02056	1.02192	1.02334	1.02482	1.02638	1.028	1.02969	1.03145	1.0333	1.03522	1.03723	1.03933	1.04152	1.0438	1.04619	1.04868	1.05129	1.05403	1.0569	1.05992	1.06311	1.06651	1.07021
0.745	0.995776	0.995914	0.996045	0.996168	0.996284	0.996393	0.996495	0.996591	0.99668	0.996763	0.996841	0.996913	0.996979	0.997041	0.997099	0.997152	0.997201	0.997248	0.997291	0.997331	0.997369	0.997406	0.997441	0.997475	0.997509	0.997543	0.997578	0.997614	0.997652	0.997692	0.997735	0.997781	0.997832	0.997887	0.997948	0.998014	0.998088	0.998168	0.998257	0.998355	0.998463	0.998581	0.99871	0.998851	0.999005	0.999173	0.999356	0.999554	0.999768	1	1.00025	1.00052	1.00081	1.00112	1.00146	1.00181	1.0022	1.0026	1.00304	1.0035	1.00399	1.00452	1.00507	1.00566	1.00629	1.00695	1.00764	1.00838	1.00915	1.00997	1.01083	1.01174	1.01269	1.0137	1.01475	1.01585	1.01701	1.01822	1.0195	1.02083	1.02222	1.02368	1.0252	1.0268	1.02846	1.03021	1.03202	1.03392	1.03591	1.03798	1.04014	1.04241	1.04477	1.04724	1.04983	1.05255	1.0554	1.0584	1.06157	1.06495	1.06864
0.75	0.996554	0.996679	0.996796	0.996905	0.997007	0.997101	0.997188	0.997268	0.997342	0.997409	0.99747	0.997526	0.997575	0.99762	0.99766	0.997695	0.997727	0.997754	0.997779	0.9978	0.997819	0.997836	0.997851	0.997865	0.997879	0.997892	0.997906	0.997921	0.997937	0.997955	0.997976	0.998	0.998028	0.99806	0.998098	0.998141	0.998191	0.998248	0.998313	0.998386	0.998469	0.998562	0.998667	0.998783	0.998911	0.999054	0.99921	0.999382	0.999571	0.999776	1	1.00024	1.00051	1.00079	1.0011	1.00143	1.00178	1.00216	1.00257	1.00301	1.00347	1.00397	1.00449	1.00506	1.00565	1.00628	1.00695	1.00766	1.00841	1.0092	1.01003	1.01091	1.01183	1.01281	1.01383	1.01491	1.01604	1.01722	1.01847	1.01977	1.02114	1.02257	1.02407	1.02564	1.02728	1.02899	1.03078	1.03266	1.03462	1.03667	1.03881	1.04104	1.04338	1.04583	1.0484	1.05109	1.05392	1.0569	1.06005	1.06342	1.06709
0.755	0.997314	0.997425	0.997528	0.997623	0.99771	0.99779	0.997862	0.997927	0.997985	0.998036	0.998081	0.99812	0.998153	0.998181	0.998203	0.998221	0.998235	0.998245	0.998251	0.998254	0.998254	0.998252	0.998248	0.998243	0.998236	0.99823	0.998224	0.998218	0.998214	0.998211	0.998211	0.998214	0.998221	0.998232	0.998248	0.998269	0.998297	0.998332	0.998374	0.998425	0.998485	0.998556	0.998637	0.99873	0.998835	0.998954	0.999087	0.999235	0.9994	0.999582	0.999781	1	1.00024	1.0005	1.00078	1.00109	1.00142	1.00177	1.00216	1.00257	1.00301	1.00348	1.00398	1.00452	1.00509	1.00569	1.00634	1.00702	1.00774	1.00851	1.00932	1.01017	1.01107	1.01202	1.01302	1.01407	1.01518	1.01634	1.01756	1.01884	1.02018	1.02159	1.02306	1.02461	1.02622	1.02791	1.02968	1.03154	1.03347	1.0355	1.03762	1.03983	1.04215	1.04458	1.04713	1.0498	1.05261	1.05557	1.0587	1.06204	1.0657
0.76	0.997963	0.998061	0.99815	0.99823	0.998303	0.998367	0.998425	0.998474	0.998517	0.998553	0.998582	0.998605	0.998623	0.998634	0.998641	0.998642	0.998639	0.998632	0.998622	0.998608	0.998591	0.998572	0.998551	0.998528	0.998505	0.998481	0.998457	0.998434	0.998412	0.998392	0.998374	0.998359	0.998348	0.99834	0.998338	0.998342	0.998351	0.998368	0.998392	0.998425	0.998467	0.998519	0.998582	0.998656	0.998743	0.998844	0.998958	0.999088	0.999234	0.999398	0.999579	0.999779	1	1.00024	1.00051	1.00079	1.00111	1.00144	1.00181	1.0022	1.00262	1.00308	1.00356	1.00408	1.00463	1.00522	1.00585	1.00651	1.00722	1.00796	1.00875	1.00959	1.01047	1.01141	1.01239	1.01342	1.01451	1.01566	1.01686	1.01813	1.01945	1.02084	1.0223	1.02383	1.02543	1.02711	1.02886	1.0307	1.03262	1.03463	1.03673	1.03893	1.04123	1.04365	1.04618	1.04883	1.05163	1.05457	1.05769	1.06102	1.06466
