0.63	0.954156	0.955587	0.957046	0.958533	0.960047	0.961588	0.963157	0.964752	0.966375	0.968023	0.969699	0.971401	0.973129	0.974883	0.976663	0.978469	0.980301	0.982158	0.98404	0.985948	0.987881	0.989839	0.991822	0.99383	0.995862	0.997919	1	1.00211	1.00424	1.00639	1.00857	1.01077	1.01299	1.01524	1.01752	1.01981	1.02213	1.02448	1.02684	1.02923	1.03164	1.03408	1.03654	1.03902	1.04152	1.04405	1.0466	1.04917	1.05176	1.05438	1.05702	1.05968	1.06236	1.06507	1.0678	1.07055	1.07332	1.07612	1.07893	1.08177	1.08463	1.08752	1.09042	1.09335	1.0963	1.09927	1.10227	1.10528	1.10832	1.11138	1.11447	1.11758	1.12071	1.12386	1.12704	1.13024	1.13346	1.13671	1.13998	1.14328	1.1466	1.14995	1.15332	1.15672	1.16015	1.1636	1.16708	1.17059	1.17413	1.17771	1.18131	1.18495	1.18863	1.19235	1.1961	1.19991	1.20376	1.20768	1.21166	1.21573	1.21996
0.635	0.954064	0.955433	0.956828	0.95825	0.959698	0.961172	0.962673	0.9642	0.965752	0.96733	0.968934	0.970563	0.972217	0.973897	0.975602	0.977332	0.979086	0.980866	0.98267	0.984499	0.986352	0.988229	0.990131	0.992057	0.994007	0.995981	0.997978	1	1.00205	1.00411	1.00621	1.00832	1.01046	1.01262	1.01481	1.01702	1.01925	1.02151	1.02379	1.02609	1.02841	1.03076	1.03313	1.03552	1.03793	1.04037	1.04283	1.04532	1.04782	1.05035	1.0529	1.05547	1.05807	1.06069	1.06333	1.06599	1.06868	1.07138	1.07412	1.07687	1.07964	1.08244	1.08526	1.08811	1.09097	1.09386	1.09678	1.09971	1.10267	1.10565	1.10866	1.11169	1.11474	1.11782	1.12092	1.12405	1.1272	1.13037	1.13357	1.1368	1.14005	1.14333	1.14664	1.14997	1.15333	1.15672	1.16014	1.16359	1.16708	1.17059	1.17414	1.17773	1.18136	1.18502	1.18874	1.19249	1.19631	1.20018	1.20413	1.20817	1.21237
0.64	0.954182	0.955485	0.956815	0.958169	0.959549	0.960954	0.962384	0.96384	0.96532	0.966825	0.968354	0.969908	0.971487	0.97309	0.974717	0.976369	0.978044	0.979744	0.981467	0.983214	0.984985	0.98678	0.988598	0.99044	0.992305	0.994194	0.996106	0.998041	1	1.00198	1.00399	1.00601	1.00807	1.01014	1.01224	1.01436	1.0165	1.01866	1.02085	1.02306	1.0253	1.02755	1.02983	1.03213	1.03446	1.0368	1.03917	1.04157	1.04398	1.04642	1.04888	1.05136	1.05387	1.0564	1.05895	1.06152	1.06412	1.06674	1.06938	1.07204	1.07473	1.07745	1.08018	1.08294	1.08572	1.08853	1.09135	1.09421	1.09708	1.09998	1.10291	1.10586	1.10883	1.11183	1.11486	1.11791	1.12098	1.12408	1.12721	1.13036	1.13355	1.13676	1.13999	1.14326	1.14656	1.14988	1.15324	1.15663	1.16006	1.16352	1.16701	1.17055	1.17412	1.17774	1.1814	1.18511	1.18888	1.19272	1.19663	1.20064	1.20482
0.645	0.953838	0.955094	0.956374	0.95768	0.95901	0.960364	0.961743	0.963147	0.964574	0.966026	0.967501	0.969001	0.970524	0.972071	0.973642	0.975236	0.976854	0.978496	0.98016	0.981848	0.98356	0.985294	0.987052	0.988833	0.990637	0.992463	0.994313	0.996186	0.998082	1	1.00194	1.00391	1.00589	1.0079	1.00993	1.01199	1.01407	1.01617	1.01829	1.02043	1.0226	1.02479	1.02701	1.02924	1.0315	1.03378	1.03609	1.03841	1.04076	1.04313	1.04553	1.04795	1.05039	1.05285	1.05534	1.05785	1.06038	1.06294	1.06551	1.06812	1.07074	1.07339	1.07606	1.07876	1.08148	1.08423	1.08699	1.08979	1.0926	1.09545	1.09831	1.1012	1.10412	1.10706	1.11003	1.11303	1.11605	1.1191	1.12217	1.12527	1.1284	1.13156	1.13475	1.13797	1.14122	1.1445	1.14782	1.15116	1.15455	1.15796	1.16142	1.16491	1.16845	1.17203	1.17566	1.17934	1.18308	1.18689	1.19077	1.19476	1.19892
0.65	0.953462	0.954674	0.955911	0.957171	0.958455	0.959763	0.961095	0.962451	0.963829	0.965232	0.966658	0.968107	0.96958	0.971075	0.972594	0.974136	0.975701	0.977289	0.978899	0.980533	0.982189	0.983868	0.98557	0.987295	0.989042	0.990812	0.992605	0.99442	0.996257	0.998117	1	1.00191	1.00383	1.00578	1.00776	1.00975	1.01177	1.01381	1.01587	1.01796	1.02006	1.02219	1.02435	1.02652	1.02872	1.03094	1.03319	1.03545	1.03774	1.04005	1.04239	1.04474	1.04713	1.04953	1.05196	1.05441	1.05688	1.05938	1.0619	1.06444	1.06701	1.0696	1.07222	1.07485	1.07752	1.08021	1.08292	1.08566	1.08842	1.09121	1.09402	1.09686	1.09973	1.10262	1.10553	1.10848	1.11145	1.11445	1.11748	1.12053	1.12362	1.12673	1.12987	1.13305	1.13626	1.1395	1.14277	1.14608	1.14942	1.1528	1.15622	1.15968	1.16318	1.16673	1.17033	1.17398	1.1777	1.18148	1.18534	1.18931	1.19345
0.655	0.952959	0.954132	0.955329	0.956549	0.957792	0.959059	0.960349	0.961662	0.962998	0.964358	0.96574	0.967145	0.968574	0.970025	0.971498	0.972995	0.974514	0.976056	0.97762	0.979207	0.980816	0.982448	0.984103	0.985779	0.987479	0.9892	0.990944	0.992711	0.9945	0.996311	0.998144	1	1.00188	1.00378	1.0057	1.00765	1.00962	1.01161	1.01362	1.01565	1.01771	1.01979	1.02189	1.02402	1.02617	1.02834	1.03053	1.03275	1.03499	1.03725	1.03954	1.04184	1.04418	1.04653	1.04891	1.05131	1.05374	1.05618	1.05866	1.06115	1.06367	1.06622	1.06879	1.07138	1.074	1.07664	1.07931	1.082	1.08472	1.08746	1.09023	1.09303	1.09585	1.0987	1.10157	1.10448	1.10741	1.11037	1.11335	1.11637	1.11942	1.12249	1.1256	1.12874	1.13191	1.13511	1.13835	1.14163	1.14494	1.14829	1.15167	1.1551	1.15858	1.1621	1.16567	1.1693	1.17299	1.17674	1.18059	1.18453	1.18866
0.66	0.953769	0.95487	0.955994	0.957141	0.95831	0.959502	0.960716	0.961952	0.963211	0.964491	0.965794	0.967119	0.968466	0.969835	0.971225	0.972638	0.974073	0.975529	0.977008	0.978508	0.98003	0.981574	0.98314	0.984728	0.986337	0.987968	0.989621	0.991296	0.992993	0.994712	0.996453	0.998215	1	1.00181	1.00364	1.00549	1.00736	1.00925	1.01117	1.01311	1.01507	1.01706	1.01906	1.02109	1.02315	1.02522	1.02732	1.02944	1.03158	1.03375	1.03594	1.03815	1.04039	1.04265	1.04493	1.04724	1.04957	1.05192	1.0543	1.05671	1.05913	1.06159	1.06406	1.06657	1.0691	1.07165	1.07423	1.07683	1.07946	1.08212	1.08481	1.08752	1.09026	1.09302	1.09582	1.09864	1.1015	1.10438	1.10729	1.11023	1.1132	1.11621	1.11925	1.12232	1.12542	1.12856	1.13174	1.13495	1.1382	1.14149	1.14482	1.1482	1.15163	1.1551	1.15863	1.16221	1.16586	1.16959	1.1734	1.17732	1.18143
0.665	0.952402	0.953495	0.954609	0.955746	0.956905	0.958087	0.95929	0.960515	0.961762	0.963031	0.964321	0.965634	0.966968	0.968324	0.969702	0.971101	0.972522	0.973965	0.975429	0.976915	0.978423	0.979953	0.981504	0.983076	0.984671	0.986287	0.987925	0.989584	0.991265	0.992969	0.994694	0.99644	0.998209	1	1.00181	1.00365	1.0055	1.00738	1.00928	1.01121	1.01315	1.01512	1.01711	1.01913	1.02116	1.02322	1.02531	1.02741	1.02954	1.03169	1.03386	1.03606	1.03828	1.04053	1.0428	1.04509	1.04741	1.04975	1.05211	1.0545	1.05692	1.05936	1.06182	1.06431	1.06683	1.06937	1.07193	1.07453	1.07715	1.07979	1.08247	1.08517	1.0879	1.09065	1.09344	1.09625	1.09909	1.10197	1.10487	1.1078	1.11077	1.11377	1.1168	1.11986	1.12296	1.12609	1.12926	1.13247	1.13571	1.139	1.14233	1.1457	1.14912	1.1526	1.15612	1.1597	1.16335	1.16708	1.17089	1.17481	1.17892
0.67	0.965466	0.966087	0.966732	0.9674	0.968092	0.968808	0.969548	0.970311	0.971098	0.971909	0.972743	0.973601	0.974484	0.975389	0.976319	0.977273	0.97825	0.979252	0.980277	0.981327	0.982401	0.983499	0.984621	0.985767	0.986938	0.988133	0.989352	0.990597	0.991865	0.993159	0.994477	0.99582	0.997188	0.998582	1	1.00144	1.00291	1.00441	1.00593	1.00747	1.00904	1.01064	1.01226	1.01391	1.01559	1.01729	1.01902	1.02078	1.02256	1.02437	1.0262	1.02807	1.02996	1.03188	1.03382	1.0358	1.0378	1.03983	1.04189	1.04398	1.0461	1.04825	1.05042	1.05263	1.05487	1.05713	1.05943	1.06176	1.06412	1.06651	1.06893	1.07138	1.07387	1.07639	1.07894	1.08153	1.08415	1.08681	1.0895	1.09223	1.095	1.0978	1.10064	1.10352	1.10644	1.1094	1.11241	1.11546	1.11855	1.12169	1.12488	1.12812	1.13142	1.13477	1.13819	1.14167	1.14523	1.14887	1.15261	1.15648	1.16056
0.675	0.952067	0.95308	0.954113	0.955168	0.956244	0.957341	0.958458	0.959597	0.960757	0.961937	0.963139	0.964361	0.965605	0.966869	0.968154	0.96946	0.970786	0.972134	0.973503	0.974892	0.976303	0.977734	0.979186	0.98066	0.982154	0.98367	0.985207	0.986765	0.988344	0.989945	0.991567	0.99321	0.994875	0.996562	0.99827	1	1.00175	1.00353	1.00532	1.00714	1.00898	1.01084	1.01273	1.01463	1.01656	1.01852	1.02049	1.02249	1.02451	1.02656	1.02863	1.03072	1.03283	1.03497	1.03714	1.03933	1.04154	1.04378	1.04604	1.04832	1.05064	1.05297	1.05534	1.05773	1.06014	1.06258	1.06505	1.06755	1.07007	1.07262	1.0752	1.0778	1.08044	1.0831	1.0858	1.08852	1.09127	1.09406	1.09687	1.09972	1.1026	1.10552	1.10847	1.11145	1.11447	1.11753	1.12062	1.12376	1.12693	1.13015	1.13341	1.13672	1.14008	1.14349	1.14696	1.15049	1.15408	1.15776	1.16153	1.16541	1.16949
0.68	0.951918	0.952897	0.953896	0.954915	0.955954	0.957014	0.958095	0.959195	0.960316	0.961457	0.962619	0.9638	0.965002	0.966225	0.967467	0.96873	0.970013	0.971316	0.97264	0.973984	0.975348	0.976733	0.978139	0.979565	0.981011	0.982478	0.983966	0.985475	0.987004	0.988555	0.990126	0.991719	0.993332	0.994967	0.996623	0.998301	1	1.00172	1.00346	1.00523	1.00701	1.00882	1.01065	1.0125	1.01438	1.01628	1.0182	1.02014	1.02211	1.0241	1.02611	1.02815	1.03021	1.03229	1.0344	1.03653	1.03869	1.04087	1.04308	1.04531	1.04756	1.04985	1.05215	1.05449	1.05685	1.05923	1.06165	1.06409	1.06656	1.06905	1.07158	1.07413	1.07671	1.07932	1.08197	1.08464	1.08734	1.09008	1.09284	1.09564	1.09847	1.10134	1.10424	1.10718	1.11015	1.11316	1.11621	1.1193	1.12243	1.12561	1.12883	1.1321	1.13542	1.13879	1.14222	1.14572	1.14928	1.15293	1.15666	1.16052	1.16458
0.685	0.973166	0.973481	0.973818	0.974178	0.974559	0.974962	0.975387	0.975834	0.976304	0.976796	0.97731	0.977846	0.978405	0.978987	0.979591	0.980218	0.980868	0.98154	0.982236	0.982955	0.983697	0.984463	0.985252	0.986065	0.986901	0.987761	0.988646	0.989554	0.990487	0.991444	0.992426	0.993432	0.994464	0.99552	0.996602	0.997709	0.998842	1	1.00118	1.00239	1.00363	1.00489	1.00618	1.0075	1.00884	1.01022	1.01161	1.01304	1.01449	1.01598	1.01749	1.01903	1.0206	1.02219	1.02382	1.02548	1.02716	1.02888	1.03063	1.03241	1.03422	1.03606	1.03793	1.03984	1.04177	1.04374	1.04575	1.04779	1.04986	1.05196	1.0541	1.05628	1.05849	1.06074	1.06303	1.06535	1.06771	1.07011	1.07255	1.07504	1.07756	1.08012	1.08273	1.08538	1.08808	1.09082	1.09361	1.09645	1.09934	1.10229	1.10529	1.10834	1.11146	1.11465	1.1179	1.12123	1.12465	1.12816	1.13178	1.13554	1.13954
0.69	0.951896	0.9528	0.953723	0.954666	0.955628	0.95661	0.95761	0.95863	0.959669	0.960728	0.961805	0.962902	0.964019	0.965154	0.966309	0.967483	0.968677	0.969891	0.971123	0.972376	0.973648	0.97494	0.976251	0.977583	0.978934	0.980306	0.981697	0.983109	0.984541	0.985993	0.987466	0.98896	0.990474	0.992009	0.993565	0.995141	0.99674	0.998359	1	1.00166	1.00335	1.00505	1.00678	1.00853	1.0103	1.0121	1.01392	1.01576	1.01762	1.01951	1.02142	1.02335	1.02531	1.0273	1.0293	1.03133	1.03339	1.03547	1.03758	1.03971	1.04187	1.04405	1.04626	1.0485	1.05076	1.05305	1.05537	1.05771	1.06009	1.06249	1.06492	1.06739	1.06988	1.0724	1.07495	1.07754	1.08016	1.08281	1.08549	1.08821	1.09096	1.09374	1.09657	1.09943	1.10233	1.10526	1.10824	1.11126	1.11433	1.11744	1.1206	1.12381	1.12707	1.13038	1.13376	1.1372	1.14072	1.14432	1.14802	1.15184	1.15587
0.695	0.954122	0.954962	0.955819	0.956693	0.957584	0.958493	0.959419	0.960362	0.961322	0.962299	0.963294	0.964307	0.965336	0.966383	0.967448	0.96853	0.96963	0.970747	0.971883	0.973036	0.974207	0.975396	0.976603	0.977828	0.979071	0.980333	0.981613	0.982912	0.98423	0.985566	0.986922	0.988297	0.98969	0.991104	0.992537	0.993989	0.995462	0.996954	0.998467	1	1.00155	1.00313	1.00472	1.00634	1.00798	1.00964	1.01132	1.01302	1.01475	1.0165	1.01827	1.02006	1.02188	1.02372	1.02558	1.02747	1.02938	1.03132	1.03328	1.03527	1.03728	1.03932	1.04138	1.04348	1.04559	1.04774	1.04991	1.05211	1.05434	1.0566	1.05889	1.06121	1.06356	1.06594	1.06835	1.0708	1.07327	1.07579	1.07833	1.08091	1.08353	1.08618	1.08887	1.0916	1.09437	1.09718	1.10003	1.10293	1.10587	1.10886	1.11191	1.115	1.11815	1.12136	1.12463	1.12797	1.13139	1.1349	1.13851	1.14226	1.14622
0.7	0.954734	0.955535	0.956352	0.957185	0.958035	0.958901	0.959783	0.960682	0.961597	0.962529	0.963477	0.964442	0.965423	0.966421	0.967435	0.968467	0.969515	0.97058	0.971662	0.972761	0.973877	0.975011	0.976162	0.97733	0.978516	0.97972	0.980942	0.982181	0.983439	0.984715	0.986009	0.987322	0.988654	0.990004	0.991374	0.992762	0.99417	0.995598	0.997045	0.998513	1	1.00151	1.00304	1.00459	1.00616	1.00775	1.00936	1.01099	1.01265	1.01433	1.01603	1.01775	1.0195	1.02127	1.02307	1.02488	1.02673	1.02859	1.03048	1.0324	1.03434	1.03631	1.03831	1.04033	1.04237	1.04445	1.04655	1.04869	1.05085	1.05304	1.05526	1.05751	1.05979	1.0621	1.06445	1.06682	1.06924	1.07168	1.07416	1.07668	1.07923	1.08182	1.08445	1.08712	1.08982	1.09258	1.09537	1.09821	1.1011	1.10403	1.10702	1.11006	1.11316	1.11632	1.11955	1.12284	1.12622	1.12969	1.13326	1.13697	1.1409
0.705	0.955397	0.956159	0.956937	0.95773	0.958538	0.959362	0.960202	0.961057	0.961928	0.962814	0.963717	0.964635	0.965568	0.966518	0.967484	0.968465	0.969463	0.970477	0.971507	0.972554	0.973617	0.974696	0.975793	0.976906	0.978036	0.979184	0.980349	0.981531	0.98273	0.983947	0.985183	0.986436	0.987707	0.988997	0.990305	0.991632	0.992978	0.994344	0.995728	0.997132	0.998556	1	1.00146	1.00295	1.00445	1.00598	1.00753	1.0091	1.01069	1.0123	1.01394	1.01559	1.01727	1.01898	1.02071	1.02246	1.02423	1.02603	1.02786	1.02971	1.03158	1.03348	1.03541	1.03737	1.03935	1.04136	1.0434	1.04547	1.04756	1.04969	1.05184	1.05403	1.05625	1.0585	1.06078	1.0631	1.06545	1.06783	1.07025	1.07271	1.0752	1.07774	1.08031	1.08292	1.08557	1.08827	1.09101	1.0938	1.09664	1.09952	1.10246	1.10546	1.10851	1.11163	1.11481	1.11807	1.12141	1.12484	1.12838	1.13206	1.13597
0.71	0.949955	0.950759	0.951582	0.952423	0.953282	0.954159	0.955054	0.955968	0.956899	0.957849	0.958818	0.959805	0.96081	0.961834	0.962876	0.963937	0.965017	0.966115	0.967232	0.968369	0.969524	0.970698	0.971892	0.973105	0.974337	0.975589	0.976861	0.978152	0.979464	0.980795	0.982147	0.983519	0.984912	0.986325	0.987759	0.989214	0.99069	0.992187	0.993706	0.995247	0.996809	0.998393	1	1.00163	1.00328	1.00496	1.00665	1.00837	1.01012	1.01189	1.01368	1.01549	1.01734	1.0192	1.02109	1.02301	1.02495	1.02692	1.02891	1.03093	1.03297	1.03505	1.03715	1.03928	1.04143	1.04362	1.04583	1.04808	1.05035	1.05265	1.05499	1.05735	1.05975	1.06218	1.06464	1.06713	1.06966	1.07222	1.07482	1.07745	1.08012	1.08283	1.08558	1.08837	1.09119	1.09406	1.09697	1.09993	1.10293	1.10598	1.10908	1.11224	1.11545	1.11872	1.12206	1.12546	1.12894	1.13251	1.13619	1.13999	1.14402
0.715	0.951704	0.952464	0.95324	0.954033	0.954842	0.955668	0.95651	0.957368	0.958243	0.959135	0.960043	0.960967	0.961909	0.962867	0.963842	0.964835	0.965844	0.96687	0.967914	0.968975	0.970053	0.971149	0.972262	0.973394	0.974543	0.975711	0.976896	0.9781	0.979323	0.980564	0.981824	0.983103	0.984401	0.985719	0.987056	0.988412	0.989789	0.991186	0.992603	0.99404	0.995499	0.996978	0.998478	1	1.00154	1.00311	1.0047	1.00631	1.00794	1.00959	1.01127	1.01297	1.0147	1.01645	1.01823	1.02002	1.02185	1.0237	1.02557	1.02747	1.0294	1.03136	1.03334	1.03535	1.03738	1.03945	1.04154	1.04367	1.04582	1.048	1.05022	1.05246	1.05474	1.05705	1.05939	1.06177	1.06418	1.06663	1.06911	1.07163	1.07419	1.07678	1.07942	1.08209	1.08481	1.08757	1.09038	1.09323	1.09613	1.09908	1.10208	1.10514	1.10825	1.11143	1.11468	1.118	1.1214	1.12489	1.12849	1.13222	1.13619
0.72	0.953962	0.95466	0.955372	0.9561	0.956844	0.957602	0.958375	0.959164	0.959968	0.960787	0.961621	0.962471	0.963337	0.964218	0.965115	0.966027	0.966956	0.9679	0.968861	0.969838	0.970831	0.971841	0.972867	0.973911	0.974971	0.976048	0.977142	0.978254	0.979383	0.98053	0.981695	0.982878	0.984079	0.985299	0.986538	0.987795	0.989072	0.990368	0.991683	0.993018	0.994373	0.995749	0.997145	0.998562	1	1.00146	1.00294	1.00444	1.00597	1.00752	1.00909	1.01068	1.0123	1.01394	1.0156	1.01729	1.019	1.02074	1.02251	1.0243	1.02612	1.02796	1.02983	1.03173	1.03366	1.03561	1.0376	1.03961	1.04166	1.04373	1.04584	1.04798	1.05015	1.05235	1.05459	1.05686	1.05917	1.06151	1.06389	1.06631	1.06876	1.07126	1.0738	1.07638	1.079	1.08167	1.08438	1.08714	1.08995	1.09282	1.09574	1.09871	1.10175	1.10485	1.10802	1.11127	1.1146	1.11803	1.12157	1.12526	1.12918
0.725	0.959405	0.959941	0.960492	0.961058	0.961639	0.962236	0.962848	0.963475	0.964118	0.964776	0.965449	0.966139	0.966844	0.967565	0.968302	0.969055	0.969825	0.970611	0.971413	0.972232	0.973068	0.973921	0.974791	0.975679	0.976584	0.977506	0.978447	0.979405	0.980382	0.981378	0.982391	0.983424	0.984476	0.985547	0.986638	0.987749	0.988879	0.99003	0.991202	0.992394	0.993607	0.994842	0.996098	0.997377	0.998677	1	1.00135	1.00271	1.00411	1.00552	1.00696	1.00843	1.00992	1.01143	1.01297	1.01454	1.01613	1.01775	1.0194	1.02107	1.02277	1.0245	1.02626	1.02805	1.02987	1.03172	1.0336	1.03551	1.03746	1.03943	1.04144	1.04349	1.04556	1.04768	1.04983	1.05201	1.05424	1.0565	1.0588	1.06114	1.06352	1.06594	1.06841	1.07092	1.07348	1.07609	1.07874	1.08145	1.08421	1.08702	1.0899	1.09283	1.09583	1.09889	1.10203	1.10525	1.10856	1.11197	1.1155	1.11918	1.12311
0.73	0.947373	0.9481	0.948844	0.949605	0.950384	0.95118	0.951994	0.952825	0.953674	0.954541	0.955425	0.956327	0.957247	0.958184	0.95914	0.960114	0.961106	0.962116	0.963145	0.964192	0.965258	0.966342	0.967446	0.968568	0.96971	0.970871	0.972051	0.973251	0.97447	0.97571	0.976969	0.978249	0.979549	0.98087	0.982211	0.983574	0.984957	0.986362	0.987788	0.989236	0.990706	0.992199	0.993713	0.99525	0.99681	0.998394	1	1.00163	1.00328	1.00496	1.00666	1.00839	1.01014	1.01192	1.01372	1.01555	1.01741	1.01929	1.0212	1.02313	1.02509	1.02708	1.0291	1.03115	1.03322	1.03533	1.03746	1.03963	1.04182	1.04405	1.04631	1.0486	1.05092	1.05328	1.05567	1.0581	1.06056	1.06305	1.06558	1.06815	1.07076	1.07341	1.07609	1.07882	1.08159	1.08441	1.08726	1.09017	1.09312	1.09613	1.09918	1.10229	1.10546	1.10869	1.11199	1.11536	1.11881	1.12236	1.12601	1.12979	1.1338
0.735	0.947818	0.948509	0.949216	0.949941	0.950682	0.951441	0.952216	0.953009	0.953818	0.954645	0.955489	0.956351	0.95723	0.958126	0.95904	0.959972	0.960921	0.961889	0.962874	0.963878	0.9649	0.96594	0.966999	0.968077	0.969173	0.970289	0.971423	0.972577	0.97375	0.974943	0.976156	0.977389	0.978642	0.979915	0.981209	0.982523	0.983859	0.985216	0.986594	0.987994	0.989416	0.99086	0.992326	0.993814	0.995326	0.996861	0.998418	1	1.00161	1.00324	1.00489	1.00657	1.00827	1.01	1.01176	1.01354	1.01534	1.01718	1.01904	1.02093	1.02284	1.02479	1.02676	1.02876	1.03079	1.03285	1.03494	1.03706	1.03921	1.0414	1.04361	1.04586	1.04814	1.05046	1.05281	1.0552	1.05762	1.06007	1.06257	1.0651	1.06767	1.07029	1.07294	1.07563	1.07837	1.08115	1.08398	1.08686	1.08978	1.09276	1.09579	1.09888	1.10203	1.10524	1.10852	1.11187	1.1153	1.11883	1.12247	1.12625	1.13026
0.74	0.947172	0.947847	0.948538	0.949245	0.949969	0.95071	0.951468	0.952243	0.953034	0.953843	0.954669	0.955512	0.956372	0.957249	0.958144	0.959057	0.959987	0.960935	0.961901	0.962885	0.963886	0.964907	0.965945	0.967003	0.968079	0.969173	0.970287	0.97142	0.972573	0.973745	0.974937	0.976148	0.97738	0.978632	0.979905	0.981198	0.982512	0.983847	0.985204	0.986582	0.987983	0.989405	0.990849	0.992317	0.993807	0.99532	0.996856	0.998416	1	1.00161	1.00324	1.0049	1.00658	1.00829	1.01002	1.01178	1.01357	1.01538	1.01722	1.01909	1.02098	1.02291	1.02486	1.02684	1.02885	1.03089	1.03296	1.03506	1.0372	1.03936	1.04156	1.04379	1.04605	1.04835	1.05068	1.05305	1.05545	1.05789	1.06037	1.06289	1.06544	1.06804	1.07068	1.07336	1.07608	1.07885	1.08166	1.08452	1.08744	1.0904	1.09342	1.0965	1.09963	1.10283	1.1061	1.10945	1.11287	1.11639	1.12003	1.1238	1.12781
0.745	0.94656	0.947213	0.947883	0.94857	0.949273	0.949993	0.95073	0.951484	0.952254	0.953042	0.953847	0.954668	0.955507	0.956364	0.957238	0.958129	0.959038	0.959965	0.96091	0.961872	0.962853	0.963853	0.96487	0.965907	0.966962	0.968036	0.969129	0.970241	0.971373	0.972525	0.973696	0.974887	0.976099	0.977331	0.978583	0.979856	0.981151	0.982466	0.983803	0.985162	0.986543	0.987946	0.989371	0.990819	0.99229	0.993785	0.995303	0.996844	0.99841	1	1.00161	1.00325	1.00492	1.00661	1.00833	1.01007	1.01184	1.01364	1.01546	1.01731	1.01919	1.0211	1.02303	1.025	1.027	1.02902	1.03108	1.03317	1.03529	1.03744	1.03962	1.04184	1.04409	1.04637	1.04869	1.05105	1.05344	1.05587	1.05834	1.06084	1.06339	1.06598	1.0686	1.07127	1.07399	1.07675	1.07955	1.08241	1.08531	1.08827	1.09129	1.09436	1.09749	1.10068	1.10395	1.10729	1.11071	1.11423	1.11786	1.12163	1.12564
0.75	0.944977	0.945619	0.946279	0.946955	0.947649	0.94836	0.949088	0.949833	0.950596	0.951376	0.952173	0.952988	0.953821	0.954672	0.95554	0.956426	0.957331	0.958254	0.959195	0.960154	0.961132	0.962129	0.963145	0.964179	0.965233	0.966307	0.967399	0.968512	0.969644	0.970797	0.971969	0.973162	0.974376	0.975611	0.976866	0.978143	0.979441	0.980761	0.982103	0.983466	0.984853	0.986261	0.987693	0.989148	0.990626	0.992128	0.993653	0.995203	0.996777	0.998376	1	1.00165	1.00332	1.00502	1.00675	1.00851	1.01029	1.01209	1.01393	1.01579	1.01768	1.01961	1.02155	1.02353	1.02554	1.02758	1.02965	1.03175	1.03389	1.03605	1.03825	1.04048	1.04275	1.04505	1.04739	1.04976	1.05217	1.05461	1.05709	1.05962	1.06218	1.06478	1.06742	1.07011	1.07284	1.07562	1.07844	1.08131	1.08423	1.0872	1.09023	1.09332	1.09646	1.09967	1.10295	1.10631	1.10975	1.11328	1.11693	1.12071	1.12473
0.755	0.944893	0.945514	0.94615	0.946804	0.947474	0.948161	0.948864	0.949585	0.950322	0.951076	0.951848	0.952636	0.953442	0.954266	0.955106	0.955965	0.956841	0.957735	0.958647	0.959577	0.960525	0.961492	0.962477	0.963482	0.964504	0.965546	0.966608	0.967688	0.968789	0.969909	0.971048	0.972209	0.973389	0.97459	0.975812	0.977055	0.978319	0.979605	0.980912	0.982241	0.983593	0.984967	0.986363	0.987783	0.989226	0.990692	0.992182	0.993697	0.995235	0.996798	0.998387	1	1.00164	1.0033	1.005	1.00671	1.00846	1.01023	1.01203	1.01386	1.01571	1.0176	1.01951	1.02146	1.02343	1.02544	1.02747	1.02954	1.03164	1.03377	1.03594	1.03814	1.04037	1.04264	1.04494	1.04728	1.04965	1.05207	1.05452	1.05701	1.05954	1.06212	1.06473	1.06739	1.07009	1.07284	1.07564	1.07848	1.08138	1.08433	1.08733	1.0904	1.09352	1.09671	1.09997	1.10331	1.10673	1.11024	1.11387	1.11765	1.12166
0.76	0.943961	0.944565	0.945187	0.945825	0.946479	0.947151	0.947839	0.948544	0.949266	0.950005	0.950762	0.951535	0.952326	0.953134	0.95396	0.954804	0.955665	0.956545	0.957442	0.958357	0.959291	0.960244	0.961215	0.962205	0.963214	0.964242	0.965289	0.966356	0.967442	0.968549	0.969675	0.970822	0.971989	0.973177	0.974386	0.975616	0.976867	0.97814	0.979435	0.980752	0.982091	0.983452	0.984837	0.986245	0.987676	0.98913	0.990609	0.992112	0.993639	0.995191	0.996769	0.998371	1	1.00165	1.00334	1.00504	1.00678	1.00854	1.01033	1.01215	1.014	1.01587	1.01778	1.01971	1.02168	1.02368	1.0257	1.02776	1.02986	1.03198	1.03414	1.03633	1.03856	1.04082	1.04311	1.04545	1.04782	1.05023	1.05267	1.05516	1.05768	1.06025	1.06286	1.06552	1.06822	1.07096	1.07375	1.0766	1.07949	1.08244	1.08544	1.0885	1.09162	1.09481	1.09807	1.10141	1.10483	1.10835	1.11198	1.11575	1.11976
