0.63	0.980918	0.981569	0.982225	0.982888	0.983557	0.984233	0.984915	0.985603	0.986298	0.986999	0.987707	0.988422	0.989143	0.989871	0.990606	0.991348	0.992097	0.992853	0.993616	0.994387	0.995165	0.995951	0.996745	0.997546	0.998356	0.999174	1	1.00083	1.00168	1.00253	1.00339	1.00426	1.00514	1.00604	1.00694	1.00785	1.00877	1.0097	1.01064	1.0116	1.01256	1.01354	1.01453	1.01553	1.01655	1.01758	1.01862	1.01967	1.02074	1.02183	1.02293	1.02404	1.02517	1.02632	1.02748	1.02866	1.02986	1.03107	1.0323	1.03356	1.03483	1.03612	1.03743	1.03877	1.04012	1.0415	1.0429	1.04432	1.04577	1.04724	1.04874	1.05027	1.05182	1.0534	1.05501	1.05665	1.05832	1.06003	1.06176	1.06354	1.06534	1.06719	1.06907	1.07099	1.07296	1.07497	1.07702	1.07912	1.08128	1.08348	1.08575	1.08807	1.09046	1.09291	1.09545	1.09806	1.10077	1.10359	1.10654	1.10966	1.11308
0.635	0.982227	0.982809	0.983398	0.983991	0.98459	0.985194	0.985803	0.986418	0.987039	0.987664	0.988296	0.988933	0.989577	0.990226	0.990881	0.991542	0.992209	0.992883	0.993563	0.99425	0.994943	0.995643	0.996351	0.997066	0.997788	0.998517	0.999255	1	1.00075	1.00152	1.00229	1.00307	1.00385	1.00465	1.00546	1.00628	1.0071	1.00794	1.00879	1.00965	1.01052	1.0114	1.0123	1.0132	1.01412	1.01505	1.016	1.01696	1.01793	1.01892	1.01992	1.02094	1.02197	1.02302	1.02409	1.02517	1.02627	1.02739	1.02853	1.02969	1.03086	1.03206	1.03328	1.03452	1.03578	1.03707	1.03837	1.03971	1.04106	1.04245	1.04386	1.04529	1.04676	1.04825	1.04978	1.05134	1.05292	1.05455	1.0562	1.05789	1.05962	1.06139	1.0632	1.06504	1.06694	1.06887	1.07086	1.07289	1.07498	1.07712	1.07932	1.08159	1.08392	1.08632	1.0888	1.09137	1.09403	1.09681	1.09972	1.10281	1.1062
0.64	0.987156	0.987595	0.988034	0.988474	0.988915	0.989357	0.989801	0.990245	0.99069	0.991137	0.991584	0.992033	0.992484	0.992936	0.99339	0.993845	0.994303	0.994762	0.995224	0.995688	0.996155	0.996624	0.997096	0.997571	0.99805	0.998532	0.999017	0.999507	1	1.0005	1.001	1.00151	1.00202	1.00254	1.00306	1.00359	1.00413	1.00467	1.00522	1.00578	1.00634	1.00691	1.00749	1.00808	1.00868	1.00929	1.00991	1.01054	1.01118	1.01183	1.01249	1.01317	1.01386	1.01456	1.01528	1.01601	1.01676	1.01752	1.0183	1.01909	1.01991	1.02074	1.02159	1.02246	1.02335	1.02427	1.0252	1.02616	1.02714	1.02815	1.02919	1.03025	1.03134	1.03246	1.03361	1.03479	1.036	1.03725	1.03854	1.03986	1.04122	1.04262	1.04406	1.04555	1.04709	1.04867	1.05031	1.052	1.05374	1.05555	1.05743	1.05937	1.06139	1.06348	1.06567	1.06795	1.07035	1.07287	1.07554	1.07841	1.08162
0.645	0.988891	0.989273	0.989655	0.990036	0.990416	0.990796	0.991175	0.991554	0.991933	0.992311	0.992689	0.993066	0.993444	0.993822	0.9942	0.994578	0.994957	0.995336	0.995717	0.996098	0.99648	0.996863	0.997248	0.997635	0.998023	0.998413	0.998806	0.999201	0.999599	1	1.0004	1.00081	1.00122	1.00164	1.00206	1.00248	1.00291	1.00335	1.00379	1.00424	1.00469	1.00515	1.00562	1.0061	1.00658	1.00707	1.00757	1.00809	1.00861	1.00914	1.00968	1.01023	1.0108	1.01138	1.01197	1.01258	1.0132	1.01383	1.01448	1.01515	1.01583	1.01654	1.01726	1.018	1.01876	1.01954	1.02035	1.02118	1.02203	1.0229	1.02381	1.02474	1.0257	1.02668	1.0277	1.02875	1.02984	1.03096	1.03211	1.0333	1.03454	1.03581	1.03713	1.03849	1.03991	1.04137	1.04288	1.04446	1.04609	1.04778	1.04954	1.05138	1.05329	1.05528	1.05737	1.05956	1.06186	1.0643	1.06689	1.06969	1.07285
0.65	0.984984	0.985459	0.985935	0.986412	0.98689	0.987369	0.98785	0.988331	0.988814	0.989298	0.989784	0.990271	0.99076	0.99125	0.991743	0.992237	0.992733	0.993232	0.993733	0.994237	0.994743	0.995253	0.995765	0.996281	0.9968	0.997323	0.997849	0.99838	0.998916	0.999455	1	1.00055	1.0011	1.00167	1.00223	1.00281	1.00339	1.00397	1.00457	1.00517	1.00578	1.00639	1.00702	1.00766	1.0083	1.00896	1.00962	1.0103	1.01098	1.01168	1.01239	1.01312	1.01385	1.0146	1.01537	1.01615	1.01694	1.01775	1.01858	1.01943	1.02029	1.02117	1.02207	1.02299	1.02393	1.0249	1.02588	1.02689	1.02793	1.02899	1.03007	1.03118	1.03232	1.03349	1.03469	1.03592	1.03719	1.03848	1.03982	1.04119	1.0426	1.04405	1.04554	1.04708	1.04866	1.05029	1.05198	1.05371	1.0555	1.05736	1.05928	1.06126	1.06332	1.06546	1.06769	1.07001	1.07244	1.07499	1.0777	1.0806	1.08384
0.655	0.993946	0.994183	0.994417	0.994647	0.994874	0.995096	0.995315	0.995531	0.995743	0.995951	0.996157	0.996359	0.996558	0.996755	0.996948	0.997139	0.997328	0.997514	0.997698	0.997881	0.998061	0.99824	0.998418	0.998595	0.998771	0.998946	0.999121	0.999296	0.999471	0.999646	0.999823	1	1.00018	1.00036	1.00054	1.00073	1.00092	1.00111	1.0013	1.0015	1.0017	1.00191	1.00213	1.00235	1.00257	1.00281	1.00305	1.00329	1.00355	1.00382	1.00409	1.00438	1.00467	1.00498	1.0053	1.00563	1.00598	1.00634	1.00671	1.00711	1.00751	1.00794	1.00838	1.00885	1.00933	1.00983	1.01036	1.01091	1.01149	1.01209	1.01272	1.01337	1.01406	1.01477	1.01552	1.0163	1.01712	1.01797	1.01886	1.01979	1.02077	1.02178	1.02285	1.02396	1.02513	1.02635	1.02763	1.02896	1.03037	1.03184	1.03338	1.035	1.03671	1.03851	1.0404	1.04241	1.04455	1.04683	1.04928	1.05196	1.05502
0.66	0.993737	0.993987	0.994232	0.994473	0.994709	0.994941	0.995169	0.995392	0.995611	0.995827	0.996038	0.996246	0.99645	0.99665	0.996847	0.99704	0.99723	0.997418	0.997602	0.997784	0.997963	0.99814	0.998315	0.998487	0.998659	0.998829	0.998997	0.999165	0.999332	0.999499	0.999666	0.999833	1	1.00017	1.00034	1.00051	1.00068	1.00086	1.00104	1.00122	1.0014	1.00159	1.00178	1.00198	1.00218	1.00239	1.00261	1.00283	1.00306	1.00329	1.00354	1.0038	1.00406	1.00434	1.00462	1.00492	1.00523	1.00555	1.00589	1.00624	1.00661	1.007	1.0074	1.00782	1.00826	1.00872	1.0092	1.0097	1.01023	1.01078	1.01135	1.01196	1.01259	1.01325	1.01394	1.01467	1.01543	1.01622	1.01706	1.01793	1.01884	1.0198	1.0208	1.02186	1.02296	1.02412	1.02533	1.0266	1.02794	1.02935	1.03082	1.03238	1.03402	1.03575	1.03758	1.03953	1.0416	1.04381	1.0462	1.04882	1.05183
0.665	0.992629	0.992901	0.99317	0.993434	0.993695	0.993951	0.994204	0.994453	0.994698	0.99494	0.995178	0.995412	0.995643	0.995871	0.996096	0.996317	0.996536	0.996752	0.996966	0.997177	0.997386	0.997593	0.997798	0.998002	0.998204	0.998405	0.998605	0.998804	0.999003	0.999201	0.9994	0.999599	0.999799	1	1.0002	1.00041	1.00061	1.00082	1.00103	1.00125	1.00146	1.00168	1.00191	1.00214	1.00238	1.00262	1.00287	1.00312	1.00338	1.00365	1.00393	1.00422	1.00452	1.00483	1.00514	1.00547	1.00582	1.00617	1.00654	1.00692	1.00732	1.00774	1.00817	1.00862	1.00909	1.00958	1.01009	1.01062	1.01117	1.01175	1.01235	1.01298	1.01364	1.01433	1.01505	1.0158	1.01658	1.0174	1.01825	1.01915	1.02008	1.02106	1.02208	1.02316	1.02428	1.02545	1.02668	1.02797	1.02932	1.03074	1.03223	1.0338	1.03545	1.03719	1.03903	1.04098	1.04306	1.04528	1.04767	1.05028	1.05329
0.67	0.995911	0.996111	0.996306	0.996494	0.996676	0.996852	0.997023	0.997188	0.997347	0.9975	0.997649	0.997791	0.997929	0.998062	0.998189	0.998312	0.99843	0.998544	0.998653	0.998759	0.99886	0.998958	0.999052	0.999142	0.99923	0.999315	0.999398	0.999478	0.999556	0.999632	0.999707	0.999781	0.999855	0.999927	1	1.00007	1.00015	1.00022	1.0003	1.00038	1.00046	1.00054	1.00062	1.00071	1.00081	1.00091	1.00101	1.00112	1.00124	1.00136	1.00149	1.00163	1.00178	1.00194	1.0021	1.00228	1.00247	1.00268	1.00289	1.00312	1.00337	1.00363	1.00391	1.0042	1.00451	1.00485	1.0052	1.00558	1.00598	1.0064	1.00685	1.00733	1.00783	1.00837	1.00894	1.00953	1.01017	1.01084	1.01155	1.01229	1.01308	1.01392	1.0148	1.01573	1.01671	1.01775	1.01885	1.02	1.02123	1.02252	1.02389	1.02534	1.02687	1.02851	1.03024	1.03209	1.03407	1.0362	1.03851	1.04105	1.044
0.675	0.999561	0.999695	0.999821	0.999939	1.00005	1.00015	1.00024	1.00033	1.00041	1.00048	1.00054	1.00059	1.00064	1.00068	1.00071	1.00073	1.00075	1.00076	1.00076	1.00076	1.00075	1.00073	1.00071	1.00069	1.00065	1.00061	1.00057	1.00052	1.00047	1.00041	1.00035	1.00029	1.00022	1.00015	1.00008	1	0.999922	0.999843	0.999763	0.999682	0.999601	0.99952	0.999439	0.99936	0.999283	0.999207	0.999135	0.999066	0.999	0.99894	0.998884	0.998834	0.998791	0.998755	0.998726	0.998707	0.998696	0.998697	0.998708	0.998731	0.998767	0.998817	0.998882	0.998963	0.99906	0.999176	0.999311	0.999466	0.999643	0.999843	1.00007	1.00032	1.00059	1.0009	1.00124	1.00161	1.00201	1.00245	1.00292	1.00344	1.004	1.0046	1.00526	1.00596	1.00671	1.00752	1.00839	1.00933	1.01033	1.01141	1.01256	1.0138	1.01513	1.01656	1.0181	1.01976	1.02156	1.02351	1.02566	1.02806	1.03089
0.68	1.00167	1.00177	1.00186	1.00194	1.00201	1.00207	1.00212	1.00216	1.0022	1.00222	1.00224	1.00224	1.00224	1.00223	1.00221	1.00218	1.00215	1.0021	1.00205	1.00199	1.00193	1.00185	1.00177	1.00168	1.00159	1.00148	1.00137	1.00126	1.00114	1.00101	1.00088	1.00075	1.0006	1.00046	1.00031	1.00016	1	0.999841	0.999679	0.999515	0.999349	0.999182	0.999015	0.998847	0.998679	0.998512	0.998347	0.998183	0.998022	0.997864	0.997709	0.997559	0.997414	0.997274	0.997141	0.997015	0.996898	0.996789	0.99669	0.996601	0.996524	0.99646	0.996409	0.996372	0.996352	0.996348	0.996362	0.996395	0.996449	0.996525	0.996624	0.996747	0.996898	0.997076	0.997283	0.997523	0.997795	0.998103	0.998449	0.998834	0.999261	0.999733	1.00025	1.00082	1.00144	1.00212	1.00286	1.00367	1.00454	1.00549	1.00652	1.00763	1.00883	1.01014	1.01156	1.0131	1.01479	1.01664	1.01868	1.02099	1.02374
0.685	1.00587	1.00592	1.00595	1.00597	1.00598	1.00598	1.00597	1.00594	1.0059	1.00585	1.00578	1.00571	1.00562	1.00552	1.00541	1.00528	1.00515	1.005	1.00485	1.00468	1.0045	1.00431	1.00411	1.0039	1.00368	1.00345	1.00321	1.00296	1.0027	1.00243	1.00216	1.00187	1.00158	1.00128	1.00097	1.00065	1.00033	1	0.999665	0.999324	0.998978	0.998628	0.998273	0.997915	0.997553	0.997188	0.996822	0.996454	0.996085	0.995715	0.995346	0.994978	0.994612	0.994248	0.993887	0.99353	0.993179	0.992833	0.992494	0.992162	0.99184	0.991526	0.991224	0.990934	0.990656	0.990394	0.990146	0.989916	0.989704	0.989512	0.989342	0.989194	0.989072	0.988976	0.988908	0.988871	0.988866	0.988897	0.988964	0.989071	0.98922	0.989415	0.989657	0.989951	0.9903	0.990707	0.991177	0.991714	0.992323	0.99301	0.993781	0.994642	0.995603	0.996671	0.997859	0.999181	1.00065	1.0023	1.00417	1.00631	1.00893
0.69	1.008	1.00802	1.00803	1.00803	1.00801	1.00798	1.00793	1.00787	1.0078	1.00771	1.00762	1.0075	1.00738	1.00724	1.00709	1.00693	1.00675	1.00656	1.00636	1.00614	1.00592	1.00568	1.00543	1.00517	1.00489	1.00461	1.00431	1.00401	1.00369	1.00336	1.00303	1.00268	1.00232	1.00196	1.00158	1.0012	1.00081	1.00041	1	0.999586	0.999166	0.99874	0.998308	0.997872	0.99743	0.996985	0.996536	0.996084	0.995629	0.995174	0.994717	0.99426	0.993803	0.993347	0.992894	0.992443	0.991996	0.991554	0.991117	0.990686	0.990263	0.989849	0.989445	0.989051	0.988669	0.988301	0.987947	0.98761	0.98729	0.986989	0.986709	0.986452	0.986218	0.986011	0.985831	0.985682	0.985565	0.985482	0.985437	0.985431	0.985467	0.985549	0.985679	0.985861	0.986098	0.986395	0.986755	0.987184	0.987686	0.988267	0.988934	0.989693	0.990554	0.991525	0.99262	0.993851	0.995239	0.996808	0.998598	1.00067	1.00325
0.695	1.01053	1.01052	1.01049	1.01045	1.01039	1.01032	1.01024	1.01014	1.01003	1.0099	1.00976	1.0096	1.00943	1.00924	1.00905	1.00883	1.00861	1.00837	1.00811	1.00785	1.00757	1.00727	1.00697	1.00665	1.00631	1.00597	1.00561	1.00525	1.00487	1.00447	1.00407	1.00366	1.00324	1.0028	1.00236	1.0019	1.00144	1.00097	1.00049	1	0.999504	0.999001	0.998491	0.997975	0.997454	0.996927	0.996396	0.995861	0.995322	0.994781	0.994238	0.993693	0.993148	0.992603	0.992059	0.991517	0.990978	0.990442	0.989911	0.989386	0.988867	0.988356	0.987854	0.987362	0.986881	0.986413	0.985959	0.985521	0.985099	0.984696	0.984313	0.983952	0.983615	0.983303	0.98302	0.982766	0.982544	0.982356	0.982206	0.982095	0.982027	0.982004	0.982031	0.982109	0.982244	0.982438	0.982698	0.983026	0.983429	0.983913	0.984484	0.98515	0.985919	0.986802	0.98781	0.988959	0.990267	0.991762	0.993483	0.995499	0.998023
0.7	1.01329	1.01325	1.01319	1.01312	1.01303	1.01293	1.01281	1.01267	1.01252	1.01235	1.01217	1.01197	1.01176	1.01153	1.01128	1.01102	1.01074	1.01045	1.01015	1.00983	1.00949	1.00914	1.00877	1.0084	1.008	1.0076	1.00718	1.00674	1.00629	1.00583	1.00536	1.00487	1.00438	1.00387	1.00335	1.00281	1.00227	1.00172	1.00116	1.00058	1	0.999409	0.99881	0.998203	0.997589	0.996968	0.99634	0.995708	0.99507	0.994429	0.993783	0.993135	0.992485	0.991833	0.991181	0.99053	0.989879	0.989231	0.988586	0.987946	0.98731	0.986681	0.98606	0.985447	0.984845	0.984254	0.983676	0.983113	0.982565	0.982035	0.981524	0.981035	0.980568	0.980127	0.979712	0.979327	0.978974	0.978655	0.978373	0.978131	0.977931	0.977777	0.977672	0.97762	0.977625	0.977691	0.977823	0.978025	0.978304	0.978666	0.979116	0.979665	0.980319	0.98109	0.981991	0.983037	0.984249	0.985653	0.98729	0.989234	0.991705
0.705	1.0161	1.01603	1.01595	1.01585	1.01573	1.01559	1.01544	1.01527	1.01508	1.01487	1.01465	1.01441	1.01416	1.01388	1.01359	1.01329	1.01296	1.01263	1.01227	1.0119	1.01151	1.01111	1.01069	1.01025	1.0098	1.00933	1.00885	1.00835	1.00784	1.00732	1.00678	1.00623	1.00566	1.00508	1.00448	1.00388	1.00326	1.00263	1.00199	1.00134	1.00067	1	0.999317	0.998625	0.997923	0.997214	0.996498	0.995774	0.995044	0.994308	0.993568	0.992823	0.992075	0.991324	0.990571	0.989817	0.989064	0.988311	0.98756	0.986813	0.986069	0.985331	0.984599	0.983875	0.98316	0.982455	0.981763	0.981084	0.98042	0.979773	0.979145	0.978537	0.977951	0.97739	0.976856	0.976351	0.975877	0.975437	0.975035	0.974672	0.974352	0.974078	0.973853	0.973683	0.97357	0.973519	0.973535	0.973623	0.973789	0.97404	0.974382	0.974824	0.975375	0.976047	0.976851	0.977806	0.97893	0.980254	0.981818	0.983699	0.986124
0.71	1.01879	1.0187	1.01859	1.01846	1.01831	1.01815	1.01797	1.01777	1.01755	1.01731	1.01705	1.01678	1.01649	1.01618	1.01585	1.01551	1.01514	1.01476	1.01436	1.01395	1.01351	1.01306	1.01259	1.01211	1.01161	1.01109	1.01055	1.01	1.00944	1.00885	1.00826	1.00764	1.00702	1.00637	1.00572	1.00505	1.00436	1.00367	1.00296	1.00224	1.0015	1.00076	1	0.999233	0.998456	0.99767	0.996876	0.996072	0.995262	0.994444	0.993621	0.992792	0.991958	0.991121	0.990281	0.989438	0.988595	0.987751	0.986909	0.986068	0.98523	0.984397	0.98357	0.982749	0.981936	0.981134	0.980342	0.979563	0.978799	0.97805	0.97732	0.97661	0.975922	0.975258	0.974621	0.974012	0.973435	0.972891	0.972385	0.971919	0.971496	0.971119	0.970793	0.97052	0.970307	0.970156	0.970074	0.970065	0.970135	0.970292	0.970542	0.970895	0.971359	0.971946	0.97267	0.973548	0.9746	0.975857	0.977361	0.979191	0.981579
0.715	1.02115	1.02104	1.02091	1.02076	1.02059	1.02041	1.0202	1.01998	1.01973	1.01947	1.01919	1.01889	1.01857	1.01823	1.01787	1.01749	1.0171	1.01668	1.01625	1.0158	1.01533	1.01484	1.01434	1.01382	1.01328	1.01272	1.01214	1.01155	1.01094	1.01032	1.00968	1.00902	1.00835	1.00766	1.00695	1.00623	1.0055	1.00475	1.00399	1.00322	1.00243	1.00163	1.00082	1	0.999167	0.998324	0.997471	0.996609	0.995739	0.994861	0.993976	0.993085	0.992188	0.991287	0.990383	0.989475	0.988566	0.987655	0.986745	0.985837	0.98493	0.984028	0.98313	0.982239	0.981355	0.980481	0.979617	0.978765	0.977928	0.977106	0.976302	0.975518	0.974755	0.974017	0.973305	0.972621	0.971969	0.971351	0.97077	0.970229	0.969732	0.969281	0.968881	0.968536	0.96825	0.968028	0.967875	0.967796	0.967798	0.967887	0.968072	0.96836	0.968762	0.969289	0.969956	0.970779	0.97178	0.972989	0.974451	0.976245	0.978607
0.72	1.02338	1.02325	1.02311	1.02294	1.02276	1.02255	1.02232	1.02208	1.02181	1.02153	1.02122	1.0209	1.02055	1.02019	1.0198	1.0194	1.01898	1.01854	1.01808	1.0176	1.0171	1.01658	1.01604	1.01549	1.01491	1.01432	1.01371	1.01309	1.01244	1.01178	1.0111	1.01041	1.00969	1.00897	1.00822	1.00746	1.00669	1.0059	1.0051	1.00428	1.00345	1.0026	1.00175	1.00088	1	0.999109	0.998208	0.997298	0.996378	0.99545	0.994515	0.993573	0.992624	0.991671	0.990713	0.989752	0.988789	0.987824	0.986858	0.985894	0.984931	0.983972	0.983017	0.982068	0.981127	0.980194	0.979271	0.97836	0.977463	0.976582	0.975718	0.974873	0.97405	0.973251	0.972478	0.971734	0.971021	0.970342	0.969701	0.969099	0.968541	0.968031	0.967572	0.967167	0.966823	0.966543	0.966332	0.966197	0.966144	0.966179	0.96631	0.966547	0.966899	0.967378	0.967998	0.968777	0.969737	0.970908	0.972335	0.9741	0.976443
0.725	1.02553	1.02539	1.02523	1.02505	1.02484	1.02462	1.02438	1.02411	1.02383	1.02353	1.0232	1.02285	1.02249	1.0221	1.0217	1.02127	1.02082	1.02036	1.01987	1.01936	1.01884	1.01829	1.01773	1.01715	1.01655	1.01592	1.01529	1.01463	1.01395	1.01326	1.01255	1.01182	1.01107	1.01031	1.00953	1.00874	1.00793	1.0071	1.00626	1.00541	1.00454	1.00366	1.00276	1.00185	1.00093	1	0.999058	0.998105	0.997143	0.996172	0.995193	0.994206	0.993213	0.992215	0.991211	0.990204	0.989194	0.988182	0.987169	0.986156	0.985146	0.984137	0.983133	0.982135	0.981143	0.98016	0.979187	0.978226	0.977278	0.976345	0.97543	0.974534	0.973659	0.972808	0.971983	0.971187	0.970423	0.969692	0.968999	0.968346	0.967737	0.967176	0.966666	0.966211	0.965817	0.965488	0.965229	0.965046	0.964946	0.964935	0.965021	0.965214	0.965524	0.965962	0.966544	0.967286	0.968211	0.96935	0.97075	0.97249	0.974817
0.73	1.02763	1.02748	1.0273	1.0271	1.02689	1.02665	1.02639	1.02611	1.02581	1.02549	1.02514	1.02478	1.02439	1.02399	1.02356	1.02311	1.02265	1.02216	1.02165	1.02112	1.02057	1.02	1.01941	1.01881	1.01818	1.01753	1.01687	1.01618	1.01548	1.01476	1.01402	1.01326	1.01248	1.01169	1.01088	1.01006	1.00921	1.00836	1.00748	1.0066	1.00569	1.00478	1.00385	1.0029	1.00195	1.00098	1	0.99901	0.998011	0.997002	0.995985	0.99496	0.993927	0.992889	0.991846	0.990798	0.989748	0.988694	0.98764	0.986586	0.985533	0.984483	0.983436	0.982395	0.98136	0.980333	0.979316	0.978311	0.977319	0.976342	0.975382	0.974442	0.973522	0.972627	0.971757	0.970917	0.970107	0.969332	0.968595	0.967898	0.967245	0.96664	0.966086	0.965589	0.965152	0.964781	0.964481	0.964257	0.964117	0.964067	0.964116	0.964272	0.964545	0.964949	0.965498	0.966209	0.967105	0.968218	0.969593	0.971314	0.973627
0.735	1.02967	1.0295	1.02931	1.02911	1.02888	1.02862	1.02835	1.02805	1.02774	1.0274	1.02704	1.02666	1.02626	1.02583	1.02539	1.02492	1.02444	1.02393	1.0234	1.02285	1.02228	1.02169	1.02108	1.02045	1.0198	1.01913	1.01844	1.01773	1.01701	1.01626	1.0155	1.01471	1.01391	1.01309	1.01226	1.0114	1.01053	1.00965	1.00875	1.00783	1.0069	1.00595	1.00499	1.00402	1.00303	1.00203	1.00102	1	0.998968	0.997927	0.996876	0.995818	0.994752	0.99368	0.992602	0.99152	0.990434	0.989346	0.988257	0.987167	0.986078	0.984991	0.983908	0.98283	0.981758	0.980694	0.97964	0.978598	0.977568	0.976554	0.975556	0.974578	0.973621	0.972687	0.97178	0.970902	0.970055	0.969242	0.968467	0.967733	0.967043	0.966401	0.965812	0.965278	0.964806	0.964399	0.964064	0.963807	0.963633	0.963551	0.963567	0.963693	0.963937	0.964312	0.964833	0.965518	0.96639	0.967481	0.968837	0.970541	0.972843
0.74	1.03163	1.03145	1.03126	1.03104	1.03079	1.03053	1.03024	1.02994	1.02961	1.02925	1.02888	1.02848	1.02807	1.02763	1.02717	1.02669	1.02618	1.02566	1.02511	1.02455	1.02396	1.02335	1.02272	1.02207	1.0214	1.02071	1.02	1.01927	1.01852	1.01776	1.01697	1.01617	1.01534	1.0145	1.01364	1.01277	1.01187	1.01096	1.01004	1.0091	1.00814	1.00717	1.00618	1.00518	1.00417	1.00314	1.00211	1.00106	1	0.998931	0.997853	0.996767	0.995673	0.994572	0.993466	0.992355	0.99124	0.990123	0.989003	0.987884	0.986765	0.985648	0.984535	0.983426	0.982324	0.98123	0.980145	0.979072	0.978011	0.976966	0.975937	0.974928	0.97394	0.972976	0.972038	0.971128	0.970251	0.969407	0.968602	0.967837	0.967117	0.966446	0.965826	0.965264	0.964762	0.964328	0.963965	0.96368	0.963479	0.96337	0.963361	0.963461	0.963681	0.964034	0.964533	0.965197	0.96605	0.967123	0.968463	0.970154	0.972447
0.745	1.0335	1.03332	1.03311	1.03288	1.03263	1.03235	1.03205	1.03174	1.03139	1.03103	1.03064	1.03024	1.0298	1.02935	1.02888	1.02838	1.02787	1.02733	1.02677	1.02618	1.02558	1.02496	1.02431	1.02365	1.02296	1.02225	1.02153	1.02078	1.02001	1.01923	1.01842	1.0176	1.01676	1.0159	1.01502	1.01413	1.01321	1.01228	1.01134	1.01038	1.0094	1.00841	1.0074	1.00638	1.00535	1.0043	1.00324	1.00217	1.00109	1	0.9989	0.997791	0.996675	0.995551	0.994422	0.993288	0.99215	0.99101	0.989867	0.988724	0.987582	0.986441	0.985304	0.984172	0.983046	0.981928	0.980819	0.979722	0.978638	0.977568	0.976516	0.975482	0.974471	0.973482	0.972521	0.971588	0.970686	0.96982	0.968991	0.968203	0.96746	0.966766	0.966124	0.96554	0.965016	0.96456	0.964176	0.96387	0.963649	0.963521	0.963492	0.963574	0.963776	0.964111	0.964594	0.965243	0.966081	0.967141	0.968469	0.97015	0.972437
0.75	1.03526	1.03507	1.03485	1.03461	1.03435	1.03407	1.03376	1.03343	1.03308	1.03271	1.03231	1.03189	1.03145	1.03098	1.0305	1.02999	1.02946	1.02891	1.02834	1.02774	1.02713	1.02649	1.02583	1.02515	1.02445	1.02373	1.02299	1.02223	1.02145	1.02065	1.01983	1.019	1.01814	1.01727	1.01637	1.01546	1.01453	1.01359	1.01263	1.01165	1.01066	1.00965	1.00863	1.00759	1.00654	1.00548	1.00441	1.00332	1.00222	1.00112	1	0.998875	0.997742	0.996603	0.995457	0.994307	0.993152	0.991995	0.990836	0.989676	0.988518	0.987361	0.986207	0.985059	0.983916	0.982782	0.981657	0.980543	0.979442	0.978357	0.977288	0.976239	0.975211	0.974207	0.97323	0.972281	0.971364	0.970483	0.969639	0.968836	0.968079	0.96737	0.966714	0.966115	0.965578	0.965108	0.964711	0.964392	0.964159	0.964018	0.963978	0.964048	0.964239	0.964564	0.965037	0.965676	0.966506	0.967557	0.968879	0.970554	0.972836
0.755	1.03688	1.03668	1.03646	1.03621	1.03594	1.03565	1.03533	1.035	1.03464	1.03425	1.03385	1.03342	1.03297	1.03249	1.032	1.03148	1.03094	1.03038	1.0298	1.02919	1.02857	1.02792	1.02725	1.02656	1.02585	1.02512	1.02437	1.0236	1.02281	1.022	1.02117	1.02032	1.01946	1.01857	1.01767	1.01675	1.01581	1.01485	1.01388	1.0129	1.01189	1.01087	1.00984	1.0088	1.00774	1.00666	1.00558	1.00448	1.00338	1.00226	1.00113	1	0.998858	0.997709	0.996554	0.995395	0.994231	0.993065	0.991898	0.99073	0.989562	0.988397	0.987236	0.986079	0.984929	0.983787	0.982654	0.981533	0.980425	0.979332	0.978257	0.977201	0.976167	0.975157	0.974173	0.973219	0.972296	0.971409	0.97056	0.969752	0.96899	0.968276	0.967616	0.967013	0.966472	0.965998	0.965597	0.965275	0.965039	0.964895	0.964853	0.964921	0.96511	0.965432	0.965903	0.966541	0.96737	0.96842	0.969741	0.971415	0.973697
0.76	1.0383	1.03809	1.03786	1.03761	1.03733	1.03703	1.03671	1.03636	1.03599	1.0356	1.03519	1.03475	1.0343	1.03382	1.03331	1.03279	1.03224	1.03167	1.03108	1.03047	1.02984	1.02919	1.02851	1.02782	1.0271	1.02636	1.02561	1.02483	1.02403	1.02322	1.02238	1.02153	1.02066	1.01977	1.01886	1.01793	1.01699	1.01603	1.01506	1.01406	1.01306	1.01204	1.011	1.00995	1.00889	1.00782	1.00673	1.00563	1.00452	1.0034	1.00228	1.00114	1	0.998851	0.997696	0.996537	0.995375	0.99421	0.993043	0.991877	0.990712	0.989549	0.98839	0.987236	0.986089	0.98495	0.983822	0.982705	0.981601	0.980514	0.979444	0.978393	0.977365	0.97636	0.975383	0.974435	0.97352	0.97264	0.971798	0.970999	0.970244	0.969539	0.968887	0.968293	0.967761	0.967296	0.966904	0.966592	0.966365	0.966231	0.966198	0.966275	0.966474	0.966806	0.967286	0.967933	0.96877	0.969829	0.971157	0.972838	0.975125
