	0.5	0.505	0.51	0.515	0.52	0.525	0.53	0.535	0.54	0.545	0.55	0.555	0.56	0.565	0.57	0.575	0.58	0.585	0.59	0.595	0.6	0.605	0.61	0.615	0.62	0.625	0.63	0.635	0.64	0.645	0.65	0.655	0.66	0.665	0.67	0.675	0.68	0.685	0.69	0.695	0.7	0.705	0.71	0.715	0.72	0.725	0.73	0.735	0.74	0.745	0.75	0.755	0.76	0.765	0.77	0.775	0.78	0.785	0.79	0.795	0.8	0.805	0.81	0.815	0.82	0.825	0.83	0.835	0.84	0.845	0.85	0.855	0.86	0.865	0.87	0.875	0.88	0.885	0.89	0.895	0.9	0.905	0.91	0.915	0.92	0.925	0.93	0.935	0.94	0.945	0.95	0.955	0.96	0.965	0.97	0.975	0.98	0.985	0.99	0.995	1
0.63	0.986344	0.986825	0.987309	0.987796	0.988287	0.98878	0.989277	0.989777	0.990281	0.990788	0.991298	0.991812	0.992329	0.99285	0.993375	0.993904	0.994436	0.994973	0.995513	0.996058	0.996607	0.997161	0.997719	0.998282	0.998849	0.999422	1	1.00058	1.00117	1.00177	1.00237	1.00297	1.00359	1.0042	1.00483	1.00546	1.0061	1.00675	1.00741	1.00807	1.00874	1.00942	1.01011	1.0108	1.01151	1.01223	1.01295	1.01369	1.01444	1.01519	1.01596	1.01675	1.01754	1.01835	1.01916	1.02	1.02084	1.02171	1.02258	1.02347	1.02438	1.0253	1.02624	1.0272	1.02818	1.02918	1.03019	1.03123	1.03228	1.03336	1.03446	1.03559	1.03674	1.03791	1.03911	1.04034	1.04159	1.04288	1.04419	1.04554	1.04692	1.04833	1.04979	1.05127	1.0528	1.05438	1.05599	1.05765	1.05937	1.06113	1.06295	1.06483	1.06678	1.0688	1.07089	1.07307	1.07535	1.07775	1.08029	1.08302	1.08608
0.635	0.985439	0.985918	0.986402	0.98689	0.987382	0.987879	0.988379	0.988884	0.989394	0.989907	0.990426	0.990948	0.991476	0.992008	0.992544	0.993086	0.993632	0.994184	0.99474	0.995302	0.995869	0.996442	0.99702	0.997604	0.998194	0.99879	0.999392	1	1.00061	1.00124	1.00186	1.0025	1.00314	1.00379	1.00445	1.00512	1.00579	1.00647	1.00716	1.00786	1.00857	1.00929	1.01002	1.01076	1.01151	1.01227	1.01304	1.01382	1.01461	1.01542	1.01623	1.01706	1.01791	1.01876	1.01963	1.02052	1.02142	1.02234	1.02327	1.02421	1.02518	1.02616	1.02716	1.02818	1.02922	1.03027	1.03135	1.03245	1.03357	1.03471	1.03588	1.03707	1.03828	1.03952	1.04079	1.04208	1.04341	1.04476	1.04615	1.04757	1.04902	1.0505	1.05203	1.05359	1.05519	1.05683	1.05852	1.06026	1.06204	1.06388	1.06577	1.06773	1.06975	1.07184	1.074	1.07626	1.07861	1.08107	1.08368	1.08647	1.08959
0.64	0.987449	0.987868	0.988289	0.988711	0.989136	0.989562	0.98999	0.99042	0.990851	0.991285	0.99172	0.992158	0.992598	0.99304	0.993484	0.99393	0.994379	0.994831	0.995285	0.995742	0.996202	0.996664	0.99713	0.997599	0.998072	0.998548	0.999028	0.999512	1	1.00049	1.00099	1.00149	1.002	1.00251	1.00302	1.00355	1.00408	1.00461	1.00515	1.0057	1.00625	1.00681	1.00738	1.00796	1.00854	1.00914	1.00974	1.01035	1.01097	1.0116	1.01224	1.01289	1.01355	1.01423	1.01492	1.01562	1.01633	1.01705	1.01779	1.01855	1.01932	1.0201	1.02091	1.02172	1.02256	1.02342	1.02429	1.02519	1.0261	1.02704	1.028	1.02898	1.02998	1.03102	1.03207	1.03316	1.03427	1.03542	1.03659	1.0378	1.03904	1.04032	1.04163	1.04299	1.04438	1.04582	1.0473	1.04884	1.05042	1.05206	1.05376	1.05552	1.05735	1.05925	1.06123	1.06331	1.06549	1.0678	1.07025	1.0729	1.0759
0.645	0.991045	0.991361	0.991676	0.991991	0.992304	0.992616	0.992928	0.993239	0.993548	0.993857	0.994165	0.994473	0.99478	0.995086	0.995392	0.995698	0.996003	0.996308	0.996613	0.996918	0.997223	0.997528	0.997834	0.99814	0.998447	0.998755	0.999065	0.999375	0.999687	1	1.00032	1.00063	1.00095	1.00127	1.0016	1.00193	1.00226	1.00259	1.00293	1.00327	1.00362	1.00397	1.00433	1.00469	1.00506	1.00543	1.00581	1.0062	1.00659	1.00699	1.0074	1.00782	1.00825	1.00869	1.00913	1.00959	1.01006	1.01054	1.01103	1.01154	1.01206	1.01259	1.01314	1.01371	1.01429	1.01488	1.0155	1.01613	1.01678	1.01746	1.01815	1.01887	1.01961	1.02038	1.02117	1.02199	1.02284	1.02372	1.02463	1.02557	1.02654	1.02756	1.02861	1.0297	1.03083	1.03201	1.03324	1.03452	1.03585	1.03724	1.03869	1.04021	1.0418	1.04348	1.04524	1.04709	1.04907	1.05117	1.05343	1.05591	1.05877
0.65	0.993632	0.993883	0.994131	0.994375	0.994617	0.994855	0.99509	0.995322	0.995551	0.995777	0.996	0.996221	0.996438	0.996653	0.996865	0.997075	0.997282	0.997487	0.997689	0.99789	0.998089	0.998285	0.99848	0.998674	0.998866	0.999057	0.999247	0.999436	0.999624	0.999812	1	1.00019	1.00038	1.00056	1.00075	1.00094	1.00113	1.00133	1.00152	1.00172	1.00192	1.00212	1.00233	1.00253	1.00275	1.00296	1.00318	1.00341	1.00364	1.00388	1.00413	1.00438	1.00464	1.0049	1.00518	1.00546	1.00576	1.00606	1.00638	1.0067	1.00704	1.00739	1.00776	1.00814	1.00853	1.00894	1.00937	1.00982	1.01028	1.01076	1.01127	1.0118	1.01235	1.01292	1.01352	1.01415	1.0148	1.01549	1.01621	1.01696	1.01774	1.01856	1.01943	1.02033	1.02127	1.02227	1.02331	1.02441	1.02556	1.02677	1.02805	1.02939	1.03082	1.03232	1.03392	1.03563	1.03745	1.03941	1.04154	1.0439	1.04667
0.655	0.99431	0.994537	0.99476	0.99498	0.995197	0.99541	0.995619	0.995826	0.996028	0.996228	0.996424	0.996618	0.996808	0.996995	0.997179	0.997361	0.99754	0.997716	0.99789	0.998062	0.998231	0.998398	0.998564	0.998728	0.99889	0.999051	0.999211	0.99937	0.999528	0.999686	0.999843	1	1.00016	1.00032	1.00047	1.00063	1.00079	1.00096	1.00112	1.00129	1.00145	1.00163	1.0018	1.00198	1.00216	1.00235	1.00254	1.00274	1.00294	1.00315	1.00336	1.00358	1.00381	1.00405	1.0043	1.00455	1.00482	1.00509	1.00538	1.00568	1.00599	1.00631	1.00665	1.00701	1.00737	1.00776	1.00816	1.00858	1.00902	1.00948	1.00996	1.01047	1.01099	1.01154	1.01212	1.01273	1.01336	1.01402	1.01472	1.01545	1.01622	1.01702	1.01786	1.01875	1.01967	1.02065	1.02168	1.02275	1.02389	1.02509	1.02635	1.02768	1.02909	1.03059	1.03217	1.03386	1.03567	1.03762	1.03975	1.04209	1.04485
0.66	0.995322	0.995527	0.995726	0.995922	0.996113	0.9963	0.996483	0.996661	0.996835	0.997005	0.997171	0.997333	0.997491	0.997645	0.997795	0.997942	0.998085	0.998224	0.99836	0.998493	0.998623	0.99875	0.998874	0.998996	0.999115	0.999231	0.999346	0.999458	0.999569	0.999679	0.999787	0.999894	1	1.00011	1.00021	1.00032	1.00042	1.00053	1.00063	1.00074	1.00085	1.00096	1.00108	1.00119	1.00131	1.00143	1.00156	1.00169	1.00183	1.00197	1.00211	1.00226	1.00242	1.00259	1.00276	1.00294	1.00313	1.00333	1.00354	1.00376	1.00399	1.00424	1.00449	1.00477	1.00505	1.00535	1.00567	1.00601	1.00636	1.00673	1.00713	1.00754	1.00798	1.00844	1.00893	1.00945	1.00999	1.01056	1.01117	1.01181	1.01248	1.01319	1.01394	1.01473	1.01557	1.01645	1.01739	1.01837	1.01942	1.02053	1.0217	1.02294	1.02426	1.02567	1.02717	1.02878	1.03051	1.03239	1.03443	1.03672	1.03942
0.665	0.999556	0.999683	0.999802	0.999913	1.00002	1.00011	1.0002	1.00028	1.00036	1.00042	1.00048	1.00053	1.00058	1.00061	1.00064	1.00066	1.00068	1.00069	1.00069	1.00068	1.00067	1.00066	1.00063	1.0006	1.00056	1.00052	1.00047	1.00042	1.00036	1.0003	1.00023	1.00016	1.00008	1	0.999915	0.999826	0.999734	0.999639	0.999541	0.999441	0.999339	0.999235	0.99913	0.999023	0.998917	0.99881	0.998703	0.998597	0.998492	0.998389	0.998289	0.99819	0.998096	0.998005	0.997918	0.997836	0.997761	0.997691	0.997629	0.997574	0.997528	0.997491	0.997465	0.997449	0.997446	0.997456	0.997479	0.997518	0.997572	0.997644	0.997734	0.997844	0.997975	0.998129	0.998306	0.998509	0.998739	0.998998	0.999288	0.999611	0.999968	1.00036	1.0008	1.00128	1.0018	1.00237	1.00299	1.00367	1.00441	1.00521	1.00608	1.00703	1.00806	1.00918	1.01041	1.01175	1.01322	1.01484	1.01665	1.01872	1.02125
0.67	0.997716	0.997873	0.998023	0.998168	0.998307	0.998439	0.998566	0.998686	0.998801	0.998909	0.999012	0.999109	0.9992	0.999286	0.999366	0.999441	0.99951	0.999574	0.999633	0.999686	0.999735	0.99978	0.999819	0.999854	0.999885	0.999912	0.999935	0.999954	0.999969	0.999981	0.99999	0.999997	1	1	1	0.999997	0.999992	0.999987	0.99998	0.999972	0.999964	0.999956	0.999949	0.999942	0.999936	0.999932	0.99993	0.99993	0.999933	0.99994	0.99995	0.999964	0.999984	1.00001	1.00004	1.00008	1.00012	1.00017	1.00023	1.0003	1.00038	1.00047	1.00058	1.00069	1.00082	1.00096	1.00112	1.00129	1.00148	1.00169	1.00192	1.00217	1.00244	1.00273	1.00305	1.00339	1.00377	1.00417	1.0046	1.00507	1.00557	1.0061	1.00668	1.0073	1.00796	1.00868	1.00944	1.01026	1.01113	1.01207	1.01308	1.01416	1.01532	1.01657	1.01791	1.01937	1.02095	1.02269	1.0246	1.02676	1.02936
0.675	0.994811	0.995019	0.995224	0.995424	0.99562	0.995811	0.995999	0.996182	0.996361	0.996536	0.996707	0.996875	0.997038	0.997197	0.997353	0.997506	0.997654	0.9978	0.997942	0.998081	0.998217	0.99835	0.99848	0.998607	0.998733	0.998855	0.998976	0.999095	0.999212	0.999327	0.999442	0.999555	0.999667	0.999778	0.999889	1	1.00011	1.00022	1.00033	1.00045	1.00056	1.00068	1.0008	1.00092	1.00104	1.00117	1.00129	1.00143	1.00157	1.00171	1.00186	1.00201	1.00217	1.00233	1.00251	1.00269	1.00288	1.00308	1.00329	1.0035	1.00373	1.00397	1.00423	1.00449	1.00478	1.00507	1.00538	1.00571	1.00606	1.00642	1.00681	1.00721	1.00764	1.00809	1.00856	1.00906	1.00959	1.01015	1.01074	1.01136	1.01201	1.0127	1.01343	1.0142	1.01502	1.01588	1.01679	1.01775	1.01877	1.01985	1.02099	1.0222	1.0235	1.02487	1.02634	1.02791	1.02961	1.03145	1.03345	1.03569	1.03835
0.68	1.0046	1.00464	1.00468	1.0047	1.00472	1.00472	1.00472	1.0047	1.00467	1.00464	1.00459	1.00453	1.00446	1.00438	1.0043	1.0042	1.00409	1.00397	1.00384	1.0037	1.00356	1.0034	1.00323	1.00306	1.00287	1.00268	1.00247	1.00226	1.00204	1.00181	1.00158	1.00133	1.00108	1.00082	1.00055	1.00028	1	0.999713	0.99942	0.999121	0.998817	0.998508	0.998193	0.997874	0.997552	0.997225	0.996896	0.996563	0.996228	0.995892	0.995554	0.995215	0.994876	0.994537	0.9942	0.993863	0.99353	0.993199	0.992871	0.992549	0.992231	0.99192	0.991615	0.991318	0.991031	0.990753	0.990486	0.990231	0.989989	0.989762	0.98955	0.989356	0.989181	0.989025	0.988891	0.988781	0.988696	0.988639	0.98861	0.988614	0.988651	0.988725	0.988838	0.988993	0.989193	0.989442	0.989744	0.990103	0.990523	0.99101	0.99157	0.992209	0.992936	0.993759	0.99469	0.995742	0.996935	0.998294	0.999857	1.00169	1.00403
0.685	0.983861	0.984219	0.98458	0.984944	0.985312	0.985683	0.986057	0.986435	0.986816	0.987201	0.987589	0.987982	0.988378	0.988778	0.989183	0.989592	0.990005	0.990423	0.990845	0.991272	0.991705	0.992142	0.992585	0.993034	0.993488	0.993948	0.994414	0.994886	0.995364	0.99585	0.996342	0.996841	0.997348	0.997862	0.998384	0.998915	0.999453	1	1.00056	1.00112	1.0017	1.00228	1.00287	1.00348	1.00409	1.00472	1.00536	1.00601	1.00667	1.00734	1.00803	1.00873	1.00944	1.01017	1.01091	1.01167	1.01244	1.01323	1.01403	1.01485	1.01569	1.01655	1.01742	1.01832	1.01923	1.02017	1.02112	1.0221	1.02309	1.02412	1.02516	1.02623	1.02733	1.02845	1.0296	1.03077	1.03198	1.03321	1.03448	1.03578	1.03711	1.03848	1.03989	1.04133	1.04281	1.04434	1.04591	1.04753	1.04919	1.05091	1.05268	1.05452	1.05641	1.05838	1.06042	1.06255	1.06477	1.0671	1.06957	1.07222	1.0752
0.69	1.01565	1.01554	1.01542	1.01528	1.01512	1.01495	1.01476	1.01455	1.01433	1.01409	1.01383	1.01356	1.01327	1.01296	1.01264	1.0123	1.01194	1.01156	1.01117	1.01076	1.01034	1.0099	1.00944	1.00897	1.00848	1.00797	1.00745	1.00691	1.00636	1.00579	1.00521	1.00461	1.00399	1.00336	1.00272	1.00206	1.00139	1.0007	1	0.999286	0.998559	0.99782	0.997068	0.996304	0.995528	0.994741	0.993944	0.993136	0.992318	0.99149	0.990654	0.98981	0.988958	0.988099	0.987233	0.986362	0.985486	0.984606	0.983722	0.982836	0.981948	0.981059	0.980171	0.979285	0.978401	0.97752	0.976645	0.975776	0.974914	0.974062	0.97322	0.972391	0.971576	0.970778	0.969997	0.969236	0.968497	0.967784	0.967097	0.966441	0.965817	0.965229	0.964681	0.964176	0.963719	0.963312	0.962962	0.962673	0.962451	0.962303	0.962236	0.962259	0.962381	0.962613	0.962969	0.963467	0.964129	0.964985	0.966082	0.967504	0.969516
0.695	1.01767	1.01755	1.01742	1.01726	1.01709	1.0169	1.0167	1.01647	1.01623	1.01597	1.01569	1.0154	1.01508	1.01475	1.0144	1.01403	1.01365	1.01325	1.01282	1.01238	1.01193	1.01145	1.01096	1.01045	1.00992	1.00938	1.00881	1.00824	1.00764	1.00703	1.00639	1.00575	1.00508	1.00441	1.00371	1.003	1.00227	1.00153	1.00077	1	0.999213	0.998412	0.997598	0.99677	0.995928	0.995074	0.994208	0.993329	0.99244	0.991539	0.990629	0.989708	0.988778	0.98784	0.986893	0.98594	0.98498	0.984014	0.983044	0.982069	0.981092	0.980112	0.979131	0.97815	0.977171	0.976193	0.97522	0.974251	0.973289	0.972334	0.971389	0.970456	0.969535	0.968629	0.96774	0.966871	0.966023	0.965198	0.964401	0.963632	0.962896	0.962196	0.961535	0.960916	0.960345	0.959826	0.959362	0.958961	0.958628	0.958369	0.958192	0.958107	0.958122	0.95825	0.958505	0.958905	0.959473	0.960241	0.961256	0.962605	0.964561
0.7	1.01963	1.0195	1.01935	1.01919	1.019	1.01879	1.01857	1.01833	1.01807	1.01779	1.01749	1.01717	1.01683	1.01648	1.01611	1.01571	1.0153	1.01487	1.01442	1.01396	1.01347	1.01297	1.01244	1.0119	1.01134	1.01076	1.01017	1.00955	1.00892	1.00827	1.0076	1.00692	1.00622	1.0055	1.00476	1.00401	1.00324	1.00245	1.00165	1.00083	1	0.999152	0.998288	0.997411	0.996519	0.995613	0.994694	0.993763	0.992818	0.991862	0.990895	0.989917	0.988929	0.987931	0.986924	0.985909	0.984886	0.983857	0.982821	0.981781	0.980737	0.97969	0.97864	0.97759	0.976539	0.975491	0.974444	0.973402	0.972366	0.971336	0.970315	0.969304	0.968306	0.967322	0.966354	0.965404	0.964476	0.96357	0.962691	0.961841	0.961022	0.960239	0.959495	0.958793	0.958139	0.957536	0.956989	0.956505	0.956089	0.955748	0.955491	0.955325	0.955261	0.955312	0.955491	0.955818	0.956315	0.957015	0.957967	0.95926	0.96117
0.705	1.02159	1.02145	1.02128	1.0211	1.0209	1.02068	1.02044	1.02018	1.0199	1.0196	1.01929	1.01895	1.01859	1.01822	1.01782	1.01741	1.01697	1.01652	1.01605	1.01556	1.01504	1.01451	1.01396	1.01339	1.0128	1.0122	1.01157	1.01093	1.01026	1.00958	1.00888	1.00816	1.00742	1.00667	1.00589	1.0051	1.00429	1.00347	1.00263	1.00177	1.00089	1	0.999093	0.998171	0.997233	0.996282	0.995315	0.994336	0.993342	0.992337	0.991318	0.990288	0.989247	0.988196	0.987134	0.986064	0.984985	0.983898	0.982805	0.981706	0.980601	0.979493	0.978382	0.977269	0.976155	0.975042	0.97393	0.972822	0.971719	0.970621	0.969532	0.968452	0.967384	0.966329	0.96529	0.964269	0.963268	0.96229	0.961337	0.960412	0.95952	0.958662	0.957843	0.957066	0.956337	0.955659	0.955038	0.954479	0.953989	0.953574	0.953244	0.953006	0.952871	0.952852	0.952963	0.953224	0.953657	0.954297	0.955193	0.956434	0.958304
0.71	1.02359	1.02344	1.02326	1.02307	1.02285	1.02261	1.02236	1.02208	1.02179	1.02147	1.02114	1.02078	1.02041	1.02001	1.01959	1.01916	1.0187	1.01822	1.01773	1.01721	1.01667	1.01612	1.01554	1.01495	1.01433	1.01369	1.01304	1.01236	1.01167	1.01096	1.01022	1.00947	1.0087	1.00791	1.0071	1.00628	1.00543	1.00457	1.00369	1.00279	1.00188	1.00095	1	0.999036	0.998057	0.997062	0.996052	0.995028	0.993989	0.992937	0.991872	0.990794	0.989705	0.988604	0.987492	0.986371	0.98524	0.984101	0.982955	0.981801	0.980642	0.979478	0.978311	0.97714	0.975969	0.974797	0.973626	0.972458	0.971293	0.970135	0.968983	0.967841	0.966709	0.965591	0.964487	0.963401	0.962334	0.96129	0.960271	0.95928	0.95832	0.957395	0.956509	0.955665	0.954868	0.954123	0.953434	0.952809	0.952252	0.951772	0.951376	0.951073	0.950875	0.950794	0.950845	0.951047	0.951424	0.95201	0.952856	0.954052	0.955887
0.715	1.02558	1.02541	1.02523	1.02502	1.02479	1.02454	1.02427	1.02398	1.02367	1.02334	1.02298	1.02261	1.02222	1.0218	1.02137	1.02091	1.02044	1.01994	1.01942	1.01888	1.01833	1.01775	1.01715	1.01653	1.01588	1.01522	1.01454	1.01384	1.01312	1.01238	1.01162	1.01083	1.01003	1.00921	1.00838	1.00752	1.00664	1.00575	1.00483	1.0039	1.00295	1.00198	1.001	1	0.998983	0.99795	0.996901	0.995837	0.994758	0.993665	0.992558	0.991438	0.990306	0.989161	0.988005	0.986839	0.985663	0.984477	0.983283	0.982082	0.980875	0.979662	0.978445	0.977224	0.976001	0.974778	0.973555	0.972334	0.971116	0.969903	0.968697	0.9675	0.966312	0.965138	0.963977	0.962834	0.96171	0.960608	0.959531	0.958482	0.957464	0.95648	0.955535	0.954632	0.953776	0.952972	0.952225	0.951541	0.950927	0.950389	0.949936	0.949578	0.949324	0.949189	0.949188	0.949339	0.949667	0.950207	0.95101	0.952168	0.953973
0.72	1.02764	1.02746	1.02726	1.02704	1.0268	1.02654	1.02625	1.02595	1.02562	1.02528	1.02491	1.02452	1.02411	1.02367	1.02322	1.02274	1.02225	1.02173	1.02119	1.02063	1.02005	1.01945	1.01882	1.01818	1.01751	1.01683	1.01612	1.01539	1.01464	1.01388	1.01309	1.01228	1.01145	1.0106	1.00973	1.00884	1.00793	1.007	1.00606	1.00509	1.00411	1.00311	1.00209	1.00105	1	0.99893	0.997844	0.996741	0.995624	0.994491	0.993345	0.992184	0.99101	0.989824	0.988626	0.987416	0.986196	0.984967	0.983728	0.982482	0.981228	0.979969	0.978704	0.977436	0.976165	0.974893	0.97362	0.972349	0.971081	0.969818	0.96856	0.967311	0.966072	0.964845	0.963631	0.962435	0.961258	0.960102	0.958971	0.957867	0.956795	0.955757	0.954757	0.9538	0.952889	0.952031	0.95123	0.950493	0.949825	0.949234	0.94873	0.94832	0.948017	0.947833	0.947784	0.947889	0.948173	0.948672	0.949437	0.950561	0.95234
0.725	1.02982	1.02962	1.02941	1.02918	1.02892	1.02864	1.02834	1.02802	1.02768	1.02732	1.02693	1.02652	1.02609	1.02564	1.02517	1.02467	1.02416	1.02362	1.02306	1.02248	1.02187	1.02125	1.0206	1.01993	1.01924	1.01853	1.01779	1.01704	1.01626	1.01547	1.01465	1.01381	1.01295	1.01207	1.01117	1.01025	1.00931	1.00835	1.00737	1.00638	1.00536	1.00432	1.00327	1.0022	1.00111	1	0.998876	0.997736	0.99658	0.995408	0.994222	0.993021	0.991807	0.990579	0.989339	0.988087	0.986824	0.98555	0.984268	0.982977	0.981678	0.980373	0.979062	0.977747	0.976429	0.975109	0.973789	0.97247	0.971153	0.96984	0.968533	0.967234	0.965944	0.964666	0.963402	0.962154	0.960925	0.959718	0.958535	0.95738	0.956255	0.955165	0.954114	0.953105	0.952143	0.951233	0.950381	0.949593	0.948875	0.948235	0.947682	0.947225	0.946875	0.946645	0.946552	0.946615	0.946859	0.94732	0.948051	0.949145	0.950902
0.73	1.03211	1.0319	1.03168	1.03143	1.03116	1.03087	1.03055	1.03022	1.02986	1.02948	1.02907	1.02865	1.0282	1.02773	1.02723	1.02672	1.02618	1.02562	1.02504	1.02443	1.0238	1.02315	1.02248	1.02179	1.02107	1.02033	1.01957	1.01879	1.01799	1.01716	1.01631	1.01545	1.01456	1.01365	1.01272	1.01176	1.01079	1.0098	1.00879	1.00775	1.0067	1.00563	1.00454	1.00343	1.00231	1.00116	1	0.998821	0.997626	0.996415	0.995189	0.993948	0.992692	0.991423	0.990141	0.988846	0.98754	0.986223	0.984897	0.983561	0.982217	0.980867	0.97951	0.978149	0.976784	0.975417	0.97405	0.972682	0.971317	0.969956	0.9686	0.967251	0.965912	0.964585	0.963271	0.961973	0.960694	0.959436	0.958203	0.956997	0.955822	0.954682	0.95358	0.952521	0.951509	0.950551	0.94965	0.948813	0.948047	0.947361	0.946761	0.946258	0.945864	0.945592	0.945457	0.945481	0.945688	0.946114	0.946813	0.94788	0.949619
0.735	1.03449	1.03427	1.03403	1.03377	1.03348	1.03318	1.03285	1.03249	1.03212	1.03172	1.0313	1.03085	1.03038	1.02989	1.02938	1.02884	1.02828	1.0277	1.0271	1.02647	1.02582	1.02514	1.02445	1.02373	1.02298	1.02222	1.02143	1.02062	1.01979	1.01894	1.01806	1.01717	1.01625	1.01531	1.01434	1.01336	1.01236	1.01133	1.01028	1.00922	1.00813	1.00703	1.0059	1.00476	1.0036	1.00241	1.00122	1	0.998767	0.997517	0.996252	0.994971	0.993676	0.992366	0.991043	0.989707	0.988359	0.987	0.985631	0.984252	0.982865	0.981471	0.98007	0.978664	0.977255	0.975843	0.974429	0.973016	0.971605	0.970197	0.968794	0.967399	0.966013	0.964638	0.963276	0.961931	0.960604	0.959299	0.958018	0.956765	0.955543	0.954355	0.953206	0.952101	0.951043	0.950038	0.949091	0.94821	0.9474	0.946669	0.946027	0.945483	0.945048	0.944737	0.944565	0.944552	0.944726	0.945121	0.945793	0.946837	0.94856
0.74	1.03689	1.03666	1.03641	1.03613	1.03583	1.03551	1.03517	1.0348	1.03441	1.03399	1.03355	1.03309	1.0326	1.03209	1.03156	1.031	1.03042	1.02982	1.02919	1.02854	1.02787	1.02717	1.02645	1.02571	1.02494	1.02415	1.02334	1.02251	1.02165	1.02077	1.01986	1.01894	1.01799	1.01702	1.01603	1.01502	1.01398	1.01293	1.01185	1.01075	1.00964	1.0085	1.00734	1.00616	1.00497	1.00375	1.00252	1.00127	1	0.998715	0.997413	0.996096	0.994764	0.993417	0.992056	0.990682	0.989296	0.987898	0.98649	0.985072	0.983646	0.982211	0.98077	0.979324	0.977874	0.97642	0.974966	0.973511	0.972058	0.970608	0.969164	0.967726	0.966298	0.964881	0.963477	0.96209	0.960721	0.959373	0.95805	0.956754	0.95549	0.954261	0.953071	0.951924	0.950825	0.94978	0.948794	0.947873	0.947025	0.946257	0.945578	0.944998	0.944529	0.944184	0.94398	0.943938	0.944084	0.944454	0.945102	0.946128	0.94784
0.745	1.03927	1.03903	1.03877	1.03848	1.03817	1.03783	1.03747	1.03709	1.03668	1.03625	1.03579	1.03531	1.03481	1.03428	1.03373	1.03316	1.03256	1.03194	1.03129	1.03062	1.02992	1.02921	1.02846	1.0277	1.02691	1.0261	1.02526	1.0244	1.02352	1.02262	1.02169	1.02074	1.01977	1.01877	1.01775	1.01671	1.01565	1.01457	1.01346	1.01234	1.01119	1.01003	1.00884	1.00763	1.00641	1.00516	1.0039	1.00262	1.00132	1	0.998667	0.997318	0.995953	0.994574	0.993181	0.991774	0.990355	0.988924	0.987482	0.98603	0.984569	0.983101	0.981626	0.980145	0.97866	0.977172	0.975682	0.974192	0.972704	0.97122	0.96974	0.968267	0.966803	0.965351	0.963912	0.96249	0.961086	0.959703	0.958345	0.957016	0.955717	0.954454	0.95323	0.95205	0.950919	0.949841	0.948823	0.947872	0.946993	0.946195	0.945487	0.944879	0.944383	0.944013	0.943785	0.94372	0.943845	0.944196	0.944828	0.945841	0.947546
0.75	1.04158	1.04133	1.04105	1.04075	1.04043	1.04008	1.03971	1.03931	1.03889	1.03844	1.03797	1.03748	1.03696	1.03642	1.03585	1.03526	1.03464	1.034	1.03334	1.03265	1.03193	1.0312	1.03044	1.02965	1.02884	1.02801	1.02716	1.02628	1.02537	1.02445	1.0235	1.02253	1.02153	1.02051	1.01947	1.01841	1.01733	1.01622	1.01509	1.01394	1.01277	1.01158	1.01037	1.00914	1.00789	1.00662	1.00533	1.00403	1.0027	1.00136	1	0.998625	0.997235	0.99583	0.99441	0.992977	0.991532	0.990074	0.988606	0.987128	0.985641	0.984146	0.982644	0.981136	0.979624	0.97811	0.976594	0.975077	0.973563	0.972051	0.970545	0.969046	0.967557	0.966078	0.964614	0.963165	0.961736	0.960328	0.958946	0.957591	0.956269	0.954982	0.953734	0.952531	0.951377	0.950277	0.949238	0.948265	0.947366	0.946549	0.945822	0.945196	0.944683	0.944296	0.944053	0.943974	0.944087	0.944427	0.94505	0.946057	0.947761
0.755	1.04377	1.0435	1.04322	1.04291	1.04257	1.04221	1.04183	1.04142	1.04098	1.04053	1.04004	1.03953	1.039	1.03844	1.03786	1.03726	1.03663	1.03597	1.03529	1.03459	1.03386	1.03311	1.03233	1.03153	1.0307	1.02986	1.02898	1.02809	1.02717	1.02622	1.02526	1.02427	1.02325	1.02222	1.02116	1.02008	1.01898	1.01785	1.01671	1.01554	1.01435	1.01314	1.01191	1.01066	1.0094	1.00811	1.0068	1.00547	1.00413	1.00277	1.00139	1	0.998591	0.997167	0.995729	0.994278	0.992814	0.991339	0.989852	0.988356	0.986851	0.985338	0.983819	0.982294	0.980765	0.979233	0.9777	0.976167	0.974636	0.973108	0.971586	0.970071	0.968566	0.967072	0.965593	0.96413	0.962686	0.961264	0.959868	0.9585	0.957165	0.955865	0.954606	0.953391	0.952226	0.951116	0.950067	0.949085	0.948177	0.947351	0.946617	0.945984	0.945465	0.945073	0.944825	0.944743	0.944853	0.945191	0.945815	0.946823	0.948531
