0.545	0.973632	0.976401	0.979211	0.982062	0.984954	0.987885	0.990856	0.993866	0.996914	1	1.00312	1.00628	1.00948	1.01271	1.01598	1.01928	1.02262	1.02599	1.0294	1.03283	1.0363	1.03981	1.04334	1.04691	1.0505	1.05413	1.05778	1.06147	1.06518	1.06892	1.07269	1.07648	1.08031	1.08416	1.08803	1.09193	1.09586	1.09981	1.10379	1.10779	1.11181	1.11585	1.11992	1.12401	1.12812	1.13226	1.13641	1.14058	1.14478	1.14899	1.15323	1.15748	1.16175	1.16604	1.17034	1.17467	1.17901	1.18336	1.18774	1.19213	1.19653	1.20095	1.20539	1.20983	1.2143	1.21877	1.22327	1.22777	1.23229	1.23682	1.24136	1.24591	1.25048	1.25506	1.25964	1.26424	1.26886	1.27348	1.27811	1.28275	1.28741	1.29207	1.29674	1.30142	1.30612	1.31082	1.31553	1.32026	1.32499	1.32973	1.33449	1.33926	1.34403	1.34882	1.35363	1.35844	1.36328	1.36813	1.37301	1.37791	1.38286
0.55	0.971846	0.974487	0.977168	0.979888	0.982647	0.985446	0.988282	0.991156	0.994067	0.997015	1	1.00302	1.00608	1.00917	1.01229	1.01545	1.01865	1.02187	1.02513	1.02843	1.03175	1.03511	1.0385	1.04192	1.04536	1.04884	1.05235	1.05589	1.05946	1.06305	1.06668	1.07033	1.074	1.07771	1.08144	1.0852	1.08898	1.09279	1.09662	1.10048	1.10436	1.10827	1.1122	1.11615	1.12013	1.12412	1.12814	1.13218	1.13625	1.14033	1.14443	1.14856	1.1527	1.15686	1.16105	1.16525	1.16947	1.17371	1.17796	1.18223	1.18652	1.19083	1.19516	1.1995	1.20385	1.20822	1.21261	1.21702	1.22143	1.22587	1.23031	1.23477	1.23925	1.24374	1.24824	1.25276	1.25728	1.26183	1.26638	1.27095	1.27553	1.28012	1.28472	1.28934	1.29397	1.29861	1.30327	1.30794	1.31262	1.31731	1.32201	1.32674	1.33147	1.33622	1.34099	1.34577	1.35057	1.3554	1.36025	1.36514	1.37007
0.555	0.970632	0.973118	0.975641	0.978203	0.980801	0.983437	0.986108	0.988816	0.99156	0.994338	0.997152	1	1.00288	1.0058	1.00875	1.01173	1.01475	1.01779	1.02087	1.02399	1.02713	1.0303	1.03351	1.03674	1.04001	1.0433	1.04663	1.04998	1.05336	1.05677	1.06021	1.06368	1.06717	1.07069	1.07424	1.07781	1.08141	1.08504	1.08869	1.09237	1.09607	1.09979	1.10354	1.10732	1.11112	1.11494	1.11878	1.12265	1.12654	1.13045	1.13439	1.13834	1.14232	1.14632	1.15034	1.15438	1.15844	1.16252	1.16662	1.17074	1.17488	1.17903	1.18321	1.18741	1.19162	1.19585	1.2001	1.20437	1.20865	1.21295	1.21727	1.2216	1.22596	1.23032	1.23471	1.23911	1.24353	1.24796	1.2524	1.25687	1.26135	1.26584	1.27035	1.27488	1.27942	1.28397	1.28855	1.29313	1.29774	1.30236	1.307	1.31165	1.31633	1.32102	1.32573	1.33046	1.33522	1.34	1.34482	1.34967	1.35458
0.56	0.96975	0.972081	0.974448	0.97685	0.979286	0.981757	0.984263	0.986803	0.989376	0.991983	0.994622	0.997295	1	1.00274	1.00551	1.00831	1.01114	1.014	1.0169	1.01982	1.02278	1.02576	1.02878	1.03182	1.03489	1.038	1.04113	1.04429	1.04748	1.05069	1.05394	1.05721	1.06051	1.06383	1.06719	1.07057	1.07397	1.0774	1.08086	1.08434	1.08785	1.09139	1.09494	1.09853	1.10214	1.10577	1.10943	1.11311	1.11681	1.12054	1.12429	1.12806	1.13186	1.13568	1.13952	1.14338	1.14727	1.15118	1.15511	1.15906	1.16303	1.16702	1.17104	1.17507	1.17913	1.1832	1.1873	1.19141	1.19555	1.1997	1.20388	1.20807	1.21228	1.21652	1.22077	1.22504	1.22933	1.23363	1.23796	1.24231	1.24667	1.25105	1.25545	1.25987	1.26431	1.26877	1.27325	1.27774	1.28226	1.2868	1.29135	1.29593	1.30053	1.30516	1.3098	1.31448	1.31918	1.32391	1.32868	1.33349	1.33837
0.565	0.969273	0.971444	0.973648	0.975884	0.978154	0.980455	0.982788	0.985154	0.987551	0.989979	0.992438	0.994928	0.997449	1	1.00258	1.00519	1.00783	1.0105	1.01321	1.01593	1.01869	1.02148	1.0243	1.02714	1.03001	1.03291	1.03584	1.0388	1.04178	1.0448	1.04783	1.0509	1.05399	1.05711	1.06026	1.06343	1.06663	1.06986	1.07311	1.07639	1.07969	1.08302	1.08638	1.08976	1.09316	1.09659	1.10005	1.10353	1.10703	1.11056	1.11411	1.11769	1.12129	1.12492	1.12857	1.13224	1.13594	1.13966	1.1434	1.14717	1.15096	1.15477	1.15861	1.16247	1.16635	1.17026	1.17418	1.17813	1.1821	1.1861	1.19011	1.19415	1.19821	1.20229	1.2064	1.21052	1.21467	1.21884	1.22303	1.22725	1.23148	1.23574	1.24002	1.24432	1.24864	1.25299	1.25736	1.26175	1.26617	1.27061	1.27508	1.27957	1.28409	1.28863	1.2932	1.29781	1.30244	1.30712	1.31183	1.3166	1.32144
0.57	0.969085	0.9711	0.973146	0.975222	0.977328	0.979464	0.98163	0.983825	0.986049	0.988303	0.990585	0.992896	0.995236	0.997604	1	1.00242	1.00488	1.00736	1.00987	1.0124	1.01497	1.01756	1.02017	1.02282	1.02549	1.02819	1.03092	1.03367	1.03645	1.03926	1.04209	1.04495	1.04784	1.05075	1.05369	1.05665	1.05964	1.06266	1.0657	1.06877	1.07187	1.07499	1.07813	1.08131	1.0845	1.08773	1.09098	1.09425	1.09755	1.10087	1.10422	1.1076	1.111	1.11443	1.11788	1.12135	1.12485	1.12838	1.13193	1.13551	1.13911	1.14273	1.14638	1.15006	1.15376	1.15748	1.16123	1.16501	1.16881	1.17263	1.17648	1.18035	1.18425	1.18817	1.19212	1.19609	1.20009	1.20411	1.20816	1.21223	1.21633	1.22045	1.2246	1.22877	1.23297	1.2372	1.24145	1.24573	1.25004	1.25437	1.25874	1.26313	1.26756	1.27202	1.27651	1.28103	1.2856	1.29021	1.29486	1.29957	1.30437
0.575	0.969243	0.971104	0.972993	0.97491	0.976853	0.978824	0.980822	0.982847	0.984899	0.986977	0.989082	0.991213	0.99337	0.995554	0.997764	1	1.00226	1.00455	1.00686	1.0092	1.01157	1.01396	1.01638	1.01882	1.02129	1.02378	1.0263	1.02885	1.03142	1.03401	1.03664	1.03928	1.04196	1.04466	1.04738	1.05013	1.05291	1.05571	1.05853	1.06138	1.06426	1.06717	1.0701	1.07305	1.07603	1.07904	1.08207	1.08513	1.08821	1.09132	1.09446	1.09762	1.10081	1.10402	1.10727	1.11053	1.11383	1.11714	1.12049	1.12386	1.12726	1.13069	1.13414	1.13762	1.14112	1.14465	1.14821	1.1518	1.15541	1.15905	1.16272	1.16641	1.17013	1.17388	1.17766	1.18146	1.1853	1.18916	1.19305	1.19696	1.20091	1.20488	1.20889	1.21292	1.21698	1.22108	1.2252	1.22936	1.23354	1.23776	1.24202	1.24631	1.25063	1.25499	1.25939	1.26383	1.26831	1.27284	1.27743	1.28208	1.28682
0.58	0.969527	0.971248	0.972995	0.974765	0.976561	0.978381	0.980225	0.982094	0.983987	0.985904	0.987846	0.989812	0.991801	0.993815	0.995853	0.997914	1	1.00211	1.00424	1.0064	1.00858	1.01079	1.01302	1.01527	1.01755	1.01985	1.02218	1.02453	1.0269	1.0293	1.03172	1.03417	1.03664	1.03914	1.04166	1.04421	1.04678	1.04937	1.05199	1.05464	1.05731	1.06001	1.06273	1.06548	1.06825	1.07105	1.07387	1.07672	1.0796	1.08251	1.08543	1.08839	1.09137	1.09438	1.09742	1.10048	1.10357	1.10669	1.10984	1.11301	1.11621	1.11944	1.1227	1.12598	1.1293	1.13264	1.13601	1.13941	1.14284	1.1463	1.14978	1.1533	1.15685	1.16042	1.16403	1.16767	1.17134	1.17503	1.17876	1.18253	1.18632	1.19014	1.194	1.19789	1.20182	1.20578	1.20977	1.2138	1.21786	1.22196	1.2261	1.23028	1.2345	1.23876	1.24306	1.24741	1.25181	1.25626	1.26077	1.26536	1.27004
0.585	0.969987	0.971577	0.973189	0.974823	0.976479	0.978157	0.979857	0.981579	0.983323	0.985088	0.986876	0.988685	0.990516	0.992369	0.994244	0.996141	0.998059	1	1.00196	1.00395	1.00595	1.00798	1.01003	1.01211	1.0142	1.01632	1.01846	1.02063	1.02281	1.02502	1.02726	1.02951	1.03179	1.03409	1.03642	1.03877	1.04114	1.04354	1.04596	1.04841	1.05088	1.05338	1.0559	1.05845	1.06102	1.06362	1.06624	1.06889	1.07157	1.07427	1.077	1.07975	1.08253	1.08534	1.08818	1.09104	1.09393	1.09685	1.0998	1.10278	1.10579	1.10882	1.11189	1.11498	1.1181	1.12126	1.12444	1.12765	1.1309	1.13418	1.13748	1.14082	1.14419	1.1476	1.15103	1.1545	1.15801	1.16154	1.16511	1.16872	1.17236	1.17603	1.17974	1.18349	1.18727	1.19109	1.19495	1.19885	1.20279	1.20677	1.21079	1.21485	1.21896	1.22311	1.22732	1.23157	1.23588	1.24025	1.24469	1.24921	1.25383
0.59	0.970643	0.972107	0.97359	0.975093	0.976616	0.978159	0.979721	0.981302	0.982904	0.984525	0.986165	0.987825	0.989505	0.991204	0.992924	0.994663	0.996422	0.998201	1	1.00182	1.00366	1.00552	1.0074	1.0093	1.01122	1.01317	1.01513	1.01712	1.01912	1.02115	1.0232	1.02527	1.02737	1.02949	1.03162	1.03379	1.03597	1.03818	1.04041	1.04267	1.04495	1.04725	1.04958	1.05193	1.05431	1.05671	1.05914	1.0616	1.06408	1.06658	1.06911	1.07167	1.07426	1.07688	1.07952	1.08219	1.08489	1.08762	1.09037	1.09316	1.09597	1.09882	1.10169	1.1046	1.10754	1.11051	1.11351	1.11654	1.1196	1.1227	1.12583	1.129	1.13219	1.13543	1.13869	1.14199	1.14533	1.14871	1.15212	1.15557	1.15905	1.16257	1.16614	1.16974	1.17338	1.17706	1.18079	1.18455	1.18836	1.19222	1.19612	1.20007	1.20407	1.20811	1.21222	1.21637	1.22059	1.22488	1.22924	1.23368	1.23825
0.595	0.971071	0.972434	0.973814	0.975212	0.976628	0.978061	0.979512	0.98098	0.982467	0.983971	0.985492	0.987032	0.988589	0.990165	0.991758	0.99337	0.995	0.996648	0.998315	1	1.0017	1.00343	1.00517	1.00693	1.00871	1.01051	1.01233	1.01417	1.01603	1.01791	1.01982	1.02174	1.02368	1.02565	1.02763	1.02964	1.03167	1.03372	1.0358	1.0379	1.04002	1.04216	1.04433	1.04653	1.04874	1.05099	1.05325	1.05555	1.05787	1.06021	1.06258	1.06498	1.06741	1.06986	1.07234	1.07485	1.07739	1.07995	1.08255	1.08518	1.08783	1.09052	1.09324	1.09598	1.09877	1.10158	1.10442	1.1073	1.11022	1.11316	1.11614	1.11916	1.12221	1.1253	1.12842	1.13158	1.13478	1.13801	1.14129	1.1446	1.14796	1.15135	1.15478	1.15826	1.16178	1.16534	1.16895	1.17261	1.17631	1.18005	1.18385	1.1877	1.1916	1.19555	1.19957	1.20364	1.20778	1.21199	1.21628	1.22066	1.22517
0.6	0.950147	0.95229	0.954472	0.956692	0.958949	0.961245	0.963577	0.965947	0.968353	0.970796	0.973275	0.97579	0.978341	0.980927	0.983549	0.986205	0.988896	0.991621	0.99438	0.997173	1	1.00286	1.00575	1.00868	1.01164	1.01463	1.01765	1.02071	1.02379	1.02691	1.03006	1.03324	1.03645	1.03969	1.04296	1.04626	1.04959	1.05295	1.05634	1.05976	1.0632	1.06668	1.07018	1.07371	1.07727	1.08085	1.08447	1.08811	1.09177	1.09546	1.09918	1.10292	1.10669	1.11049	1.11431	1.11815	1.12202	1.12591	1.12983	1.13377	1.13774	1.14172	1.14573	1.14977	1.15382	1.1579	1.162	1.16613	1.17027	1.17444	1.17862	1.18283	1.18706	1.19131	1.19558	1.19987	1.20419	1.20852	1.21287	1.21724	1.22163	1.22604	1.23047	1.23492	1.23939	1.24388	1.24839	1.25293	1.25748	1.26205	1.26664	1.27126	1.27589	1.28055	1.28524	1.28995	1.29469	1.29946	1.30426	1.30911	1.31403
0.605	0.950104	0.952128	0.954189	0.956286	0.95842	0.960589	0.962794	0.965034	0.967309	0.96962	0.971965	0.974345	0.976759	0.979207	0.981689	0.984205	0.986755	0.989338	0.991954	0.994603	0.997285	1	1.00275	1.00553	1.00834	1.01118	1.01406	1.01696	1.0199	1.02287	1.02587	1.0289	1.03196	1.03505	1.03817	1.04132	1.04451	1.04772	1.05096	1.05423	1.05753	1.06085	1.06421	1.06759	1.07101	1.07445	1.07792	1.08141	1.08494	1.08849	1.09207	1.09567	1.09931	1.10297	1.10665	1.11036	1.1141	1.11786	1.12165	1.12547	1.1293	1.13317	1.13706	1.14097	1.14491	1.14887	1.15286	1.15687	1.1609	1.16496	1.16904	1.17314	1.17727	1.18142	1.18559	1.18979	1.194	1.19824	1.20251	1.20679	1.2111	1.21543	1.21978	1.22415	1.22855	1.23297	1.23741	1.24187	1.24636	1.25087	1.25541	1.25996	1.26455	1.26916	1.2738	1.27847	1.28317	1.2879	1.29268	1.2975	1.30239
0.61	0.95018	0.952092	0.954039	0.95602	0.958036	0.960085	0.962169	0.964286	0.966437	0.968622	0.97084	0.973091	0.975375	0.977692	0.980041	0.982423	0.984838	0.987285	0.989764	0.992275	0.994819	0.997393	1	1.00264	1.00531	1.00801	1.01074	1.0135	1.0163	1.01912	1.02198	1.02486	1.02778	1.03073	1.0337	1.03671	1.03975	1.04281	1.04591	1.04904	1.05219	1.05538	1.05859	1.06183	1.06511	1.06841	1.07174	1.07509	1.07848	1.0819	1.08534	1.08881	1.09231	1.09583	1.09939	1.10297	1.10658	1.11021	1.11387	1.11756	1.12128	1.12502	1.12879	1.13258	1.1364	1.14025	1.14412	1.14802	1.15195	1.15589	1.15987	1.16387	1.16789	1.17194	1.17602	1.18012	1.18424	1.18839	1.19257	1.19676	1.20099	1.20524	1.20951	1.2138	1.21813	1.22247	1.22685	1.23124	1.23567	1.24012	1.24459	1.2491	1.25363	1.25819	1.26278	1.26741	1.27207	1.27677	1.28151	1.2863	1.29117
0.615	0.950821	0.952611	0.954434	0.956289	0.958176	0.960095	0.962047	0.964029	0.966044	0.96809	0.970168	0.972277	0.974417	0.976588	0.978791	0.981024	0.983288	0.985584	0.98791	0.990267	0.992654	0.995072	0.997521	1	1.00251	1.00505	1.00762	1.01022	1.01285	1.01551	1.0182	1.02092	1.02367	1.02645	1.02926	1.03211	1.03498	1.03788	1.0408	1.04376	1.04675	1.04977	1.05282	1.05589	1.059	1.06214	1.0653	1.06849	1.07172	1.07497	1.07825	1.08156	1.08489	1.08826	1.09166	1.09508	1.09853	1.10201	1.10552	1.10906	1.11262	1.11621	1.11983	1.12348	1.12716	1.13086	1.1346	1.13835	1.14214	1.14596	1.1498	1.15367	1.15756	1.16149	1.16544	1.16941	1.17342	1.17745	1.18151	1.1856	1.18971	1.19385	1.19802	1.20221	1.20644	1.21069	1.21497	1.21928	1.22361	1.22798	1.23238	1.23681	1.24126	1.24576	1.25028	1.25485	1.25945	1.26409	1.26878	1.27353	1.27837
0.62	0.951805	0.953473	0.955172	0.9569	0.958658	0.960446	0.962263	0.96411	0.965987	0.967893	0.969828	0.971793	0.973788	0.975811	0.977864	0.979946	0.982057	0.984198	0.986368	0.988567	0.990795	0.993053	0.995339	0.997655	1	1.00237	1.00478	1.00721	1.00967	1.01216	1.01468	1.01723	1.01981	1.02242	1.02506	1.02773	1.03042	1.03315	1.0359	1.03869	1.0415	1.04435	1.04722	1.05012	1.05305	1.05601	1.05901	1.06203	1.06508	1.06815	1.07126	1.0744	1.07757	1.08077	1.08399	1.08725	1.09054	1.09385	1.0972	1.10057	1.10397	1.10741	1.11087	1.11436	1.11788	1.12143	1.12501	1.12862	1.13226	1.13593	1.13963	1.14336	1.14711	1.1509	1.15471	1.15856	1.16243	1.16634	1.17027	1.17424	1.17823	1.18225	1.18631	1.19039	1.19451	1.19866	1.20283	1.20704	1.21128	1.21556	1.21987	1.22421	1.22859	1.233	1.23746	1.24195	1.24649	1.25107	1.25571	1.26041	1.2652
0.625	0.952861	0.954417	0.956	0.95761	0.959249	0.960914	0.962607	0.964328	0.966076	0.967851	0.969654	0.971484	0.973341	0.975226	0.977139	0.979079	0.981046	0.983041	0.985064	0.987114	0.989192	0.991298	0.993432	0.995593	0.997783	1	1.00225	1.00452	1.00682	1.00915	1.01151	1.0139	1.01631	1.01876	1.02123	1.02373	1.02626	1.02882	1.03141	1.03403	1.03668	1.03935	1.04206	1.04479	1.04756	1.05035	1.05318	1.05603	1.05891	1.06183	1.06477	1.06774	1.07075	1.07378	1.07685	1.07994	1.08307	1.08622	1.08941	1.09262	1.09587	1.09915	1.10246	1.1058	1.10917	1.11257	1.116	1.11947	1.12296	1.12649	1.13005	1.13363	1.13726	1.14091	1.14459	1.14831	1.15205	1.15583	1.15965	1.16349	1.16737	1.17128	1.17522	1.17919	1.1832	1.18725	1.19133	1.19544	1.19959	1.20377	1.20799	1.21225	1.21655	1.22089	1.22527	1.22969	1.23417	1.23869	1.24328	1.24793	1.25268
