0.63	0.976972	0.977735	0.978507	0.979288	0.980079	0.980879	0.981689	0.982508	0.983337	0.984176	0.985024	0.985882	0.986749	0.987627	0.988515	0.989413	0.990321	0.99124	0.992169	0.993109	0.99406	0.995021	0.995994	0.996978	0.997974	0.998981	1	1.00103	1.00207	1.00313	1.0042	1.00528	1.00637	1.00748	1.0086	1.00974	1.01089	1.01205	1.01323	1.01443	1.01564	1.01686	1.0181	1.01936	1.02063	1.02192	1.02323	1.02455	1.0259	1.02726	1.02864	1.03004	1.03146	1.0329	1.03436	1.03584	1.03734	1.03886	1.04041	1.04197	1.04356	1.04518	1.04682	1.04848	1.05017	1.05189	1.05363	1.0554	1.05719	1.05902	1.06087	1.06276	1.06467	1.06662	1.0686	1.07061	1.07265	1.07474	1.07685	1.07901	1.0812	1.08343	1.0857	1.08801	1.09037	1.09277	1.09522	1.09772	1.10027	1.10287	1.10553	1.10825	1.11103	1.11388	1.11681	1.11981	1.1229	1.12609	1.1294	1.13287	1.13658
0.635	0.979149	0.979828	0.980515	0.981207	0.981907	0.982613	0.983325	0.984045	0.984771	0.985504	0.986245	0.986992	0.987746	0.988508	0.989277	0.990053	0.990837	0.991628	0.992428	0.993235	0.99405	0.994874	0.995706	0.996547	0.997396	0.998255	0.999123	1	1.00089	1.00178	1.00269	1.00361	1.00454	1.00547	1.00642	1.00738	1.00836	1.00934	1.01034	1.01135	1.01237	1.01341	1.01446	1.01552	1.0166	1.01769	1.0188	1.01992	1.02106	1.02222	1.02339	1.02458	1.02579	1.02701	1.02826	1.02952	1.0308	1.03211	1.03343	1.03478	1.03614	1.03753	1.03895	1.04038	1.04185	1.04333	1.04484	1.04638	1.04795	1.04954	1.05117	1.05282	1.0545	1.05622	1.05797	1.05975	1.06156	1.06341	1.0653	1.06723	1.0692	1.0712	1.07325	1.07534	1.07748	1.07967	1.0819	1.08419	1.08653	1.08893	1.09139	1.09391	1.0965	1.09916	1.10191	1.10473	1.10766	1.11069	1.11385	1.11718	1.12078
0.64	0.980869	0.981479	0.982094	0.982714	0.983339	0.983968	0.984603	0.985242	0.985887	0.986536	0.987191	0.987851	0.988516	0.989187	0.989863	0.990545	0.991233	0.991927	0.992626	0.993333	0.994045	0.994764	0.99549	0.996223	0.996963	0.997711	0.998466	0.999229	1	1.00078	1.00157	1.00236	1.00317	1.00399	1.00481	1.00565	1.00649	1.00735	1.00821	1.00909	1.00998	1.01088	1.0118	1.01273	1.01367	1.01462	1.01559	1.01657	1.01757	1.01858	1.01961	1.02066	1.02172	1.0228	1.0239	1.02501	1.02615	1.0273	1.02848	1.02967	1.03089	1.03213	1.03339	1.03467	1.03598	1.03732	1.03868	1.04007	1.04148	1.04292	1.04439	1.04589	1.04743	1.04899	1.05059	1.05222	1.05389	1.05559	1.05733	1.05911	1.06093	1.0628	1.0647	1.06665	1.06865	1.0707	1.0728	1.07495	1.07716	1.07943	1.08177	1.08417	1.08664	1.08918	1.09181	1.09453	1.09735	1.10029	1.10336	1.1066	1.11013
0.645	0.983319	0.983848	0.98438	0.984914	0.985451	0.985991	0.986533	0.987078	0.987626	0.988177	0.98873	0.989287	0.989847	0.99041	0.990977	0.991547	0.992121	0.992698	0.99328	0.993866	0.994456	0.995051	0.995651	0.996255	0.996865	0.99748	0.998101	0.998728	0.999361	1	1.00065	1.0013	1.00196	1.00263	1.0033	1.00399	1.00468	1.00538	1.00609	1.00681	1.00754	1.00829	1.00904	1.0098	1.01058	1.01136	1.01216	1.01298	1.0138	1.01465	1.0155	1.01637	1.01726	1.01816	1.01908	1.02002	1.02097	1.02195	1.02294	1.02396	1.02499	1.02605	1.02713	1.02823	1.02935	1.0305	1.03168	1.03288	1.03411	1.03537	1.03666	1.03797	1.03932	1.0407	1.04212	1.04357	1.04506	1.04658	1.04814	1.04974	1.05139	1.05308	1.05481	1.05659	1.05842	1.0603	1.06224	1.06423	1.06628	1.0684	1.07058	1.07283	1.07515	1.07756	1.08005	1.08264	1.08534	1.08816	1.09112	1.09427	1.09772
0.65	0.986309	0.986754	0.987199	0.987644	0.988089	0.988533	0.988978	0.989423	0.989868	0.990314	0.99076	0.991206	0.991653	0.992101	0.99255	0.993	0.993451	0.993903	0.994357	0.994812	0.99527	0.995729	0.996191	0.996656	0.997123	0.997593	0.998067	0.998544	0.999025	0.99951	1	1.00049	1.00099	1.0015	1.00201	1.00253	1.00305	1.00358	1.00412	1.00466	1.00521	1.00578	1.00635	1.00693	1.00752	1.00812	1.00873	1.00935	1.00998	1.01063	1.01129	1.01197	1.01265	1.01336	1.01408	1.01481	1.01556	1.01633	1.01712	1.01793	1.01876	1.0196	1.02047	1.02136	1.02228	1.02322	1.02418	1.02517	1.02619	1.02724	1.02831	1.02942	1.03056	1.03173	1.03293	1.03418	1.03545	1.03677	1.03812	1.03952	1.04096	1.04245	1.04399	1.04557	1.0472	1.04889	1.05064	1.05244	1.05431	1.05625	1.05825	1.06033	1.06249	1.06474	1.06708	1.06952	1.07208	1.07477	1.07761	1.08065	1.08401
0.655	0.990627	0.990965	0.9913	0.991631	0.991958	0.992283	0.992604	0.992922	0.993237	0.993549	0.993858	0.994165	0.994469	0.99477	0.995069	0.995366	0.995662	0.995955	0.996247	0.996537	0.996826	0.997114	0.997401	0.997688	0.997975	0.998262	0.998549	0.998837	0.999125	0.999415	0.999707	1	1.0003	1.00059	1.0009	1.0012	1.00151	1.00182	1.00214	1.00246	1.00279	1.00312	1.00347	1.00381	1.00417	1.00453	1.00491	1.00529	1.00568	1.00608	1.0065	1.00693	1.00736	1.00782	1.00828	1.00876	1.00926	1.00977	1.0103	1.01085	1.01142	1.01201	1.01262	1.01325	1.0139	1.01458	1.01528	1.01601	1.01676	1.01755	1.01836	1.01921	1.02008	1.02099	1.02194	1.02292	1.02395	1.02501	1.02611	1.02726	1.02846	1.0297	1.03099	1.03234	1.03374	1.0352	1.03672	1.0383	1.03996	1.04168	1.04348	1.04536	1.04733	1.04939	1.05156	1.05384	1.05624	1.05879	1.0615	1.06443	1.06772
0.66	0.988998	0.989377	0.989753	0.990125	0.990494	0.990859	0.991221	0.991579	0.991935	0.992288	0.992638	0.992985	0.993329	0.993672	0.994012	0.99435	0.994686	0.99502	0.995353	0.995684	0.996015	0.996345	0.996674	0.997003	0.997332	0.997661	0.997991	0.998321	0.998653	0.998987	0.999322	0.99966	1	1.00034	1.00069	1.00104	1.0014	1.00175	1.00212	1.00249	1.00287	1.00325	1.00364	1.00404	1.00444	1.00486	1.00528	1.00571	1.00616	1.00661	1.00708	1.00756	1.00805	1.00856	1.00908	1.00962	1.01017	1.01074	1.01133	1.01193	1.01256	1.0132	1.01387	1.01456	1.01528	1.01601	1.01678	1.01757	1.01838	1.01923	1.02011	1.02101	1.02196	1.02293	1.02394	1.02499	1.02607	1.0272	1.02837	1.02958	1.03084	1.03215	1.0335	1.03491	1.03638	1.0379	1.03948	1.04113	1.04284	1.04462	1.04648	1.04842	1.05044	1.05256	1.05478	1.0571	1.05955	1.06214	1.0649	1.06787	1.07118
0.665	0.991598	0.991894	0.992186	0.992474	0.992758	0.993038	0.993315	0.993589	0.993858	0.994125	0.994388	0.994648	0.994906	0.99516	0.995412	0.995662	0.995909	0.996154	0.996397	0.996639	0.996879	0.997118	0.997357	0.997594	0.997831	0.998068	0.998306	0.998543	0.998782	0.999022	0.999263	0.999506	0.999752	1	1.00025	1.00051	1.00076	1.00103	1.00129	1.00157	1.00185	1.00213	1.00242	1.00272	1.00303	1.00334	1.00367	1.004	1.00435	1.0047	1.00507	1.00545	1.00584	1.00625	1.00667	1.0071	1.00755	1.00802	1.00851	1.00901	1.00954	1.01008	1.01065	1.01124	1.01185	1.01249	1.01315	1.01384	1.01455	1.0153	1.01608	1.01689	1.01773	1.01861	1.01952	1.02047	1.02146	1.02249	1.02356	1.02468	1.02585	1.02707	1.02833	1.02965	1.03103	1.03246	1.03396	1.03553	1.03716	1.03886	1.04065	1.04251	1.04447	1.04652	1.04867	1.05094	1.05333	1.05587	1.05858	1.06152	1.0648
0.67	0.990208	0.99052	0.990828	0.991134	0.991437	0.991737	0.992034	0.992329	0.992621	0.992911	0.993198	0.993483	0.993767	0.994049	0.994329	0.994608	0.994885	0.995162	0.995438	0.995714	0.99599	0.996265	0.996541	0.996818	0.997096	0.997375	0.997655	0.997938	0.998223	0.99851	0.9988	0.999094	0.999392	0.999694	1	1.00031	1.00063	1.00095	1.00128	1.00162	1.00196	1.00231	1.00267	1.00304	1.00342	1.00381	1.00421	1.00462	1.00504	1.00548	1.00593	1.00639	1.00687	1.00736	1.00787	1.0084	1.00894	1.0095	1.01009	1.01069	1.01131	1.01196	1.01263	1.01332	1.01404	1.01478	1.01555	1.01635	1.01718	1.01804	1.01893	1.01985	1.02081	1.0218	1.02283	1.0239	1.02501	1.02616	1.02736	1.0286	1.02988	1.03122	1.03261	1.03405	1.03555	1.0371	1.03872	1.0404	1.04216	1.04398	1.04588	1.04786	1.04992	1.05208	1.05434	1.05671	1.05921	1.06184	1.06464	1.06765	1.071
0.675	0.994268	0.994499	0.994725	0.994945	0.995159	0.995367	0.995571	0.995769	0.995962	0.99615	0.996333	0.996512	0.996686	0.996856	0.997021	0.997183	0.997341	0.997495	0.997646	0.997794	0.99794	0.998083	0.998223	0.998362	0.998499	0.998635	0.99877	0.998904	0.999038	0.999172	0.999306	0.999442	0.999578	0.999717	0.999857	1	1.00015	1.0003	1.00045	1.00061	1.00077	1.00094	1.00111	1.0013	1.00148	1.00168	1.00189	1.0021	1.00233	1.00256	1.00281	1.00306	1.00334	1.00362	1.00392	1.00423	1.00456	1.00491	1.00528	1.00566	1.00606	1.00649	1.00693	1.0074	1.00789	1.00841	1.00895	1.00953	1.01012	1.01075	1.01142	1.01211	1.01284	1.0136	1.0144	1.01524	1.01612	1.01704	1.01801	1.01902	1.02009	1.0212	1.02236	1.02358	1.02486	1.0262	1.02761	1.02908	1.03063	1.03225	1.03395	1.03573	1.03761	1.03958	1.04167	1.04387	1.0462	1.04868	1.05134	1.05422	1.05748
0.68	0.996616	0.996796	0.996969	0.997135	0.997295	0.997448	0.997595	0.997735	0.997869	0.997997	0.998119	0.998235	0.998346	0.998452	0.998552	0.998647	0.998738	0.998824	0.998906	0.998984	0.999058	0.999128	0.999196	0.99926	0.999322	0.999382	0.99944	0.999496	0.999552	0.999606	0.99966	0.999714	0.999769	0.999824	0.999881	0.999939	1	1.00006	1.00013	1.0002	1.00028	1.00036	1.00044	1.00053	1.00063	1.00074	1.00085	1.00097	1.00111	1.00125	1.0014	1.00156	1.00174	1.00193	1.00214	1.00235	1.00259	1.00284	1.00311	1.0034	1.0037	1.00403	1.00438	1.00476	1.00515	1.00557	1.00602	1.0065	1.007	1.00754	1.0081	1.0087	1.00934	1.01001	1.01072	1.01147	1.01226	1.01309	1.01397	1.0149	1.01588	1.0169	1.01799	1.01913	1.02033	1.02159	1.02292	1.02432	1.02579	1.02734	1.02897	1.03069	1.03251	1.03443	1.03646	1.03861	1.04089	1.04333	1.04595	1.04881	1.05205
0.685	0.997601	0.997764	0.99792	0.998068	0.998209	0.998342	0.998469	0.998588	0.998701	0.998807	0.998906	0.998999	0.999085	0.999166	0.999241	0.99931	0.999374	0.999432	0.999486	0.999535	0.99958	0.999621	0.999658	0.999691	0.999722	0.999749	0.999774	0.999797	0.999818	0.999838	0.999857	0.999876	0.999894	0.999913	0.999932	0.999953	0.999975	1	1.00003	1.00006	1.00009	1.00013	1.00018	1.00023	1.00028	1.00035	1.00042	1.0005	1.00058	1.00068	1.00079	1.00091	1.00104	1.00119	1.00135	1.00152	1.00171	1.00191	1.00213	1.00238	1.00264	1.00292	1.00322	1.00354	1.00389	1.00427	1.00467	1.0051	1.00555	1.00604	1.00656	1.00711	1.0077	1.00833	1.00899	1.00969	1.01043	1.01122	1.01206	1.01294	1.01387	1.01485	1.01589	1.01699	1.01815	1.01937	1.02066	1.02201	1.02345	1.02496	1.02656	1.02824	1.03003	1.03191	1.03391	1.03603	1.03829	1.04071	1.04331	1.04615	1.04937
0.69	1.00003	1.00016	1.00028	1.00039	1.00049	1.00058	1.00067	1.00074	1.00081	1.00087	1.00092	1.00096	1.001	1.00102	1.00104	1.00106	1.00106	1.00106	1.00105	1.00104	1.00102	1.00099	1.00096	1.00092	1.00088	1.00084	1.00079	1.00073	1.00067	1.00061	1.00055	1.00048	1.00042	1.00035	1.00028	1.00021	1.00014	1.00007	1	0.999933	0.999868	0.999806	0.999748	0.999693	0.999643	0.999599	0.99956	0.999528	0.999503	0.999487	0.999479	0.999482	0.999494	0.999518	0.999555	0.999604	0.999668	0.999747	0.999842	0.999954	1.00008	1.00023	1.0004	1.0006	1.00081	1.00105	1.00131	1.0016	1.00192	1.00227	1.00265	1.00306	1.00351	1.00399	1.00451	1.00507	1.00568	1.00632	1.00701	1.00775	1.00854	1.00939	1.01029	1.01124	1.01226	1.01335	1.0145	1.01572	1.01703	1.01841	1.01988	1.02144	1.0231	1.02486	1.02675	1.02876	1.03091	1.03323	1.03574	1.03849	1.04165
0.695	1.00234	1.00245	1.00255	1.00263	1.0027	1.00277	1.00282	1.00286	1.00289	1.00292	1.00293	1.00293	1.00292	1.0029	1.00288	1.00284	1.0028	1.00274	1.00268	1.00261	1.00253	1.00245	1.00236	1.00226	1.00215	1.00204	1.00192	1.00179	1.00166	1.00153	1.00139	1.00124	1.0011	1.00095	1.00079	1.00064	1.00048	1.00032	1.00016	1	0.99984	0.999681	0.999524	0.999368	0.999216	0.999067	0.998922	0.998782	0.998648	0.99852	0.9984	0.998287	0.998183	0.998089	0.998006	0.997934	0.997875	0.99783	0.997799	0.997784	0.997785	0.997805	0.997844	0.997903	0.997984	0.998087	0.998216	0.99837	0.998551	0.998761	0.999002	0.999274	0.99958	0.999922	1.0003	1.00072	1.00118	1.00169	1.00224	1.00283	1.00348	1.00419	1.00495	1.00576	1.00665	1.00759	1.00861	1.0097	1.01087	1.01212	1.01346	1.0149	1.01644	1.01809	1.01985	1.02175	1.0238	1.02602	1.02844	1.03111	1.0342
0.7	1.00543	1.00549	1.00553	1.00556	1.00558	1.00558	1.00558	1.00556	1.00553	1.00549	1.00544	1.00538	1.00531	1.00522	1.00513	1.00503	1.00491	1.00479	1.00466	1.00452	1.00436	1.00421	1.00404	1.00386	1.00368	1.00349	1.00329	1.00308	1.00287	1.00265	1.00243	1.0022	1.00197	1.00173	1.00149	1.00125	1.001	1.00075	1.0005	1.00025	1	0.999748	0.999496	0.999246	0.998998	0.998752	0.99851	0.998271	0.998038	0.997811	0.99759	0.997376	0.99717	0.996974	0.996788	0.996612	0.996449	0.996299	0.996163	0.996042	0.995937	0.99585	0.995782	0.995734	0.995708	0.995704	0.995724	0.995771	0.995844	0.995946	0.996079	0.996244	0.996443	0.996678	0.99695	0.997263	0.997617	0.998016	0.998462	0.998957	0.999503	1.0001	1.00076	1.00148	1.00227	1.00312	1.00404	1.00504	1.00611	1.00728	1.00853	1.00989	1.01134	1.01291	1.01461	1.01644	1.01842	1.02058	1.02295	1.02557	1.02863
0.705	1.00771	1.00773	1.00775	1.00775	1.00774	1.00771	1.00768	1.00763	1.00757	1.00749	1.00741	1.00731	1.0072	1.00707	1.00694	1.00679	1.00664	1.00647	1.00629	1.0061	1.00591	1.0057	1.00548	1.00525	1.00502	1.00477	1.00452	1.00426	1.00399	1.00371	1.00343	1.00314	1.00285	1.00254	1.00224	1.00193	1.00161	1.0013	1.00098	1.00065	1.00033	1	0.999673	0.999346	0.999019	0.998694	0.998371	0.998051	0.997734	0.997422	0.997115	0.996814	0.99652	0.996234	0.995957	0.99569	0.995434	0.995189	0.994957	0.99474	0.994538	0.994352	0.994185	0.994036	0.993908	0.993801	0.993718	0.99366	0.993629	0.993625	0.993651	0.993709	0.993801	0.993927	0.994092	0.994296	0.994541	0.994831	0.995167	0.995553	0.99599	0.996482	0.997032	0.997644	0.99832	0.999064	0.99988	1.00077	1.00175	1.00281	1.00397	1.00522	1.00658	1.00806	1.00966	1.01141	1.01331	1.01539	1.01768	1.02024	1.02324
0.71	1.00997	1.00998	1.00997	1.00995	1.00991	1.00986	1.0098	1.00972	1.00963	1.00952	1.0094	1.00927	1.00913	1.00897	1.0088	1.00862	1.00842	1.00821	1.008	1.00777	1.00752	1.00727	1.00701	1.00673	1.00645	1.00615	1.00585	1.00553	1.00521	1.00488	1.00454	1.00419	1.00384	1.00348	1.00311	1.00274	1.00236	1.00197	1.00159	1.00119	1.0008	1.0004	1	0.999599	0.999197	0.998795	0.998394	0.997994	0.997596	0.997202	0.996811	0.996426	0.996046	0.995672	0.995306	0.994949	0.994601	0.994264	0.993939	0.993627	0.993329	0.993046	0.99278	0.992532	0.992304	0.992096	0.991911	0.99175	0.991615	0.991507	0.991428	0.99138	0.991364	0.991384	0.991441	0.991537	0.991675	0.991856	0.992084	0.992361	0.992691	0.993075	0.993517	0.994021	0.994591	0.995229	0.995941	0.996731	0.997604	0.998566	0.999621	1.00078	1.00205	1.00343	1.00495	1.0066	1.00842	1.01042	1.01264	1.01514	1.01809
0.715	1.01226	1.01224	1.01221	1.01217	1.01211	1.01203	1.01194	1.01184	1.01172	1.01158	1.01143	1.01127	1.01109	1.0109	1.0107	1.01048	1.01025	1.01	1.00975	1.00948	1.00919	1.0089	1.00859	1.00827	1.00794	1.0076	1.00725	1.00688	1.00651	1.00613	1.00574	1.00533	1.00492	1.00451	1.00408	1.00365	1.00321	1.00277	1.00232	1.00186	1.0014	1.00094	1.00047	1	0.999529	0.999056	0.998583	0.998111	0.997639	0.99717	0.996703	0.99624	0.995782	0.995329	0.994882	0.994443	0.994013	0.993593	0.993183	0.992785	0.992401	0.992031	0.991677	0.99134	0.991022	0.990724	0.990448	0.990195	0.989967	0.989767	0.989594	0.989453	0.989343	0.989269	0.989231	0.989232	0.989275	0.989362	0.989495	0.989678	0.989913	0.990204	0.990553	0.990965	0.991442	0.99199	0.992612	0.993314	0.9941	0.994975	0.995948	0.997023	0.998211	0.999519	1.00096	1.00255	1.0043	1.00624	1.0084	1.01085	1.01376
0.72	1.01449	1.01445	1.0144	1.01434	1.01426	1.01416	1.01404	1.01392	1.01377	1.01361	1.01343	1.01324	1.01304	1.01282	1.01258	1.01233	1.01206	1.01179	1.01149	1.01118	1.01086	1.01053	1.01018	1.00982	1.00945	1.00907	1.00867	1.00827	1.00785	1.00742	1.00698	1.00653	1.00607	1.0056	1.00512	1.00464	1.00415	1.00365	1.00314	1.00263	1.00211	1.00159	1.00106	1.00053	1	0.999465	0.998928	0.998391	0.997854	0.997318	0.996784	0.996253	0.995726	0.995203	0.994685	0.994175	0.993672	0.993178	0.992695	0.992222	0.991762	0.991316	0.990886	0.990472	0.990076	0.9897	0.989345	0.989012	0.988705	0.988424	0.988172	0.987949	0.987759	0.987604	0.987485	0.987406	0.987368	0.987374	0.987427	0.98753	0.987686	0.987897	0.988168	0.988502	0.988903	0.989375	0.989923	0.99055	0.991264	0.992069	0.992973	0.993982	0.995104	0.99635	0.997732	0.999263	1.00096	1.00285	1.00497	1.00738	1.01026
0.725	1.01659	1.01654	1.01647	1.01639	1.01629	1.01617	1.01604	1.01589	1.01572	1.01554	1.01534	1.01512	1.01489	1.01464	1.01438	1.0141	1.0138	1.0135	1.01317	1.01283	1.01248	1.01211	1.01173	1.01134	1.01093	1.01051	1.01008	1.00963	1.00917	1.0087	1.00822	1.00773	1.00723	1.00672	1.0062	1.00567	1.00513	1.00458	1.00403	1.00347	1.0029	1.00233	1.00175	1.00117	1.00059	1	0.99941	0.998818	0.998226	0.997635	0.997044	0.996456	0.99587	0.995289	0.994713	0.994142	0.99358	0.993025	0.99248	0.991946	0.991424	0.990915	0.990421	0.989944	0.989484	0.989044	0.988624	0.988228	0.987855	0.98751	0.987192	0.986905	0.98665	0.986429	0.986246	0.986102	0.985999	0.985941	0.98593	0.98597	0.986063	0.986212	0.986421	0.986694	0.987035	0.987448	0.987938	0.988509	0.989167	0.989918	0.990769	0.991727	0.992801	0.994	0.995337	0.996826	0.998485	1.00034	1.00243	1.00481	1.00768
0.73	1.0183	1.01824	1.01815	1.01806	1.01794	1.01781	1.01766	1.01749	1.01731	1.01711	1.01689	1.01665	1.0164	1.01614	1.01585	1.01555	1.01524	1.01491	1.01456	1.0142	1.01383	1.01343	1.01303	1.01261	1.01218	1.01173	1.01127	1.0108	1.01032	1.00982	1.00931	1.00879	1.00826	1.00772	1.00717	1.00661	1.00605	1.00547	1.00488	1.00429	1.00369	1.00309	1.00248	1.00186	1.00125	1.00062	1	0.999374	0.998747	0.99812	0.997494	0.99687	0.996248	0.99563	0.995017	0.99441	0.99381	0.993218	0.992635	0.992063	0.991502	0.990955	0.990423	0.989907	0.989408	0.988929	0.988471	0.988035	0.987624	0.987239	0.986883	0.986556	0.986263	0.986003	0.985781	0.985599	0.985458	0.985362	0.985314	0.985316	0.985372	0.985484	0.985658	0.985895	0.986201	0.98658	0.987035	0.987574	0.9882	0.98892	0.98974	0.990669	0.991715	0.992888	0.994199	0.995665	0.997302	0.999137	1.00121	1.00358	1.00643
0.735	1.01984	1.01976	1.01967	1.01956	1.01943	1.01929	1.01912	1.01894	1.01874	1.01853	1.01829	1.01805	1.01778	1.0175	1.0172	1.01688	1.01655	1.0162	1.01584	1.01546	1.01506	1.01465	1.01423	1.01379	1.01334	1.01287	1.0124	1.0119	1.0114	1.01088	1.01035	1.00981	1.00926	1.00869	1.00812	1.00754	1.00695	1.00635	1.00574	1.00512	1.0045	1.00387	1.00323	1.00259	1.00195	1.0013	1.00065	1	0.999347	0.998693	0.99804	0.997389	0.99674	0.996095	0.995455	0.99482	0.994192	0.993572	0.992961	0.99236	0.991772	0.991196	0.990636	0.990091	0.989564	0.989056	0.988569	0.988105	0.987665	0.987251	0.986866	0.986511	0.986189	0.985901	0.985651	0.98544	0.985272	0.985148	0.985072	0.985047	0.985075	0.985161	0.985308	0.98552	0.9858	0.986154	0.986585	0.987099	0.987701	0.988398	0.989196	0.990104	0.991129	0.992282	0.993575	0.995023	0.996644	0.998463	1.00052	1.00288	1.00573
0.74	1.02134	1.02125	1.02115	1.02103	1.02089	1.02073	1.02055	1.02036	1.02015	1.01992	1.01967	1.01941	1.01913	1.01883	1.01852	1.01819	1.01784	1.01748	1.0171	1.0167	1.01629	1.01587	1.01542	1.01497	1.0145	1.01401	1.01352	1.01301	1.01248	1.01194	1.0114	1.01083	1.01026	1.00968	1.00909	1.00848	1.00787	1.00725	1.00662	1.00598	1.00533	1.00468	1.00403	1.00336	1.0027	1.00203	1.00135	1.00068	1	0.999323	0.998646	0.99797	0.997297	0.996628	0.995962	0.995303	0.99465	0.994004	0.993368	0.992743	0.992129	0.991528	0.990941	0.990371	0.989818	0.989285	0.988772	0.988282	0.987816	0.987377	0.986966	0.986585	0.986237	0.985924	0.985648	0.985412	0.985218	0.985069	0.984968	0.984918	0.984922	0.984984	0.985107	0.985294	0.985551	0.985882	0.98629	0.986782	0.987363	0.988039	0.988816	0.989704	0.99071	0.991844	0.993119	0.99455	0.996156	0.997961	1	1.00235	1.00519
0.745	1.0228	1.0227	1.02259	1.02246	1.0223	1.02214	1.02195	1.02174	1.02152	1.02128	1.02102	1.02075	1.02045	1.02014	1.01982	1.01947	1.01911	1.01873	1.01834	1.01793	1.0175	1.01706	1.0166	1.01613	1.01565	1.01515	1.01463	1.0141	1.01356	1.01301	1.01244	1.01186	1.01127	1.01067	1.01006	1.00944	1.00881	1.00817	1.00752	1.00686	1.0062	1.00552	1.00485	1.00416	1.00348	1.00279	1.00209	1.0014	1.0007	1	0.999302	0.998605	0.99791	0.997219	0.996532	0.995851	0.995176	0.994508	0.99385	0.993202	0.992566	0.991942	0.991333	0.99074	0.990165	0.989609	0.989073	0.98856	0.988072	0.98761	0.987176	0.986773	0.986402	0.986066	0.985768	0.985509	0.985293	0.985122	0.984999	0.984927	0.984909	0.984949	0.985051	0.985218	0.985454	0.985763	0.986152	0.986624	0.987185	0.987842	0.988601	0.98947	0.990459	0.991576	0.992835	0.99425	0.995841	0.997633	0.999663	1.002	1.00483
0.75	1.0242	1.0241	1.02397	1.02383	1.02367	1.02349	1.0233	1.02308	1.02285	1.0226	1.02233	1.02204	1.02173	1.02141	1.02107	1.02071	1.02034	1.01995	1.01954	1.01912	1.01868	1.01822	1.01775	1.01727	1.01677	1.01625	1.01572	1.01518	1.01463	1.01406	1.01348	1.01288	1.01228	1.01166	1.01103	1.01039	1.00975	1.00909	1.00842	1.00775	1.00707	1.00638	1.00569	1.00499	1.00428	1.00357	1.00286	1.00215	1.00143	1.00072	1	0.999285	0.998572	0.997863	0.997158	0.996458	0.995764	0.995079	0.994402	0.993735	0.99308	0.992438	0.991811	0.991199	0.990605	0.990029	0.989475	0.988943	0.988436	0.987955	0.987503	0.987081	0.986692	0.986337	0.98602	0.985743	0.985508	0.985319	0.985178	0.985088	0.985052	0.985075	0.985159	0.985308	0.985527	0.98582	0.986191	0.986647	0.987192	0.987833	0.988577	0.989431	0.990404	0.991507	0.992752	0.994154	0.995732	0.997511	0.99953	1.00185	1.00468
0.755	1.02551	1.0254	1.02526	1.02511	1.02494	1.02476	1.02455	1.02432	1.02408	1.02382	1.02354	1.02324	1.02293	1.02259	1.02224	1.02187	1.02149	1.02109	1.02067	1.02023	1.01978	1.01932	1.01884	1.01834	1.01783	1.0173	1.01676	1.0162	1.01564	1.01505	1.01446	1.01385	1.01324	1.01261	1.01197	1.01132	1.01065	1.00999	1.00931	1.00862	1.00793	1.00723	1.00652	1.00581	1.00509	1.00437	1.00364	1.00291	1.00219	1.00146	1.00073	1	0.999274	0.998552	0.997833	0.99712	0.996414	0.995715	0.995025	0.994346	0.993678	0.993023	0.992382	0.991758	0.991151	0.990563	0.989996	0.989451	0.988932	0.988438	0.987973	0.987539	0.987137	0.986771	0.986442	0.986152	0.985906	0.985705	0.985552	0.98545	0.985403	0.985414	0.985487	0.985625	0.985833	0.986115	0.986476	0.986921	0.987456	0.988086	0.98882	0.989664	0.990628	0.991722	0.992957	0.99435	0.995919	0.997689	0.999699	1.00202	1.00483
0.76	1.02665	1.02653	1.02639	1.02623	1.02606	1.02586	1.02564	1.02541	1.02516	1.02489	1.0246	1.02429	1.02397	1.02362	1.02327	1.02289	1.02249	1.02208	1.02166	1.02121	1.02075	1.02028	1.01979	1.01928	1.01876	1.01822	1.01767	1.01711	1.01653	1.01594	1.01534	1.01473	1.0141	1.01346	1.01282	1.01216	1.01149	1.01081	1.01012	1.00943	1.00873	1.00802	1.00731	1.00659	1.00586	1.00514	1.0044	1.00367	1.00294	1.0022	1.00147	1.00073	1	0.999272	0.998548	0.99783	0.997119	0.996415	0.99572	0.995036	0.994364	0.993705	0.99306	0.992432	0.991821	0.99123	0.990659	0.990112	0.989589	0.989093	0.988625	0.988188	0.987784	0.987416	0.987085	0.986793	0.986545	0.986342	0.986188	0.986085	0.986037	0.986047	0.986118	0.986256	0.986463	0.986744	0.987104	0.987549	0.988083	0.988713	0.989445	0.990289	0.991252	0.992344	0.993579	0.99497	0.996538	0.998306	1.00031	1.00263	1.00544
