7889	7877	8013	7382	7827	8499	8048	8047	8265	8112	7803	7717	7874	7763	7721	8114	8049	8224	7789	8333	7864	7871	7384	7718	8056	5996	5109	6262	6408	5893	5112	5631	5375	6003	6550	5930	5418	6380	5753	5486	5690	5870	5496	5366	5515	6176	5615	7606	6279	7128	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.930428	0.881364	0.854477	0.850144	0.950128	0.930263	0.957674	0.891775	0.944421	0.92625	0.958785	0.96569	0.96026	0.964966	0.884424	0.875055	0.959819	0.876786	0.971324	0.966183	0.911581	0.945823	0.923536	0.927473	0.822124	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
7642	7441	8192	7216	8123	7989	7456	7838	7387	7664	7425	7424	7832	7458	7829	8023	7901	7569	7528	7516	7820	7340	7698	7280	7952	5981	6266	5787	6441	6160	6892	5964	7330	7673	7080	6073	6220	6795	7437	4222	5936	6225	7350	5140	6843	5460	6042	7330	5221	5990	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.911776	0.942468	0.943664	0.873535	0.933755	0.965245	0.96351	0.967483	0.95704	0.905198	0.9507	0.930425	0.898871	0.930489	0.86263	0.890413	0.858655	0.921537	0.885319	0.967275	0.959344	0.892386	0.851916	0.926816	0.943511	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8265	8313	8105	8281	7655	7634	7885	8054	7250	7660	7527	7733	8166	7909	7131	7299	8035	7016	7370	7605	7000	7662	7569	7620	7549	5229	6377	3843	4573	6042	5668	5348	5354	7481	7208	8490	6624	5124	5845	5989	6981	7202	7095	6523	5950	6346	5651	5014	5842	7485	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.929347	0.94145	0.891214	0.947882	0.950637	0.95552	0.885906	0.93747	0.931188	0.899717	0.952695	0.957537	0.938598	0.966173	0.948294	0.947276	0.938634	0.976113	0.918147	0.917349	0.963421	0.937361	0.797188	0.915125	0.96773	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8396	8345	7184	7238	7133	7871	7332	7749	7769	7502	7972	6836	7480	7718	7716	7510	8148	8017	7554	8267	7928	7556	7387	7536	8283	5184	7008	7468	6864	6990	6747	5664	7112	6345	8669	5814	7107	7045	9167	6591	4657	5419	5932	8427	5665	5526	6590	4756	6703	7040	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.933454	0.969077	0.934766	0.945149	0.877971	0.943571	0.962864	0.933392	0.955948	0.929165	0.926788	0.965414	0.961689	0.896347	0.865445	0.96229	0.889223	0.955872	0.927244	0.946823	0.882689	0.986405	0.947282	0.951216	0.951781	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
7607	6975	7623	7555	8512	7075	8692	7714	7666	6744	8446	7641	8223	7815	7416	8079	8262	7852	8205	7611	7429	7164	7697	7248	7260	4021	7095	5619	5202	5384	7515	5753	4300	7267	9385	5987	7776	6065	7065	6153	7582	5897	8434	6180	7513	7112	7596	8028	5882	7320	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.891814	0.870572	0.952751	0.962177	0.892862	0.93454	0.860092	0.912823	0.910052	0.948075	0.93806	0.922521	0.837744	0.953735	0.947558	0.876148	0.9627	0.896604	0.984521	0.958141	0.977317	0.934447	0.959749	0.934286	0.872397	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
7042	7621	7457	8402	7190	7703	8295	7630	7525	8112	6453	7025	8970	7165	7107	7627	7750	6888	7791	6802	7453	6510	7383	7637	8176	9364	6923	4313	5433	8481	5776	4403	5826	6077	5079	8926	7028	3851	7057	9844	5248	8650	5720	6553	6726	5341	7997	11209	6235	8485	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.966735	0.916925	0.979731	0.816126	0.911375	0.852522	0.875877	0.922451	0.960882	0.874048	0.911391	0.841988	0.870256	0.93712	0.928666	0.940209	0.953036	0.95083	0.915345	0.940385	0.97954	0.882683	0.882601	0.919286	0.964618	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
10580	10403	10441	10551	10476	10570	10298	10381	10487	10511	10197	10437	10598	10223	10652	10436	10636	10608	10222	10494	10632	10242	10725	10510	10588	2870	2985	2641	2687	2879	2743	2868	2750	2674	3061	2858	2609	2643	2702	2589	3050	2665	2814	3278	2749	2499	3047	2305	2828	2828	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.897043	0.915508	0.972412	0.887225	0.894659	0.935986	0.960115	0.8907	0.9549	0.96435	0.963596	0.735892	0.964958	0.908459	0.941514	0.76616	0.93586	0.935426	0.902844	0.920525	0.960868	0.911005	0.97857	0.972988	0.982191	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
7955	8423	8310	8461	8055	8314	8260	8176	8288	8132	8228	7918	8559	8722	8081	8243	8343	8193	8484	8385	8111	8374	8137	8482	8178	6125	4596	4475	4927	5001	4931	5211	5030	4603	5364	5189	4962	4924	5692	5335	4745	5269	5383	4079	4931	5405	5022	5094	4594	5301	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.973941	0.948703	0.958658	0.921887	0.936852	0.981571	0.942716	0.887961	0.869513	0.870272	0.889412	0.943234	0.915572	0.897474	0.962348	0.917588	0.907028	0.966624	0.942461	0.935734	0.923671	0.903817	0.947669	0.950995	0.931926	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
7561	8005	7641	7926	7849	7444	7642	8080	7800	7726	8356	7883	7979	8198	7797	7553	8036	8315	7642	7893	8073	8021	8335	8016	7657	5134	6413	5408	4906	6462	5429	5684	6254	5915	5532	4200	5671	5010	5669	5353	5186	6459	4602	6390	5778	5868	5010	4438	5484	6393	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.942954	0.971889	0.956775	0.969141	0.9303	0.840999	0.936277	0.94699	0.905384	0.949691	0.853945	0.934937	0.969707	0.937408	0.949275	0.912089	0.917786	0.94213	0.951878	0.964082	0.967953	0.782825	0.927237	0.900354	0.927076	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
7571	7484	8125	8140	8024	8306	8257	7021	7573	7627	8514	7010	8369	7382	7927	7586	7871	7620	8028	7974	7341	8050	7919	7805	7566	5523	6365	4685	4607	5425	5525	5953	4915	5756	5039	3878	5230	5925	5301	7385	4448	5771	5219	4612	5014	4403	3974	4441	4796	6172	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.86117	0.895701	0.901367	0.940285	0.8291	0.949404	0.836628	0.899572	0.877632	0.801998	0.9655	0.91335	0.95764	0.931821	0.95283	0.874227	0.881333	0.960196	0.895808	0.969414	0.966842	0.972424	0.878431	0.919505	0.925472	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8285	7595	8322	7640	7732	7725	7992	7893	8339	7025	8077	7138	7717	8370	7312	7600	8161	7006	7614	8152	7384	8315	8626	7746	7428	5007	6667	4774	7065	4257	5667	5244	5209	6229	5555	5267	4710	5453	5147	7354	5321	4969	5140	6743	6811	5557	6814	5174	7120	6495	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.814468	0.872003	0.912162	0.924275	0.8923	0.880804	0.874752	0.917378	0.974279	0.906468	0.883354	0.880702	0.953243	0.942786	0.879622	0.874906	0.884191	0.966686	0.939997	0.873682	0.9327	0.852341	0.904826	0.813206	0.904469	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
7640	8331	6621	7420	7527	7854	8175	8797	7723	7338	7473	8465	8024	6877	6716	6954	7522	8139	8159	7255	7340	7236	7891	8342	7212	6508	6607	7162	8503	7229	4549	6586	5384	7385	7217	4403	5939	5561	4895	6089	6020	7265	6135	6813	6582	5391	4588	4512	4313	6071	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.960213	0.82664	0.966072	0.95282	0.96294	0.929705	0.938655	0.905808	0.874394	0.903781	0.979557	0.896284	0.903656	0.968615	0.862342	0.886101	0.887076	0.943589	0.856943	0.953682	0.968596	0.933521	0.947555	0.918219	0.91141	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8272	8031	7158	7617	6927	7389	8717	8051	8127	7539	7518	8061	6894	8361	8599	7691	7494	7673	7888	8099	7507	7382	8366	6754	7388	6591	4501	6331	5222	6910	4478	5228	5910	5189	4679	7816	7197	6128	4521	6135	4242	6642	6798	4983	6280	6538	5996	5038	5538	5606	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.855479	0.914279	0.95035	0.911771	0.930556	0.877731	0.923764	0.915851	0.891633	0.927725	0.893788	0.949641	0.887798	0.930358	0.978974	0.874148	0.922748	0.922225	0.965435	0.94795	0.877064	0.803601	0.956602	0.859009	0.918689	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
7739	7129	8108	8288	7857	7489	6952	8047	7663	7547	7305	7253	7860	7405	7531	6992	7773	7626	7434	7548	7515	8350	8020	7216	7286	3737	4727	4896	3985	5992	6424	7709	4948	6703	6330	6255	4604	5102	4891	7518	7269	3785	5047	6149	4132	7351	6981	3848	6565	6927	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.937267	0.927071	0.91026	0.842308	0.899876	0.839745	0.896844	0.883107	0.85209	0.923463	0.900256	0.968088	0.87468	0.967686	0.961037	0.929753	0.860051	0.920508	0.911157	0.864795	0.917633	0.965527	0.878954	0.950854	0.759775	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
10356	10034	10199	10305	10518	10423	10039	10183	10298	10206	10583	10319	9912	10345	10315	10299	10083	10336	10060	10331	10245	10373	10066	10281	10252	2524	3144	2691	2697	2945	3044	3302	3211	3201	3103	2807	2969	3368	3077	2839	3149	3072	2910	2966	3154	3330	3245	3110	2935	3068	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.936453	0.804927	0.955065	0.844938	0.884881	0.888932	0.84537	0.928807	0.922447	0.816112	0.958184	0.832851	0.941063	0.953155	0.947982	0.946267	0.967361	0.887265	0.841135	0.944698	0.912519	0.901647	0.84314	0.907294	0.957153	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
7886	8014	8202	8319	8433	7694	8123	8357	8030	8458	8266	7942	8646	8558	8186	8243	8375	8083	8090	8482	8370	7973	8377	8278	8134	5261	5039	4875	4508	4325	4903	4535	4205	4943	4577	5387	5392	4945	4584	4638	5350	4775	4446	4285	4839	4648	4796	4613	5258	5493	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.888707	0.913957	0.908913	0.923098	0.926667	0.897253	0.947425	0.936076	0.93401	0.793091	0.956254	0.952828	0.903146	0.952061	0.969126	0.936221	0.980187	0.917483	0.908308	0.802493	0.889255	0.953333	0.959849	0.917443	0.940167	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
7918	7816	8243	7622	7750	7887	7912	8075	8015	7539	8509	8057	7468	7515	8114	7898	7616	7479	8070	7471	7895	8462	7411	7769	8375	4604	6386	4756	6147	6319	5075	4997	5048	5485	6153	5476	5383	5484	5420	4623	5970	7213	5378	5424	6133	4848	5586	5442	5784	4709	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.972584	0.924249	0.921313	0.795241	0.904525	0.893272	0.869862	0.832848	0.862107	0.921808	0.923835	0.941317	0.951249	0.914488	0.965971	0.962824	0.960554	0.740922	0.968238	0.900283	0.945128	0.887322	0.927533	0.817667	0.909472	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
7362	6687	7876	7853	8212	7311	7704	7118	7886	7845	7458	8078	8742	7527	7575	7238	8335	8026	8407	7930	7980	7614	7854	7159	7862	5837	6015	5321	4501	4650	5231	4523	7736	7372	3822	5014	6163	4358	6556	4772	6233	4530	6090	6091	5908	5334	5596	6379	6991	5733	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.872486	0.838204	0.964723	0.970001	0.959234	0.889606	0.917724	0.937355	0.91511	0.934975	0.8667	0.876913	0.905415	0.852452	0.781872	0.906667	0.956536	0.910461	0.982275	0.925545	0.911762	0.837492	0.970119	0.949265	0.911499	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
7766	8142	7685	6935	7290	7638	7616	7730	8000	7833	7617	7592	7488	9392	7914	7706	8128	7738	8015	8673	7914	7822	7403	7985	7719	5829	5356	4848	6834	6698	5310	4702	5643	3653	4321	5302	6312	4173	3757	4791	5255	5706	5819	5147	3366	6470	5513	4823	6015	4761	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.931059	0.824962	0.952828	0.774168	0.919627	0.916882	0.91404	0.891505	0.811455	0.80283	0.972146	0.899088	0.939503	0.943446	0.883634	0.858264	0.942081	0.941709	0.896359	0.93939	0.836309	0.947271	0.907831	0.921602	0.943095	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
