7193	6744	7365	7842	7672	7850	7604	8276	7562	7728	7862	7664	7498	7733	7694	7721	7701	7669	7677	7345	7046	7127	7820	7089	8256	7958	7412	8246	6407	5869	5303	4497	6460	5205	6133	6952	6797	6182	5935	5775	7427	6247	6441	6597	6432	7655	6186	4765	6510	6230	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.87158	0.889996	0.817697	0.880119	0.94939	0.932096	0.90709	0.962657	0.826685	0.808437	0.843237	0.928479	0.930717	0.779532	0.889998	0.92952	0.841272	0.898263	0.805784	0.955956	0.836636	0.827876	0.843635	0.78798	0.934845	
8232	8197	7338	7033	7569	7032	7719	7447	7556	7505	7250	7408	8109	7545	7756	7679	7663	7951	7900	7916	7918	7896	7586	7221	7384	5626	7849	7160	6211	6224	4784	7071	7391	6876	6392	6752	7008	7082	6443	7502	8103	7132	5218	5782	8636	7169	6456	6248	8369	8238	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.734174	0.936895	0.795117	0.903259	0.716104	0.93766	0.692354	0.675327	0.796184	0.924223	0.696692	0.956863	0.959429	0.680585	0.946387	0.74104	0.901191	0.903496	0.811516	0.886884	0.960334	0.92823	0.943919	0.863519	0.971867	
7941	7614	7560	8054	7949	6609	6577	7317	7908	7990	7279	8114	7262	7907	7115	7314	7981	8127	7482	7623	7117	7997	7721	7967	7440	6716	8303	6703	5278	6025	8083	7090	5888	5616	4207	6314	5595	7322	6159	6900	8460	6235	5520	5948	6065	6471	6622	6168	5486	6400	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.745717	0.924111	0.586898	0.866706	0.817175	0.876256	0.917715	0.864109	0.938322	0.842336	0.9201	0.838233	0.683536	0.918395	0.671809	0.760042	0.829889	0.949135	0.849358	0.849191	0.937189	0.903881	0.889724	0.820724	0.968003	
7834	7264	7857	7341	7636	8164	7779	6748	7874	8197	8092	7546	8059	8282	6704	8071	7624	7669	8132	7210	7745	7170	7264	7875	7228	4711	6595	5307	6845	8441	5477	6293	5279	6491	4506	5172	7251	6986	6298	6051	7020	7891	6753	6322	7867	4514	7556	6625	9404	7513	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.521198	0.857175	0.94015	0.926763	0.968134	0.831162	0.873254	0.88171	0.731958	0.848174	0.903485	0.822997	0.594062	0.600956	0.921718	0.955402	0.728635	0.632532	0.755643	0.733477	0.669452	0.623041	0.825469	0.713045	0.914159	
7740	7826	8483	7681	7439	8732	7140	7101	7468	7998	6477	8099	6917	7518	8183	7522	8444	8254	7531	6808	7728	7257	8150	7206	7847	5605	7027	5605	7579	6507	6102	5812	7916	5655	5779	6438	7566	6759	7486	4393	5540	3728	4392	8270	8033	5585	8518	5644	8745	5333	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.952027	0.709008	0.632694	0.545878	0.925613	0.579979	0.877528	0.835094	0.656756	0.684276	0.94583	0.941866	0.725654	0.916706	0.754074	0.61488	0.902842	0.852851	0.897327	0.586039	0.607047	0.819678	0.667646	0.628799	0.673744	
7940	7618	7483	8430	8012	7412	7216	7486	7704	7854	7778	8120	6917	7838	8153	8246	6986	7274	7287	8075	7803	7931	7904	8616	6982	5155	7750	6609	6192	7848	3657	6888	8651	5954	7630	6961	4151	8589	4829	5067	7670	6872	4593	5754	6300	4706	5710	7662	6552	6856	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.814752	0.701946	0.594501	0.910878	0.35122	0.580126	0.733512	0.615725	0.917154	0.96524	0.687753	0.598782	0.540508	0.564266	0.807222	0.908493	0.894081	0.766002	0.85293	0.715167	0.605029	0.784597	0.940742	0.962144	0.797926	
10281	10372	10178	10440	10237	10284	10285	10024	10249	10629	10246	10473	10327	10052	10449	10388	10208	10412	10470	10271	10300	10151	10324	10236	10181	2984	2923	3158	2746	3181	3448	2962	3400	2849	2575	2995	2635	2690	3229	2820	2875	3236	3072	2695	2891	3076	3190	3338	2929	3089	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.640087	0.665464	0.604008	0.550692	0.638306	0.659462	0.618322	0.627203	0.670662	0.613034	0.66334	0.626238	0.620932	0.666613	0.64418	0.616192	0.714425	0.689185	0.675098	0.620917	0.648102	0.703811	0.61288	0.642174	0.676567	
7696	7440	7810	7795	7973	8002	7393	7945	7269	8140	7690	7494	7591	8083	7249	7195	8113	7843	7668	7886	7622	8142	8149	7719	8012	6146	4685	5335	4490	6857	4646	5603	5580	6529	5387	5682	5777	5862	4968	5509	6000	5324	5789	5522	5132	6000	5977	5183	6282	5373	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.840182	0.863872	0.893281	0.850369	0.780112	0.80115	0.840336	0.855345	0.908945	0.70865	0.809972	0.911513	0.862155	0.874323	0.796809	0.756616	0.862206	0.800277	0.902162	0.910696	0.837792	0.833859	0.836381	0.768055	0.848401	
8029	8026	7956	7934	7619	7625	8351	7583	7928	7252	7636	7733	7328	7415	7265	8383	8123	7365	7498	7447	8292	7636	8000	6692	7836	6943	6140	6867	5544	7697	5897	5317	5578	6030	5506	5103	5305	5972	5243	6222	6720	6072	6954	6481	5417	4436	5812	5099	5960	5256	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.883191	0.960786	0.735249	0.924468	0.876151	0.88045	0.791126	0.97625	0.955988	0.848765	0.902907	0.793838	0.868053	0.914146	0.902699	0.843109	0.850778	0.82104	0.805416	0.88107	0.85458	0.951462	0.836756	0.800566	0.906691	
8134	6975	8174	7715	7204	7399	8445	7875	8053	7426	8157	8008	7796	8832	7770	7677	8295	8586	8501	7103	8302	7853	8256	7813	8001	5495	4825	5574	5436	6185	6422	6434	6477	5344	7247	5120	5948	3598	3685	5110	5769	6207	5763	5460	5433	4870	4616	4737	7389	6811	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.941658	0.834516	0.745217	0.912917	0.741804	0.731336	0.666682	0.974779	0.848928	0.723909	0.719568	0.850529	0.675986	0.915628	0.826324	0.703438	0.742431	0.756134	0.961857	0.90867	0.741288	0.745023	0.947027	0.886179	0.856045	
7421	7959	8289	7636	8348	7867	7264	7183	8390	6970	7234	8150	8558	7335	7763	7939	8398	8212	8344	7166	8153	8004	7897	7760	7655	5562	5447	5822	5726	5629	5367	5704	6030	5080	6153	4388	7602	4853	4258	6319	7114	5065	4788	5829	6502	6363	4211	6343	6068	5136	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.944235	0.883906	0.532299	0.586293	0.640482	0.739099	0.954198	0.679122	0.932751	0.9261	0.644538	0.800084	0.857771	0.775684	0.933696	0.863463	0.959482	0.811533	0.774821	0.715333	0.779124	0.933922	0.864761	0.86356	0.965453	
8140	8819	8378	8373	7547	8012	8120	7370	7986	7707	7144	7751	7601	7991	8268	7749	7158	8354	8179	8225	7980	8139	7271	7842	7603	5882	6281	4805	3393	5112	7214	4245	6145	6302	6754	6986	6270	7755	4216	6586	5585	3865	4210	6324	4835	3307	6154	6967	4592	7198	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.667027	0.670677	0.723092	0.947591	0.596911	0.612249	0.963397	0.873179	0.961015	0.883582	0.554726	0.91738	0.731233	0.568803	0.960957	0.797652	0.820214	0.800366	0.772707	0.634429	0.610305	0.804388	0.901465	0.601386	0.509259	
7450	7783	7947	8623	7466	7729	7805	7247	7806	8282	7694	7342	7989	8166	8589	7556	7955	7728	7425	8680	8037	8135	7818	7489	7905	4630	5915	6484	4547	5988	5199	5166	6336	6991	5585	5202	7718	7628	5217	4568	6037	5670	6294	5455	5898	5219	6516	7641	4254	4456	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.952843	0.773745	0.739424	0.818445	0.897929	0.709388	0.939976	0.756645	0.951021	0.949555	0.664427	0.827456	0.795294	0.552373	0.888298	0.73991	0.658826	0.590378	0.693228	0.877199	0.720962	0.664305	0.806255	0.930001	0.633965	
8085	8142	7914	7653	8093	7670	7315	7960	7317	8681	6888	8379	7228	7439	7968	7937	7935	7976	8831	7962	7348	7082	7180	7592	7852	6078	4856	4821	6197	6173	5501	6724	6683	6232	4937	6585	4593	4966	5968	5840	5399	4244	6969	3709	6526	8362	5984	6439	6672	5734	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.943037	0.922568	0.661146	0.932117	0.950091	0.906902	0.94738	0.8993	0.81334	0.832742	0.788817	0.544849	0.96708	0.805986	0.888921	0.819034	0.781667	0.767774	0.977291	0.939003	0.673264	0.943805	0.956895	0.93997	0.843427	
10103	10154	10080	10006	10226	10194	10213	10029	10185	10221	9946	10211	9949	10429	9927	9922	10153	10066	10046	9988	10231	10026	9912	10169	10122	2977	2938	3178	3291	2855	3058	3058	3009	3180	3058	3641	2833	3320	2396	3028	3442	3308	2952	3178	2774	2880	3361	3648	3214	2846	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.683875	0.653251	0.607596	0.754828	0.579693	0.579219	0.526868	0.576657	0.666478	0.616529	0.608423	0.614044	0.625696	0.647061	0.599774	0.619788	0.63898	0.622562	0.603337	0.649466	0.584403	0.646736	0.650572	0.639129	0.543637	
7573	7658	8097	8185	8616	7904	7781	7875	7952	8340	8642	7979	8056	7866	8371	7951	8437	7789	8122	8633	8211	7891	8069	7690	8134	4831	5483	5187	5796	4117	4850	5855	5293	4764	5629	4517	6069	5120	5249	4925	6214	4896	5602	4952	4923	5734	5975	5416	5439	4243	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.815729	0.865916	0.775996	0.776667	0.941656	0.937483	0.741108	0.942256	0.79279	0.935925	0.71919	0.9261	0.947409	0.901688	0.895931	0.822398	0.84179	0.720658	0.905973	0.917586	0.735803	0.933816	0.805105	0.796713	0.828593	
7913	8017	7822	8024	7354	8335	8165	7697	8287	7617	7572	7493	8462	6880	7328	7269	7606	8580	7647	8504	7688	7653	7719	7754	7892	5310	4595	3626	3891	5595	4845	5087	5279	4693	5394	4448	5353	4608	6351	6182	5241	4256	5215	3620	4496	5060	5627	4515	3758	3839	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.753663	0.632321	0.625709	0.902855	0.951964	0.608561	0.835235	0.77276	0.688561	0.656072	0.883194	0.817113	0.723066	0.747451	0.720545	0.894582	0.716708	0.738371	0.96185	0.777498	0.843836	0.904479	0.95488	0.802227	0.966255	
8232	7757	8870	8980	8267	7206	7512	7615	7273	6911	8567	6889	7847	7501	7848	8634	7925	8767	6842	7663	8431	7862	7013	7545	7843	4524	4309	3039	4285	4523	5391	4918	5475	4200	5890	4633	7019	4069	4898	5659	4104	5466	4072	6236	5064	5462	5032	6283	4445	4160	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.931214	0.856924	0.759644	0.861108	0.809199	0.953266	0.958394	0.758064	0.887187	0.910157	0.778121	0.728882	0.829703	0.877081	0.973756	0.795899	0.950006	0.636432	0.701534	0.77147	0.614095	0.619787	0.834366	0.736288	0.624867	
7501	7957	7703	8496	7853	8129	7513	7822	8055	7830	8121	8154	7149	7881	7982	7777	7265	8608	8123	7421	8073	7602	8931	7902	7345	5308	5672	6323	4401	4879	5991	4001	6295	4831	4728	4276	4475	5159	4892	3259	5156	4965	3190	5169	6587	4362	5312	3554	5877	4556	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.804572	0.894363	0.467789	0.934295	0.568036	0.934793	0.571214	0.65595	0.872433	0.822807	0.746314	0.972946	0.583658	0.628156	0.80546	0.948807	0.775383	0.910989	0.899159	0.880755	0.946019	0.863833	0.810843	0.765287	0.841866	
8052	7603	8488	6931	7784	8575	7990	7454	7932	7919	7481	7242	6888	7682	7629	8211	7910	8425	7496	7599	7437	8012	8122	7446	8006	4741	5613	5302	6105	7757	4365	4157	5273	4766	6011	5670	5410	4417	7082	4655	5973	4958	5114	4272	5918	4324	4633	4937	4709	4046	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.727395	0.940933	0.445984	0.621693	0.882867	0.71658	0.598836	0.886106	0.811549	0.832107	0.959185	0.683746	0.764832	0.918097	0.592554	0.918589	0.859961	0.430379	0.848405	0.578594	0.930643	0.722284	0.702603	0.922167	0.561214	
7953	7904	8867	7936	7578	7776	8376	8021	7456	7338	8064	7391	8009	8263	8128	7954	7729	8198	8058	7893	7855	8217	7646	8030	8003	4933	4821	5284	6580	5887	4782	5024	4877	6199	5337	5796	7713	5631	4599	5454	6394	4707	6169	7075	4351	6224	5852	6834	5896	5215	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.925741	0.888624	0.600769	0.957701	0.953995	0.60915	0.659897	0.702775	0.77506	0.752469	0.713457	0.628863	0.476076	0.801092	0.846928	0.634144	0.628472	0.952487	0.76724	0.57152	0.873517	0.91344	0.535932	0.509204	0.616953	
8447	7316	7738	8165	8129	7521	8039	7851	8641	7514	7226	8483	8168	8217	7333	7255	7782	8518	7323	7130	7893	7575	7843	8439	7490	3992	5183	4303	5900	3545	5232	5275	5539	4359	5466	3991	5358	4468	5954	5083	6039	5924	5207	5660	5042	6521	6054	4708	4141	4820	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.822133	0.858636	0.800883	0.794386	0.961499	0.691458	0.70168	0.820387	0.85969	0.948996	0.659053	0.494042	0.520964	0.920017	0.89341	0.81148	0.795149	0.752481	0.930344	0.820733	0.948216	0.829178	0.951556	0.920709	0.706767	
