7423	7932	7532	7663	7737	7941	7670	7666	8183	8145	7907	7812	7773	7952	7643	8024	7349	7341	7678	7843	7489	7945	7532	7704	7650	6416	5913	7330	5677	5444	5587	6762	7617	6310	7206	7160	6260	6466	6858	6406	5747	7761	6554	5582	6181	5732	6853	6766	6017	5882	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.361261	0.395359	0.332022	0.368325	0.34705	0.340627	0.347199	0.336244	0.324797	0.396232	0.344744	0.356893	0.36492	0.335817	0.366777	0.317125	0.379931	0.393141	0.3567	0.360512	0.385285	0.348356	0.329313	0.338086	0.346472	
8264	7598	7865	7075	7016	7893	7094	7233	7681	7403	7794	7217	8178	7864	7876	7818	6891	7147	7081	7485	7864	7523	7722	7619	7432	5940	5985	7624	6878	7412	4866	8145	6526	5757	6301	6525	7097	8622	7819	6852	6575	4717	6180	6529	7018	7132	5972	7152	6511	5005	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.265647	0.27182	0.24387	0.306764	0.287427	0.314326	0.20572	0.263758	0.274317	0.258898	0.245527	0.225726	0.337409	0.230706	0.255887	0.260892	0.268482	0.258272	0.272806	0.302353	0.271525	0.272803	0.365892	0.2686	0.311827	
7998	8017	7818	7041	7405	7792	7739	7657	7715	7812	7734	7338	7787	8030	7054	8668	7912	8012	7237	7475	8156	7634	8227	8062	7535	6425	7477	8386	6210	7013	8145	7407	8255	6934	7185	8837	6316	5618	4426	7900	6104	7015	6497	9744	7456	7150	4939	6216	7817	5341	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.229012	0.257368	0.237849	0.251469	0.250764	0.215336	0.246406	0.241898	0.222917	0.250226	0.211534	0.209181	0.199346	0.264416	0.227911	0.221269	0.202974	0.239397	0.221853	0.234588	0.236655	0.280477	0.299751	0.233704	0.214058	
10605	10509	10388	10323	10237	10388	10288	10092	10374	10603	10287	10442	10558	10302	10323	10570	10352	10430	10569	10578	10534	10440	10618	10448	10369	2644	2885	3106	2928	3160	2842	3254	3187	3108	2717	2797	3009	2940	2573	3177	2716	2960	3024	2848	2815	3263	2780	2606	2910	3087	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.589985	0.576231	0.618631	0.562692	0.593032	0.579148	0.658817	0.593525	0.592206	0.601517	0.613666	0.600153	0.600571	0.621518	0.559694	0.52831	0.610254	0.580105	0.628358	0.568736	0.629119	0.590755	0.568237	0.633984	0.644423	
8183	7924	8018	8032	8019	8179	8239	8080	8169	8362	8358	7863	7857	7898	8086	7595	7749	8511	7864	7658	7801	8444	7820	7675	7779	5432	5482	6372	5527	4888	4781	5616	5582	4841	5244	4981	5763	5333	5625	5149	5436	4458	4860	5788	6465	5396	4825	5716	5426	5974	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.767802	0.76436	0.735532	0.775144	0.686406	0.817965	0.70257	0.777407	0.720121	0.764871	0.686904	0.702278	0.691283	0.725437	0.757784	0.728454	0.729647	0.701875	0.749263	0.713241	0.770366	0.749282	0.697259	0.841185	0.660394	
7981	7603	7664	7878	7718	7828	7493	7587	8312	8072	8582	7300	7678	7803	7782	8146	7782	7712	7873	8069	7672	8044	7788	7849	7438	4479	5620	5773	5108	6203	5786	7313	4973	6296	5698	6685	7531	5656	5802	5680	6863	5655	4835	5564	5643	6573	8748	7057	6303	6879	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.575355	0.664807	0.594215	0.575052	0.566506	0.605461	0.595829	0.597884	0.599812	0.566636	0.700442	0.616336	0.707608	0.570708	0.566498	0.647287	0.631383	0.585824	0.636824	0.544723	0.531474	0.600388	0.652686	0.588751	0.657997	
7715	7709	7854	8275	7235	8031	7624	7755	7446	7985	7812	8265	7272	7115	8198	7420	8467	7627	7945	7758	8050	7950	7617	7246	7964	5790	6073	5609	4849	5977	5034	6460	6078	4566	6428	6457	6098	5606	5645	5923	5621	4452	5792	7702	5303	6013	7550	6356	5720	6325	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.398645	0.456843	0.441981	0.464663	0.480785	0.484782	0.484219	0.464445	0.487668	0.38371	0.459682	0.420494	0.462289	0.492471	0.431531	0.436831	0.452163	0.459217	0.484345	0.436993	0.431439	0.490501	0.56769	0.459299	0.4679	
7684	7662	8231	7977	7746	7581	7697	7874	7944	7943	7817	8091	8130	7567	7382	7252	7861	7431	8471	7763	8056	8419	7382	7604	8104	4139	4924	4551	5618	5311	5814	5517	6137	5446	4064	6651	4710	4629	6909	7448	5528	5291	4969	4747	5745	5115	5797	6646	5562	5769	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.388774	0.333172	0.398856	0.322068	0.334897	0.384291	0.343664	0.337767	0.307209	0.32689	0.405963	0.412822	0.318513	0.367109	0.317281	0.284425	0.332297	0.362681	0.371241	0.326763	0.428166	0.36115	0.391452	0.467683	0.353491	
7948	7828	7803	8738	7403	8683	8297	7863	8418	7503	7658	8444	7849	7142	8296	8199	8420	7930	8138	7295	8326	7718	7304	7849	7557	6489	5989	4376	5024	6218	6115	8004	6587	5481	5805	5614	6286	5678	6771	5845	5388	5255	4751	5831	6147	4622	6868	5516	4463	5384	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.316504	0.311939	0.270867	0.274775	0.297253	0.267019	0.336606	0.362454	0.292146	0.291886	0.260326	0.290387	0.28714	0.343633	0.331005	0.289014	0.321972	0.308439	0.293809	0.273301	0.28756	0.252339	0.266987	0.27792	0.314524	
8148	7602	7619	7568	7641	7940	7871	7366	7378	7206	7371	8057	7837	7764	7574	7584	7600	8038	8112	7876	6978	7186	7878	7882	7930	6289	7189	6304	7348	6293	5004	5949	3872	5080	6061	10244	5148	7273	6860	5051	6779	7862	4195	7908	6513	5639	4871	4563	4539	6190	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.205582	0.273297	0.262725	0.224847	0.223957	0.191898	0.224174	0.247383	0.224437	0.259321	0.21986	0.21468	0.296847	0.215689	0.243238	0.236522	0.228283	0.243652	0.211748	0.2218	0.255071	0.235883	0.208034	0.238236	0.196289	
7183	7905	8251	7753	7955	8425	8332	6958	7431	7685	7741	7503	8287	7705	7913	7868	7449	7230	8036	7104	7030	7599	7488	7494	7222	6073	5463	6103	5348	7530	5284	5499	4955	5110	5085	6320	6077	3172	5900	8326	6163	7420	6325	7171	7188	5372	7094	7806	8858	5802	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.172197	0.184266	0.211077	0.226373	0.230334	0.2536	0.185111	0.174776	0.208825	0.200484	0.171874	0.201712	0.265857	0.163116	0.199078	0.212248	0.205367	0.148955	0.19429	0.215052	0.203916	0.186226	0.210389	0.230325	0.199191	
10085	10136	10149	10305	10262	10447	10185	10232	10210	10301	10423	9943	10307	10288	10110	10242	10413	10173	10199	10475	10401	10220	10091	10631	10130	3298	2865	3470	3014	2976	3232	3017	2974	2849	2559	2778	3302	3162	2976	3152	3047	3002	2883	3000	2831	2910	3128	3408	2776	3265	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.641009	0.594761	0.638286	0.671589	0.577392	0.628928	0.603313	0.563999	0.599556	0.593459	0.677448	0.678759	0.55169	0.574786	0.572516	0.587593	0.594505	0.595352	0.549124	0.59602	0.588592	0.690288	0.628903	0.60456	0.645285	
7946	8148	8179	7909	8010	8221	8338	8298	7854	7794	8237	8054	7925	8106	8287	8403	7823	7770	7914	7929	7973	8490	8023	7885	8379	5482	5387	4617	4542	5101	5564	4790	5090	5215	5718	5756	4669	4876	5853	5801	4512	6172	5909	5441	4602	6511	4310	5742	5370	4259	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.70358	0.741055	0.677151	0.720836	0.700712	0.899998	0.853511	0.642034	0.702155	0.710179	0.677937	0.690436	0.676439	0.746021	0.727295	0.642387	0.745085	0.691029	0.779046	0.690722	0.753475	0.796113	0.769633	0.706058	0.624124	
7973	7932	7930	8074	7698	8258	8045	7593	8430	7739	8428	7852	7323	7583	8309	7766	8164	7740	7569	7960	7649	8618	7529	7981	7530	4322	4903	6309	6773	5734	4589	5232	5404	6958	5780	4965	4996	4834	5573	5751	5845	3125	6395	5205	6047	6341	4365	5949	5352	5258	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.645017	0.521812	0.492115	0.564198	0.523797	0.647017	0.514755	0.56766	0.641831	0.532918	0.560233	0.528833	0.572914	0.603864	0.636567	0.601871	0.657477	0.647277	0.567896	0.752463	0.607589	0.546791	0.697955	0.544873	0.58159	
7926	7650	7318	7456	7403	8072	8029	7904	7171	7525	8568	8201	7874	8152	7187	8379	8329	7542	8095	7832	7424	7902	7980	7413	7630	3856	6095	6792	6433	5824	5328	4730	5413	6242	5259	5366	5890	6805	4674	4097	4600	4722	4205	5427	5788	7041	4699	5406	6224	4648	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.373651	0.386517	0.432246	0.447443	0.380847	0.362898	0.373584	0.423085	0.404292	0.457184	0.403982	0.371077	0.348271	0.387471	0.420961	0.408308	0.487349	0.432626	0.381092	0.386924	0.378128	0.450884	0.483716	0.49662	0.352035	
7508	7510	8126	7697	7186	7556	7797	7219	8425	7666	7867	7797	7768	7581	7572	7778	7405	8072	8790	7225	7149	8343	7853	8235	8465	5726	5720	5159	4725	6694	5448	4543	5192	5368	4721	5741	3986	5653	4886	6916	5903	5772	6046	4757	5317	5178	5601	5883	5066	4670	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.29287	0.367321	0.337833	0.341438	0.319959	0.331347	0.296927	0.347669	0.288444	0.351047	0.380223	0.295156	0.34788	0.287141	0.353359	0.303494	0.360765	0.398	0.311917	0.276287	0.293708	0.379395	0.331156	0.318197	0.355985	
