0.510792	0.434004	0.456174	0.426598	0.536927	0.503796	0.460821	0.470006	0.468055	0.527429	0.505993	0.449247	0.472975	0.443471	0.486552	0.481339	0.511687	0.474457	0.515627	0.493571	0.542574	0.510932	0.478305	0.467639	0.460212	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.434427	0.534242	0.525957	0.448097	0.452826	0.531142	0.470535	0.485551	0.508229	0.46433	0.423867	0.488013	0.469507	0.411522	0.431786	0.460917	0.528737	0.460181	0.516548	0.5234	0.529898	0.476485	0.427411	0.498018	0.525146	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.447273	0.549638	0.468735	0.472302	0.455471	0.460313	0.513081	0.480029	0.498062	0.482486	0.457988	0.493959	0.477157	0.514821	0.469296	0.457066	0.463146	0.520058	0.415447	0.519758	0.48568	0.48169	0.511711	0.503834	0.572706	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.425612	0.459547	0.501161	0.423715	0.469765	0.488632	0.490531	0.492165	0.481216	0.492897	0.526423	0.499459	0.503927	0.476569	0.52155	0.438142	0.481104	0.414728	0.465365	0.50579	0.466462	0.467975	0.473046	0.432097	0.484815	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.473238	0.414302	0.434718	0.462727	0.435738	0.474853	0.524745	0.480369	0.502991	0.498923	0.46949	0.497055	0.41181	0.48237	0.522924	0.446953	0.479889	0.489991	0.488377	0.498362	0.422005	0.455796	0.476354	0.53583	0.562648	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.506831	0.458671	0.509122	0.496199	0.493802	0.500467	0.517799	0.493884	0.456382	0.416788	0.474953	0.50709	0.44793	0.470015	0.462835	0.471493	0.418218	0.470539	0.465455	0.509366	0.46511	0.537853	0.433484	0.493167	0.482847	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.696661	0.703379	0.699752	0.680507	0.582081	0.618215	0.645718	0.715781	0.783975	0.711966	0.693568	0.63071	0.691332	0.745308	0.820479	0.642158	0.663412	0.605467	0.573007	0.566667	0.67272	0.772675	0.663772	0.6283	0.736847	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.507325	0.512651	0.52675	0.504604	0.528317	0.494473	0.558996	0.539067	0.59555	0.598406	0.57457	0.549131	0.550189	0.518902	0.512281	0.499033	0.525328	0.557149	0.546128	0.582086	0.604854	0.546914	0.547099	0.531219	0.502802	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.515829	0.565432	0.460476	0.481445	0.472146	0.518824	0.536832	0.523482	0.528659	0.562997	0.486184	0.511768	0.495238	0.484978	0.48243	0.476584	0.547839	0.496533	0.504629	0.570408	0.56681	0.539269	0.484193	0.527471	0.51283	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.514087	0.605606	0.474696	0.528807	0.508948	0.537366	0.519017	0.46281	0.573782	0.548192	0.504592	0.479818	0.530555	0.554739	0.547377	0.471652	0.466793	0.499989	0.51121	0.576769	0.56282	0.490726	0.521908	0.456504	0.481846	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.476886	0.494799	0.546002	0.516349	0.502838	0.498738	0.529309	0.523097	0.540529	0.567038	0.437351	0.549857	0.496245	0.516591	0.541282	0.537435	0.451141	0.479403	0.491637	0.511417	0.502759	0.53327	0.612057	0.517989	0.540351	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.599647	0.551989	0.527451	0.497879	0.532152	0.538871	0.509258	0.48581	0.540919	0.435444	0.601398	0.506179	0.498259	0.467857	0.511661	0.443643	0.52266	0.50047	0.530478	0.520081	0.480312	0.497843	0.533225	0.552725	0.523385	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.499233	0.542099	0.591741	0.537788	0.539674	0.537138	0.545238	0.509961	0.441574	0.514224	0.53266	0.472764	0.52463	0.465592	0.510718	0.499757	0.57358	0.515555	0.479151	0.493896	0.500941	0.499309	0.539282	0.516684	0.498216	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.505293	0.497786	0.561448	0.565954	0.482636	0.532832	0.471363	0.464803	0.524934	0.456581	0.554904	0.542604	0.532243	0.563596	0.505386	0.505399	0.581867	0.567942	0.515441	0.490473	0.589756	0.53732	0.483077	0.557376	0.470804	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.709156	0.75628	0.702421	0.72641	0.720089	0.756101	0.651581	0.776035	0.604854	0.649411	0.738761	0.670268	0.718673	0.661377	0.739057	0.757724	0.763894	0.601256	0.754416	0.70924	0.684811	0.67162	0.80584	0.682328	0.714612	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.586817	0.644528	0.57489	0.542092	0.590182	0.581001	0.588521	0.536458	0.525048	0.527746	0.567027	0.590064	0.561123	0.502054	0.641077	0.564833	0.505103	0.518768	0.584712	0.559002	0.550351	0.444928	0.504587	0.59428	0.579592	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5535	0.567902	0.553618	0.524475	0.58306	0.535515	0.575592	0.50762	0.515914	0.542029	0.534274	0.518454	0.464742	0.566732	0.616864	0.527103	0.569532	0.595058	0.497769	0.547479	0.606948	0.505257	0.594302	0.579936	0.602513	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.633385	0.636878	0.507845	0.557275	0.551835	0.479797	0.533149	0.570806	0.580023	0.485912	0.562909	0.497608	0.580867	0.554839	0.524514	0.539884	0.543396	0.501228	0.600518	0.559399	0.554322	0.53293	0.502749	0.564689	0.524071	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.54105	0.535326	0.575527	0.469307	0.537923	0.567222	0.605409	0.529421	0.518225	0.558125	0.53293	0.517019	0.518185	0.55484	0.530257	0.558115	0.489724	0.578779	0.519853	0.568273	0.485998	0.497421	0.433269	0.541246	0.545062	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.534607	0.498203	0.559161	0.522588	0.555197	0.523884	0.565606	0.486439	0.558427	0.53723	0.578624	0.513326	0.608441	0.626359	0.557272	0.49818	0.48539	0.484507	0.495588	0.618847	0.537896	0.589024	0.507861	0.562771	0.563109	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.544926	0.498572	0.524109	0.556149	0.56852	0.478601	0.536597	0.544023	0.503618	0.579856	0.563233	0.513417	0.5837	0.573507	0.55897	0.53808	0.517205	0.530745	0.547315	0.550083	0.528774	0.455775	0.559652	0.50395	0.461514	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.608799	0.458534	0.648186	0.563906	0.548397	0.52921	0.493809	0.48465	0.524583	0.493318	0.535391	0.627034	0.606764	0.604236	0.567008	0.606761	0.501556	0.536685	0.564513	0.538388	0.584724	0.608309	0.474666	0.502661	0.605819	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
