8571	8689	8904	8724	8533	8459	8583	8730	8955	9194	8729	8740	8815	8715	8807	8923	8917	9054	8583	8987	8524	8855	8858	8792	8955	5056	5136	4453	4725	4396	5056	5510	4937	5499	4606	5238	5661	4305	4739	4979	5327	5698	4356	6020	5290	4971	4391	5142	4745	4659	0.56517	0.496767	0.515103	0.515829	0.498906	0.518404	0.426681	0.48102	0.474199	0.486778	0.485345	0.505821	0.462684	0.484517	0.515854	0.492656	0.509659	0.510364	0.485815	0.454453	0.457093	0.464909	0.492421	0.511336	0.476881	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8645	8645	8766	8662	8764	8379	8533	7951	8900	8726	8653	8705	8601	8774	8855	8239	8963	8379	8683	8580	8240	8750	9233	8892	8661	5249	4926	5869	4135	4674	6522	5084	5370	5748	5501	5463	5711	4064	5821	4773	5574	6035	4957	5316	5225	6100	4757	3995	4826	5028	0.48484	0.468374	0.480312	0.482183	0.466194	0.48076	0.439929	0.473295	0.492559	0.522967	0.445379	0.480507	0.459461	0.518568	0.480448	0.461346	0.520252	0.493424	0.45214	0.440648	0.498864	0.468668	0.463784	0.543561	0.525534	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8481	8853	8499	9095	8450	9201	8275	8372	8348	8309	8941	8560	8398	8144	8298	8294	8455	8191	8326	8536	8297	9053	8626	8586	8304	5437	4820	5718	4383	7041	4430	5734	5108	5211	5776	4463	4801	6312	5173	5571	5767	4683	4988	5511	5666	5093	5332	5824	5712	5718	0.457745	0.530829	0.476281	0.492747	0.478028	0.488901	0.425966	0.509331	0.489162	0.494152	0.427047	0.470987	0.535429	0.476385	0.447251	0.45394	0.493324	0.483966	0.429844	0.453953	0.468711	0.454058	0.490402	0.468373	0.448686	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8528	8877	8447	8196	8754	8272	8643	8236	8605	8879	8797	8705	8659	8810	8558	8670	8138	8544	8873	8744	8552	8293	7910	9042	8868	5223	5448	5885	4831	3757	6525	4774	5197	5385	5009	5833	6053	4883	5063	4545	4836	5942	5152	5804	4249	6494	6858	5409	4713	5350	0.496663	0.4616	0.478173	0.481787	0.448084	0.482931	0.481508	0.492665	0.430927	0.44954	0.471024	0.460149	0.46805	0.472582	0.45212	0.481334	0.476161	0.442155	0.485442	0.461012	0.4791	0.481985	0.499256	0.493286	0.413219	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8656	8816	8599	8695	8695	8754	8332	8276	8727	8419	8364	8481	8805	8903	8209	8372	9205	8566	9059	8259	8459	8708	9265	8765	8329	5247	5851	5865	5813	4771	4589	4979	4980	3979	5454	4827	5670	4786	5765	6441	4517	4360	4480	5081	5561	5814	4623	5220	5025	5983	0.528348	0.476313	0.480462	0.447741	0.514735	0.462531	0.466114	0.458142	0.467951	0.466493	0.497876	0.476335	0.469401	0.466266	0.46721	0.458555	0.466874	0.439151	0.455039	0.480567	0.468978	0.439481	0.463513	0.479344	0.431911	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8235	8600	8652	8906	8700	8401	8797	8986	8003	8456	9205	7974	8106	8980	9184	8492	8759	8469	8326	8969	8746	8499	8175	8841	8212	6456	5079	6598	5813	5650	6292	5481	4109	5676	5500	3891	5390	5937	4204	4808	5167	5806	5883	6442	3891	5150	4375	5802	4059	6096	0.472256	0.454258	0.451468	0.449878	0.457971	0.487217	0.447461	0.454234	0.485475	0.510986	0.506361	0.500809	0.397862	0.505292	0.483658	0.472678	0.475252	0.457683	0.451131	0.485932	0.47405	0.506728	0.473333	0.560793	0.45934	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
10746	10591	10717	10921	10964	10541	10838	10716	10952	10572	10629	10840	10691	10719	10640	10759	10820	10698	10669	10792	10893	10863	10499	10614	10981	2635	2755	2595	2239	2225	2394	2348	2392	2138	2822	2872	2575	2428	2555	2612	2219	2331	2649	2474	2364	2208	2233	2741	2596	2275	0.701631	0.683882	0.658824	0.733821	0.700798	0.78026	0.657592	0.699053	0.655674	0.714615	0.692157	0.739911	0.719331	0.707792	0.755189	0.712492	0.764815	0.670096	0.685029	0.69672	0.685585	0.67869	0.699759	0.838973	0.732272	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
9147	9168	8901	9192	9042	8998	9451	9430	9244	8807	9181	9167	9110	8840	9054	9114	9191	8847	9473	9167	8956	9263	9481	9055	9189	4450	4366	3841	4097	4692	4387	3358	4027	4182	4640	3955	4358	4499	4792	4312	4116	4340	5019	3648	4237	4796	3808	4451	4387	4016	0.502341	0.56353	0.581902	0.52599	0.533982	0.548325	0.563572	0.527004	0.503786	0.528752	0.554673	0.5108	0.572892	0.521795	0.628582	0.565585	0.544	0.533786	0.596626	0.542481	0.526686	0.539878	0.526211	0.554196	0.569709	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8772	9016	9025	8555	8687	8855	8500	8833	8551	8757	8837	9327	9070	8784	8572	8410	9063	8715	8803	8899	8835	8516	8617	8764	8695	5419	4388	4104	4489	5393	4984	4422	4067	5247	4826	4692	4968	4366	4234	5171	4626	4322	4530	5228	4237	4552	4564	4898	4517	4989	0.571078	0.576363	0.552555	0.555833	0.46616	0.522642	0.482478	0.51913	0.511089	0.550734	0.530042	0.503832	0.507618	0.51958	0.481727	0.546208	0.483525	0.584088	0.526802	0.490132	0.546588	0.537021	0.533761	0.527521	0.579924	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
9143	8437	8738	8563	8786	9066	8914	8437	8819	8029	8546	8558	8356	8794	8547	8842	8686	8901	8543	8121	8804	8771	8744	8730	8267	3988	5398	4574	4911	4535	4918	4725	4885	4653	5350	4521	4275	4602	4362	4380	4081	4894	4489	5180	4865	4366	4385	4466	4670	5446	0.486406	0.509969	0.540672	0.523533	0.480166	0.506154	0.558906	0.48672	0.532726	0.530195	0.529073	0.511645	0.510924	0.502277	0.489556	0.535968	0.504709	0.485898	0.530684	0.549717	0.533293	0.534994	0.474691	0.496044	0.535388	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
9007	8041	8761	8870	9006	8468	8312	8587	8267	8281	8287	8417	9431	8628	9006	8391	8564	8584	8595	8374	8731	8574	8561	8756	8118	4636	5315	5514	4827	4105	4865	4923	4137	4606	5585	4643	5135	4425	4307	4915	5690	4757	4092	5010	4865	4575	5354	4051	4745	5855	0.562941	0.585611	0.527971	0.495046	0.531732	0.54529	0.501765	0.542464	0.535186	0.491801	0.557777	0.533987	0.509758	0.523382	0.499423	0.513216	0.538955	0.488865	0.520456	0.554894	0.512645	0.475579	0.53906	0.526485	0.518569	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8534	8586	9254	9142	8922	9188	8701	8220	8535	8697	8516	8927	8796	9071	8494	8794	8537	8552	8218	8334	8759	8416	8751	8938	8370	5449	4550	4451	4351	4653	3607	5278	5416	5272	5241	5224	4826	5611	3659	5456	5088	5162	4566	4939	5134	5604	4638	5671	4708	4789	0.522293	0.456649	0.515916	0.517919	0.526171	0.550441	0.549922	0.48979	0.523026	0.561565	0.472371	0.548239	0.464619	0.536374	0.463577	0.543818	0.49888	0.515716	0.532672	0.551428	0.534841	0.455385	0.516993	0.479534	0.511444	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
9012	8338	8478	9334	8918	8602	8874	8485	9178	8660	8225	8726	8730	8966	8702	8602	9201	9261	8984	8435	9018	8525	9040	8821	8619	5361	4243	5341	4148	4341	4865	4852	5686	4086	5002	5210	5117	4326	4563	5182	5500	4028	4523	4078	4652	4535	4466	4439	4023	5457	0.481106	0.513153	0.468418	0.513925	0.479472	0.472031	0.549085	0.506008	0.501205	0.543174	0.488817	0.532997	0.546688	0.527393	0.52231	0.483981	0.455771	0.48574	0.476087	0.509025	0.482504	0.540578	0.503552	0.538566	0.529001	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8989	8603	8854	8449	8220	9322	9064	8527	8294	8924	8777	8846	8627	8956	8594	8754	8697	8470	8818	8360	8078	9143	8465	8685	8339	4932	4779	4964	6254	5482	5147	4135	3696	4806	5109	4287	4855	4991	4845	4516	4644	4675	4660	4250	5614	4823	4738	3872	4644	4802	0.483617	0.462055	0.521222	0.499445	0.512047	0.506446	0.55546	0.514489	0.511695	0.578804	0.529291	0.532615	0.52562	0.530012	0.51098	0.519681	0.569979	0.526901	0.521569	0.48816	0.568443	0.519768	0.578874	0.550749	0.516952	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
10787	10494	10700	10748	10822	10330	10691	10595	10744	10856	10870	10407	10832	10462	10378	10652	10462	10623	10617	10721	10685	10482	10343	10767	10594	2271	2792	2390	2251	2585	2770	2766	2591	2264	2305	2398	2522	2410	2652	2615	2422	2483	2217	2182	2378	2416	2492	2675	2111	2448	0.714198	0.741649	0.766708	0.709752	0.731813	0.866643	0.680926	0.652017	0.779769	0.748435	0.721839	0.714688	0.706417	0.786057	0.741088	0.842395	0.711023	0.654214	0.770506	0.758341	0.70521	0.653436	0.69397	0.773376	0.708416	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8835	8910	8973	8902	9099	9168	8719	9149	8943	8608	8734	8576	8956	8553	8810	8774	8909	9158	8457	8921	8858	8894	9042	9369	9057	4237	4544	4528	4285	3823	4313	4344	4287	4207	4400	4884	4110	4658	4210	4503	4554	3819	4473	4697	3799	4790	4127	3958	3902	3985	0.595687	0.538819	0.592149	0.624674	0.546212	0.55035	0.615195	0.564211	0.563367	0.560276	0.560032	0.576731	0.599009	0.620195	0.563516	0.576451	0.581666	0.62208	0.585023	0.576272	0.527041	0.606654	0.571117	0.588597	0.546573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
9212	8966	8632	8695	8877	8859	8710	8544	9170	8882	9085	8546	8698	8533	8956	8702	8763	9113	8652	8760	8958	8760	8463	8982	8628	4451	4273	4266	4901	4480	4680	4039	4417	3842	3807	4625	3937	4473	4818	4701	3773	4931	3655	4922	4180	4000	4684	4102	3457	4970	0.558369	0.527649	0.554539	0.590248	0.573214	0.553055	0.61607	0.545955	0.597981	0.567927	0.522134	0.572637	0.55154	0.55199	0.560161	0.603076	0.528304	0.621379	0.571491	0.58154	0.630295	0.502375	0.569101	0.516241	0.558346	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8408	8830	8728	8784	8560	8760	8858	8610	8869	8288	8080	8652	8803	9161	8751	8768	8889	8747	8832	8831	8390	9067	9241	8668	8944	4915	3571	4015	4663	4260	4043	3971	3790	4393	3749	4590	4338	4657	3642	4412	4586	3968	4399	4355	4278	5325	4877	4317	3945	4252	0.537439	0.600135	0.549586	0.530216	0.541884	0.591498	0.586891	0.569003	0.51603	0.579564	0.55441	0.539092	0.531492	0.583614	0.567455	0.557056	0.575469	0.586025	0.535436	0.509115	0.54092	0.517555	0.565023	0.551742	0.544064	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
9015	8336	8846	8546	8788	8395	8815	8835	8528	8618	8217	9171	8857	8699	8555	8587	8988	8903	8518	8726	8949	8788	8288	9066	8746	3878	4401	5030	3749	4150	4661	4553	4876	4772	4900	4188	3859	4265	4131	4589	5578	4723	3851	4106	4002	3629	5268	5243	4480	3867	0.53397	0.526135	0.504837	0.526696	0.535686	0.539272	0.606152	0.564484	0.48407	0.518837	0.561082	0.568911	0.535917	0.511329	0.548936	0.573106	0.51188	0.538389	0.535883	0.551668	0.530802	0.546143	0.548917	0.538113	0.565244	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8721	8744	8975	9216	8840	8582	8842	8836	8703	8682	8575	8531	8533	8600	8711	8990	8545	9056	8583	8660	8754	8332	8576	9028	8766	3995	4076	3978	4082	4684	4862	4459	4676	3957	5184	4692	4833	4090	4642	4528	3386	5005	4887	3842	3651	4526	5816	4561	3804	4445	0.526289	0.548601	0.558297	0.550681	0.620164	0.529178	0.547856	0.599663	0.598362	0.543461	0.510361	0.583581	0.553153	0.524352	0.542632	0.530436	0.539729	0.56721	0.594909	0.579867	0.557873	0.546494	0.541722	0.577196	0.58739	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
9071	8730	8824	8560	9277	8774	8635	8673	8893	8446	9480	8311	8886	8742	9122	8668	8909	9137	8809	8239	8562	8706	8855	8868	8222	3476	3252	3962	4621	3472	4355	4798	4923	4859	4899	4422	4966	4059	4338	4794	4736	4318	3496	4521	4288	4309	4905	4595	4464	5233	0.525109	0.613507	0.553892	0.539451	0.605305	0.503732	0.540786	0.523165	0.598388	0.576684	0.57001	0.543395	0.57872	0.594315	0.522636	0.519874	0.56507	0.569374	0.546235	0.530515	0.585814	0.540517	0.567971	0.574008	0.523711	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
8656	8735	8108	8683	8604	9102	8726	8992	8351	8879	8229	8546	8765	8963	9025	9296	8808	8926	8657	8598	8419	9026	8413	8709	8818	3925	4938	5314	3531	4131	4319	4686	4472	4313	4034	5343	4328	4874	5004	3726	3659	4386	4776	4976	4530	4564	3795	4870	4127	4208	0.553635	0.565222	0.540171	0.522957	0.581797	0.529041	0.52883	0.551206	0.579513	0.56872	0.532486	0.5976	0.568247	0.580892	0.575926	0.532421	0.588128	0.517308	0.527463	0.570561	0.575511	0.565523	0.484227	0.558993	0.541592	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
