6484	8130	7141	8064	7787	7524	7635	7225	8567	7546	7096	8346	8646	8147	7499	7200	7803	7919	6661	7523	7382	7548	8433	7289	8592	5794	3720	7029	8271	7820	6404	5529	8345	5967	9118	4268	5039	5475	5148	7097	5508	6796	4776	7781	4630	5364	6558	8626	6426	7150	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.577154	0.872421	0.932383	0.916706	0.984974	0.87668	0.786183	0.905034	0.850056	0.963371	0.734213	0.750262	0.945871	0.857342	0.542964	0.956134	0.722623	0.961967	0.944786	0.720108	0.617657	0.947764	0.619281	0.848272	0.941806	
7146	7487	8135	7476	7741	8189	7911	7025	7390	7483	7802	7501	7787	7784	7126	7327	7588	7659	7565	7294	7500	8287	8115	7350	8807	6213	6130	7439	7525	6712	5162	7285	6167	6537	8834	7861	7190	5552	3757	8947	7383	5257	4864	6316	7616	7893	7680	9407	7157	5435	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.683069	0.94559	0.965922	0.778367	0.978728	0.549686	0.623158	0.899251	0.967976	0.65169	0.645971	0.868673	0.808537	0.964901	0.871345	0.726313	0.842083	0.936757	0.593762	0.823414	0.914998	0.939797	0.654414	0.657102	0.604391	
8093	6952	7482	8154	7935	7755	7481	8405	7048	7512	7870	8387	7627	7457	7537	7430	8702	8069	6904	7197	7735	8148	7351	8344	7853	6428	6305	7045	5405	7264	7061	5985	5374	5511	6425	6101	3869	6576	5000	7676	7306	5787	5539	6685	6886	7209	6729	6365	6860	7810	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.807155	0.867465	0.919442	0.617912	0.979239	0.818111	0.919919	0.790925	0.745768	0.671171	0.898662	0.879742	0.636918	0.792126	0.942815	0.835018	0.663347	0.75904	0.954022	0.868662	0.773325	0.884356	0.823404	0.622563	0.821195	
10415	10123	9988	10446	10297	10333	10320	10311	10493	10110	10253	10382	10337	10323	10305	10126	10384	10303	10287	10338	10323	10185	10216	10301	10305	2947	3138	3682	2622	2901	2884	2998	3061	2868	3310	3214	3035	3024	3042	2778	3153	3092	3198	2934	2943	2910	2982	3216	3160	2911	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.573801	0.765189	0.722201	0.639801	0.608888	0.692332	0.64462	0.610484	0.684489	0.652849	0.64201	0.558473	0.611303	0.713668	0.71888	0.560096	0.644461	0.599414	0.705387	0.608545	0.629337	0.715283	0.708894	0.6814	0.666838	
7915	7489	7806	7857	7960	7765	7568	8130	7681	7831	7905	8102	7688	7838	8094	7765	8127	8123	7517	7204	7596	8557	8431	8195	7767	5606	6070	5787	4107	4430	5652	4509	5320	5172	5884	6443	5427	5865	6623	6065	5955	5195	4776	4826	6590	5297	4580	4612	4780	5798	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.83181	0.814615	0.760811	0.883499	0.812183	0.884452	0.852443	0.854775	0.89924	0.886975	0.774299	0.80297	0.834911	0.779085	0.800555	0.953977	0.808889	0.869194	0.790333	0.834784	0.840649	0.89808	0.817166	0.781759	0.844984	
8711	6877	7614	7288	7367	7651	7389	7920	7147	7034	7374	7742	7526	7548	7846	7967	8045	7744	8082	7652	7580	7854	7408	7916	8981	3851	5852	5022	7210	4311	6175	6128	4827	8302	5237	6098	4547	6656	6405	5393	4594	5188	6960	5169	5960	6419	5379	4997	6281	6492	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.808303	0.935434	0.915173	0.867472	0.945769	0.75917	0.880804	0.943895	0.890425	0.882829	0.643123	0.811572	0.926267	0.771883	0.87581	0.84202	0.943771	0.88364	0.687278	0.774849	0.871148	0.900236	0.824595	0.884011	0.945018	
7320	7686	7463	7264	7522	7112	8086	7713	7434	8251	7913	7840	8669	8032	8133	7227	7828	7885	7955	7127	6954	7878	7331	8432	6812	7672	6828	6482	7660	5420	5452	5727	5530	5356	5993	5047	7920	5474	5364	6118	5256	5819	4792	5306	5050	5225	6063	6140	6841	7712	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.899401	0.732018	0.955825	0.853007	0.703369	0.844825	0.925228	0.940675	0.697668	0.569601	0.925674	0.811889	0.69944	0.749064	0.661072	0.769605	0.884524	0.968243	0.616671	0.840872	0.958226	0.612521	0.733613	0.856635	0.793132	
8524	7519	8120	8197	8529	7912	8046	7896	7793	7047	7778	7663	7732	8022	7455	8575	7317	7420	8254	7345	8009	8234	7819	7950	7324	5809	6586	6881	5246	5657	4090	4931	4881	4053	6702	5031	5999	6709	7522	6066	6229	6309	5136	5672	6069	6092	6332	7910	5432	5775	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.846206	0.678452	0.842042	0.855646	0.792974	0.681468	0.938318	0.782921	0.550509	0.84212	0.942281	0.809354	0.693101	0.916738	0.764518	0.912947	0.876891	0.771453	0.561999	0.692047	0.823098	0.900457	0.866447	0.80813	0.886027	
8068	6634	7531	7262	7021	8176	7873	7933	7545	7734	7720	8055	8123	7244	8513	6973	7768	7321	7536	7451	7801	7964	7820	7790	7731	5300	6092	5291	5873	7724	5369	5713	4224	5147	4971	5444	6063	4676	5302	5326	5982	6821	5722	6797	4651	6242	5137	7186	6394	4870	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.846979	0.941607	0.972954	0.559551	0.653659	0.532147	0.762653	0.625017	0.973047	0.543943	0.840243	0.963574	0.848869	0.774514	0.924726	0.913005	0.74401	0.742961	0.56556	0.591366	0.823543	0.925221	0.887182	0.811465	0.69233	
7866	7300	7761	7995	8196	8095	7565	8474	7728	7146	6844	7272	8568	8514	8204	7843	7033	7305	8425	7077	7753	7530	7804	7438	7762	6551	5716	9546	5695	5839	5192	5529	4954	6073	6596	6767	7191	4701	4869	5729	5400	6926	5714	5362	6906	7017	5851	6128	5908	4502	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.53641	0.945509	0.725352	0.714037	0.649563	0.966068	0.547752	0.943957	0.917851	0.977883	0.750161	0.71116	0.946518	0.641704	0.535543	0.721575	0.646484	0.675112	0.84919	0.746993	0.505254	0.613963	0.643617	0.939178	0.878409	
7226	7826	8002	7212	7872	7436	7447	7643	7241	7712	8462	7339	7924	7930	7830	7027	8108	8689	7453	8037	7696	7911	8259	8133	8125	5553	5704	5220	4479	4747	3707	5203	6751	4930	6581	6469	5524	5827	5621	5610	5139	5050	4018	6567	5730	7587	6582	4912	5588	5356	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.758207	0.874653	0.8556	0.934032	0.878061	0.91004	0.822176	0.873546	0.80769	0.374461	0.738877	0.9631	0.75634	0.978822	0.684658	0.639556	0.689936	0.405423	0.785065	0.901648	0.917498	0.656207	0.911849	0.652709	0.700381	
10276	9904	10255	10336	10052	9992	10088	10000	10052	10296	9915	10441	10362	10105	10460	10330	10285	10312	10202	10129	10252	10122	10502	10205	9971	3055	3420	3033	3466	3186	3027	2943	3179	3098	2717	3754	2885	2987	3292	2726	3018	3045	2790	3031	3123	3421	3143	2669	3391	3182	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.619384	0.606457	0.672684	0.608223	0.638792	0.64224	0.645189	0.530929	0.729649	0.58879	0.681355	0.577514	0.642679	0.684089	0.583094	0.671044	0.645973	0.679431	0.629387	0.670228	0.691809	0.582142	0.673509	0.65275	0.633972	
8062	8407	7915	8415	7772	7857	8227	8451	7296	7769	7804	7812	7910	8150	7478	7502	8157	7690	7929	7737	7054	8020	7680	8136	8116	5446	5066	5226	3602	4845	6207	4813	5295	5093	5936	5647	5229	6017	5275	5110	5945	3981	5226	4657	5439	5261	5142	6400	5426	4201	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.869593	0.918907	0.931968	0.766342	0.834214	0.957164	0.687434	0.868232	0.795838	0.79267	0.683745	0.767467	0.773173	0.76706	0.832166	0.958451	0.924987	0.921662	0.781258	0.94404	0.853656	0.813585	0.800105	0.856152	0.77919	
7592	8202	7905	7575	8304	6786	7942	7707	7259	7621	8208	7463	7616	7930	7793	7512	8024	7327	8237	7582	8537	7223	8190	7965	7612	5201	5338	5735	6113	4788	6361	6055	6125	5131	4736	4384	4744	5326	3906	4904	6482	4698	6225	4780	4464	6640	5426	5493	5286	5185	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.869477	0.829358	0.960631	0.744132	0.961432	0.74608	0.67521	0.968954	0.952351	0.731122	0.602251	0.603372	0.806557	0.752672	0.911424	0.686826	0.776884	0.831644	0.94403	0.777052	0.847067	0.973401	0.836511	0.847663	0.665095	
7641	7909	7845	7100	7380	8126	7933	8173	7978	7600	8434	7490	7581	7903	8253	7521	7623	7877	6943	7599	8219	7440	8606	7765	7284	5660	5092	4211	7504	5751	3651	4601	4480	6679	5318	4464	5500	6954	5755	3398	4236	5976	5735	5219	6141	4371	6657	4719	6299	5810	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.855756	0.637901	0.734814	0.883727	0.761708	0.949817	0.789033	0.73412	0.869526	0.831456	0.654728	0.678173	0.600215	0.613191	0.817331	0.904289	0.922767	0.861279	0.929301	0.915717	0.780892	0.58432	0.917308	0.863931	0.978016	
8735	7841	6779	7626	7835	7046	7941	7870	7103	7337	8625	7461	8028	8250	8236	8109	7768	7563	7273	8128	7319	7758	7589	7840	6803	4495	5587	6327	6535	6838	6204	5598	7654	6733	6842	5470	7557	5999	4822	5033	4270	3976	5337	5566	3388	4105	4991	6121	5261	6153	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.670469	0.891212	0.678092	0.750192	0.65697	0.72802	0.837517	0.50571	0.652656	0.674829	0.87282	0.80845	0.789328	0.783016	0.964358	0.944011	0.597013	0.817713	0.876204	0.870703	0.827588	0.914549	0.941086	0.807402	0.879181	
8163	8197	7620	7758	7191	7547	7929	7752	8044	7834	7660	7618	8202	8031	7853	8043	7004	8373	8712	7497	8300	7309	7647	8035	7384	6689	5292	5150	4125	5440	5098	6318	5638	5447	4855	5838	5376	4958	4993	3958	4691	5437	5654	4317	5817	3816	5229	6060	4935	5743	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.758775	0.91644	0.959863	0.706704	0.700518	0.839047	0.905114	0.515559	0.641149	0.578006	0.901439	0.918644	0.716887	0.638821	0.841759	0.968993	0.836847	0.956421	0.771253	0.709384	0.903763	0.742171	0.517259	0.908744	0.72944	
7749	7655	8233	8631	8052	8185	8011	7578	8047	7656	7163	8681	7308	7301	7635	7891	7943	6697	7627	8402	8785	7488	7745	7687	7186	5234	5798	6200	3717	4768	4460	5955	5157	5590	5513	6025	5336	5555	6246	6135	5424	5429	6683	4332	4406	4889	6774	8096	4141	6580	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.930541	0.645015	0.783581	0.55732	0.967241	0.662241	0.907938	0.806514	0.901778	0.706806	0.497394	0.910593	0.591386	0.716295	0.800573	0.562953	0.898092	0.620187	0.749624	0.425348	0.945621	0.754766	0.550389	0.930243	0.968005	
7737	7797	7857	7056	8753	7395	7870	8181	7275	7940	8077	7690	7331	7843	7179	8105	7713	6758	7863	7725	8550	7897	7343	7936	8488	6442	5200	6711	6067	5097	6241	5300	4363	4941	6314	4448	6399	6723	4970	5410	6142	6336	4322	5495	6141	4054	5228	5255	3879	5054	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.961685	0.951318	0.679349	0.9301	0.973219	0.677068	0.870085	0.968872	0.937305	0.868299	0.798435	0.511253	0.488218	0.727375	0.846099	0.546479	0.906445	0.818369	0.823404	0.932771	0.852094	0.750657	0.92716	0.889435	0.873532	
