	0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98
43000	0	0	0	0	0	0	0	0.0709677	1	0.16129	0.0193548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0516129	1	0.277419	0	0	0	0	0	0	0
44000	0	0	0	0	0	0	0	0.0238095	0.803571	0.309524	0.0535714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00595238	0.107143	1	0.077381	0	0	0	0	0	0	0
45000	0	0	0	0	0	0	0	0.05	0.925	0.2875	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00625	0.14375	1	0.0625	0	0	0	0	0	0	0
46000	0	0	0	0	0	0	0	0.0697674	0.976744	0.0988372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00581395	0.104651	1	0.0697674	0	0	0	0	0	0	0
47000	0	0	0	0	0	0.0103093	0.0154639	0.108247	0.78866	0.00515464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0257732	1	0.108247	0	0	0	0	0	0	0
48000	0	0	0	0.0124224	0.0807453	0.118012	0.10559	0.242236	0.757764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00621118	1	0.161491	0	0	0	0	0	0	0
49000	0	0.00877193	0.0789474	0.184211	0.324561	0.508772	0.298246	0.350877	0.447368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00877193	1	0.289474	0.00877193	0	0	0	0	0	0
50000	0.25	0.229167	0.510417	0.53125	0.510417	0.520833	0.0104167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.520833	0.0833333	0	0	0	0	0	0
51000	1	0.229412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.364706	0.523529	0.223529	0.0117647	0	0	0	0	0
52000	1	0.037037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342593	0.384259	0.087963	0	0	0	0	0
