	0	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98
37000	0	0	0	0	0	0	0	0	0	0	0	0	0.00483092	0.289855	0.52657	0.0869565	0.00966184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144928	1
38000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307317	0.565854	0.0731707	0.00487805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
39000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221154	0.600962	0.0817308	0.00480769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144231	1
40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.206897	0.655172	0.0985222	0.00985222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
41000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226131	0.663317	0.105528	0.0100503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00502513	1
42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213198	0.690355	0.116751	0.0101523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
43000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181818	0.691919	0.131313	0.0151515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
44000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15566	0.599057	0.113208	0.0141509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00471698	1
45000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187192	0.640394	0.128079	0.0147783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
46000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226316	0.736842	0.131579	0.0105263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
