1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.384285	0.361461	0.414821	0.589181	0.363823	0.380441	0.344897	0.267165	0.320926	0.331435	0.397119	0.362521	0.436468	0.372887	0.388743	0.354163	0.775489	0.423996	0.337105	0.411334	0.397007	0.421976	0.410159	0.32694	0.324054	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.274375	0.239611	0.274983	0.472409	0.362176	0.376422	0.230728	0.222942	0.311191	0.284773	0.38189	0.29873	0.355067	0.230822	0.191025	0.30534	0.401176	0.233561	0.290159	0.289508	0.300162	0.271701	0.25105	0.257316	0.311477	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.197286	0.250128	0.306897	0.350658	0.319973	0.217318	0.257246	0.290562	0.204686	0.189465	0.212723	0.255644	0.298917	0.241393	0.290371	0.264061	0.255676	0.195631	0.192253	0.317488	0.348642	0.318539	0.316244	0.250925	0.277473	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.610866	0.609751	0.602686	0.596071	0.613154	0.621523	0.630871	0.612405	0.59616	0.612229	0.610193	0.636127	0.64404	0.636678	0.619093	0.617072	0.598922	0.612161	0.633778	0.601534	0.64235	0.614848	0.589938	0.644023	0.632997	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.782662	0.772695	0.787388	0.77107	0.725421	0.743834	0.796942	0.716563	0.782513	0.78295	0.761319	0.742918	0.802277	0.735042	0.793622	0.764641	0.804897	0.787884	0.759749	0.768756	0.772145	0.752204	0.783097	0.768353	0.773242	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.813299	0.809037	0.842657	0.867836	0.836993	0.833784	0.85674	0.887364	0.820195	0.837917	0.816936	0.824838	0.860493	0.816875	0.821718	0.881098	0.83287	0.833287	0.826199	0.857929	0.808596	0.818173	0.79132	0.887397	0.855388	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.842533	0.839363	0.894773	0.856338	0.834219	0.796135	0.816505	0.805776	0.834958	0.844078	0.780181	0.825328	0.825204	0.723091	0.787282	0.828966	0.78407	0.862774	0.855334	0.829764	0.868814	0.833799	0.837182	0.886061	0.818562	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.760901	0.778809	0.67991	0.747931	0.759876	0.738218	0.770731	0.724756	0.769815	0.744414	0.70466	0.747454	0.726589	0.785327	0.768969	0.766821	0.723984	0.773794	0.728172	0.754433	0.79432	0.730055	0.76388	0.837563	0.840658	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.697209	0.727092	0.692863	0.734192	0.706616	0.677543	0.741305	0.64059	0.748367	0.778627	0.68277	0.673021	0.673069	0.686521	0.665592	0.646991	0.675108	0.652771	0.68647	0.686491	0.671326	0.719851	0.684892	0.660522	0.698837	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.507919	0.531942	0.526718	0.483579	0.506855	0.599358	0.547721	0.5254	0.563119	0.595277	0.518044	0.605582	0.489407	0.524055	0.481027	0.501028	0.547367	0.548663	0.524252	0.52573	0.585644	0.519182	0.488779	0.471789	0.572903	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.455815	0.416905	0.432384	0.409129	0.409511	0.426245	0.402633	0.364927	0.426933	0.496901	0.425672	0.446048	0.38318	0.437231	0.473724	0.395193	0.351862	0.487492	0.429729	0.418492	0.393908	0.431915	0.43028	0.435681	0.385569	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.624739	0.622749	0.635395	0.603548	0.623971	0.631763	0.609112	0.631666	0.636519	0.607676	0.622149	0.643985	0.652982	0.63362	0.621057	0.647488	0.646726	0.635024	0.606312	0.610105	0.649268	0.59715	0.639858	0.623854	0.621976	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.759655	0.764758	0.761385	0.808956	0.767794	0.772763	0.804063	0.729109	0.794079	0.774563	0.795206	0.800426	0.769012	0.767205	0.767596	0.772354	0.765756	0.771053	0.79663	0.782641	0.786607	0.777311	0.807817	0.76678	0.771234	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.856233	0.910264	0.858793	0.879786	0.891713	0.864891	0.83667	0.874057	0.863218	0.862444	0.861593	0.839503	0.853145	0.827683	0.86805	0.851372	0.851672	0.842115	0.864365	0.852861	0.901448	0.875189	0.842259	0.864767	0.85158	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.904035	0.846965	0.87863	0.867203	0.875346	0.800124	0.88855	0.865724	0.851127	0.879757	0.856083	0.921504	0.836979	0.900837	0.844937	0.886148	0.88495	0.864402	0.834068	0.915801	0.906859	0.87886	0.869023	0.836223	0.874084	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.851334	0.853854	0.815209	0.81158	0.794512	0.805157	0.872708	0.784787	0.751117	0.882054	0.855913	0.806156	0.777969	0.797531	0.800442	0.793918	0.810965	0.894379	0.834834	0.805318	0.848272	0.762924	0.82502	0.828131	0.828823	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.731498	0.736356	0.811996	0.792438	0.748873	0.789935	0.744335	0.728075	0.759355	0.810226	0.891626	0.823891	0.757274	0.777239	0.808144	0.790509	0.725339	0.786427	0.70806	0.71821	0.851685	0.807325	0.732463	0.737966	0.809961	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.568289	0.741065	0.565381	0.642037	0.621308	0.667371	0.569413	0.645567	0.625347	0.67184	0.62869	0.644132	0.698494	0.631827	0.668804	0.598946	0.596276	0.63045	0.708929	0.641616	0.618874	0.598641	0.634878	0.597027	0.657798	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.671089	0.50898	0.580298	0.581113	0.502694	0.509313	0.471665	0.556337	0.570665	0.550232	0.499377	0.619343	0.475706	0.600312	0.592211	0.527776	0.525845	0.54271	0.474315	0.574191	0.522656	0.602077	0.448737	0.475165	0.578559	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.62475	0.623671	0.632894	0.605145	0.609145	0.658907	0.578219	0.618095	0.626643	0.619102	0.608261	0.623031	0.588133	0.627349	0.626786	0.604939	0.605588	0.61781	0.581434	0.615224	0.597839	0.626078	0.57811	0.582431	0.616568	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.754357	0.78599	0.774276	0.708869	0.756879	0.754406	0.687895	0.792977	0.768973	0.711038	0.67794	0.806514	0.773965	0.778994	0.713747	0.771031	0.742829	0.737122	0.766195	0.737968	0.764088	0.810431	0.725999	0.714533	0.708398	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.686563	0.692674	0.688263	0.669078	0.711025	0.642679	0.678615	0.585778	0.708655	0.632942	0.624279	0.659781	0.654367	0.694031	0.727393	0.720251	0.686212	0.614674	0.692115	0.676742	0.684529	0.694411	0.664468	0.62619	0.761204	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.568434	0.543214	0.567359	0.491527	0.482122	0.543593	0.516412	0.583133	0.593178	0.476632	0.571746	0.502001	0.513414	0.546068	0.508246	0.544569	0.574059	0.475912	0.504863	0.627535	0.504539	0.540033	0.587068	0.530674	0.563332	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.425092	0.431541	0.463721	0.44806	0.431531	0.380231	0.413696	0.426116	0.430829	0.430347	0.369474	0.38617	0.451932	0.386924	0.392769	0.418173	0.41139	0.40748	0.416726	0.413478	0.45497	0.358658	0.416701	0.422551	0.361166	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.312984	0.406154	0.399582	0.322862	0.353245	0.317685	0.36451	0.327548	0.330722	0.328785	0.425924	0.361894	0.365812	0.350232	0.349397	0.32751	0.33269	0.323101	0.31011	0.374725	0.306909	0.37319	0.356883	0.337537	0.317453	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.27979	0.223754	0.270008	0.302831	0.266011	0.322044	0.263801	0.307671	0.225479	0.247289	0.278356	0.253964	0.310421	0.248634	0.321699	0.2811	0.331104	0.249855	0.274415	0.269547	0.366342	0.304011	0.261845	0.254001	0.245109	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.384475	0.236571	0.235367	0.212705	0.260409	0.259301	0.241523	0.231041	0.257011	0.231175	0.324573	0.193748	0.316106	0.248409	0.19293	0.298736	0.231331	0.281764	0.22386	0.245195	0.240762	0.291743	0.268836	0.203585	0.182914	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.627427	0.603137	0.596258	0.625178	0.610917	0.612978	0.627346	0.588861	0.599161	0.614445	0.650961	0.585574	0.603704	0.629599	0.594101	0.637495	0.634134	0.619178	0.625929	0.603548	0.638066	0.632934	0.618115	0.582613	0.598989	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.798193	0.739498	0.780132	0.754365	0.80797	0.747933	0.741259	0.806169	0.755658	0.78115	0.755999	0.755904	0.769986	0.734881	0.756186	0.773881	0.737499	0.787887	0.735598	0.794801	0.811995	0.741518	0.797661	0.759792	0.805146	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.729397	0.755267	0.769691	0.727117	0.72756	0.754572	0.786939	0.686961	0.732363	0.64669	0.714257	0.738001	0.724531	0.727758	0.779511	0.814259	0.79013	0.685874	0.691088	0.745308	0.678143	0.763533	0.769151	0.710085	0.708099	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.595422	0.611301	0.627671	0.56464	0.582171	0.588728	0.609691	0.587711	0.624514	0.566884	0.558747	0.601495	0.637949	0.640197	0.651649	0.712829	0.629959	0.584434	0.629408	0.665395	0.591186	0.668169	0.604661	0.569341	0.651749	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.540557	0.524206	0.452329	0.542478	0.57377	0.539659	0.446308	0.463524	0.48482	0.546115	0.426307	0.459896	0.513798	0.433278	0.495241	0.464276	0.441248	0.574783	0.446149	0.501977	0.503228	0.529314	0.576437	0.500155	0.431669	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.460115	0.450111	0.540726	0.393136	0.406181	0.364952	0.367322	0.344873	0.450226	0.38263	0.400006	0.434176	0.432251	0.489182	0.436182	0.478237	0.467529	0.410321	0.423042	0.457284	0.438649	0.434356	0.502202	0.491264	0.405279	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.302247	0.35888	0.379698	0.322633	0.403354	0.349726	0.358988	0.366702	0.351018	0.302127	0.340605	0.403157	0.331164	0.401214	0.310824	0.350691	0.345857	0.380261	0.332541	0.347905	0.352646	0.355902	0.318941	0.361862	0.355031	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.369361	0.284632	0.432344	0.42859	0.365801	0.289952	0.32818	0.304947	0.319557	0.396092	0.282387	0.247969	0.327963	0.267241	0.264487	0.46283	0.345314	0.341228	0.294907	0.306565	0.315585	0.243927	0.36822	0.265755	0.300093	
