0.376674	0.436944	0.420804	0.398744	0.39984	0.408886	0.397857	0.405939	0.418562	0.409107	0.372106	0.378671	0.39076	0.434115	0.431966	0.393338	0.437024	0.434179	0.404084	0.433138	0.417116	0.443329	0.437928	0.413152	0.385732	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.419428	0.422594	0.410227	0.416792	0.433302	0.39347	0.43876	0.398714	0.380809	0.414065	0.3929	0.408967	0.428527	0.424714	0.370266	0.386952	0.391929	0.388094	0.382419	0.427045	0.427713	0.36474	0.407642	0.387776	0.379619	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.411393	0.411515	0.348848	0.398161	0.448308	0.421989	0.414875	0.389632	0.412975	0.371698	0.371852	0.385086	0.340742	0.426189	0.399789	0.41918	0.38047	0.410766	0.413981	0.402888	0.382962	0.395767	0.390687	0.424325	0.409365	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.627018	0.572408	0.669154	0.622078	0.612834	0.620359	0.664624	0.628466	0.598298	0.608242	0.605485	0.625906	0.549864	0.544702	0.595023	0.588243	0.556995	0.641488	0.592059	0.560543	0.652346	0.61206	0.596998	0.654528	0.591787	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.47038	0.520535	0.456794	0.478673	0.43357	0.467227	0.447331	0.431215	0.521863	0.502829	0.465285	0.486549	0.460542	0.440496	0.487378	0.497372	0.497353	0.487949	0.472537	0.482156	0.477083	0.475612	0.503342	0.499136	0.482182	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.434582	0.450532	0.430164	0.455101	0.434718	0.44287	0.463146	0.487833	0.477373	0.451476	0.444136	0.459335	0.430543	0.474542	0.484037	0.457216	0.489748	0.448769	0.472959	0.444306	0.426351	0.482919	0.440827	0.433959	0.454666	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.462881	0.466279	0.4447	0.484832	0.401256	0.435433	0.446373	0.456909	0.462269	0.479238	0.456013	0.474941	0.451068	0.457479	0.442514	0.444913	0.482948	0.497847	0.437898	0.4568	0.433199	0.406757	0.416327	0.5028	0.42529	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.402216	0.401817	0.450967	0.444013	0.435072	0.448346	0.446164	0.436815	0.471092	0.431445	0.480333	0.422685	0.452579	0.463337	0.456074	0.498431	0.417073	0.489307	0.455997	0.436523	0.433507	0.444506	0.428024	0.427407	0.485062	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.441561	0.458601	0.419839	0.458517	0.486011	0.474862	0.446801	0.45695	0.48972	0.39902	0.438952	0.461442	0.421816	0.40489	0.456477	0.453738	0.461834	0.441537	0.440169	0.432921	0.428425	0.467556	0.441296	0.472973	0.446688	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.467681	0.462745	0.472943	0.468961	0.451654	0.426234	0.426279	0.430237	0.467319	0.408468	0.442329	0.389934	0.440441	0.404859	0.438806	0.431036	0.467149	0.374799	0.448869	0.464758	0.454576	0.433983	0.40744	0.480493	0.416255	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.472811	0.450501	0.431979	0.469489	0.480105	0.458661	0.454222	0.461454	0.414517	0.465859	0.485633	0.441005	0.508378	0.42342	0.472438	0.413419	0.431836	0.387539	0.425255	0.422434	0.451201	0.445471	0.449722	0.407567	0.40214	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.662143	0.644754	0.647114	0.573012	0.640135	0.678047	0.724392	0.61451	0.657817	0.621057	0.652094	0.563388	0.692481	0.715884	0.677703	0.594692	0.631034	0.672764	0.676458	0.643395	0.628294	0.640151	0.658749	0.667535	0.615081	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.517054	0.492859	0.53497	0.524885	0.524693	0.518692	0.506772	0.512216	0.49547	0.481206	0.53567	0.500744	0.503628	0.514281	0.520872	0.537402	0.538407	0.541949	0.525788	0.493053	0.512779	0.536317	0.555955	0.511424	0.511296	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.475236	0.465348	0.510721	0.541794	0.503993	0.498508	0.521455	0.525286	0.486203	0.482109	0.535104	0.48033	0.472478	0.474629	0.458496	0.486449	0.486041	0.50468	0.511651	0.485516	0.453983	0.470127	0.517319	0.46906	0.48685	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.451542	0.463072	0.473958	0.49143	0.494772	0.478753	0.499154	0.47231	0.47714	0.505757	0.489064	0.521759	0.457237	0.538733	0.488573	0.521457	0.479597	0.477621	0.505493	0.462485	0.496186	0.50987	0.50433	0.546171	0.480059	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.438882	0.442503	0.510248	0.45815	0.49518	0.479039	0.487865	0.461041	0.447899	0.449967	0.5168	0.467654	0.459253	0.474177	0.454427	0.488587	0.499448	0.496739	0.444706	0.474645	0.481593	0.507659	0.515658	0.464669	0.464192	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.462286	0.488451	0.507179	0.524332	0.468908	0.511427	0.500883	0.484041	0.499092	0.510962	0.477965	0.473363	0.490629	0.471857	0.516638	0.461862	0.478274	0.497468	0.523057	0.463062	0.492906	0.465174	0.455799	0.549618	0.495666	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.509353	0.491934	0.471379	0.503593	0.507525	0.484614	0.478758	0.498151	0.537131	0.447833	0.517913	0.434874	0.502273	0.508219	0.542751	0.462371	0.476173	0.519232	0.454162	0.447506	0.544348	0.472837	0.460924	0.476018	0.490588	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.503388	0.466026	0.491466	0.445822	0.50552	0.454611	0.482793	0.479284	0.463133	0.483423	0.490186	0.48319	0.437097	0.467398	0.48602	0.466708	0.485054	0.446202	0.517799	0.512817	0.50257	0.535501	0.520986	0.496765	0.442094	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
