	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
22500	0	0	0	0	0	0	0	0	0.00319125	0.186916	1	0.804194	0.431502	0.483246	0.140187	0.067928	0.016868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23000	0	0	0	0	0	0.000972999	0.288738	0.0746777	0.324252	1	0.611773	0.298954	0.242763	0.0430552	0.197032	0.00608125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23500	0	0	0	0	0	0.000234247	0.0876083	0.361443	0.512766	1	0.193254	0.170063	0.0817522	0.176856	0.133989	0.11361	0.0646521	0.000234247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24000	0	0	0	0	0	0	0	0.0113524	0.280602	0.804788	1	0.431639	0.0291214	0	0.0229516	0.102912	0.0742843	0.411155	0.00222113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24500	0	0	0	0	0	0	0.000263713	0.00237342	0.693038	0.801688	0.801688	1	0.0712025	0.207278	0.0118671	0.0632911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25000	0	0	0	0	0	0.00130005	0.0132605	0.484919	0.462298	0.177847	0.907176	1	0.316953	0.00208008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25500	0	0	0	0.00038625	0.144457	0.298957	0.22248	1	0.358246	0.282155	0.13229	0.0872924	0.0981074	0.0374662	0.00038625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26000	0	0	0	0	0.330575	0.444444	0.447991	0.810087	0.787234	1	0.6974	0.371946	0.257683	0.394011	0.212372	0.200552	0.0200946	0.0271868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26500	0	0	0.0001657	0.0043082	0.108699	0.134714	0.0036454	0.127258	0.503065	1	0.246727	0.0014913	0	0.0043082	0.0273405	0.0656172	0.0001657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27000	0	0	0	0	0	0.000658979	0.113015	0.434432	1	0.316639	0.165733	0.046458	0.0637562	0.0102142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27500	0	0	0.00124844	0.291386	0.230712	0.0961298	0.0556804	0.166542	0.526092	0.482397	1	0.26417	0.0397004	0.215231	0.00399501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28000	0	0.00790068	0.156132	0.00188111	0	0	0	0.0364936	0.974417	0.812641	0.0560572	0.117758	1	0.30775	0.433032	0.34161	0.0496614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28500	0	0	0	0	0	0	0	0.0607287	0.0179294	0.527665	0.425101	1	0.406786	0.35801	0.0391363	0.0133025	0.0225564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29000	0	0	0	0	0	0	0.00351256	0.0118887	0.489057	0.873007	1	0.805188	0.275331	0.0316131	0.0456633	0.00189138	0.0102675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29500	0	0	0	0	0	0.000285959	0.334858	0.790678	0.502145	1	0.515013	0.343151	0.0546182	0.000857878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30000	0	0	0	0	0	0.00114103	0.16796	0.133957	0.316979	0.883615	1	0.63989	0.0985851	0.00775901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30500	0	0	0	0.00590842	0.14387	0.0215657	0.233383	1	0.746824	0.6839	0.392319	0.457607	0.0138848	0.0206795	0.0895126	0.0348597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31000	0	0	0	0.000365764	0.0168252	1	0.878566	0.00438917	0.00146306	0.235187	0.345282	0.865399	0.515362	0.133138	0.00402341	0.140819	0.401244	0.346745	0.0171909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31500	0	0	0	0	0.156551	1	0.721725	0.288557	0.06534	0.32272	0.658375	0.815589	0.0444444	0.0941957	0.0809287	0.165174	0.0013267	0.275954	0.208955	0.0149254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32000	0	0	0	0.0106655	0.626706	0.801195	1	0.370307	0.000853242	0.000853242	0.151024	0.500427	0.613908	0.526024	0.706058	0.226109	0.151024	0.110922	0.380546	0.0409556	0.0264505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32500	0	0.000864678	0.235625	0.850411	0.481193	0.00172936	0	0	0	0	0	0.00605275	0.00389105	0.656723	1	0.740164	0.304799	0.552962	0.934717	0.0760917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33000	0	0	0.000378501	0.251703	0.266465	0.724451	0.422786	0.359198	0.000757002	0	0	0	0	0	0	0.0170326	0.0999243	0.916351	1	0.585163	0.501514	0.147994	0.137017	0.0431491	0.00189251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33500	0	0	0.000842223	0.291971	0.320045	0.270073	0.0494104	0.216171	0.000561482	0	0	0	0	0	0	0	0	0.0550253	0.184447	0.771477	1	0.270354	0.00982594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34000	0	0.00326188	0.258854	0.587139	0.153541	0.026794	0.000232992	0	0	0	0	0	0	0	0	0	0	0	0.0118826	0.48439	1	0.649581	0.446645	0.0650047	0.027726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34500	0	0	0.00317105	0.0483119	1	0.0859914	0.000932662	0	0	0	0	0	0	0	0	0	0	0.000373065	0.0492445	0.144936	0.163962	0.109308	0.213206	0.461854	0.350681	0.0800224	0.0412237	0.0251819	0.0557732	0.0166014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35000	0	0	0.000441891	0.145382	1	0.736633	0.000883783	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000441891	0.119753	0.522316	0.605833	0.692002	0.92753	0.822802	0.00220946	0.00132567	0.138312	0.231993	0.0388864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35500	0.163839	0.820982	0.0558036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00267857	0.0169643	0.433036	0.329018	0	0.14375	0.198214	0.0955357	1	0.996875	0.957589	0.339732	0.433929	0.0241071	0.00580357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36000	0.578271	0.750584	0.00408879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0607477	0.265771	0.757009	1	0.97722	0.371495	0.966706	0.756425	0.456776	0.0607477	0.0233645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36500	0.000319081	0.0159541	0.863433	0.148373	0.000319081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00127632	0.397256	0.474474	0.481812	0.588385	0.439694	1	0.149968	0.0245692	0.00733886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37000	0.00613497	0.366053	0.00690184	0	0.0718303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0324642	0.0444785	0.000511247	0.000255624	0.0383436	0.171268	0.679703	1	0.504346	0.337935	0.0245399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37500	0.214767	0.42563	0.00141995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000354988	0.0216542	0.275115	0.643237	0.883564	1	0.995385	0.258786	0.000354988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38000	0.392539	0.256465	0.257312	0.00127173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0754557	0.264519	0.127173	1	0.669351	0.624417	0.552353	0.813056	0.591352	0.275117	0.000847817	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38500	0.0321812	0.490465	0.0631704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277116	0.339392	0.120083	0.182062	0.315554	1	0.510131	0.128427	0.362336	0.147795	0.00744934	0.000297974	0.0354589	0	0	0	0	0	0	0	0	0	0	0
39000	0.172978	0.0086489	0.168069	0.0147265	0.000233754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0444133	0.0469846	0.0175316	0.0591398	0.4072	1	0.495325	0.594437	0.0208041	0	0	0	0	0	0	0	0	0	0	0	0
39500	0.387763	0.465705	0.144973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140296	0.0066251	0.0436477	0.277085	0.955573	0.562744	0.191348	0.106391	1	0.908807	0.601715	0.128215	0.0128605	0.0463757	0	0	0	0	0	0
40000	0.00847458	0.284407	0.243051	0.000338983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322034	0.0474576	0.0342373	0.04	0.236949	0.215254	0.727797	0.620339	1	0.484068	0.301017	0.00711864	0	0	0	0	0
40500	0.000962464	0.558871	0.0128329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186076	0.139236	0.373757	0.562721	1	0.950273	0.513635	0.381136	0.00673725	0.00417068	0	0	0
41000	0.286447	0.68277	0.0012826	0.000427533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0038478	0.143224	0.197948	0.484395	0.778965	0.905943	0.642155	0.487388	1	0.464301	0.369816	0.032065	0
41500	0.249063	0.046331	0.0806106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0176754	0.0176754	0.243171	0.236743	0.344938	0.771023	1	0.433048	0.046331	0.000267809
42000	0.233761	0.11209	0.110366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00689787	0.0530753	0.00364054	0.18356	0.508335	1	0.742671	0.08105
42500	0.269884	0.00147747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0049249	0.101207	0.283674	1	0.723221	0.279242	0.490273
43000	0.023608	0.859688	0.0013363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0218263	0.439644	0.0209354	0.047216	0.0939866	0.461024	1
43500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0579345	0.45466	0.45466	1
44000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00946074	0.00189215	0.333964	0.0614948	0.237465	1
44500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0255823	0.000381825	0.142039	0.888889	0.64643	1
45000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0632596	0.081957	0.374572	0.816765	1	0.643503
45500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0271887	0.321914	1	0.610114	0.675367	0.858619
46000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0714286	0.456429	0.623571	0.985714	0.68	1
46500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0524071	0.0901889	0.498477	0.397319	1	0.404327	0.180378	0.336076
47000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000396983	0.207622	0.0996427	1	0.7237	0.492656	0.545058	0.53156	0.0591505	0.369194
47500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00250348	0.128512	0.0369958	0.231989	0.420862	1	0.472045	0.264812	0.197497	0.339082	0.0133519
48000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000315756	0.0612567	0.129144	0.478055	0.646985	1	0.244711	0.294285	0.040101	0.257973
