	0.02	0.04	0.06	0.08	0.1	0.12	0.14	0.16	0.18	0.2	0.22	0.24	0.26	0.28	0.3	0.32	0.34	0.36	0.38	0.4	0.42	0.44	0.46	0.48	0.5	0.52	0.54	0.56	0.58	0.6	0.62	0.64	0.66	0.68	0.7	0.72	0.74	0.76	0.78	0.8	0.82	0.84	0.86	0.88	0.9	0.92	0.94	0.96	0.98	1
24000	0.428282	0.160208	0.032967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0575477	0.34037	0.137363	0.600925	1	0.246385	0.0477154	0.00144592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24500	0.152052	0.361382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000295247	0.0168291	0.372306	1	0.725125	0.178329	0.000590493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25000	0.662537	0.132153	0.00235988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0949853	0.0879056	0.113274	0.720354	0.735693	0.870796	1	0.345723	0.0684366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116481	0.635688	0.38166	0.285626	0.921314	1	0.574349	0.0377943	0.00433705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000959693	0.273992	0.425144	0.919386	1	0.979367	0.384357	0.0590211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0490046	0.0612557	0.294538	0.420112	1	0.799898	0.771822	0.290965	0.0132721	0.0199081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00165211	0.297616	1	0.376918	0.0379986	0.000236016	0.0212414	0.113288	0.0656125	0.000708048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.042777	0.293128	0.40568	1	0.518934	0.487027	0.016129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00592885	0.311858	1	0.636364	0.628854	0.659289	0.0664032	0.000790514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000376364	0.0410237	0.715092	1	0.589387	0.361686	0.0447874	0.0334964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0939409	0.572301	1	0.400967	0.0542261	0.0929226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180591	1	0.655235	0.23641	0.159796	0.339292	0.247355	0.0897483	0.00182415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0508214	0.391684	1	0.578029	0.405544	0.0123203	0.149897	0.0349076	0.176591	0.50154	0.305955	0.0559548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30500	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000490196	0.113725	1	0.426961	0.579902	0.548039	0.867157	0.206863	0.151471	0.00784314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31000	0	0	0	0	0	0	0	0	0	0	0	0	0.0493066	0.589753	1	0.455316	0.321263	0.189908	0.209938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31500	0	0	0	0	0	0	0	0	0	0	0	0.0207211	0.366349	0.670535	1	0.533775	0.400746	0.0725238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32000	0	0	0	0	0	0	0	0	0.00214592	0.253755	0.472103	0.118562	0.695815	1	0.861052	0.756974	0.274142	0.115343	0.599785	0.0659871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32500	0	0	0	0	0	0	0	0	0.0552779	0.711261	1	0.427815	0.0520435	0.0102911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33000	0	0	0	0	0	0	0	0	0.36122	0.793788	1	0.20817	0.0632345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33500	0	0	0	0	0.00163755	0.0010917	0.228166	0.89083	0.296397	0.864083	1	0.804039	0.0305677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34000	0	0	0	0	0	0.0149172	0.355285	1	0.1328	0.178643	0.000181917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34500	0	0	0	0.000263852	0.0717678	0.313984	0.149868	0.37467	0.288654	1	0.237203	0.0912929	0.0108179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35000	0	0	0	0	0.0187171	0.0105152	0.0532072	0.293796	1	0.35878	0.223764	0.221872	0.0500526	0.022082	0.000210305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35500	0	0	0	0	0.00733368	0.0738607	0.166056	1	0.327135	0.145102	0.085385	0.0945521	0.00209534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36000	0	0	0.000653595	0.113072	0.74902	1	0.720261	0.75098	0.310458	0.375817	0.10915	0.358824	0.980392	0.0849673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36500	0	0	0	0.298979	0.989786	0.997214	0.351903	1	0.929434	0.185701	0.854225	0.783658	0.627669	0.574745	0.0408542	0.0371402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37000	0	0	0	0.000590145	0.0773089	1	0.0637356	0	0	0.000295072	0.186191	0.590145	0.473886	0.263204	0.0914724	0.0274417	0.00737681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37500	0	0	0	0.00150225	0.10666	0.863796	1	0.357536	0.00600901	0	0.000500751	0.423135	0.379569	0.361042	0.0255383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38000	0	0	0	0.000473934	0.000947867	0.266825	0.425592	0.227014	1	0.508057	0.578673	0.0165877	0.0876777	0.180095	0.206635	0.301896	0.0056872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38500	0	0	0	0.0351124	0.28125	1	0.379916	0.374298	0.117626	0.568118	0.489115	0.163272	0.000351124	0	0	0.00983146	0.0175562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39000	0	0	0	0.000418585	0.0801591	1	0.562578	0.123901	0.0571369	0.0707409	0.194014	0.107367	0.0027208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39500	0	0	0	0	0.00515956	0.300783	1	0.406841	0.0135677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
