0.473477	0.457785	0.495365	0.470495	0.447812	0.441686	0.48247	0.452487	0.447746	0.510355	0.464126	0.532078	0.488115	0.518189	0.521875	0.480162	0.452816	0.525707	0.45349	0.490262	0.443487	0.453791	0.455773	0.503911	0.490238	0.969412	0.986675	0.992484	0.983769	0.985505	0.97615	0.962922	0.984363	0.985619	0.976925	0.974312	0.936073	0.971581	0.974916	0.975565	0.945872	0.981252	0.945585	0.978842	0.91493	0.968409	0.955411	0.984249	0.967627	0.981298	0.813523	0.8716	0.885926	0.968382	0.872137	0.875111	0.888902	0.804491	0.957066	0.88035	0.765646	0.949581	0.879002	0.974457	0.929879	0.905561	0.934738	0.8249	0.817623	0.981301	0.800203	0.827961	0.90017	0.971605	0.942287	
0.434591	0.455471	0.556234	0.527515	0.496749	0.469679	0.518988	0.43038	0.485189	0.460686	0.462174	0.483322	0.402577	0.460963	0.477546	0.448014	0.45586	0.436259	0.521908	0.458041	0.445064	0.426092	0.464136	0.476859	0.517582	0.980925	0.97303	0.990735	0.990771	0.982637	0.979791	0.996977	0.984735	0.951667	0.990782	0.978494	0.958979	0.964898	0.990915	0.984563	0.973969	0.987899	0.964161	0.98193	0.970487	0.962165	0.972774	0.988623	0.981898	0.983127	0.75254	0.865066	0.970065	0.981651	0.980243	0.943758	0.957517	0.790634	0.906266	0.933775	0.793889	0.8085	0.719771	0.911082	0.727128	0.761566	0.857586	0.873309	0.803787	0.77322	0.795782	0.64918	0.695776	0.726457	0.81146	
0.418712	0.42363	0.504457	0.46072	0.39969	0.486358	0.502924	0.545882	0.517549	0.504904	0.531089	0.4043	0.510399	0.429625	0.433525	0.442269	0.472201	0.409164	0.43608	0.496221	0.447153	0.442717	0.506318	0.425887	0.490913	0.915209	0.986962	0.978911	0.983624	0.982086	0.955429	0.990139	0.967755	0.984467	0.978465	0.981298	0.969124	0.97664	0.977386	0.969457	0.976358	0.964909	0.926084	0.988604	0.978447	0.972735	0.966601	0.96764	0.958147	0.984869	0.653952	0.713643	0.847504	0.745972	0.971909	0.947218	0.866278	0.96956	0.765008	0.718633	0.736232	0.738049	0.70068	0.818906	0.624013	0.772038	0.921946	0.647721	0.684665	0.884787	0.857379	0.654239	0.946397	0.647816	0.836053	
0.491939	0.43059	0.432482	0.462509	0.453976	0.464577	0.44643	0.400052	0.438794	0.431539	0.462762	0.490164	0.403912	0.436896	0.43215	0.479071	0.497803	0.421238	0.433221	0.49702	0.412893	0.452679	0.451661	0.452038	0.421038	0.959079	0.951547	0.92693	0.935801	0.985378	0.985894	0.992334	0.940189	0.977669	0.984826	0.98951	0.988017	0.988654	0.960873	0.974323	0.9917	0.983503	0.991957	0.972223	0.971329	0.945293	0.970816	0.9743	0.947183	0.970232	0.782711	0.685852	0.594712	0.603592	0.669542	0.961032	0.652919	0.585156	0.602014	0.70938	0.959386	0.803668	0.601015	0.765057	0.671452	0.846109	0.703921	0.574322	0.650654	0.771703	0.531997	0.696727	0.716406	0.628133	0.585714	
0.397495	0.462123	0.386504	0.4033	0.41413	0.414416	0.444611	0.439831	0.403945	0.347413	0.44061	0.403076	0.408921	0.334228	0.407694	0.464598	0.466905	0.409624	0.404606	0.367917	0.473287	0.463009	0.392747	0.368021	0.406393	0.913343	0.974961	0.851857	0.970011	0.941188	0.967705	0.975097	0.984796	0.980903	0.725292	0.985794	0.59601	0.896133	0.972665	0.981091	0.964004	0.939549	0.947582	0.936513	0.935873	0.988004	0.972124	0.959237	0.962172	0.718909	0.445264	0.747035	0.443171	0.79944	0.555728	0.59885	0.581801	0.7772	0.591481	0.348501	0.63175	0.305365	0.420946	0.36717	0.581014	0.648783	0.619284	0.610779	0.570206	0.506561	0.656562	0.73997	0.644317	0.516246	0.411045	
0.440774	0.366826	0.388239	0.314695	0.562462	0.422305	0.347508	0.38213	0.381888	0.376599	0.475739	0.412285	0.405	0.392723	0.456702	0.474934	0.385274	0.371149	0.452947	0.388642	0.388641	0.437477	0.327784	0.42603	0.428762	0.9467	0.772997	0.748733	0.72801	0.967355	0.962056	0.811879	0.892856	0.945557	0.705348	0.951539	0.841037	0.90343	0.775561	0.987057	0.968054	0.979316	0.952723	0.973941	0.845147	0.964724	0.988109	0.691151	0.970505	0.967171	0.583687	0.31869	0.333276	0.301569	0.959569	0.590429	0.35071	0.460616	0.426287	0.33297	0.878993	0.422325	0.456904	0.315483	0.885954	0.922613	0.459809	0.592596	0.667602	0.41215	0.517528	0.61491	0.296133	0.62806	0.62359	
0.706735	0.702939	0.642301	0.727213	0.690788	0.655234	0.673399	0.641805	0.718165	0.728652	0.721521	0.70684	0.761946	0.647739	0.664115	0.745713	0.632755	0.681493	0.66073	0.663276	0.601421	0.670585	0.738571	0.623618	0.645916	0.994624	0.979623	0.959057	0.97348	0.965306	0.954853	0.974466	0.924246	0.96944	0.963898	0.961838	0.976525	0.933421	0.954732	0.939756	0.977197	0.976592	0.953155	0.970755	0.973189	0.879725	0.978048	0.968933	0.985734	0.927449	0.693132	0.683332	0.65465	0.697866	0.686466	0.645884	0.641907	0.65313	0.619663	0.665542	0.648429	0.672596	0.650277	0.655935	0.669555	0.629012	0.660248	0.654674	0.660834	0.706939	0.664951	0.661128	0.658683	0.646669	0.677444	
0.510747	0.498483	0.541733	0.518311	0.572002	0.480857	0.527654	0.493462	0.535934	0.462233	0.578058	0.538048	0.495256	0.496171	0.549225	0.520656	0.49127	0.510225	0.487318	0.563778	0.532436	0.522177	0.492486	0.494498	0.519791	0.985737	0.987847	0.985333	0.985152	0.936997	0.966126	0.965861	0.992739	0.976643	0.965228	0.973156	0.964424	0.976554	0.964839	0.960347	0.983429	0.98426	0.97421	0.961233	0.993715	0.978924	0.987811	0.988772	0.963737	0.958937	0.816447	0.83727	0.786284	0.813026	0.816563	0.795605	0.852325	0.856349	0.83347	0.809628	0.897384	0.807361	0.819349	0.804193	0.826808	0.881583	0.824325	0.879052	0.762536	0.925841	0.788363	0.767859	0.78176	0.766895	0.802044	
0.471989	0.57685	0.53822	0.488324	0.516954	0.5305	0.512129	0.56038	0.560484	0.51688	0.510366	0.596728	0.468944	0.538664	0.494808	0.497098	0.524212	0.533337	0.470935	0.532749	0.49833	0.559826	0.482466	0.477221	0.556487	0.98726	0.980732	0.985441	0.988591	0.987097	0.991254	0.980219	0.97684	0.987625	0.992945	0.988611	0.981561	0.974509	0.97275	0.960766	0.961299	0.961129	0.969212	0.966954	0.96647	0.961631	0.98291	0.977107	0.986471	0.98038	0.759984	0.868409	0.968164	0.769885	0.923732	0.83145	0.833622	0.801382	0.821115	0.893006	0.772705	0.922385	0.786563	0.726629	0.695708	0.910427	0.976162	0.976005	0.724159	0.844768	0.912399	0.905974	0.778437	0.833261	0.934452	
0.551316	0.480908	0.510978	0.554612	0.494014	0.537871	0.467193	0.507168	0.559497	0.507567	0.496194	0.49202	0.446955	0.538918	0.506032	0.441985	0.473494	0.482805	0.470905	0.521403	0.533493	0.557515	0.492393	0.507486	0.447104	0.960728	0.974274	0.96607	0.974608	0.990682	0.9594	0.954959	0.965917	0.987218	0.97777	0.983494	0.983375	0.973744	0.948957	0.983368	0.972026	0.968753	0.989022	0.921887	0.992807	0.967279	0.974694	0.979036	0.976504	0.975325	0.843188	0.618181	0.928274	0.847387	0.930671	0.924806	0.650294	0.713579	0.958037	0.820272	0.74701	0.791192	0.647039	0.792355	0.956977	0.62682	0.651369	0.973563	0.635172	0.870989	0.992486	0.944818	0.727173	0.817358	0.667508	
0.49811	0.510932	0.423696	0.510307	0.475222	0.501714	0.512138	0.479776	0.478559	0.455333	0.485508	0.437361	0.469518	0.531882	0.54276	0.429604	0.469303	0.518846	0.525967	0.502559	0.538001	0.495587	0.474112	0.548249	0.513495	0.963407	0.976574	0.948418	0.984698	0.982756	0.98102	0.98755	0.984176	0.952838	0.986917	0.983779	0.973097	0.964767	0.979626	0.980166	0.979939	0.985921	0.96293	0.980472	0.959255	0.993359	0.967079	0.980853	0.982514	0.975499	0.685391	0.875805	0.528	0.992346	0.774515	0.844675	0.904435	0.598542	0.594616	0.976195	0.829478	0.592411	0.657014	0.676973	0.84351	0.673007	0.824473	0.761199	0.875516	0.5999	0.836529	0.722127	0.617778	0.807461	0.689185	
0.470475	0.372362	0.478911	0.428694	0.500516	0.452325	0.400589	0.495783	0.533573	0.488449	0.512656	0.418677	0.462374	0.498404	0.495285	0.403476	0.490064	0.447211	0.513183	0.479689	0.534762	0.512678	0.539025	0.540937	0.510793	0.944213	0.80351	0.911317	0.983067	0.984402	0.94514	0.891153	0.958354	0.984437	0.956657	0.962427	0.937692	0.980862	0.980233	0.96297	0.924167	0.900021	0.967266	0.977071	0.974968	0.942549	0.969856	0.955603	0.972735	0.952451	0.599772	0.38682	0.595474	0.654276	0.692836	0.591341	0.448124	0.616535	0.984903	0.691401	0.834852	0.493927	0.650956	0.627993	0.826069	0.418218	0.568783	0.683207	0.72954	0.609543	0.70033	0.694361	0.723275	0.709273	0.732094	
0.358398	0.380469	0.420603	0.425383	0.479893	0.38153	0.427575	0.476474	0.46442	0.325687	0.479	0.394855	0.408732	0.501966	0.434437	0.426912	0.409767	0.429755	0.403858	0.348827	0.380533	0.391512	0.445133	0.427636	0.395594	0.646456	0.665729	0.92187	0.64565	0.945509	0.609231	0.516175	0.98035	0.974364	0.627234	0.981429	0.735765	0.823901	0.987946	0.967312	0.85129	0.82365	0.777084	0.77056	0.750363	0.800242	0.518885	0.793317	0.909082	0.686482	0.266766	0.409327	0.49716	0.294579	0.569795	0.247182	0.252715	0.598661	0.526852	0.246185	0.765615	0.283584	0.415522	0.950692	0.563801	0.378989	0.436356	0.333639	0.25304	0.254849	0.364943	0.189945	0.365999	0.344227	0.327699	
0.401789	0.379135	0.354458	0.383885	0.440695	0.46107	0.350704	0.398458	0.419966	0.434214	0.415476	0.411736	0.421064	0.398226	0.362266	0.428183	0.390264	0.426085	0.392984	0.439139	0.380716	0.381112	0.39005	0.409126	0.386487	0.551885	0.732472	0.42888	0.480455	0.673117	0.45301	0.559296	0.556276	0.80282	0.567904	0.957288	0.628758	0.976093	0.584234	0.661364	0.695132	0.569494	0.719688	0.631448	0.960119	0.746942	0.631873	0.686953	0.573494	0.607795	0.238878	0.304224	0.207516	0.241763	0.295385	0.215838	0.2174	0.254838	0.411957	0.23496	0.567563	0.226404	0.546855	0.270539	0.300578	0.296443	0.291539	0.312507	0.300783	0.475563	0.321907	0.240595	0.278986	0.243331	0.262235	
0.673303	0.768094	0.678733	0.690832	0.728263	0.722231	0.642986	0.744315	0.709789	0.703413	0.695394	0.653724	0.717126	0.713127	0.726287	0.728415	0.697535	0.712435	0.645487	0.640165	0.725952	0.709376	0.724072	0.69979	0.699433	0.972721	0.969246	0.969994	0.964201	0.982717	0.882362	0.960785	0.984817	0.97289	0.967885	0.972025	0.976404	0.952143	0.965204	0.920917	0.94486	0.911551	0.935277	0.982263	0.963958	0.964266	0.974608	0.978538	0.927385	0.989099	0.657961	0.657384	0.639471	0.637629	0.702582	0.643767	0.691968	0.722383	0.641677	0.658717	0.678418	0.635944	0.625638	0.66466	0.679244	0.630293	0.687369	0.649654	0.692578	0.69093	0.625529	0.661899	0.662025	0.647126	0.700959	
0.50182	0.570505	0.525245	0.561702	0.546919	0.510265	0.579011	0.538985	0.538568	0.511444	0.611201	0.572603	0.562297	0.576458	0.596789	0.568744	0.607	0.537037	0.546475	0.545757	0.513862	0.533001	0.55344	0.559232	0.518736	0.979083	0.944364	0.973005	0.962073	0.978148	0.905322	0.973582	0.979925	0.953182	0.979651	0.947214	0.979332	0.990352	0.92043	0.927701	0.944542	0.968172	0.986684	0.93087	0.933313	0.980844	0.953114	0.954898	0.979378	0.924197	0.932073	0.75884	0.807274	0.791036	0.783381	0.854317	0.819085	0.832378	0.807805	0.735585	0.882914	0.875391	0.747771	0.81582	0.830294	0.835204	0.743786	0.860835	0.930312	0.862356	0.919885	0.820103	0.823332	0.841952	0.910831	
0.538123	0.457796	0.525374	0.515331	0.578351	0.544374	0.59535	0.582736	0.535516	0.522536	0.545935	0.511941	0.533423	0.558737	0.516037	0.476715	0.555036	0.506422	0.529022	0.464943	0.533937	0.533011	0.553768	0.484764	0.521016	0.978526	0.969687	0.951488	0.960856	0.980156	0.972485	0.970353	0.947226	0.883768	0.958699	0.972203	0.977063	0.983931	0.962523	0.980225	0.949321	0.978424	0.977107	0.959464	0.971267	0.975722	0.989351	0.974246	0.979243	0.985143	0.781515	0.659707	0.725411	0.779509	0.814984	0.720562	0.624267	0.856262	0.824954	0.878094	0.618356	0.631281	0.87535	0.65159	0.696801	0.842715	0.973433	0.937343	0.984778	0.893138	0.900655	0.686222	0.963331	0.800047	0.673285	
0.598014	0.512422	0.523319	0.554926	0.487305	0.483072	0.515477	0.494911	0.48457	0.515471	0.543143	0.572024	0.516525	0.554574	0.491274	0.55985	0.504491	0.530974	0.481229	0.49854	0.591922	0.491196	0.526302	0.577167	0.55324	0.98645	0.96729	0.977785	0.925461	0.83385	0.96161	0.972448	0.994906	0.948915	0.936995	0.989819	0.966121	0.924465	0.954829	0.980031	0.985348	0.970419	0.940839	0.956024	0.97833	0.978976	0.945438	0.976718	0.979528	0.980878	0.863562	0.622357	0.644812	0.560008	0.467293	0.735708	0.97885	0.678124	0.553464	0.761918	0.730523	0.967219	0.578603	0.868924	0.580094	0.868411	0.611633	0.79241	0.730002	0.744366	0.950441	0.606138	0.735239	0.922061	0.895203	
0.5187	0.448859	0.488827	0.522603	0.475735	0.580957	0.557003	0.435426	0.525898	0.479556	0.431031	0.501402	0.533341	0.493963	0.473938	0.460652	0.556429	0.534588	0.50815	0.469891	0.512788	0.471264	0.503315	0.529387	0.503429	0.95692	0.897372	0.97767	0.980937	0.975356	0.982288	0.946612	0.782368	0.964855	0.949987	0.834595	0.840444	0.920498	0.957687	0.906598	0.939245	0.972532	0.994315	0.953885	0.911311	0.982048	0.974097	0.882489	0.980608	0.971505	0.630706	0.486544	0.48938	0.843971	0.526598	0.891162	0.949397	0.473912	0.987761	0.539805	0.452184	0.595558	0.59088	0.459303	0.523845	0.540352	0.602417	0.838496	0.797936	0.586676	0.650944	0.593063	0.575234	0.69333	0.654574	
0.43446	0.556712	0.455223	0.492088	0.431098	0.442449	0.442187	0.504486	0.50976	0.451379	0.509198	0.408647	0.461641	0.423167	0.484501	0.500939	0.530046	0.480183	0.419514	0.445632	0.476704	0.461999	0.487097	0.438233	0.490347	0.887147	0.970194	0.787163	0.982781	0.728168	0.953622	0.718908	0.945381	0.81239	0.82676	0.713415	0.762454	0.717884	0.926084	0.767665	0.919889	0.975909	0.89047	0.893884	0.728688	0.740078	0.832571	0.773423	0.813916	0.959545	0.44904	0.708698	0.412876	0.424172	0.341777	0.604487	0.305042	0.597251	0.503254	0.625073	0.352597	0.356336	0.301845	0.492232	0.462825	0.642512	0.678848	0.446702	0.352257	0.292068	0.381243	0.446261	0.415263	0.39604	0.515132	
0.47162	0.397715	0.446364	0.497343	0.387172	0.440642	0.411776	0.438775	0.538354	0.474462	0.436276	0.431784	0.442946	0.461627	0.462092	0.463154	0.534624	0.455183	0.481022	0.487846	0.396289	0.491723	0.511501	0.427927	0.45506	0.457729	0.771106	0.49804	0.736015	0.491386	0.606732	0.476539	0.467577	0.98551	0.465531	0.638243	0.586818	0.691875	0.519127	0.76529	0.501207	0.754529	0.651791	0.543627	0.865904	0.522086	0.408182	0.925898	0.65176	0.541721	0.254694	0.307746	0.195481	0.312981	0.21559	0.291472	0.199543	0.274397	0.829732	0.170784	0.245476	0.207702	0.233866	0.27393	0.341684	0.214645	0.514385	0.238754	0.292231	0.539427	0.187362	0.163826	0.74461	0.239242	0.257011	
0.426614	0.47751	0.395938	0.441219	0.419575	0.45446	0.412285	0.39065	0.446407	0.40141	0.456261	0.441132	0.42594	0.502782	0.420345	0.409254	0.339409	0.480186	0.438547	0.369342	0.434244	0.425286	0.413639	0.446247	0.448907	0.395454	0.41948	0.530407	0.438274	0.618038	0.645881	0.608489	0.455543	0.472303	0.527804	0.543657	0.550803	0.792439	0.593235	0.629138	0.494157	0.566183	0.652804	0.613397	0.633066	0.40748	0.631104	0.570362	0.486439	0.497619	0.167421	0.186802	0.180702	0.150369	0.228011	0.26712	0.210778	0.15146	0.194219	0.207569	0.236094	0.24065	0.316623	0.228741	0.204681	0.187494	0.209938	0.258847	0.173851	0.23153	0.150501	0.201473	0.204134	0.210364	0.178299	
